,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27431,0,12.0,31.0,37.0,4.699999999999999,31.22,121.4211,31.2344,121.41
34473,0,75.0,55.0,34.0,4.5,31.2714,121.4541,31.2567,121.4521
9518,0,13.0,2.0,37.0,4.6,31.2106,121.4369,31.2019,121.4211
7022,0,24.0,23.0,34.0,5.0,31.225,121.4473,31.2255,121.4302
27190,0,57.0,57.0,27.0,3.6,31.2565,121.4763,31.2524,121.4772
14449,0,57.0,57.0,27.0,4.3,31.2515,121.4771,31.254,121.4723
35042,1,75.0,85.0,35.0,4.7,31.2743,121.4511,31.2877,121.457
26262,1,33.0,31.0,38.0,4.800000000000001,31.23,121.4355,31.2342,121.4192
4909,1,12.0,2.0,36.0,4.9,31.2178,121.425,31.2016,121.4215
32900,1,12.0,23.0,38.0,5.0,31.2114,121.4256,31.2237,121.4388
17649,1,12.0,2.0,29.0,3.8,31.2102,121.4286,31.2039,121.4235
20160,1,12.0,23.0,34.0,5.0,31.2102,121.4286,31.2239,121.431
19184,2,53.0,54.0,33.0,4.4,31.259,121.4362,31.2542,121.4486
23506,2,67.0,76.0,30.0,4.2,31.2691,121.4713,31.2755,121.4649
37528,2,48.0,49.0,34.0,4.0,31.2465,121.4877,31.248,121.4985
7091,2,80.0,70.0,35.0,4.800000000000001,31.2867,121.4038,31.2717,121.4088
33441,2,12.0,13.0,30.0,4.0,31.2177,121.4251,31.2179,121.4329
33747,3,75.0,63.0,43.0,5.7,31.2702,121.4591,31.2632,121.4346
37023,3,31.0,30.0,32.0,4.6,31.2303,121.4121,31.2389,121.4074
21281,3,57.0,58.0,26.0,4.1,31.2515,121.4771,31.256,121.4826
13076,3,6.0,6.0,25.0,3.3000000000000003,31.2059,121.4635,31.2051,121.4622
6337,4,75.0,64.0,41.0,5.4,31.2755,121.4578,31.2626,121.4425
33975,4,80.0,80.0,29.0,4.0,31.2867,121.4038,31.2875,121.4098
11569,4,24.0,25.0,35.0,4.2,31.2218,121.4411,31.2205,121.4556
4786,4,33.0,32.0,35.0,4.800000000000001,31.23,121.4355,31.2395,121.4223
33250,4,75.0,85.0,36.0,4.2,31.2761,121.457,31.2887,121.4592
2148,4,60.0,70.0,28.0,3.8,31.2664,121.4036,31.2718,121.4081
855,4,13.0,12.0,34.0,4.2,31.2106,121.4369,31.2192,121.4254
25955,4,90.0,81.0,34.0,4.3,31.296,121.401,31.2881,121.4101
27830,5,75.0,75.0,26.0,3.9,31.2761,121.457,31.2706,121.4528
15089,5,75.0,75.0,34.0,4.4,31.2778,121.4518,31.2704,121.4593
2363,5,75.0,65.0,35.0,4.7,31.275,121.4573,31.2608,121.4513
37841,5,57.0,57.0,27.0,4.0,31.2563,121.4716,31.2505,121.4741
13235,5,24.0,24.0,24.0,4.1,31.2213,121.4438,31.2246,121.4464
25802,5,61.0,70.0,38.0,5.3,31.2635,121.4193,31.2733,121.4046
21545,6,75.0,73.0,38.0,5.0,31.2781,121.4502,31.2778,121.4342
8783,6,75.0,73.0,43.0,5.2,31.2728,121.4597,31.2774,121.4353
33879,6,18.0,19.0,33.0,4.3,31.2167,121.4811,31.2177,121.4961
22185,6,71.0,72.0,26.0,4.2,31.2785,121.418,31.2735,121.4228
25108,7,57.0,58.0,30.0,3.6,31.2565,121.4763,31.2524,121.4807
25151,7,6.0,17.0,35.0,4.9,31.2051,121.4621,31.2174,121.4728
36671,7,75.0,85.0,33.0,4.5,31.2704,121.4515,31.2806,121.4588
28295,7,75.0,75.0,29.0,4.1,31.2734,121.4563,31.2796,121.4516
34486,7,75.0,84.0,35.0,4.800000000000001,31.2761,121.457,31.2864,121.4469
4179,7,33.0,44.0,40.0,4.8,31.2312,121.4394,31.2495,121.448
26336,7,13.0,21.0,43.0,5.4,31.2165,121.4365,31.2298,121.4157
8797,8,75.0,53.0,51.0,6.1000000000000005,31.2793,121.4593,31.2566,121.436
35176,8,75.0,54.0,46.0,5.7,31.2728,121.4597,31.2502,121.4497
21513,8,75.0,73.0,40.0,5.6,31.2751,121.4579,31.2742,121.4338
16751,8,25.0,24.0,35.0,4.3,31.2283,121.4558,31.2283,121.4411
37492,8,81.0,90.0,36.0,4.7,31.2858,121.4185,31.2932,121.4062
22708,8,17.0,7.0,33.0,4.0,31.2116,121.4789,31.2014,121.4789
14587,8,75.0,84.0,30.0,4.3,31.2778,121.4566,31.2816,121.4493
30218,9,75.0,75.0,28.0,3.6,31.2714,121.4541,31.2774,121.4545
8496,9,61.0,50.0,33.0,4.7,31.2619,121.418,31.251,121.4089
20029,9,75.0,64.0,38.0,4.7,31.2795,121.4575,31.2686,121.4477
21236,9,61.0,50.0,32.0,4.5,31.2619,121.418,31.2574,121.4033
4962,9,48.0,49.0,31.0,4.0,31.2459,121.4837,31.2447,121.4932
17446,9,75.0,65.0,31.0,4.4,31.2761,121.457,31.2693,121.4548
30598,10,7.0,6.0,39.0,5.0,31.2008,121.4797,31.2096,121.4626
10725,10,35.0,34.0,34.0,4.1,31.2302,121.453,31.2354,121.4431
20139,10,61.0,70.0,34.0,4.5,31.265,121.4126,31.2724,121.4035
14578,10,75.0,75.0,25.0,3.9,31.2782,121.4571,31.2751,121.4535
34547,10,75.0,84.0,40.0,5.3,31.2717,121.4558,31.2889,121.4499
2214,10,6.0,6.0,23.0,3.6,31.2075,121.4653,31.2086,121.464
34532,11,75.0,84.0,38.0,4.800000000000001,31.2743,121.4511,31.2891,121.4481
9483,11,17.0,16.0,34.0,4.6000000000000005,31.2116,121.4789,31.2109,121.4642
32970,11,24.0,13.0,31.0,4.1,31.2218,121.4411,31.2146,121.437
27876,11,75.0,64.0,34.0,4.5,31.2702,121.4591,31.261,121.4445
33700,11,61.0,60.0,32.0,4.6000000000000005,31.27,121.4154,31.2605,121.4065
27873,11,75.0,75.0,28.0,3.7,31.2736,121.459,31.2762,121.4554
