,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
6538,0,54.0,54.0,30.0,3.7,31.2541,121.4465,31.2592,121.4457
23507,0,6.0,6.0,30.0,4.2,31.2029,121.4614,31.2091,121.462
15520,0,57.0,67.0,27.0,3.7,31.2563,121.4716,31.2612,121.4731
11273,0,61.0,60.0,34.0,4.3,31.265,121.4126,31.266,121.4001
7158,0,13.0,13.0,28.0,4.0,31.2102,121.4391,31.219,121.4376
27211,0,18.0,18.0,30.0,4.2,31.2128,121.4818,31.2113,121.487
25313,1,10.0,0.0,32.0,4.4,31.2112,121.4006,31.2044,121.4003
12931,1,75.0,52.0,49.0,5.800000000000001,31.2709,121.4555,31.2522,121.4273
39216,1,75.0,64.0,36.0,4.800000000000001,31.2761,121.457,31.2621,121.4489
36407,1,75.0,85.0,31.0,4.3,31.2704,121.4521,31.2814,121.4517
10760,1,68.0,69.0,31.0,4.3,31.2668,121.489,31.2616,121.4982
12933,1,75.0,53.0,52.0,6.0,31.2799,121.4574,31.2523,121.4387
12956,1,75.0,52.0,50.0,6.5,31.2702,121.4591,31.2569,121.4231
12902,2,8.0,18.0,29.0,4.2,31.2063,121.4817,31.211,121.4862
28210,2,57.0,66.0,36.0,4.9,31.2519,121.4721,31.2619,121.4658
10587,2,69.0,68.0,33.0,4.0,31.2632,121.498,31.2699,121.489
1882,2,57.0,66.0,27.0,3.8,31.2563,121.4716,31.2605,121.4658
9034,2,71.0,70.0,37.0,4.7,31.2752,121.4161,31.2703,121.4007
1002,3,18.0,9.0,37.0,5.199999999999999,31.2173,121.4813,31.2085,121.4983
14704,3,97.0,98.0,30.0,3.7,31.2906,121.4778,31.2963,121.4808
38171,3,35.0,36.0,31.0,4.1,31.2325,121.4592,31.2359,121.4667
33156,3,71.0,60.0,34.0,4.0,31.2718,121.4164,31.2688,121.4039
23978,3,54.0,52.0,45.0,5.6000000000000005,31.2597,121.4484,31.258,121.4201
9852,3,12.0,12.0,31.0,4.3,31.2102,121.4286,31.2195,121.4274
22453,3,75.0,56.0,50.0,5.800000000000001,31.2767,121.45,31.2518,121.4699
493,4,61.0,62.0,28.0,4.1,31.2635,121.4193,31.2609,121.4226
31757,4,35.0,16.0,42.0,5.6000000000000005,31.2335,121.4565,31.2107,121.4656
34384,4,35.0,25.0,34.0,4.3,31.2397,121.4545,31.2289,121.4545
21094,4,6.0,8.0,40.0,4.9,31.2048,121.4696,31.21,121.4886
8056,4,35.0,25.0,39.0,5.3,31.2397,121.4546,31.2229,121.4528
19875,4,31.0,51.0,47.0,5.800000000000001,31.2324,121.4117,31.2576,121.4157
30868,5,72.0,70.0,36.0,4.4,31.2758,121.421,31.2788,121.4059
38652,5,75.0,44.0,51.0,6.7,31.2728,121.4597,31.2426,121.4457
34260,5,6.0,8.0,34.0,4.5,31.2025,121.4695,31.201,121.4814
494,5,61.0,62.0,27.0,3.7,31.2619,121.418,31.2642,121.4211
4540,5,72.0,70.0,37.0,5.3,31.2737,121.427,31.2769,121.4075
19896,5,71.0,71.0,27.0,3.8,31.2729,121.4109,31.2789,121.4134
18669,5,13.0,13.0,26.0,3.9,31.2164,121.4349,31.2168,121.4387
13183,5,71.0,61.0,31.0,3.9,31.2761,121.4138,31.27,121.4173
16072,6,24.0,15.0,37.0,4.5,31.2203,121.4462,31.2103,121.457
28452,6,61.0,70.0,34.0,4.9,31.2635,121.4193,31.2703,121.4083
19674,6,24.0,15.0,29.0,4.5,31.2211,121.4432,31.2192,121.4515
23261,6,75.0,85.0,30.0,4.3,31.2779,121.4547,31.2848,121.4514
21685,6,18.0,8.0,31.0,4.2,31.2111,121.48,31.2058,121.4875
9278,6,75.0,75.0,27.0,3.9,31.2788,121.4563,31.2734,121.4544
36323,6,75.0,42.0,62.0,6.800000000000001,31.2785,121.4508,31.2463,121.4209
16325,6,35.0,33.0,39.0,4.699999999999999,31.2323,121.4515,31.2319,121.4327
18381,7,75.0,74.0,29.0,4.3,31.2754,121.4501,31.2795,121.4455
21563,7,60.0,61.0,34.0,4.5,31.2664,121.4036,31.2682,121.4183
9546,7,71.0,62.0,32.0,4.7,31.2761,121.4138,31.2667,121.4204
23461,7,10.0,10.0,27.0,3.6,31.2112,121.4006,31.2142,121.4013
23464,7,10.0,21.0,36.0,4.800000000000001,31.2115,121.4025,31.2208,121.4106
8668,7,7.0,6.0,34.0,4.3,31.2032,121.4777,31.2035,121.4624
23969,7,69.0,58.0,33.0,4.4,31.2606,121.4982,31.2505,121.4881
24260,8,71.0,60.0,34.0,4.2,31.2706,121.4147,31.2621,121.408
34848,8,7.0,18.0,36.0,5.0,31.202,121.48,31.2164,121.4875
25982,8,75.0,53.0,49.0,6.000000000000001,31.2795,121.4575,31.2539,121.4396
24761,8,24.0,23.0,30.0,4.3,31.2252,121.4493,31.2234,121.439
29441,8,75.0,42.0,62.0,7.0,31.2764,121.457,31.2406,121.4261
39146,8,75.0,53.0,42.0,5.7,31.2743,121.4511,31.2535,121.4368
15820,8,75.0,74.0,31.0,4.5,31.2709,121.4555,31.2787,121.4464
12531,8,23.0,13.0,28.0,3.8,31.2256,121.438,31.2195,121.4342
25788,8,24.0,25.0,34.0,4.7,31.2204,121.4481,31.2255,121.4569
37293,9,6.0,6.0,27.0,3.8,31.2076,121.4654,31.2027,121.4602
7697,9,24.0,25.0,30.0,4.1,31.2211,121.4432,31.2277,121.4507
7483,9,52.0,52.0,26.0,3.8,31.252,121.4206,31.2503,121.4247
14351,9,80.0,70.0,32.0,4.1,31.2867,121.4038,31.2791,121.4085
11108,9,56.0,65.0,33.0,4.0,31.2529,121.4646,31.2613,121.4591
2974,9,6.0,7.0,31.0,4.2,31.2014,121.4688,31.2043,121.4766
32919,9,48.0,37.0,36.0,4.800000000000001,31.2465,121.4877,31.2346,121.4795
10106,10,75.0,75.0,23.0,3.7,31.279,121.4546,31.2787,121.454
18650,10,18.0,18.0,29.0,3.9,31.219,121.4885,31.2112,121.4882
3063,10,18.0,8.0,26.0,3.7,31.2134,121.4872,31.2086,121.4892
19298,10,2.0,5.0,50.0,6.3,31.2034,121.4228,31.2022,121.4556
23260,10,75.0,75.0,27.0,3.7,31.2762,121.457,31.271,121.4564
20593,10,46.0,56.0,31.0,3.9,31.2447,121.4684,31.2524,121.4667
23270,10,75.0,75.0,31.0,4.5,31.2728,121.4597,31.2751,121.4507
29829,10,75.0,75.0,34.0,4.0,31.2709,121.4555,31.2797,121.4527
10087,10,75.0,74.0,34.0,4.4,31.2779,121.4547,31.2775,121.4427
38272,10,24.0,25.0,37.0,4.9,31.2296,121.4403,31.2297,121.46
11179,11,35.0,35.0,27.0,3.6,31.24,121.4575,31.2333,121.4566
6446,11,24.0,15.0,30.0,4.1,31.2229,121.4434,31.2159,121.4515
32324,11,24.0,23.0,32.0,4.2,31.2296,121.4439,31.2238,121.4343
11947,11,24.0,25.0,32.0,4.1,31.2258,121.4479,31.223,121.4569
15890,11,24.0,36.0,38.0,4.9,31.225,121.4473,31.2303,121.4699
12915,11,48.0,59.0,36.0,5.3,31.2459,121.4837,31.2563,121.4986
6514,11,24.0,33.0,37.0,4.5,31.2275,121.4445,31.2392,121.4326
890,12,6.0,7.0,28.0,4.1,31.2058,121.4657,31.209,121.4737
20385,12,75.0,73.0,38.0,5.1,31.2755,121.4585,31.2744,121.4385
7006,12,75.0,52.0,52.0,6.1000000000000005,31.2799,121.4537,31.2585,121.4283
18921,12,61.0,60.0,34.0,4.9,31.2651,121.4146,31.2605,121.4013
33180,12,24.0,22.0,42.0,4.8,31.2203,121.4462,31.2214,121.4239
22923,12,71.0,81.0,32.0,4.4,31.2727,121.4137,31.2839,121.4107
25009,12,35.0,43.0,35.0,5.1000000000000005,31.2356,121.4518,31.243,121.4365
20170,12,75.0,52.0,55.0,6.7,31.2734,121.4563,31.2562,121.42
1128,13,73.0,86.0,46.0,5.5,31.2765,121.4383,31.2843,121.4662
28201,13,12.0,3.0,42.0,4.8,31.2187,121.4237,31.2042,121.437
28739,13,24.0,34.0,38.0,4.5,31.2234,121.4445,31.2372,121.4403
31071,13,15.0,17.0,37.0,5.0,31.2148,121.4546,31.2129,121.4722
5447,13,46.0,55.0,35.0,5.1000000000000005,31.2432,121.4674,31.2514,121.4532
35065,13,75.0,84.0,32.0,4.800000000000001,31.2787,121.4552,31.2837,121.4423
23866,14,46.0,46.0,28.0,3.9,31.2432,121.4674,31.2402,121.4687
25339,14,61.0,71.0,32.0,4.2,31.265,121.4126,31.276,121.4113
32635,14,35.0,35.0,28.0,3.6,31.2399,121.4559,31.2344,121.453
4183,14,75.0,51.0,59.0,6.800000000000001,31.279,121.4546,31.2519,121.4164
6307,14,35.0,35.0,34.0,4.6,31.24,121.4575,31.2327,121.4501
17347,14,75.0,51.0,48.0,5.800000000000001,31.2701,121.4523,31.2577,121.4191
21899,14,75.0,84.0,28.0,4.2,31.2793,121.4593,31.2828,121.45
27537,14,75.0,55.0,40.0,5.1,31.2716,121.4597,31.2545,121.451
26532,15,75.0,85.0,30.0,4.0,31.275,121.4573,31.2824,121.4502
26935,15,75.0,63.0,45.0,5.2,31.2779,121.4523,31.2639,121.431
16191,15,75.0,41.0,64.0,7.6,31.2737,121.4593,31.2465,121.4168
15973,15,75.0,65.0,29.0,3.8,31.2702,121.4591,31.266,121.4511
29355,15,75.0,41.0,70.0,8.200000000000001,31.2764,121.4598,31.242,121.4131
29140,15,75.0,65.0,35.0,4.6000000000000005,31.2764,121.4598,31.267,121.4521
18239,15,18.0,8.0,24.0,3.6,31.2111,121.48,31.2091,121.4813
29354,15,75.0,41.0,68.0,7.7,31.2785,121.4508,31.2449,121.4112
213,16,75.0,85.0,31.0,4.4,31.2717,121.4558,31.28,121.453
