,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
11452,0,71.0,81.0,30.0,3.6,31.2759,121.412,31.2818,121.4142
26102,0,71.0,60.0,37.0,4.9,31.279,121.4146,31.2683,121.4012
17119,0,6.0,25.0,45.0,5.9,31.2048,121.4696,31.2234,121.4542
8329,0,75.0,75.0,30.0,4.2,31.2713,121.4523,31.2732,121.459
11420,0,68.0,79.0,32.0,4.4,31.2668,121.489,31.2759,121.4954
18814,0,13.0,13.0,29.0,3.8,31.2106,121.4369,31.2135,121.432
27565,0,75.0,75.0,27.0,4.0,31.275,121.4573,31.2735,121.4595
394,1,75.0,85.0,39.0,4.9,31.2717,121.4558,31.2882,121.4597
21356,1,13.0,22.0,31.0,4.4,31.2138,121.4308,31.224,121.4261
26791,1,6.0,8.0,40.0,5.2,31.2075,121.4653,31.2099,121.4882
18224,1,73.0,63.0,32.0,4.1,31.2765,121.4383,31.2675,121.4371
16324,1,71.0,61.0,40.0,5.0,31.2786,121.4165,31.2604,121.4155
5673,2,75.0,54.0,44.0,5.3,31.2779,121.4523,31.2548,121.4425
16695,2,61.0,61.0,26.0,3.6,31.265,121.4126,31.2666,121.413
22041,2,75.0,65.0,31.0,4.5,31.2701,121.4523,31.2625,121.4546
26622,2,48.0,69.0,37.0,4.9,31.2465,121.4877,31.2636,121.4916
5677,2,75.0,53.0,45.0,6.1000000000000005,31.2785,121.4508,31.2571,121.4335
26313,2,61.0,61.0,27.0,3.7,31.2651,121.4146,31.2672,121.4173
12560,3,48.0,59.0,35.0,4.7,31.2459,121.4837,31.2577,121.4923
9969,3,61.0,60.0,30.0,4.4,31.2651,121.4146,31.2627,121.4052
1139,3,24.0,34.0,32.0,3.9,31.2262,121.4419,31.2337,121.4455
620,3,71.0,61.0,32.0,4.4,31.2718,121.4164,31.2647,121.4113
12363,3,75.0,86.0,28.0,4.3,31.2736,121.459,31.2807,121.4641
9738,3,75.0,55.0,32.0,4.5,31.2701,121.452,31.2598,121.4579
28285,4,35.0,36.0,30.0,3.8,31.2383,121.4529,31.2362,121.463
8252,4,48.0,78.0,44.0,5.4,31.2465,121.4877,31.2703,121.4806
22580,4,13.0,33.0,47.0,5.699999999999999,31.2106,121.4369,31.2375,121.4327
3790,4,75.0,63.0,48.0,5.9,31.2795,121.4575,31.2601,121.4368
14405,4,61.0,61.0,28.0,3.6,31.2635,121.4193,31.2676,121.4174
21647,4,2.0,2.0,26.0,3.9,31.2034,121.4228,31.2069,121.4276
16351,4,75.0,75.0,27.0,3.6,31.2704,121.4521,31.2723,121.459
23040,5,75.0,74.0,28.0,4.0,31.2785,121.4508,31.2792,121.445
23269,5,6.0,6.0,24.0,3.6,31.2075,121.4653,31.2078,121.4653
27426,5,56.0,47.0,38.0,5.0,31.2543,121.464,31.2442,121.4775
21076,5,71.0,70.0,37.0,4.800000000000001,31.2718,121.4164,31.2742,121.4008
19654,6,75.0,85.0,33.0,4.3,31.2754,121.4501,31.2852,121.4599
27547,6,61.0,60.0,32.0,4.5,31.2651,121.4146,31.269,121.4042
6734,6,75.0,75.0,28.0,3.9,31.2798,121.4554,31.2721,121.4599
17929,6,61.0,60.0,37.0,4.9,31.2635,121.4193,31.2683,121.4016
13607,6,7.0,17.0,30.0,4.1,31.2032,121.4777,31.2102,121.4733
17766,7,2.0,3.0,32.0,4.7,31.205,121.4216,31.2066,121.435
16186,7,75.0,85.0,30.0,4.1,31.2787,121.4552,31.2845,121.4505
28573,7,18.0,6.0,38.0,5.0,31.216,121.4829,31.2077,121.4623
10060,7,24.0,14.0,34.0,4.9,31.2259,121.45,31.2137,121.4473
24077,7,42.0,22.0,50.0,5.6,31.2487,121.4203,31.2214,121.4287
4049,7,23.0,26.0,48.0,5.5,31.2256,121.438,31.22,121.4686
22341,7,75.0,75.0,24.0,3.7,31.2719,121.4509,31.2731,121.4521
4953,7,6.0,7.0,36.0,4.7,31.2098,121.4619,31.2088,121.4797
7705,8,12.0,12.0,29.0,3.7,31.2178,121.425,31.2136,121.4204
24955,8,68.0,67.0,35.0,4.7,31.2656,121.4871,31.2693,121.4728
18012,8,75.0,65.0,33.0,4.0,31.2734,121.4563,31.265,121.4525
27630,8,75.0,65.0,32.0,4.4,31.2754,121.4501,31.2661,121.455
19841,8,35.0,34.0,29.0,4.0,31.2302,121.453,31.2341,121.45
12407,8,24.0,33.0,36.0,4.5,31.2254,121.4403,31.2394,121.4365
2789,8,24.0,33.0,31.0,4.5,31.2262,121.4419,31.233,121.437
5006,9,75.0,42.0,62.0,7.800000000000001,31.2797,121.4558,31.2401,121.4284
21652,9,2.0,12.0,33.0,4.3,31.2036,121.4276,31.2115,121.42
4036,9,6.0,7.0,36.0,4.9,31.2063,121.4679,31.2,121.4788
27626,9,75.0,65.0,26.0,4.1,31.2717,121.4558,31.2669,121.4575
17994,9,75.0,65.0,28.0,4.4,31.2717,121.4558,31.2649,121.4528
11174,9,81.0,80.0,32.0,4.3,31.2858,121.4185,31.2832,121.4083
28392,9,57.0,57.0,27.0,4.1,31.2539,121.4757,31.2573,121.4711
24386,9,24.0,33.0,36.0,5.3,31.2203,121.4462,31.2331,121.4336
27005,10,57.0,57.0,28.0,3.5,31.2565,121.4763,31.2547,121.4725
27019,10,57.0,56.0,28.0,4.3,31.2581,121.4703,31.2574,121.4627
6475,10,8.0,18.0,27.0,4.1,31.2063,121.4817,31.2104,121.4801
15047,10,75.0,64.0,40.0,4.8,31.2781,121.4502,31.2601,121.4418
