,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
24514,0,14.0,24.0,30.0,4.0,31.2153,121.4446,31.2228,121.4494
29390,0,27.0,27.0,26.0,4.1,31.2267,121.4772,31.2262,121.4726
1983,1,37.0,15.0,50.0,6.3,31.2341,121.4764,31.2135,121.4531
39221,1,75.0,75.0,29.0,4.4,31.2799,121.4574,31.2733,121.4529
567,1,75.0,64.0,30.0,4.7,31.273,121.4573,31.2681,121.4474
12614,2,42.0,32.0,31.0,4.7,31.2425,121.4247,31.2324,121.4276
32090,2,75.0,64.0,40.0,5.3,31.2793,121.4593,31.2638,121.444
42476,2,42.0,32.0,26.0,3.5,31.2425,121.4247,31.2395,121.4263
36939,3,24.0,16.0,44.0,5.6,31.2211,121.4432,31.2104,121.4642
10635,3,18.0,26.0,36.0,4.699999999999999,31.216,121.4829,31.2212,121.464
15030,3,44.0,33.0,36.0,4.6000000000000005,31.2444,121.4419,31.233,121.4309
10517,4,61.0,50.0,34.0,4.9,31.2619,121.418,31.2523,121.4039
23212,4,75.0,85.0,39.0,5.5,31.2702,121.4591,31.2896,121.4557
28645,4,13.0,5.0,42.0,5.1,31.2133,121.4319,31.2035,121.4505
24935,5,24.0,35.0,31.0,4.2,31.2254,121.4403,31.2308,121.4511
26256,5,75.0,32.0,60.0,7.0,31.2734,121.4563,31.2395,121.4229
41180,5,75.0,42.0,60.0,7.1000000000000005,31.2761,121.4514,31.2407,121.4253
6197,5,46.0,64.0,46.0,5.2,31.2432,121.4674,31.2615,121.4492
28920,6,15.0,15.0,26.0,3.9,31.2152,121.455,31.2105,121.4599
25610,6,24.0,33.0,31.0,4.7,31.2296,121.4439,31.2309,121.4328
33284,6,75.0,55.0,46.0,5.7,31.2754,121.4501,31.2506,121.45
19951,7,24.0,14.0,36.0,4.699999999999999,31.2265,121.447,31.21,121.4468
39782,7,75.0,85.0,29.0,4.0,31.2792,121.4556,31.286,121.4596
40460,7,12.0,11.0,37.0,4.6,31.2187,121.4298,31.219,121.4103
34326,7,75.0,74.0,29.0,4.5,31.2701,121.4523,31.2758,121.4456
11298,8,6.0,9.0,50.0,6.200000000000001,31.2076,121.4654,31.2001,121.4996
22367,8,18.0,18.0,29.0,3.6,31.2143,121.4802,31.2172,121.4852
21480,8,75.0,75.0,26.0,3.6,31.273,121.4573,31.271,121.46
31652,9,57.0,57.0,27.0,4.2,31.2563,121.4716,31.2594,121.4778
43142,9,12.0,12.0,24.0,3.9,31.2187,121.4298,31.2143,121.4294
21138,9,13.0,2.0,36.0,4.3,31.2104,121.4345,31.2033,121.4218
25319,9,35.0,25.0,36.0,5.0,31.24,121.4575,31.2271,121.4509
12923,10,68.0,58.0,34.0,4.5,31.2653,121.4889,31.2528,121.4845
33737,10,33.0,44.0,36.0,4.4,31.2388,121.4312,31.2465,121.441
14268,10,75.0,43.0,56.0,6.8,31.2799,121.4574,31.2466,121.4327
29217,10,75.0,54.0,37.0,5.0,31.2714,121.4541,31.257,121.4471
27306,11,46.0,65.0,48.0,6.0,31.2431,121.462,31.2696,121.4533
6944,11,13.0,2.0,34.0,4.6,31.2106,121.4369,31.2062,121.4261
39313,11,35.0,14.0,47.0,6.0,31.24,121.4575,31.2145,121.4459
44662,12,68.0,69.0,28.0,3.8,31.2626,121.4855,31.2678,121.4915
34418,12,44.0,45.0,33.0,4.9,31.2467,121.4406,31.2461,121.455
13329,12,25.0,15.0,36.0,4.9,31.2265,121.4529,31.2149,121.4543
2878,12,75.0,64.0,32.0,4.2,31.2781,121.4502,31.268,121.4422
23367,13,27.0,37.0,36.0,4.699999999999999,31.222,121.4722,31.2387,121.4796
13008,13,75.0,55.0,40.0,4.9,31.2762,121.457,31.26,121.4577
39517,13,69.0,68.0,31.0,4.5,31.2639,121.4922,31.2682,121.4855
20532,13,44.0,43.0,35.0,5.0,31.2408,121.4495,31.249,121.4345
2862,13,75.0,65.0,31.0,4.6,31.2719,121.4509,31.263,121.4584
20031,14,12.0,12.0,24.0,3.5,31.2165,121.4222,31.2159,121.4267
38038,14,15.0,15.0,28.0,4.0,31.2108,121.454,31.214,121.4526
11986,14,35.0,36.0,28.0,3.9,31.2378,121.4568,31.2344,121.4608
25857,14,15.0,36.0,43.0,5.9,31.2108,121.454,31.2313,121.4682
38548,15,75.0,55.0,44.0,5.4,31.2792,121.4556,31.2583,121.4575
