,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
15198,0,2.0,2.0,26.0,4.1,31.205,121.4216,31.2055,121.4253
369,0,2.0,2.0,30.0,4.1,31.2003,121.42,31.2025,121.4253
10151,1,75.0,74.0,33.0,4.800000000000001,31.2751,121.4579,31.2796,121.4458
33160,1,6.0,8.0,39.0,5.199999999999999,31.2023,121.4625,31.2078,121.4806
10855,1,25.0,45.0,38.0,5.3,31.2254,121.4586,31.245,121.4573
102,1,44.0,45.0,35.0,4.7,31.2421,121.4471,31.25,121.4596
40850,2,75.0,64.0,37.0,4.9,31.2761,121.457,31.2603,121.4491
12479,2,35.0,24.0,33.0,4.0,31.2317,121.4585,31.227,121.4486
24908,2,22.0,33.0,35.0,4.9,31.2261,121.4274,31.236,121.4363
15705,3,25.0,36.0,41.0,4.9,31.22,121.4515,31.2377,121.4603
1351,3,48.0,37.0,34.0,4.6000000000000005,31.2425,121.4824,31.2326,121.4747
40381,3,48.0,49.0,32.0,4.4,31.2459,121.4837,31.2404,121.4981
33554,3,24.0,15.0,33.0,4.6000000000000005,31.2214,121.4437,31.2124,121.4518
22696,4,18.0,8.0,37.0,5.1000000000000005,31.216,121.4829,31.201,121.4872
41952,4,46.0,56.0,37.0,5.0,31.2431,121.462,31.2553,121.469
2489,4,11.0,11.0,27.0,3.5,31.2188,121.4152,31.2185,121.4197
26818,5,68.0,68.0,27.0,3.6,31.2668,121.489,31.2695,121.4849
9277,5,75.0,76.0,32.0,4.4,31.2713,121.4532,31.2717,121.4613
43882,5,31.0,40.0,38.0,4.4,31.2321,121.4142,31.2455,121.4078
23676,6,24.0,25.0,37.0,4.9,31.2296,121.4403,31.2264,121.4593
13871,6,75.0,75.0,30.0,4.2,31.2779,121.4523,31.2727,121.4527
12468,6,24.0,34.0,36.0,4.5,31.2229,121.4434,31.238,121.4465
2822,6,75.0,65.0,40.0,4.699999999999999,31.279,121.4546,31.2612,121.4572
155,7,25.0,26.0,36.0,4.5,31.2296,121.4546,31.2281,121.4696
29840,7,58.0,58.0,31.0,4.3,31.251,121.4848,31.2588,121.4809
32055,7,24.0,15.0,37.0,5.1,31.2218,121.4411,31.2162,121.4592
22632,8,75.0,74.0,32.0,4.7,31.2761,121.457,31.2796,121.4433
35271,8,67.0,66.0,34.0,4.2,31.2687,121.4721,31.269,121.461
20860,8,56.0,56.0,31.0,4.0,31.2571,121.4627,31.2507,121.4685
18761,8,12.0,0.0,44.0,5.800000000000001,31.2187,121.4298,31.2041,121.4055
24772,9,57.0,47.0,34.0,4.7,31.2565,121.4763,31.2462,121.4724
27574,9,17.0,16.0,32.0,4.3,31.2144,121.4709,31.2183,121.4625
18011,9,24.0,34.0,29.0,3.9,31.2267,121.4488,31.2318,121.4475
22834,9,24.0,14.0,32.0,4.7,31.2244,121.4482,31.2149,121.4498
30897,10,75.0,51.0,56.0,6.4,31.2714,121.4541,31.2576,121.4155
9979,10,35.0,43.0,50.0,6.199999999999999,31.2344,121.4596,31.2477,121.43
19234,10,75.0,75.0,31.0,4.5,31.2787,121.4552,31.2718,121.4575
24808,10,35.0,43.0,34.0,4.9,31.2356,121.4518,31.2457,121.4387
5095,10,12.0,11.0,35.0,4.800000000000001,31.2135,121.4231,31.2195,121.4105
33703,10,17.0,17.0,26.0,3.4000000000000004,31.2108,121.4719,31.2101,121.4723
1800,11,80.0,80.0,26.0,3.8,31.2867,121.4038,31.2873,121.4045
21652,11,24.0,35.0,31.0,4.4,31.2267,121.4488,31.2311,121.4566
27861,11,24.0,24.0,24.0,3.4,31.2265,121.447,31.2285,121.4454
28430,11,68.0,58.0,35.0,4.800000000000001,31.2668,121.489,31.252,121.4884
16125,11,75.0,85.0,41.0,5.2,31.2706,121.4532,31.2899,121.4516
6650,12,54.0,44.0,34.0,4.6,31.2541,121.4465,31.2433,121.4442
9303,12,75.0,65.0,37.0,4.699999999999999,31.2782,121.4571,31.2623,121.4523
1537,12,80.0,90.0,32.0,3.8,31.2867,121.4038,31.2946,121.4013
38258,13,25.0,24.0,30.0,4.0,31.2296,121.4546,31.222,121.4487
20758,13,25.0,25.0,28.0,3.9,31.2261,121.4596,31.2245,121.4534
29247,13,75.0,85.0,27.0,4.2,31.275,121.4573,31.2809,121.4575
12288,13,45.0,45.0,26.0,3.6,31.2474,121.4578,31.2445,121.4594
41419,14,75.0,74.0,32.0,4.4,31.2799,121.4574,31.2734,121.4439
20386,14,90.0,91.0,26.0,4.3,31.293,121.4038,31.2956,121.4107
29643,14,25.0,25.0,22.0,3.7,31.2222,121.4568,31.2208,121.4549
20563,15,24.0,24.0,28.0,4.0,31.2291,121.4439,31.2261,121.4453
25180,15,75.0,64.0,42.0,5.1,31.2799,121.4582,31.2635,121.4494
27191,15,75.0,63.0,45.0,5.3,31.2761,121.457,31.2631,121.4339
5172,15,98.0,98.0,31.0,4.1,31.2925,121.4832,31.2987,121.4879
9506,16,13.0,13.0,24.0,3.4,31.2112,121.4321,31.2145,121.4347
9080,16,75.0,74.0,33.0,4.4,31.2799,121.4582,31.2745,121.4463
714,16,33.0,54.0,42.0,5.1,31.2395,121.4306,31.2553,121.4476
41331,17,25.0,26.0,31.0,4.4,31.2245,121.4598,31.2294,121.4664
12814,17,24.0,24.0,24.0,3.9,31.221,121.4415,31.2252,121.4405
27174,17,61.0,60.0,24.0,3.7,31.265,121.4126,31.2629,121.4095
25202,17,10.0,13.0,52.0,6.200000000000001,31.2112,121.4006,31.2111,121.4373
14239,18,24.0,36.0,38.0,5.0,31.2262,121.4493,31.2326,121.468
7353,18,45.0,45.0,27.0,3.7,31.2405,121.4541,31.2457,121.4567
37011,18,45.0,45.0,26.0,4.0,31.2431,121.4578,31.2464,121.4553
28850,18,25.0,35.0,30.0,4.4,31.2257,121.4503,31.2336,121.4524
22542,19,25.0,26.0,27.0,4.3,31.2269,121.4582,31.2291,121.4645
20485,19,71.0,80.0,42.0,5.1,31.2711,121.42,31.2872,121.4061
36897,19,25.0,23.0,43.0,5.4,31.2254,121.4586,31.2227,121.431
32100,20,46.0,55.0,41.0,4.9,31.2432,121.4674,31.2569,121.4521
23110,20,15.0,8.0,48.0,6.0,31.2108,121.454,31.2029,121.4837
34130,20,24.0,14.0,34.0,5.1000000000000005,31.2278,121.4411,31.2141,121.4419
33623,21,13.0,24.0,34.0,4.4,31.2164,121.4349,31.2265,121.4445
43107,21,34.0,44.0,27.0,3.7,31.2396,121.4488,31.2448,121.4462
7810,21,75.0,64.0,35.0,4.2,31.2702,121.4591,31.2619,121.4469
30263,21,6.0,6.0,24.0,3.9,31.2075,121.4653,31.2068,121.4688
42139,21,35.0,24.0,40.0,5.1,31.24,121.4575,31.2232,121.4447
32985,22,75.0,85.0,26.0,3.6,31.2792,121.4556,31.2811,121.4525
3880,22,6.0,5.0,32.0,4.5,31.2076,121.4654,31.2054,121.4534
3337,22,75.0,74.0,32.0,4.7,31.2782,121.4571,31.2709,121.4455
18178,22,75.0,85.0,28.0,4.2,31.2785,121.4508,31.2863,121.4525
4378,22,7.0,9.0,41.0,5.3,31.2084,121.474,31.209,121.4971
10089,22,31.0,32.0,29.0,4.3,31.2392,121.4189,31.2385,121.427
39398,23,75.0,60.0,57.0,6.699999999999999,31.279,121.4546,31.267,121.4094
32483,23,75.0,75.0,27.0,3.7,31.273,121.4573,31.2713,121.4541
32731,23,75.0,75.0,31.0,4.4,31.2706,121.4532,31.2782,121.4512
36537,23,24.0,16.0,47.0,5.9,31.2218,121.4411,31.215,121.4691
9746,24,75.0,41.0,63.0,7.2,31.2714,121.4541,31.2405,121.4159
37558,24,35.0,33.0,39.0,5.3,31.2397,121.4545,31.2353,121.4318
22577,24,12.0,12.0,32.0,4.1,31.2102,121.4286,31.2162,121.424
2814,24,75.0,76.0,35.0,4.5,31.2779,121.4547,31.2728,121.4667
