,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
36051,0,75.0,74.0,32.0,4.1,31.2764,121.457,31.2712,121.4458
21798,0,57.0,58.0,34.0,4.0,31.2549,121.4759,31.2577,121.4885
11779,0,97.0,97.0,24.0,3.4,31.293,121.47,31.292,121.474
21315,1,10.0,13.0,50.0,6.1,31.2112,121.4006,31.2165,121.4373
25528,1,11.0,0.0,29.0,4.3,31.2107,121.4101,31.2068,121.404
14803,1,75.0,53.0,50.0,6.4,31.2792,121.4556,31.2559,121.4319
11045,1,15.0,13.0,42.0,5.4,31.2146,121.4536,31.22,121.4309
33709,2,13.0,12.0,31.0,4.5,31.2104,121.4345,31.2139,121.4261
15514,2,17.0,27.0,28.0,4.5,31.2193,121.4794,31.2272,121.479
28973,2,24.0,23.0,35.0,4.6000000000000005,31.2265,121.447,31.22,121.4353
16991,2,25.0,34.0,32.0,4.4,31.2285,121.4504,31.2358,121.442
14958,3,57.0,47.0,36.0,4.699999999999999,31.2563,121.4716,31.2402,121.4729
15876,3,75.0,63.0,43.0,5.3,31.2797,121.4558,31.264,121.436
24636,3,48.0,48.0,25.0,3.9,31.2459,121.4837,31.2447,121.4816
10020,3,75.0,75.0,28.0,3.4,31.2764,121.457,31.2736,121.4586
10179,4,75.0,74.0,28.0,3.6,31.2778,121.4518,31.2755,121.4452
3302,4,3.0,3.0,24.0,3.9,31.2084,121.4345,31.2057,121.4362
29840,4,24.0,33.0,40.0,4.6,31.2262,121.4479,31.2363,121.4328
23538,4,75.0,74.0,30.0,4.1,31.2792,121.4556,31.2773,121.4428
29894,5,58.0,59.0,27.0,3.6,31.252,121.486,31.2528,121.4903
20154,5,43.0,53.0,34.0,4.7,31.244,121.432,31.2521,121.4378
36898,5,75.0,75.0,30.0,3.6,31.2793,121.4593,31.2795,121.4528
27320,6,33.0,34.0,30.0,4.2,31.2312,121.4394,31.2307,121.4457
34112,6,35.0,25.0,39.0,5.1,31.24,121.4575,31.2207,121.4579
29238,6,15.0,15.0,28.0,3.8,31.2148,121.4546,31.2109,121.453
21210,6,6.0,27.0,38.0,5.2,31.2059,121.4635,31.2227,121.4762
11803,7,97.0,89.0,41.0,5.3,31.293,121.47,31.2838,121.4927
25807,7,34.0,33.0,34.0,4.9,31.2398,121.4443,31.2307,121.4346
8976,7,56.0,45.0,32.0,4.0,31.2529,121.4646,31.2493,121.4524
15459,7,24.0,22.0,39.0,5.1,31.2218,121.4411,31.2229,121.4216
36931,7,75.0,74.0,33.0,4.3,31.2717,121.4558,31.277,121.4422
32010,8,13.0,13.0,28.0,4.3,31.2112,121.4321,31.2174,121.4384
17253,8,24.0,24.0,29.0,4.1,31.2203,121.4462,31.229,121.446
9402,8,75.0,75.0,31.0,4.0,31.2751,121.4579,31.2779,121.4504
26191,8,67.0,46.0,42.0,5.2,31.262,121.475,31.2427,121.4682
32475,8,37.0,28.0,35.0,4.3,31.2307,121.4767,31.2218,121.4878
12053,8,75.0,75.0,26.0,3.9,31.2781,121.4502,31.2761,121.4565
31966,9,24.0,25.0,31.0,4.2,31.2258,121.4479,31.2265,121.4594
32009,9,13.0,13.0,23.0,3.6,31.2133,121.4319,31.2142,121.4323
34520,9,13.0,23.0,38.0,4.8,31.2104,121.4345,31.2287,121.4372
19587,10,24.0,33.0,36.0,5.1000000000000005,31.2266,121.4427,31.2388,121.4319
40045,10,24.0,34.0,30.0,4.4,31.2297,121.4414,31.2392,121.4408
21458,10,11.0,31.0,44.0,5.1,31.2107,121.4101,31.2323,121.4108
38435,10,35.0,14.0,36.0,5.3,31.2302,121.453,31.216,121.4417
9071,10,74.0,74.0,32.0,4.4,31.2703,121.4411,31.2754,121.4474
28352,10,12.0,2.0,35.0,4.9,31.2157,121.4284,31.2049,121.4202
23343,10,75.0,84.0,30.0,4.3,31.2714,121.4541,31.2815,121.4497
1638,11,13.0,24.0,27.0,3.7,31.2165,121.4365,31.2212,121.4401
31174,11,54.0,45.0,37.0,4.9,31.2597,121.4412,31.2481,121.4542
6256,11,57.0,57.0,27.0,3.7,31.2539,121.4757,31.251,121.4708
35354,11,24.0,25.0,30.0,4.4,31.2252,121.4493,31.223,121.4591
27632,12,24.0,35.0,32.0,4.6000000000000005,31.2266,121.4427,31.2344,121.4525
33691,12,75.0,54.0,44.0,5.6,31.2717,121.4558,31.2534,121.4439
2193,12,97.0,87.0,36.0,5.0,31.293,121.47,31.28,121.4776
30103,12,12.0,3.0,32.0,4.2,31.2187,121.4298,31.2066,121.4364
20167,12,61.0,61.0,27.0,3.8,31.265,121.4126,31.2654,121.4171
33526,12,61.0,61.0,30.0,3.9,31.2619,121.418,31.2662,121.4103
12305,13,2.0,12.0,31.0,3.8,31.2036,121.4276,31.2122,121.4297
39023,13,2.0,12.0,35.0,4.800000000000001,31.2036,121.4276,31.2181,121.4218
35522,13,75.0,32.0,68.0,7.5,31.2751,121.4579,31.2333,121.4289
38152,13,27.0,17.0,30.0,4.7,31.222,121.4722,31.2124,121.4758
37689,13,11.0,2.0,37.0,4.9,31.2186,121.4122,31.2029,121.4203
27254,13,15.0,14.0,34.0,4.4,31.2152,121.455,31.22,121.4432
36554,14,24.0,24.0,28.0,4.3,31.2244,121.4482,31.2202,121.4416
31198,14,55.0,55.0,22.0,3.7,31.2527,121.4599,31.2525,121.46
34521,14,13.0,32.0,53.0,6.2,31.2102,121.4391,31.2382,121.4205
34302,14,7.0,19.0,40.0,5.199999999999999,31.2015,121.4765,31.2119,121.4912
12262,15,56.0,65.0,36.0,5.0,31.2513,121.4694,31.2604,121.4528
23966,15,17.0,17.0,33.0,4.2,31.2116,121.4789,31.2187,121.47
24253,15,57.0,58.0,38.0,5.0,31.2512,121.4754,31.2588,121.4888
2546,15,75.0,56.0,37.0,4.6000000000000005,31.2717,121.4558,31.2583,121.4618
34083,15,15.0,24.0,44.0,5.3,31.211,121.4567,31.2294,121.4451
15429,16,13.0,1.0,38.0,5.1,31.2138,121.4308,31.2009,121.4149
