,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
21714,0,75.0,75.0,30.0,3.9,31.2767,121.45,31.2781,121.4557
9376,0,67.0,69.0,44.0,5.7,31.2687,121.4721,31.2688,121.4975
32624,0,25.0,25.0,24.0,3.5,31.2257,121.4505,31.2231,121.4516
8996,0,75.0,65.0,34.0,4.2,31.2747,121.4527,31.2632,121.4591
30080,0,24.0,25.0,26.0,4.2,31.2235,121.4481,31.2252,121.453
35417,0,71.0,61.0,31.0,4.7,31.2721,121.412,31.2632,121.4171
33128,1,75.0,75.0,27.0,3.4,31.2737,121.4593,31.2741,121.4564
25137,1,7.0,7.0,24.0,3.6,31.2008,121.4797,31.2001,121.4789
25139,1,7.0,7.0,29.0,3.8,31.2025,121.4797,31.2027,121.4743
28693,1,12.0,12.0,28.0,3.6,31.2165,121.4222,31.2183,121.4242
25105,1,57.0,47.0,29.0,4.0,31.2512,121.4754,31.2445,121.478
684,1,18.0,8.0,29.0,4.5,31.2167,121.4811,31.2092,121.4842
5380,2,17.0,18.0,29.0,4.0,31.2138,121.4771,31.2184,121.4858
15522,2,75.0,84.0,35.0,4.7,31.2762,121.457,31.2841,121.4476
12079,2,13.0,13.0,32.0,4.4,31.2112,121.4321,31.2197,121.4377
18120,2,17.0,18.0,31.0,4.5,31.2144,121.4709,31.2137,121.4812
33759,2,75.0,64.0,34.0,4.4,31.2701,121.4523,31.2639,121.4441
22059,3,17.0,17.0,27.0,3.4,31.2112,121.4712,31.212,121.4741
12363,3,57.0,57.0,26.0,4.3,31.2555,121.4761,31.2524,121.4703
11543,3,31.0,30.0,33.0,4.3,31.2354,121.4196,31.2308,121.4061
33447,3,57.0,67.0,35.0,4.4,31.2519,121.4721,31.2649,121.472
24330,4,71.0,61.0,31.0,4.5,31.2711,121.42,31.2625,121.4136
37049,4,24.0,25.0,37.0,4.4,31.221,121.4415,31.2257,121.4588
11985,4,25.0,5.0,35.0,4.6000000000000005,31.2218,121.4565,31.2086,121.4598
9160,4,24.0,23.0,26.0,3.9,31.2214,121.4403,31.2254,121.4387
35096,4,75.0,55.0,46.0,5.9,31.2799,121.4537,31.2534,121.458
37608,4,10.0,31.0,44.0,5.2,31.2112,121.4006,31.2307,121.4131
6347,4,75.0,64.0,40.0,5.199999999999999,31.2793,121.4593,31.2668,121.4461
20475,4,75.0,75.0,23.0,3.3000000000000003,31.2778,121.4518,31.2763,121.4504
35845,5,74.0,64.0,33.0,4.5,31.2731,121.4418,31.2642,121.4437
18763,5,24.0,26.0,37.0,4.6,31.2233,121.4449,31.2286,121.4649
17653,5,12.0,2.0,32.0,4.2,31.2157,121.4284,31.2024,121.4264
12352,5,10.0,2.0,38.0,4.9,31.2115,121.4025,31.2082,121.4214
31472,5,10.0,12.0,38.0,5.3,31.2115,121.4025,31.2154,121.4256
38039,5,75.0,54.0,42.0,5.6000000000000005,31.2779,121.4547,31.2558,121.4468
30552,6,13.0,34.0,54.0,6.6,31.2112,121.4321,31.24,121.4478
34659,6,44.0,33.0,39.0,5.3,31.2408,121.4495,31.2332,121.4308
19713,6,18.0,9.0,38.0,5.0,31.216,121.4829,31.2086,121.4994
24088,6,75.0,55.0,46.0,6.1000000000000005,31.2779,121.4547,31.2521,121.4548
13504,7,81.0,90.0,42.0,4.8,31.2858,121.4185,31.2998,121.4016
6787,7,33.0,33.0,30.0,4.3,31.231,121.4369,31.2324,121.431
16919,7,33.0,44.0,34.0,5.0,31.2312,121.4394,31.2446,121.4446
25240,7,6.0,5.0,33.0,4.2,31.2075,121.4653,31.2068,121.4538
21897,7,24.0,34.0,40.0,5.199999999999999,31.2229,121.4434,31.2395,121.4496
16918,7,33.0,43.0,39.0,4.9,31.23,121.4355,31.2491,121.4388
1839,8,75.0,86.0,37.0,4.4,31.2778,121.4518,31.2836,121.4685
9689,8,75.0,42.0,66.0,7.6,31.2799,121.4537,31.2436,121.4214
11380,8,75.0,75.0,30.0,4.2,31.2704,121.4521,31.279,121.4524
1852,8,75.0,85.0,24.0,3.9,31.2797,121.4558,31.2822,121.4572
30081,8,24.0,2.0,50.0,6.4,31.2278,121.4411,31.2008,121.4228
27327,8,75.0,84.0,34.0,4.4,31.2734,121.4563,31.2851,121.4458
35941,8,15.0,15.0,34.0,4.5,31.2192,121.4517,31.2135,121.4599
14234,9,57.0,59.0,38.0,5.4,31.2555,121.4761,31.2507,121.4976
4712,9,75.0,75.0,26.0,3.4000000000000004,31.2779,121.4523,31.2772,121.4542
823,9,12.0,1.0,40.0,5.5,31.2187,121.4298,31.2023,121.4188
34765,9,75.0,76.0,30.0,4.0,31.2736,121.459,31.2755,121.4639
17478,9,75.0,75.0,31.0,3.9,31.2719,121.4509,31.2754,121.4594
9007,10,37.0,27.0,32.0,4.6000000000000005,31.2373,121.4751,31.2257,121.4764
9288,10,75.0,76.0,32.0,4.1,31.2764,121.457,31.2753,121.4665
19873,10,31.0,42.0,26.0,4.0,31.236,121.4187,31.2406,121.4216
12786,10,81.0,81.0,26.0,3.9,31.2858,121.4185,31.2881,121.4117
9306,10,75.0,76.0,29.0,3.9,31.2736,121.459,31.2755,121.4668
34787,11,75.0,76.0,29.0,3.9,31.2782,121.4571,31.274,121.4602
15128,11,75.0,74.0,35.0,4.7,31.2728,121.4597,31.2747,121.4446
10831,11,68.0,88.0,41.0,5.5,31.2696,121.4888,31.2896,121.4834
5605,11,43.0,62.0,42.0,4.8,31.2481,121.4355,31.2627,121.4209
6442,11,54.0,54.0,22.0,3.8,31.2597,121.4484,31.2585,121.4471
20038,11,75.0,64.0,41.0,4.9,31.2779,121.4547,31.261,121.4449
22060,11,18.0,7.0,35.0,4.6000000000000005,31.2129,121.4862,31.2056,121.4732
18215,12,15.0,15.0,27.0,3.6,31.2152,121.455,31.2182,121.454
26612,12,75.0,84.0,38.0,5.5,31.2701,121.4523,31.289,121.4496
14940,12,38.0,48.0,34.0,4.6000000000000005,31.232,121.4862,31.2465,121.4872
20943,12,17.0,18.0,29.0,4.3,31.2116,121.4789,31.2166,121.4812
1138,12,75.0,84.0,36.0,5.0,31.2764,121.457,31.2852,121.4413
26728,12,75.0,65.0,30.0,3.8,31.2736,121.459,31.2652,121.4568
3158,12,75.0,50.0,70.0,7.6,31.2788,121.4563,31.2528,121.4046
13861,13,75.0,84.0,34.0,4.9,31.2778,121.4518,31.2881,121.442
1121,13,75.0,84.0,40.0,5.1,31.2736,121.459,31.2872,121.442
22266,13,13.0,13.0,28.0,3.5,31.2164,121.4349,31.2179,121.4324
1985,13,24.0,34.0,38.0,4.6,31.2214,121.4437,31.2367,121.4492
22262,13,13.0,13.0,34.0,4.3,31.2112,121.4321,31.219,121.4374
27465,13,24.0,34.0,32.0,4.3,31.2233,121.4449,31.2362,121.4483
11541,13,69.0,58.0,35.0,4.800000000000001,31.2616,121.4932,31.25,121.4842
25518,14,81.0,90.0,38.0,5.0,31.2858,121.4185,31.2914,121.4009
15626,14,25.0,33.0,40.0,5.3,31.2283,121.4558,31.2383,121.4376
19646,14,75.0,75.0,29.0,3.6,31.2719,121.4509,31.2755,121.4546
37003,14,71.0,61.0,30.0,4.1,31.2786,121.4165,31.269,121.4127
28271,14,75.0,85.0,32.0,4.1,31.2782,121.4571,31.2874,121.4518
21964,14,61.0,60.0,29.0,4.4,31.2635,121.4193,31.2669,121.4098
33047,14,6.0,18.0,44.0,5.2,31.2079,121.4604,31.2187,121.481
30140,14,97.0,97.0,30.0,4.3,31.2906,121.4778,31.2983,121.4769
7353,14,18.0,18.0,26.0,4.0,31.2129,121.4862,31.2104,121.4844
37600,15,48.0,48.0,27.0,3.7,31.2459,121.4837,31.2461,121.4802
37893,15,6.0,6.0,32.0,4.4,31.2025,121.4695,31.2096,121.4609
7402,15,71.0,72.0,35.0,5.0,31.2729,121.4109,31.2778,121.4261
25011,15,75.0,73.0,43.0,5.1,31.2798,121.4554,31.2769,121.4319
13873,15,75.0,75.0,26.0,4.0,31.2778,121.4518,31.2775,121.4577
12413,15,6.0,6.0,26.0,3.5,31.2051,121.4607,31.2063,121.4604
9531,15,24.0,25.0,35.0,4.9,31.2297,121.4414,31.2287,121.4574
21128,15,75.0,55.0,42.0,5.4,31.2779,121.4547,31.2541,121.4588
7901,16,71.0,71.0,29.0,4.3,31.2711,121.42,31.2794,121.4188
19089,16,75.0,75.0,28.0,4.2,31.2787,121.4552,31.2752,121.4515
35641,16,68.0,77.0,39.0,5.199999999999999,31.2644,121.4848,31.2775,121.4708
30427,16,73.0,92.0,44.0,5.9,31.2765,121.4383,31.295,121.4206
30903,16,72.0,72.0,27.0,3.4,31.2737,121.427,31.2749,121.4297
36166,16,25.0,15.0,37.0,4.699999999999999,31.2284,121.4592,31.2136,121.4516
31103,16,24.0,16.0,34.0,4.6000000000000005,31.2216,121.4493,31.2132,121.4642
12239,16,35.0,24.0,36.0,4.800000000000001,31.2317,121.4585,31.2259,121.4466
36501,17,75.0,42.0,62.0,7.1,31.2764,121.4598,31.2472,121.4222
29870,17,75.0,63.0,41.0,5.1,31.2761,121.4514,31.2617,121.4324
23647,17,10.0,21.0,37.0,4.5,31.2112,121.4006,31.2236,121.4104
30401,17,46.0,56.0,33.0,4.1,31.2431,121.462,31.254,121.4606
9470,17,7.0,18.0,42.0,4.9,31.2008,121.4797,31.2174,121.4881
36511,17,75.0,50.0,68.0,8.100000000000001,31.2761,121.457,31.2573,121.4022
2561,18,75.0,85.0,34.0,4.7,31.2717,121.4558,31.2867,121.4599
30699,18,6.0,7.0,28.0,4.2,31.2051,121.4621,31.2008,121.4702
37135,18,56.0,55.0,36.0,5.1000000000000005,31.2501,121.4679,31.2551,121.4518
28041,18,75.0,85.0,35.0,4.7,31.2734,121.4563,31.2862,121.4594
275,18,71.0,71.0,30.0,4.1,31.2785,121.418,31.2727,121.4156
1864,19,6.0,17.0,36.0,4.9,31.2029,121.4614,31.2172,121.4716
29154,19,77.0,89.0,42.0,5.0,31.2709,121.4737,31.2848,121.4924
26090,19,13.0,13.0,28.0,4.0,31.2133,121.4319,31.2107,121.4348
12829,19,44.0,44.0,29.0,3.6,31.2435,121.4452,31.2488,121.4474
2669,19,46.0,45.0,36.0,4.9,31.2431,121.462,31.25,121.45
3844,19,77.0,79.0,36.0,4.9,31.2721,121.4799,31.2722,121.499
35267,19,75.0,74.0,28.0,4.0,31.2719,121.4509,31.2756,121.4476
33312,19,13.0,34.0,48.0,6.500000000000001,31.2102,121.4391,31.239,121.4486
14157,19,97.0,97.0,30.0,4.3,31.293,121.47,31.2984,121.476
27910,20,25.0,17.0,44.0,5.7,31.2273,121.455,31.2125,121.4712
14100,20,17.0,19.0,45.0,5.2,31.2108,121.4719,31.2149,121.4992
12615,20,75.0,64.0,31.0,4.4,31.2713,121.4532,31.2662,121.4447
35247,20,75.0,63.0,44.0,5.1,31.2799,121.4537,31.2682,121.4332
21046,20,75.0,84.0,38.0,5.1,31.2734,121.4563,31.289,121.4456
13558,20,18.0,8.0,24.0,3.7,31.2111,121.48,31.208,121.4802
26329,21,24.0,24.0,26.0,3.7,31.2262,121.4479,31.2257,121.4459
22508,21,75.0,73.0,36.0,4.699999999999999,31.2778,121.4518,31.2762,121.432
38061,21,75.0,53.0,48.0,5.699999999999999,31.2728,121.4597,31.2598,121.4314
6436,21,54.0,54.0,30.0,4.2,31.2541,121.4465,31.2543,121.4411
22521,21,75.0,54.0,46.0,5.9,31.2778,121.4566,31.2537,121.4432
34440,21,75.0,65.0,33.0,4.7,31.272,121.4514,31.2624,121.4592
13615,22,11.0,10.0,34.0,4.6,31.21,121.4144,31.2119,121.4018
34054,22,25.0,34.0,41.0,4.8,31.2245,121.4598,31.2368,121.4424
3682,22,56.0,45.0,31.0,4.3,31.2514,121.4666,31.2497,121.4587
8506,22,23.0,24.0,30.0,4.4,31.2282,121.4351,31.2213,121.4448
29245,22,15.0,24.0,33.0,4.4,31.2152,121.455,31.221,121.4409
16425,22,56.0,45.0,37.0,4.5,31.2543,121.464,31.2422,121.4566
16402,22,75.0,74.0,31.0,4.0,31.2788,121.4563,31.28,121.4451
33254,23,75.0,74.0,38.0,4.5,31.2795,121.4575,31.2759,121.4403
35067,23,75.0,75.0,26.0,3.6,31.2788,121.4563,31.2777,121.4567
6433,23,54.0,54.0,28.0,3.7,31.2541,121.4465,31.2541,121.4428
9065,23,75.0,84.0,32.0,4.2,31.2799,121.4582,31.2881,121.4466
25706,23,75.0,63.0,40.0,5.1,31.2704,121.4521,31.2654,121.4341
29137,23,75.0,64.0,37.0,5.0,31.2761,121.457,31.2688,121.4435
27490,23,24.0,25.0,29.0,4.3,31.2234,121.4445,31.222,121.4526
24546,23,75.0,53.0,47.0,6.3,31.2755,121.4578,31.2515,121.4391
2907,23,12.0,11.0,31.0,4.0,31.22,121.4211,31.2153,121.4116
31100,23,24.0,14.0,29.0,3.8,31.2246,121.4457,31.2178,121.4416
37575,24,25.0,34.0,32.0,4.6,31.2253,121.4558,31.2325,121.449
9633,24,68.0,67.0,35.0,4.3,31.2696,121.4888,31.2681,121.4753
16794,24,75.0,75.0,26.0,3.8,31.2714,121.4541,31.276,121.4562
37321,24,71.0,61.0,28.0,4.1,31.2706,121.4147,31.2681,121.4156
21454,24,6.0,16.0,30.0,4.0,31.2048,121.4696,31.2148,121.4644
28821,24,46.0,45.0,32.0,4.1,31.2431,121.462,31.244,121.4514
24026,24,74.0,75.0,26.0,3.9,31.2728,121.4429,31.2721,121.4507
26927,24,90.0,82.0,46.0,5.5,31.2969,121.4022,31.284,121.4259
37436,24,12.0,3.0,38.0,5.1000000000000005,31.2165,121.4222,31.2068,121.4364
27879,24,75.0,54.0,36.0,5.199999999999999,31.2717,121.4558,31.259,121.4444
27618,25,24.0,24.0,28.0,3.9,31.2262,121.4419,31.2279,121.4466
16394,25,75.0,63.0,40.0,5.1,31.2751,121.4579,31.2664,121.4339
30836,25,11.0,32.0,41.0,5.7,31.213,121.4198,31.2337,121.4285
21740,25,71.0,70.0,35.0,4.4,31.2752,121.4161,31.2745,121.4018
28445,25,44.0,42.0,40.0,5.5,31.2435,121.4452,31.2491,121.4236
21790,25,75.0,84.0,43.0,5.4,31.2728,121.4597,31.2886,121.4415
15705,25,44.0,42.0,40.0,4.9,31.2415,121.4448,31.2409,121.4251
19061,25,61.0,60.0,33.0,4.800000000000001,31.27,121.4154,31.2641,121.4029
126,25,11.0,21.0,26.0,3.5,31.217,121.4109,31.2212,121.4104
5774,25,88.0,88.0,27.0,3.9,31.2876,121.4881,31.2897,121.4827
8877,25,25.0,26.0,34.0,5.1000000000000005,31.2285,121.4504,31.2252,121.4659
30772,26,75.0,76.0,37.0,4.699999999999999,31.2767,121.45,31.2708,121.4689
5010,26,11.0,11.0,28.0,3.5,31.2109,121.412,31.2152,121.4111
3987,26,31.0,20.0,37.0,5.199999999999999,31.2392,121.4189,31.2273,121.4045
25817,26,6.0,6.0,22.0,3.4000000000000004,31.2075,121.4653,31.2081,121.4674
25078,26,95.0,76.0,42.0,5.6000000000000005,31.2924,121.4511,31.2728,121.4649
12126,26,0.0,1.0,34.0,4.1,31.2038,121.4068,31.2024,121.4176
18466,26,47.0,47.0,28.0,4.0,31.2482,121.4705,31.2455,121.4741
23180,26,33.0,33.0,32.0,4.0,31.2332,121.4394,31.233,121.43
18012,26,75.0,86.0,34.0,4.6000000000000005,31.2767,121.45,31.2802,121.4679
9875,26,44.0,43.0,28.0,4.5,31.2437,121.4403,31.2434,121.4313
337,26,6.0,6.0,30.0,3.9,31.2075,121.4653,31.2012,121.4641
35355,26,44.0,43.0,37.0,4.5,31.241,121.448,31.2485,121.4335
13981,27,75.0,74.0,32.0,4.3,31.2764,121.457,31.279,121.4437
16652,27,11.0,22.0,37.0,5.1,31.2104,121.4115,31.2253,121.4207
24227,27,18.0,9.0,30.0,4.2,31.2129,121.4862,31.2093,121.4911
27651,27,12.0,31.0,38.0,5.0,31.2187,121.4237,31.232,121.4148
21182,27,36.0,7.0,52.0,6.6,31.238,121.4646,31.2057,121.472
13322,27,31.0,31.0,26.0,3.4,31.2303,121.4121,31.2343,121.4113
9667,27,80.0,80.0,30.0,4.2,31.2867,121.4038,31.2842,121.4093
4819,27,76.0,76.0,25.0,3.5,31.2732,121.4619,31.2745,121.4662
12030,27,75.0,64.0,38.0,4.4,31.2779,121.4523,31.2675,121.4415
3912,27,11.0,22.0,42.0,5.6,31.2107,121.4101,31.2273,121.4269
27860,27,15.0,14.0,26.0,4.0,31.2134,121.4521,31.2144,121.4453
17559,27,76.0,76.0,28.0,4.0,31.2732,121.4619,31.2798,121.4635
3026,27,90.0,80.0,33.0,4.5,31.2969,121.4022,31.2855,121.4078
10162,27,68.0,58.0,29.0,3.8,31.2656,121.4871,31.2571,121.4883
31980,27,35.0,45.0,41.0,5.3,31.2302,121.453,31.2498,121.453
