,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18285,0,32.0,12.0,44.0,5.3,31.2397,121.4253,31.2185,121.421
13111,0,75.0,74.0,29.0,4.5,31.2704,121.4515,31.2776,121.4497
36755,0,72.0,63.0,32.0,4.0,31.2737,121.427,31.2687,121.4348
31654,0,25.0,27.0,46.0,5.6000000000000005,31.2237,121.4537,31.2289,121.4795
5397,0,54.0,53.0,30.0,4.3,31.2597,121.4412,31.2502,121.437
10112,0,75.0,85.0,33.0,4.9,31.2704,121.4515,31.2815,121.4588
5182,1,56.0,56.0,26.0,4.3,31.2514,121.4666,31.2563,121.4631
12255,1,80.0,81.0,35.0,4.7,31.2867,121.4038,31.2889,121.4185
25068,1,75.0,56.0,47.0,6.1,31.2788,121.4563,31.2512,121.4623
36676,1,75.0,86.0,33.0,4.6,31.2718,121.457,31.2814,121.4635
36935,1,68.0,79.0,38.0,5.1,31.2665,121.4813,31.2796,121.4916
17654,2,13.0,12.0,31.0,4.0,31.216,121.4381,31.2124,121.4258
27295,2,71.0,70.0,30.0,3.9,31.2785,121.418,31.2795,121.4077
33602,2,71.0,61.0,38.0,4.5,31.2759,121.412,31.2627,121.4171
28448,2,24.0,25.0,32.0,4.3,31.2204,121.4481,31.2272,121.46
21500,3,75.0,75.0,29.0,4.1,31.2799,121.4582,31.2771,121.4504
9791,3,35.0,46.0,37.0,5.1000000000000005,31.2302,121.453,31.2416,121.4638
8190,3,75.0,76.0,31.0,4.5,31.2706,121.4532,31.2779,121.4616
27050,3,18.0,9.0,34.0,4.2,31.2153,121.4892,31.2041,121.4902
17658,3,13.0,11.0,36.0,5.1,31.2165,121.4365,31.2161,121.418
7644,4,24.0,32.0,42.0,5.3,31.2211,121.4432,31.2349,121.4267
5148,4,25.0,14.0,39.0,4.6,31.2222,121.4568,31.2119,121.4418
15869,4,18.0,9.0,34.0,4.9,31.2129,121.4862,31.2078,121.4987
26811,4,68.0,69.0,27.0,3.7,31.2656,121.4871,31.2682,121.4929
30605,4,35.0,54.0,47.0,5.7,31.2335,121.4565,31.2577,121.4496
22671,4,24.0,23.0,37.0,5.1000000000000005,31.2258,121.4479,31.2262,121.4321
18517,4,10.0,10.0,29.0,4.5,31.216,121.4086,31.2106,121.4016
11430,5,12.0,2.0,28.0,4.1,31.2117,121.4299,31.2047,121.4284
8623,5,22.0,44.0,44.0,5.7,31.2267,121.4236,31.2417,121.4408
25467,5,75.0,85.0,27.0,3.6,31.2799,121.4574,31.2846,121.4596
4335,5,12.0,13.0,32.0,4.4,31.2114,121.4256,31.215,121.438
5234,5,7.0,9.0,36.0,5.0,31.2097,121.4792,31.2038,121.4976
21503,5,75.0,75.0,28.0,4.3,31.2799,121.4537,31.2788,121.4591
16151,6,7.0,9.0,38.0,5.199999999999999,31.2097,121.4792,31.2006,121.4968
23478,6,12.0,3.0,38.0,4.800000000000001,31.2165,121.4222,31.2058,121.4349
15714,6,24.0,5.0,40.0,4.699999999999999,31.2229,121.4434,31.2064,121.4513
34858,6,25.0,34.0,29.0,3.9,31.2255,121.4508,31.2332,121.4467
16427,6,6.0,6.0,31.0,4.1,31.2079,121.4604,31.2005,121.4694
38280,6,23.0,23.0,27.0,4.2,31.2289,121.4389,31.2235,121.4371
5767,7,75.0,76.0,31.0,4.4,31.2782,121.4571,31.2767,121.4675
5795,7,75.0,75.0,29.0,4.2,31.2713,121.4523,31.2778,121.4586
25160,7,34.0,44.0,34.0,4.5,31.2316,121.4431,31.245,121.4409
8502,7,75.0,64.0,30.0,4.5,31.2706,121.4532,31.2642,121.4469
8506,7,75.0,52.0,52.0,6.4,31.2747,121.4527,31.2543,121.424
29523,8,75.0,52.0,56.0,6.800000000000001,31.2787,121.4552,31.2568,121.4237
20746,8,75.0,63.0,35.0,4.7,31.2713,121.4523,31.2629,121.4383
22170,8,24.0,23.0,34.0,4.3,31.2248,121.4449,31.2209,121.4338
7287,8,35.0,45.0,38.0,5.0,31.2309,121.459,31.2456,121.4504
29497,8,75.0,63.0,43.0,5.2,31.2728,121.4597,31.2651,121.435
16241,8,75.0,52.0,49.0,5.800000000000001,31.2706,121.4532,31.2566,121.4205
