,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
3592,0,75.0,65.0,22.0,3.6,31.2701,121.452,31.27,121.4526
805,0,56.0,45.0,40.0,5.0,31.2501,121.4679,31.2416,121.4518
18674,0,6.0,15.0,34.0,4.3,31.204,121.4664,31.2136,121.4569
10085,1,75.0,64.0,35.0,4.3,31.2764,121.4598,31.2686,121.4492
21455,1,7.0,18.0,35.0,4.3,31.2008,121.4797,31.2122,121.4874
25752,1,24.0,24.0,26.0,3.6,31.2214,121.4423,31.222,121.4428
16130,2,42.0,40.0,39.0,4.9,31.2425,121.4247,31.2471,121.4035
17596,2,17.0,27.0,26.0,3.9,31.2193,121.4794,31.2205,121.4731
8609,2,11.0,12.0,27.0,3.4,31.2154,121.4175,31.2136,121.4215
15269,2,25.0,35.0,30.0,4.4,31.2254,121.4586,31.2327,121.4539
25076,3,75.0,54.0,40.0,5.4,31.2728,121.4597,31.2579,121.4431
25885,3,33.0,45.0,43.0,5.5,31.2349,121.4303,31.2427,121.4527
7231,3,74.0,75.0,35.0,4.5,31.2703,121.4411,31.2709,121.455
25047,3,75.0,41.0,64.0,7.3,31.2728,121.4597,31.2447,121.4169
25085,4,75.0,53.0,53.0,6.2,31.2764,121.4598,31.2506,121.4367
4035,4,61.0,60.0,31.0,4.6,31.265,121.4126,31.2687,121.4009
18418,4,34.0,43.0,36.0,4.7,31.236,121.4469,31.2412,121.4318
38320,4,75.0,53.0,46.0,5.5,31.2755,121.4578,31.2598,121.4344
12654,5,35.0,16.0,45.0,6.1000000000000005,31.2344,121.4596,31.21,121.4699
3209,5,15.0,15.0,23.0,3.9,31.2148,121.4546,31.2132,121.4536
15416,5,25.0,24.0,27.0,4.2,31.2285,121.4504,31.2245,121.4459
35327,5,10.0,22.0,45.0,5.800000000000001,31.2115,121.4025,31.2223,121.4276
11589,6,75.0,65.0,37.0,4.6000000000000005,31.2751,121.4579,31.2611,121.4536
39487,6,75.0,51.0,62.0,7.000000000000001,31.279,121.4546,31.2558,121.4131
24824,6,75.0,65.0,31.0,4.4,31.2755,121.4585,31.2655,121.4541
26258,6,75.0,52.0,48.0,6.3,31.2713,121.4532,31.254,121.4277
33524,7,6.0,7.0,30.0,4.5,31.204,121.4664,31.2027,121.4773
30476,7,68.0,58.0,35.0,4.5,31.2656,121.4871,31.2519,121.4801
14111,7,24.0,35.0,34.0,5.0,31.2259,121.45,31.2371,121.4597
7051,7,6.0,7.0,24.0,3.8,31.2048,121.4696,31.202,121.4705
18514,7,56.0,45.0,35.0,4.9,31.2514,121.4666,31.2429,121.4568
26253,8,75.0,53.0,51.0,6.4,31.2764,121.4598,31.2546,121.4322
12084,8,15.0,15.0,27.0,3.9,31.2146,121.4536,31.2182,121.4562
29232,8,24.0,25.0,38.0,4.5,31.2254,121.4403,31.2226,121.4582
1676,8,54.0,63.0,26.0,3.4,31.2597,121.4412,31.2635,121.4397
24416,9,73.0,82.0,35.0,4.7,31.2765,121.4383,31.2802,121.4214
22441,9,75.0,52.0,45.0,5.6000000000000005,31.2714,121.4541,31.2554,121.4294
11516,9,75.0,55.0,35.0,4.7,31.272,121.4514,31.2577,121.4528
4166,10,84.0,84.0,26.0,4.2,31.2884,121.4409,31.2858,121.4472
22435,10,75.0,52.0,54.0,6.5,31.2764,121.4598,31.2571,121.4247
2409,10,25.0,36.0,29.0,4.2,31.2293,121.4595,31.2333,121.4649
11741,10,23.0,34.0,28.0,3.6,31.2289,121.4389,31.232,121.4402
33171,10,15.0,8.0,44.0,5.7,31.2163,121.4588,31.2028,121.4824
18200,10,12.0,13.0,26.0,4.2,31.2187,121.4298,31.2154,121.4352
24731,11,75.0,65.0,32.0,4.4,31.2701,121.4523,31.2602,121.4569
28336,11,97.0,97.0,28.0,3.7,31.2906,121.4778,31.294,121.4721
35311,11,71.0,71.0,27.0,3.8,31.2721,121.412,31.2734,121.4167
17746,11,13.0,3.0,37.0,4.7,31.216,121.4381,31.2022,121.4302
16741,12,68.0,68.0,28.0,3.8,31.2696,121.4888,31.2654,121.49
29976,12,68.0,68.0,30.0,3.7,31.2644,121.4848,31.2674,121.4899
20652,12,23.0,2.0,42.0,5.0,31.2282,121.4351,31.2077,121.4299
141,12,58.0,69.0,39.0,5.2,31.251,121.4848,31.2664,121.498
15683,13,75.0,55.0,40.0,5.4,31.2755,121.4585,31.2543,121.4507
33099,13,15.0,15.0,25.0,3.5,31.2148,121.4546,31.2117,121.4537
4784,13,12.0,32.0,36.0,4.6,31.2165,121.4222,31.2339,121.4273
27233,13,33.0,42.0,36.0,4.800000000000001,31.2349,121.4303,31.2483,121.4254
19331,14,59.0,48.0,38.0,5.0,31.2543,121.4919,31.2443,121.4811
3621,14,24.0,34.0,32.0,4.1,31.2276,121.4402,31.238,121.4443
29238,14,24.0,14.0,36.0,4.4,31.2248,121.4449,31.2111,121.4459
12146,15,10.0,12.0,37.0,4.9,31.216,121.4086,31.2148,121.4266
38981,15,24.0,26.0,42.0,5.5,31.2214,121.4403,31.2234,121.4656
36788,15,35.0,33.0,44.0,5.5,31.2343,121.4579,31.2301,121.4319
32625,15,57.0,58.0,39.0,5.199999999999999,31.2581,121.4703,31.2561,121.4889
34468,16,75.0,76.0,31.0,3.9,31.279,121.4546,31.2734,121.462
20876,16,75.0,51.0,52.0,6.300000000000001,31.2719,121.4509,31.26,121.4186
28369,16,12.0,22.0,36.0,4.3,31.2123,121.4268,31.2249,121.4282
20866,16,75.0,51.0,54.0,6.2,31.272,121.4514,31.2547,121.4177
20456,17,75.0,75.0,27.0,3.6,31.2793,121.4593,31.2731,121.4565
1923,17,25.0,24.0,32.0,4.4,31.2253,121.4583,31.2294,121.4471
33691,17,75.0,75.0,31.0,4.2,31.2728,121.4597,31.275,121.4516
11153,18,35.0,24.0,39.0,5.0,31.2343,121.4579,31.221,121.4461
22630,18,24.0,24.0,24.0,3.5,31.2267,121.4488,31.2258,121.4451
33470,18,10.0,10.0,24.0,3.5,31.216,121.4086,31.2187,121.4047
4599,18,58.0,69.0,40.0,5.199999999999999,31.252,121.486,31.2672,121.4928
38387,18,44.0,34.0,34.0,4.1,31.2441,121.4404,31.2362,121.4468
12728,19,17.0,17.0,27.0,4.0,31.2108,121.4719,31.2135,121.4737
12393,19,25.0,34.0,35.0,4.6000000000000005,31.221,121.4568,31.2319,121.4437
38863,19,25.0,34.0,30.0,4.6,31.2269,121.4582,31.2327,121.449
2919,19,24.0,25.0,36.0,4.2,31.2296,121.4403,31.2255,121.4535
15670,19,61.0,61.0,25.0,4.0,31.27,121.4154,31.2678,121.413
21330,20,75.0,84.0,38.0,5.0,31.2747,121.4527,31.285,121.4403
33291,20,6.0,7.0,28.0,4.0,31.2048,121.4696,31.2025,121.4752
1998,20,13.0,13.0,24.0,4.0,31.2138,121.4308,31.2106,121.4302
911,20,24.0,24.0,31.0,4.2,31.2296,121.4439,31.2207,121.4456
10507,21,11.0,11.0,24.0,3.5,31.2138,121.42,31.2181,121.4193
25591,21,12.0,0.0,35.0,4.5,31.2114,121.4256,31.2071,121.409
3421,21,84.0,83.0,29.0,4.0,31.2884,121.4409,31.2876,121.4345
