,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
183,0,25.0,43.0,42.0,5.4,31.2294,121.4534,31.2402,121.4333
24936,0,35.0,32.0,47.0,5.800000000000001,31.2375,121.4595,31.2366,121.4283
37322,0,25.0,25.0,23.0,3.2,31.2253,121.4558,31.2231,121.4563
3928,0,75.0,65.0,35.0,4.5,31.2799,121.4582,31.265,121.4539
45109,1,44.0,34.0,29.0,3.7,31.2421,121.4471,31.236,121.4485
10161,1,75.0,86.0,34.0,4.5,31.2785,121.4508,31.2802,121.4624
3153,1,18.0,28.0,28.0,4.5,31.2143,121.4802,31.2217,121.483
28224,1,17.0,27.0,31.0,4.1,31.2124,121.4773,31.2208,121.4773
22263,2,34.0,35.0,27.0,4.1,31.2396,121.4488,31.2368,121.4513
37532,2,34.0,35.0,27.0,4.0,31.2396,121.4488,31.2392,121.4539
3382,2,75.0,56.0,41.0,5.4,31.2793,121.4593,31.2579,121.466
24856,3,75.0,74.0,36.0,4.5,31.2751,121.4579,31.2756,121.4416
9605,3,75.0,85.0,37.0,4.9,31.275,121.4573,31.2886,121.4569
25582,3,24.0,34.0,28.0,3.7,31.2263,121.4456,31.231,121.4413
19302,4,13.0,12.0,33.0,4.2,31.2138,121.4308,31.2183,121.4204
43516,4,58.0,58.0,24.0,3.4,31.252,121.486,31.2536,121.4889
117,4,44.0,34.0,28.0,4.5,31.2458,121.4456,31.2387,121.4496
7707,4,34.0,43.0,28.0,4.1,31.2398,121.4443,31.2459,121.4392
21824,5,17.0,27.0,28.0,4.2,31.2144,121.4709,31.2224,121.473
14377,5,12.0,2.0,35.0,4.4,31.2131,121.4294,31.2018,121.4246
14840,5,75.0,42.0,56.0,6.800000000000001,31.2736,121.459,31.2495,121.4269
32265,5,53.0,65.0,41.0,5.7,31.2514,121.4322,31.2641,121.4521
2304,5,18.0,17.0,27.0,3.6,31.2173,121.4813,31.2162,121.4775
5775,6,24.0,32.0,42.0,5.4,31.2262,121.4479,31.2337,121.4239
39271,6,75.0,64.0,34.0,5.1000000000000005,31.2764,121.4598,31.269,121.4451
12869,6,35.0,27.0,42.0,4.8,31.2323,121.4515,31.2249,121.4723
25657,7,31.0,31.0,28.0,3.6,31.2303,121.4199,31.2303,121.4168
33314,7,24.0,13.0,36.0,5.0,31.225,121.4473,31.2107,121.4394
34050,7,8.0,16.0,40.0,4.8,31.2015,121.4822,31.2154,121.4699
4883,7,2.0,3.0,28.0,4.0,31.2041,121.425,31.2055,121.4324
8783,8,25.0,16.0,38.0,5.1,31.2283,121.4558,31.2106,121.4653
2748,8,25.0,35.0,33.0,4.9,31.2257,121.4503,31.2369,121.4518
11164,8,37.0,38.0,31.0,4.2,31.2373,121.4751,31.2305,121.4853
25342,8,75.0,44.0,54.0,6.5,31.2781,121.4502,31.2471,121.441
40611,8,75.0,44.0,48.0,5.800000000000001,31.2723,121.4598,31.243,121.4486
23909,8,44.0,33.0,32.0,4.4,31.2444,121.4419,31.2365,121.4339
9806,9,56.0,55.0,29.0,4.2,31.2514,121.4666,31.2553,121.4598
24603,9,75.0,74.0,32.0,4.9,31.2737,121.4593,31.2765,121.4461
26853,9,75.0,74.0,38.0,5.1000000000000005,31.2793,121.4593,31.277,121.4423
11573,9,75.0,84.0,30.0,4.3,31.2772,121.453,31.2837,121.4433
27576,10,25.0,45.0,40.0,5.3,31.2257,121.4505,31.2418,121.4505
4763,10,14.0,36.0,46.0,5.5,31.2164,121.4483,31.2354,121.4672
26148,10,24.0,43.0,41.0,5.3,31.2247,121.4484,31.2406,121.4347
22971,10,24.0,25.0,34.0,4.2,31.2278,121.4445,31.2264,121.4553
42236,10,48.0,59.0,37.0,5.0,31.2459,121.4837,31.256,121.4962
21803,10,13.0,4.0,30.0,4.2,31.2133,121.4319,31.2095,121.4434
7703,11,24.0,25.0,25.0,4.0,31.2247,121.4484,31.2267,121.4507
31834,11,75.0,73.0,38.0,5.1,31.2799,121.4582,31.2799,121.4393
6286,11,11.0,12.0,26.0,3.4,31.215,121.4193,31.2179,121.4222
10344,11,24.0,14.0,31.0,4.2,31.2233,121.4449,31.2162,121.4404
38685,12,75.0,76.0,36.0,5.1000000000000005,31.2713,121.4532,31.2762,121.4689
13945,12,46.0,46.0,32.0,4.3,31.2432,121.4674,31.25,121.4602
8446,12,35.0,25.0,39.0,4.699999999999999,31.2376,121.4554,31.2208,121.4583
31808,12,75.0,73.0,41.0,5.4,31.2799,121.4574,31.2719,121.4382
39072,12,75.0,65.0,35.0,4.3,31.2734,121.4563,31.2621,121.4552
31598,12,35.0,26.0,41.0,5.0,31.2397,121.4546,31.2246,121.4689
25304,13,22.0,33.0,36.0,4.800000000000001,31.2268,121.4202,31.2351,121.4346
11180,13,24.0,36.0,40.0,5.4,31.2233,121.4449,31.2305,121.4685
34558,13,15.0,8.0,42.0,5.5,31.211,121.4567,31.2089,121.4831
26823,13,75.0,85.0,28.0,4.0,31.2795,121.4575,31.2824,121.4591
39619,13,24.0,15.0,33.0,4.2,31.2246,121.4457,31.215,121.453
32391,14,24.0,13.0,37.0,4.8,31.2262,121.4479,31.2111,121.4391
9809,14,56.0,45.0,36.0,4.5,31.2571,121.4627,31.242,121.4589
