,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
6024,0,75.0,64.0,36.0,4.5,31.2799,121.4574,31.2694,121.4478
17613,0,24.0,14.0,32.0,4.2,31.2214,121.4403,31.214,121.442
29082,0,24.0,14.0,31.0,4.5,31.2265,121.447,31.2198,121.4414
5771,0,97.0,97.0,29.0,4.4,31.293,121.47,31.2964,121.4774
25214,0,75.0,77.0,38.0,5.1,31.2779,121.4547,31.2796,121.477
13771,1,75.0,75.0,25.0,3.9,31.2764,121.457,31.2759,121.4573
29187,1,75.0,43.0,56.0,6.6000000000000005,31.2764,121.457,31.2483,121.434
23907,1,35.0,46.0,33.0,4.7,31.2383,121.459,31.2472,121.4659
6853,1,6.0,7.0,35.0,4.5,31.2051,121.4621,31.201,121.4774
27933,1,17.0,37.0,45.0,5.9,31.2116,121.4789,31.2373,121.476
2329,1,75.0,64.0,34.0,4.6000000000000005,31.2728,121.4597,31.2688,121.4425
8684,1,75.0,84.0,40.0,4.9,31.2743,121.4511,31.29,121.4455
28935,1,35.0,35.0,28.0,3.6,31.2356,121.4518,31.2362,121.4558
4993,2,17.0,17.0,24.0,3.7,31.2138,121.4771,31.2161,121.4767
8137,2,71.0,60.0,32.0,4.2,31.2747,121.4126,31.267,121.4096
22465,2,24.0,35.0,35.0,5.0,31.2265,121.447,31.2392,121.4571
6301,2,18.0,19.0,32.0,4.2,31.2137,121.4818,31.212,121.4923
33947,2,24.0,35.0,37.0,4.4,31.2203,121.4462,31.2347,121.4517
22620,2,6.0,15.0,30.0,4.2,31.2079,121.4604,31.2102,121.4558
4493,2,12.0,2.0,30.0,4.6,31.2114,121.4256,31.2014,121.428
25650,2,75.0,75.0,27.0,3.5,31.2751,121.4579,31.2712,121.4598
3772,2,35.0,34.0,34.0,4.3,31.24,121.4575,31.2332,121.444
23284,3,71.0,61.0,28.0,4.1,31.2703,121.4101,31.2662,121.4176
22423,3,10.0,10.0,32.0,4.3,31.2115,121.4025,31.2196,121.4092
19608,3,61.0,60.0,29.0,4.0,31.265,121.4126,31.2687,121.4088
24399,3,57.0,57.0,29.0,4.3,31.2515,121.4771,31.2551,121.472
20117,3,2.0,1.0,32.0,4.2,31.205,121.4216,31.2091,121.4147
