,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
34894,0,12.0,12.0,23.0,3.8,31.2157,121.4284,31.2162,121.4286
32137,0,75.0,84.0,40.0,5.0,31.2701,121.4523,31.2864,121.4426
17474,0,75.0,74.0,31.0,4.0,31.2781,121.4502,31.2713,121.4446
27571,1,97.0,97.0,26.0,4.3,31.2906,121.4778,31.2941,121.4714
33512,1,18.0,18.0,24.0,3.2,31.2194,121.4891,31.2192,121.4877
24124,1,13.0,34.0,36.0,4.6,31.216,121.4381,31.2304,121.4456
12969,1,8.0,8.0,27.0,4.0,31.2063,121.4817,31.207,121.486
3770,1,2.0,2.0,27.0,4.1,31.2036,121.4276,31.2004,121.4225
43964,2,12.0,2.0,34.0,4.7,31.22,121.4211,31.2058,121.4206
37891,2,24.0,44.0,44.0,5.4,31.2262,121.4479,31.2476,121.4475
16058,2,5.0,16.0,26.0,4.2,31.2078,121.4564,31.2111,121.4608
6427,2,13.0,16.0,45.0,6.0,31.2133,121.4319,31.2155,121.4629
16813,3,69.0,58.0,27.0,3.7,31.2616,121.4932,31.2573,121.4892
17059,3,81.0,70.0,32.0,4.5,31.2858,121.4185,31.2783,121.4087
31671,4,51.0,75.0,57.0,6.5,31.2582,121.4187,31.2741,121.4574
26958,4,24.0,24.0,34.0,4.2,31.2204,121.4481,31.2297,121.4438
4861,4,17.0,18.0,26.0,3.4,31.2138,121.4771,31.2158,121.4801
12026,4,7.0,9.0,40.0,4.699999999999999,31.2015,121.4765,31.2039,121.4948
40501,5,75.0,52.0,51.0,6.7,31.2761,121.457,31.255,121.4279
148,5,25.0,35.0,27.0,3.6,31.2294,121.4534,31.2347,121.4565
25826,5,75.0,33.0,57.0,6.4,31.2704,121.4515,31.2362,121.4353
33821,6,58.0,68.0,39.0,4.9,31.2503,121.4823,31.2696,121.4856
2294,6,48.0,58.0,32.0,4.3,31.2425,121.4824,31.2534,121.4846
263,6,71.0,91.0,49.0,5.9,31.2706,121.4147,31.298,121.4145
32296,7,13.0,12.0,35.0,4.800000000000001,31.2106,121.4369,31.2185,121.425
