,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
13927,0,61.0,60.0,34.0,4.9,31.27,121.4154,31.2686,121.401
28326,0,46.0,45.0,33.0,4.2,31.2447,121.4684,31.2432,121.4562
9088,1,13.0,22.0,42.0,5.3,31.2106,121.4369,31.2274,121.4291
33629,1,75.0,32.0,72.0,8.7,31.279,121.4546,31.2321,121.4226
27315,2,61.0,63.0,30.0,4.5,31.2635,121.4193,31.264,121.43
39548,2,71.0,61.0,30.0,4.4,31.2719,121.4121,31.265,121.4171
12405,3,25.0,15.0,39.0,5.3,31.2283,121.4558,31.2126,121.4503
27319,3,12.0,2.0,29.0,3.7,31.2102,121.4286,31.205,121.4253
20809,4,75.0,65.0,36.0,5.3,31.2767,121.45,31.2604,121.4548
32515,4,13.0,3.0,35.0,4.2,31.2164,121.4349,31.2031,121.4374
6200,4,75.0,65.0,28.0,3.9,31.2709,121.4555,31.2656,121.4594
16204,4,7.0,15.0,41.0,5.7,31.2042,121.4728,31.2174,121.4531
3820,5,2.0,2.0,30.0,4.3,31.2009,121.4216,31.201,121.4283
8194,5,68.0,88.0,43.0,5.5,31.2623,121.4815,31.284,121.4857
27971,5,35.0,26.0,35.0,4.4,31.2351,121.4544,31.2289,121.4661
21043,5,75.0,65.0,36.0,4.9,31.2778,121.4566,31.2661,121.4537
8193,6,68.0,68.0,25.0,3.3000000000000003,31.2623,121.4815,31.2623,121.4836
15306,6,18.0,9.0,37.0,4.6000000000000005,31.2153,121.4892,31.2013,121.4967
22140,6,15.0,26.0,39.0,4.6,31.2152,121.455,31.2293,121.4667
32463,7,75.0,54.0,45.0,5.7,31.2755,121.4585,31.2572,121.442
2913,7,15.0,25.0,31.0,4.6,31.2134,121.4521,31.2224,121.4528
2184,7,75.0,75.0,32.0,4.0,31.2701,121.4523,31.2747,121.4589
17867,7,75.0,54.0,40.0,4.699999999999999,31.2706,121.4532,31.2552,121.4462
43,8,75.0,73.0,40.0,4.8,31.279,121.4546,31.2797,121.431
28741,8,6.0,8.0,42.0,4.8,31.2023,121.4625,31.2037,121.486
3330,8,15.0,25.0,29.0,3.8,31.2148,121.4546,31.222,121.4593
22284,8,24.0,13.0,39.0,4.6,31.2297,121.4414,31.2158,121.4306
17857,9,75.0,65.0,33.0,4.9,31.2736,121.459,31.2632,121.4526
29238,9,75.0,74.0,38.0,5.0,31.2751,121.4579,31.2733,121.4402
38659,9,22.0,13.0,34.0,4.800000000000001,31.2292,121.4243,31.2189,121.4315
10681,9,75.0,54.0,35.0,4.7,31.2704,121.4521,31.2573,121.4427
23289,9,75.0,74.0,25.0,4.1,31.2713,121.4523,31.2742,121.4491
708,10,18.0,9.0,40.0,4.8,31.2192,121.4808,31.2015,121.492
10524,10,25.0,36.0,31.0,3.9,31.2245,121.4593,31.2307,121.4645
25998,10,25.0,45.0,45.0,5.6000000000000005,31.2254,121.4586,31.2497,121.4596
15543,10,35.0,45.0,30.0,4.1,31.2334,121.4519,31.2425,121.4561
15791,11,75.0,53.0,51.0,6.3,31.2795,121.4575,31.2544,121.4334
22382,11,22.0,44.0,43.0,5.3,31.2247,121.4285,31.2453,121.4401
24978,11,75.0,74.0,32.0,4.5,31.2754,121.4501,31.2717,121.4418
39000,11,18.0,19.0,25.0,4.1,31.2153,121.4892,31.2175,121.4906
2476,12,7.0,7.0,29.0,4.1,31.2097,121.4792,31.2041,121.4763
13591,12,10.0,12.0,37.0,4.6,31.216,121.4086,31.2129,121.4271
41061,12,46.0,47.0,28.0,4.0,31.2447,121.4684,31.248,121.4712
