,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12140,0,80.0,81.0,34.0,5.1000000000000005,31.2867,121.4038,31.2818,121.4189
13445,0,80.0,81.0,36.0,4.6000000000000005,31.2867,121.4038,31.2809,121.4177
37618,0,27.0,25.0,43.0,5.0,31.2285,121.4757,31.228,121.4518
28898,1,61.0,60.0,34.0,4.2,31.27,121.4154,31.2622,121.4076
38987,1,24.0,24.0,26.0,4.1,31.2258,121.4479,31.22,121.4477
24604,1,97.0,96.0,34.0,4.7,31.2906,121.4778,31.2978,121.4658
228,2,6.0,18.0,44.0,5.2,31.2023,121.4625,31.2126,121.4874
27069,2,10.0,11.0,35.0,4.4,31.2112,121.4006,31.2119,121.4172
34143,2,25.0,24.0,34.0,4.4,31.2245,121.4598,31.225,121.445
24598,2,68.0,69.0,27.0,3.6,31.2653,121.4889,31.2656,121.4947
39557,3,75.0,73.0,37.0,4.7,31.2743,121.4511,31.2738,121.4352
5123,3,11.0,11.0,29.0,4.2,31.2124,121.4159,31.2199,121.4154
30968,3,13.0,13.0,32.0,4.3,31.2165,121.4365,31.21,121.4336
20463,3,74.0,84.0,35.0,4.9,31.2703,121.4411,31.2835,121.4428
29358,4,75.0,56.0,42.0,5.0,31.2755,121.4578,31.2541,121.4625
30669,4,75.0,75.0,30.0,4.4,31.2797,121.4558,31.2714,121.4577
20666,4,25.0,23.0,42.0,5.3,31.2265,121.4529,31.2246,121.4307
16501,4,35.0,26.0,29.0,3.8,31.2335,121.4565,31.2264,121.4624
8857,5,10.0,22.0,40.0,5.7,31.2112,121.4006,31.2253,121.421
13833,5,10.0,0.0,34.0,4.4,31.2112,121.4006,31.2007,121.405
22092,5,10.0,22.0,38.0,5.1000000000000005,31.216,121.4086,31.2233,121.4222
8329,5,24.0,24.0,22.0,3.4000000000000004,31.2266,121.4427,31.2257,121.4406
12386,6,35.0,27.0,36.0,4.800000000000001,31.2308,121.4559,31.2288,121.4703
6669,6,75.0,75.0,32.0,4.5,31.2795,121.4575,31.2705,121.4589
2347,6,24.0,43.0,49.0,5.699999999999999,31.2233,121.4449,31.249,121.4324
27287,6,35.0,23.0,43.0,5.5,31.2308,121.4559,31.22,121.4311
34055,6,44.0,34.0,34.0,4.800000000000001,31.2448,121.4493,31.2313,121.4423
23786,7,68.0,58.0,30.0,4.3,31.2665,121.4813,31.2589,121.4838
1499,7,13.0,12.0,36.0,4.800000000000001,31.2104,121.4345,31.2192,121.4246
4590,7,43.0,34.0,34.0,5.1000000000000005,31.2482,121.4385,31.2338,121.445
15252,7,46.0,45.0,24.0,3.5,31.2431,121.462,31.242,121.4576
3912,7,15.0,14.0,35.0,4.7,31.2132,121.4588,31.2173,121.4428
11573,7,75.0,65.0,32.0,4.2,31.2723,121.4598,31.2633,121.4573
2182,8,24.0,25.0,31.0,4.3,31.2214,121.4423,31.2274,121.4504
22141,8,71.0,71.0,32.0,3.9,31.2786,121.4165,31.2719,121.4137
9920,8,75.0,84.0,36.0,5.1,31.2764,121.4598,31.2862,121.4434
16006,8,24.0,26.0,36.0,4.4,31.2216,121.4493,31.2219,121.4676
29816,9,75.0,87.0,44.0,5.9,31.2751,121.4579,31.2887,121.48
24732,9,75.0,56.0,41.0,5.3,31.275,121.4573,31.2536,121.4608
3355,9,75.0,86.0,36.0,4.699999999999999,31.2754,121.4501,31.2834,121.4689
11891,9,75.0,43.0,44.0,5.4,31.2701,121.452,31.2498,121.4395
17401,10,84.0,84.0,28.0,4.1,31.2846,121.4463,31.2892,121.449
15284,10,35.0,24.0,33.0,4.1,31.2308,121.4559,31.2222,121.4491
24977,10,23.0,43.0,40.0,5.2,31.2289,121.4389,31.2477,121.4324
34422,10,11.0,12.0,32.0,3.8,31.2171,121.414,31.213,121.422
31007,10,75.0,65.0,26.0,3.6,31.2706,121.4532,31.2649,121.4529
35659,10,75.0,43.0,48.0,6.300000000000001,31.2734,121.4563,31.2474,121.4389
5316,11,7.0,7.0,24.0,3.5,31.2084,121.474,31.206,121.4763
22076,11,71.0,71.0,30.0,3.6,31.2706,121.4147,31.2758,121.412
17936,11,37.0,29.0,46.0,5.4,31.2373,121.4751,31.22,121.4972
11495,11,75.0,74.0,31.0,4.6,31.2792,121.4556,31.2749,121.4441
25951,12,56.0,46.0,29.0,4.0,31.2507,121.4667,31.2439,121.4613
6061,12,23.0,45.0,41.0,5.6,31.2282,121.4351,31.2463,121.4506
8408,12,54.0,52.0,35.0,4.5,31.2597,121.4412,31.2536,121.4264
16507,12,6.0,6.0,28.0,3.7,31.2058,121.4657,31.2052,121.4629
39650,13,12.0,23.0,34.0,4.6000000000000005,31.2114,121.4256,31.2227,121.4362
36861,13,24.0,45.0,42.0,5.5,31.2259,121.45,31.2461,121.4526
15673,13,75.0,65.0,37.0,5.0,31.2761,121.4514,31.2635,121.4581
18877,13,71.0,71.0,29.0,3.9,31.2727,121.4137,31.2787,121.4169
28528,14,24.0,35.0,36.0,4.8,31.2211,121.4432,31.2334,121.4553
8748,14,18.0,9.0,34.0,4.9,31.2194,121.4891,31.21,121.4971
15291,14,24.0,35.0,36.0,5.0,31.2234,121.4445,31.2356,121.4514
28914,15,75.0,55.0,38.0,4.6,31.2704,121.4515,31.2543,121.4515
21960,15,63.0,54.0,36.0,4.7,31.2684,121.435,31.2585,121.4417
36307,15,13.0,13.0,22.0,3.5,31.2106,121.4369,31.2114,121.4347
37624,15,25.0,25.0,27.0,3.9,31.2253,121.4558,31.2209,121.4551
38615,16,71.0,60.0,34.0,4.5,31.2752,121.4161,31.2685,121.4056
10369,16,58.0,67.0,36.0,4.5,31.2571,121.4841,31.2618,121.4705
7637,16,75.0,52.0,56.0,6.6000000000000005,31.2718,121.457,31.2514,121.4207
23849,16,24.0,23.0,31.0,4.4,31.2244,121.4482,31.2216,121.4373
32448,16,24.0,23.0,32.0,4.800000000000001,31.2263,121.4456,31.223,121.4327
25700,17,75.0,55.0,40.0,5.3,31.273,121.4573,31.2528,121.4597
15158,17,25.0,24.0,31.0,4.1,31.2218,121.4565,31.2297,121.4478
25672,17,15.0,25.0,33.0,4.6000000000000005,31.2148,121.4546,31.2265,121.4545
14414,17,97.0,97.0,29.0,3.9,31.2906,121.4778,31.2985,121.4779
29210,18,24.0,24.0,28.0,3.6,31.2263,121.4456,31.2292,121.4477
15713,18,75.0,42.0,53.0,6.4,31.2717,121.4558,31.248,121.4286
610,18,67.0,69.0,41.0,5.3,31.2691,121.4713,31.2647,121.4959
11917,18,44.0,34.0,35.0,4.5,31.2458,121.4456,31.2325,121.4474
9395,18,24.0,24.0,25.0,3.8,31.2262,121.4419,31.2242,121.4405
23074,19,13.0,13.0,28.0,3.8,31.2104,121.4345,31.2178,121.4322
1001,19,71.0,70.0,27.0,4.1,31.279,121.4146,31.2797,121.4079
39417,19,48.0,49.0,32.0,4.9,31.2459,121.4837,31.2421,121.4976
39658,19,34.0,34.0,25.0,3.6,31.2361,121.4452,31.2358,121.4484
1325,19,75.0,85.0,35.0,4.3,31.2706,121.4532,31.2825,121.459
9266,20,71.0,60.0,40.0,5.3,31.2786,121.4165,31.2608,121.4078
11763,20,75.0,55.0,41.0,5.4,31.2734,121.4563,31.2547,121.4551
15233,20,13.0,13.0,24.0,3.8,31.216,121.4381,31.2189,121.4366
25884,20,33.0,43.0,34.0,4.9,31.2305,121.4318,31.244,121.4379
21356,21,75.0,75.0,23.0,3.3000000000000003,31.2764,121.4598,31.2759,121.4598
12053,21,25.0,25.0,30.0,4.6,31.2296,121.4546,31.2206,121.4534
38826,21,12.0,0.0,44.0,5.7,31.22,121.4211,31.2034,121.4064
5130,21,46.0,55.0,41.0,5.1,31.2447,121.4684,31.2569,121.4528
13286,21,75.0,52.0,52.0,6.3,31.2755,121.4578,31.2573,121.4232
12688,22,75.0,65.0,36.0,4.6000000000000005,31.2797,121.4558,31.2642,121.4576
6023,22,22.0,13.0,31.0,3.8,31.2266,121.4273,31.2198,121.4307
12348,22,56.0,55.0,29.0,4.0,31.2543,121.464,31.2571,121.4568
16408,22,67.0,77.0,30.0,4.7,31.262,121.475,31.2721,121.4736
28226,22,57.0,46.0,36.0,4.699999999999999,31.2549,121.4759,31.2403,121.4656
35688,22,75.0,75.0,27.0,3.4,31.2751,121.4579,31.2768,121.4542
2747,22,24.0,24.0,27.0,3.6,31.2263,121.4456,31.2225,121.4489
12660,22,75.0,65.0,24.0,4.1,31.2709,121.4555,31.2683,121.458
11593,22,25.0,25.0,28.0,3.4,31.2285,121.4504,31.2246,121.4512
27835,23,24.0,25.0,26.0,3.7,31.2258,121.4479,31.2268,121.4542
26374,23,10.0,2.0,38.0,4.6,31.216,121.4086,31.2068,121.4265
