,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
21637,0,8.0,18.0,38.0,4.5,31.2063,121.4817,31.2192,121.4882
2529,0,75.0,76.0,27.0,4.1,31.273,121.4573,31.2766,121.4636
18804,0,24.0,14.0,30.0,4.1,31.2263,121.4456,31.2154,121.4425
22882,0,75.0,86.0,43.0,5.2,31.272,121.4514,31.29,121.4672
30165,1,24.0,24.0,30.0,4.6,31.2214,121.4423,31.23,121.4455
16565,1,61.0,51.0,35.0,4.800000000000001,31.2651,121.4146,31.2538,121.4153
14565,1,80.0,70.0,36.0,4.9,31.2867,121.4038,31.2732,121.4002
3132,1,75.0,43.0,48.0,6.500000000000001,31.2706,121.4532,31.2457,121.4329
3066,2,75.0,54.0,47.0,6.1,31.2799,121.4537,31.2543,121.4435
16507,2,24.0,34.0,39.0,5.3,31.2214,121.4423,31.2385,121.449
11923,2,75.0,74.0,35.0,4.3,31.2764,121.457,31.2774,121.4423
7529,3,61.0,70.0,35.0,4.6000000000000005,31.27,121.4154,31.2742,121.4004
20391,3,11.0,11.0,24.0,3.8,31.2124,121.4159,31.215,121.4157
18909,3,71.0,70.0,27.0,3.6,31.2761,121.4138,31.2766,121.4099
28303,3,99.0,88.0,38.0,5.0,31.2929,121.4992,31.2818,121.4896
27909,3,61.0,70.0,32.0,4.800000000000001,31.27,121.4154,31.2704,121.401
15172,3,53.0,33.0,36.0,4.8,31.2502,121.4368,31.2353,121.4308
22807,4,75.0,76.0,28.0,4.2,31.2704,121.4521,31.2701,121.4623
27079,4,75.0,75.0,22.0,3.4000000000000004,31.2798,121.4554,31.2791,121.4545
27385,4,6.0,16.0,38.0,4.4,31.2023,121.4625,31.2157,121.4696
8327,4,18.0,19.0,32.0,4.6,31.219,121.4885,31.2153,121.4982
8088,4,75.0,74.0,32.0,4.3,31.279,121.4546,31.272,121.4441
26432,4,45.0,32.0,53.0,6.5,31.2495,121.4592,31.2369,121.421
30014,4,48.0,57.0,30.0,4.5,31.2459,121.4837,31.2545,121.4771
5608,4,34.0,26.0,45.0,5.4,31.2396,121.4488,31.2261,121.4699
1285,5,57.0,58.0,36.0,4.3,31.2563,121.4716,31.2519,121.4855
20800,5,75.0,50.0,70.0,8.3,31.2702,121.4591,31.253,121.4001
14629,5,18.0,17.0,34.0,4.4,31.219,121.4885,31.2196,121.4763
158,5,67.0,88.0,43.0,5.6000000000000005,31.2687,121.4721,31.2876,121.4895
16946,6,75.0,86.0,36.0,4.800000000000001,31.2785,121.4508,31.2852,121.4643
22753,6,34.0,33.0,30.0,4.6,31.2316,121.4431,31.2353,121.4318
9716,6,44.0,34.0,30.0,4.1,31.2415,121.4448,31.2313,121.4497
11313,6,7.0,6.0,26.0,3.5,31.2042,121.4728,31.2047,121.4679
29281,6,7.0,7.0,27.0,3.7,31.2042,121.4728,31.2052,121.4795
21083,6,13.0,21.0,43.0,5.1,31.2104,121.4345,31.2239,121.4139
14616,6,61.0,60.0,30.0,4.7,31.2635,121.4193,31.2668,121.4084
22419,6,24.0,35.0,35.0,4.3,31.2214,121.4423,31.2303,121.4512
29901,7,61.0,61.0,23.0,3.8,31.2635,121.4193,31.2643,121.4172
4377,7,71.0,90.0,46.0,5.6000000000000005,31.2711,121.42,31.2912,121.4023
19715,7,61.0,60.0,33.0,4.6000000000000005,31.2635,121.4193,31.2684,121.4059
19619,7,80.0,81.0,30.0,3.8,31.2867,121.4038,31.285,121.4137
27253,7,7.0,29.0,38.0,5.0,31.2097,121.4792,31.2223,121.4942
1704,7,12.0,10.0,44.0,5.6,31.2157,121.4284,31.21,121.405
20612,7,6.0,6.0,26.0,3.5,31.2075,121.4653,31.2086,121.462
17398,7,75.0,76.0,32.0,4.0,31.2782,121.4571,31.2749,121.464
20866,8,71.0,70.0,30.0,4.6,31.279,121.4146,31.2748,121.4047
27130,8,75.0,87.0,35.0,5.1000000000000005,31.2799,121.4574,31.2832,121.4753
14609,8,44.0,42.0,39.0,5.1,31.2467,121.4406,31.2438,121.4225
24693,8,24.0,14.0,26.0,3.6,31.2214,121.4403,31.2177,121.443
29684,8,25.0,14.0,36.0,5.1000000000000005,31.2261,121.4596,31.2186,121.4448
5518,9,89.0,98.0,36.0,4.6000000000000005,31.2883,121.499,31.2921,121.4864
20396,9,11.0,20.0,30.0,4.2,31.2186,121.4122,31.2282,121.4093
23742,9,15.0,25.0,34.0,4.2,31.2155,121.4508,31.2217,121.4599
8833,9,80.0,80.0,25.0,3.8,31.2867,121.4038,31.2861,121.4023
2763,9,75.0,55.0,35.0,4.800000000000001,31.2704,121.4515,31.2553,121.4527
1030,9,75.0,51.0,59.0,7.4,31.275,121.4573,31.2518,121.4179
30082,9,71.0,72.0,36.0,4.5,31.2719,121.4121,31.2764,121.4293
11818,9,75.0,54.0,47.0,6.1000000000000005,31.2798,121.4554,31.2587,121.4401
11821,9,75.0,65.0,31.0,4.4,31.275,121.4573,31.2674,121.4554
16484,10,24.0,23.0,37.0,5.1000000000000005,31.2252,121.4493,31.2203,121.4337
8329,10,18.0,19.0,32.0,4.5,31.219,121.4885,31.2132,121.4998
12950,10,75.0,65.0,42.0,4.9,31.279,121.4546,31.2612,121.4507
21226,10,13.0,11.0,43.0,5.3,31.2106,121.4369,31.2183,121.4128
7991,10,6.0,7.0,30.0,4.2,31.2076,121.4654,31.2054,121.474
20602,10,71.0,60.0,31.0,4.3,31.2721,121.412,31.2661,121.4045
17222,10,75.0,65.0,36.0,4.6000000000000005,31.2761,121.457,31.2614,121.4554
21228,10,13.0,11.0,43.0,5.2,31.216,121.4381,31.2197,121.4144
25696,11,11.0,3.0,45.0,5.5,31.2162,121.419,31.2003,121.4396
11555,11,11.0,33.0,42.0,5.1,31.2154,121.4175,31.23,121.4374
30499,11,10.0,0.0,28.0,3.6,31.216,121.4086,31.2098,121.4065
11069,11,72.0,81.0,32.0,4.4,31.2758,121.421,31.2838,121.42
3488,12,58.0,67.0,36.0,5.0,31.26,121.486,31.2686,121.4725
17913,12,75.0,75.0,30.0,4.0,31.2701,121.4523,31.2739,121.457
7723,12,75.0,75.0,23.0,3.3000000000000003,31.2761,121.4514,31.2761,121.4524
16980,12,18.0,9.0,33.0,4.5,31.2143,121.4802,31.2083,121.4943
27322,12,31.0,31.0,26.0,3.8,31.2303,121.4121,31.2336,121.4125
7541,12,71.0,70.0,32.0,4.1,31.2706,121.4147,31.2702,121.403
11148,13,12.0,11.0,33.0,4.6,31.2165,121.4222,31.2148,121.4112
1173,13,55.0,56.0,33.0,4.7,31.2527,121.4599,31.2579,121.4694
5157,13,61.0,61.0,25.0,3.8,31.2619,121.418,31.2616,121.4146
2122,13,75.0,85.0,29.0,4.1,31.2798,121.4554,31.2872,121.4585
10995,13,12.0,11.0,35.0,4.6000000000000005,31.2114,121.4256,31.2135,121.4119
19187,13,25.0,34.0,32.0,4.5,31.2265,121.4529,31.2358,121.4482
7121,13,25.0,53.0,51.0,6.7,31.2296,121.4546,31.2586,121.4392
27104,13,6.0,27.0,48.0,5.6000000000000005,31.204,121.4664,31.2289,121.4729
2346,13,56.0,55.0,33.0,4.2,31.2571,121.4627,31.2501,121.4526
6975,14,12.0,30.0,48.0,6.0,31.2157,121.4284,31.2365,121.4068
2099,14,61.0,61.0,27.0,4.0,31.2619,121.418,31.2654,121.4142
19079,14,35.0,34.0,35.0,4.4,31.2351,121.4544,31.2388,121.441
7675,14,64.0,60.0,54.0,6.1,31.267,121.447,31.2637,121.4092
20411,14,61.0,60.0,29.0,4.1,31.265,121.4126,31.2607,121.4057
21843,14,98.0,99.0,34.0,4.9,31.2925,121.4832,31.2975,121.4997
3012,15,14.0,14.0,24.0,3.5,31.2137,121.447,31.2153,121.4498
10907,15,35.0,24.0,38.0,4.9,31.2309,121.459,31.2213,121.4473
13202,15,14.0,14.0,29.0,3.8,31.2137,121.447,31.2198,121.4439
15473,15,12.0,11.0,32.0,4.0,31.2165,121.4222,31.2198,121.4141
3336,15,75.0,75.0,32.0,4.5,31.2781,121.4502,31.2771,121.46
13984,15,12.0,10.0,42.0,5.5,31.2114,121.4256,31.2164,121.4001
2534,16,75.0,84.0,32.0,4.3,31.2779,121.4547,31.2875,121.446
28977,16,25.0,23.0,45.0,5.6000000000000005,31.2253,121.4583,31.2242,121.431
12144,16,81.0,81.0,30.0,4.3,31.2858,121.4185,31.2824,121.4144
8249,16,46.0,46.0,25.0,3.7,31.2432,121.4674,31.2412,121.4681
10735,16,10.0,10.0,24.0,3.8,31.216,121.4086,31.2128,121.4063
24987,16,54.0,45.0,27.0,4.1,31.2541,121.4465,31.2487,121.4505
18787,16,25.0,23.0,40.0,5.3,31.2205,121.4529,31.2212,121.4327
21873,17,57.0,57.0,30.0,4.0,31.2512,121.4754,31.2595,121.4709
26247,17,7.0,8.0,36.0,4.7,31.2097,121.4792,31.2011,121.49
27072,17,75.0,51.0,58.0,7.199999999999999,31.2798,121.4554,31.2574,121.4162
20693,17,31.0,31.0,31.0,4.3,31.2392,121.4189,31.2388,121.4102
3344,17,75.0,74.0,32.0,4.3,31.2761,121.457,31.2788,121.4457
7080,17,11.0,30.0,42.0,5.0,31.217,121.4109,31.2353,121.4
29382,17,97.0,98.0,26.0,3.4,31.2906,121.4778,31.2901,121.4806
13230,17,18.0,18.0,27.0,3.6,31.2128,121.4818,31.2149,121.4874
6907,17,12.0,12.0,31.0,3.8,31.2177,121.4251,31.211,121.4285
6414,18,12.0,13.0,29.0,3.8,31.2178,121.425,31.2128,121.4317
18170,18,25.0,36.0,35.0,4.800000000000001,31.228,121.4563,31.2337,121.47
11893,18,12.0,14.0,39.0,4.699999999999999,31.215,121.4262,31.2186,121.4462
10649,18,13.0,2.0,27.0,3.9,31.2104,121.4345,31.2078,121.4276
27486,18,71.0,62.0,38.0,5.1,31.2729,121.4109,31.2646,121.429
15767,18,18.0,17.0,30.0,4.2,31.2137,121.4818,31.2176,121.479
147,18,75.0,63.0,40.0,5.1,31.2737,121.4593,31.2676,121.4342
10006,19,75.0,74.0,27.0,3.8,31.2754,121.4501,31.2709,121.4476
2299,19,11.0,20.0,38.0,4.6000000000000005,31.2162,121.419,31.2285,121.4088
9121,19,7.0,7.0,24.0,3.7,31.2084,121.474,31.2075,121.4763
28910,19,56.0,45.0,35.0,5.1000000000000005,31.2543,121.464,31.2438,121.4534
19215,19,7.0,8.0,32.0,4.4,31.2084,121.474,31.2017,121.4815
28610,19,57.0,56.0,36.0,4.9,31.2565,121.4763,31.2526,121.4618
10359,19,84.0,63.0,37.0,4.699999999999999,31.2804,121.4455,31.2691,121.4317
3685,19,88.0,88.0,26.0,3.2,31.2808,121.4868,31.2809,121.4871
8798,20,24.0,25.0,36.0,4.800000000000001,31.2291,121.4439,31.2257,121.46
2329,20,68.0,69.0,38.0,4.6000000000000005,31.2665,121.4813,31.2669,121.4979
9156,20,75.0,65.0,29.0,4.3,31.2761,121.457,31.2699,121.4552
19363,20,75.0,75.0,28.0,3.8,31.2787,121.4552,31.2706,121.4558
9154,20,75.0,74.0,23.0,3.2,31.2785,121.4508,31.2784,121.4492
27495,20,45.0,43.0,40.0,4.9,31.2457,121.4558,31.2471,121.4363
647,21,61.0,60.0,34.0,4.7,31.2635,121.4193,31.2606,121.4087
588,21,18.0,19.0,28.0,3.6,31.2153,121.4892,31.2107,121.4941
6500,21,61.0,60.0,33.0,4.4,31.2635,121.4193,31.2659,121.4065
14010,21,12.0,11.0,37.0,4.4,31.2117,121.4299,31.2119,121.4126
28595,21,57.0,56.0,33.0,4.3,31.2581,121.4703,31.2509,121.4639
10778,21,18.0,19.0,25.0,3.9,31.2153,121.4892,31.2175,121.4916
21448,22,17.0,17.0,22.0,3.7,31.2193,121.4794,31.2183,121.4771
24313,22,45.0,54.0,44.0,5.3,31.2405,121.4593,31.2593,121.4433
8470,22,13.0,13.0,32.0,4.3,31.2104,121.4345,31.2171,121.4327
3042,22,18.0,19.0,38.0,4.6000000000000005,31.2173,121.4813,31.2148,121.498
2912,22,57.0,57.0,28.0,4.3,31.2515,121.4771,31.2568,121.4799
14135,22,15.0,15.0,29.0,3.7,31.2132,121.4588,31.2116,121.4526
6561,22,11.0,31.0,43.0,5.3,31.2139,121.4166,31.2361,121.4168
28200,23,44.0,43.0,36.0,4.800000000000001,31.2408,121.4495,31.2489,121.4346
2431,23,75.0,64.0,43.0,5.0,31.2736,121.459,31.2606,121.4406
4609,23,54.0,63.0,37.0,5.0,31.2541,121.4465,31.2672,121.433
26034,23,61.0,60.0,34.0,4.6,31.265,121.4126,31.2629,121.402
14799,23,54.0,63.0,24.0,3.5,31.2597,121.4412,31.263,121.4382
17310,23,35.0,25.0,35.0,4.800000000000001,31.2361,121.4527,31.2231,121.4594
23072,23,18.0,17.0,29.0,4.3,31.2128,121.4818,31.2105,121.4767
4803,23,25.0,35.0,35.0,5.1000000000000005,31.2255,121.4508,31.2396,121.4539
17234,24,75.0,32.0,68.0,7.9,31.2718,121.457,31.2314,121.4229
30226,24,77.0,67.0,34.0,4.4,31.2763,121.4703,31.2649,121.4703
11723,24,67.0,79.0,41.0,5.4,31.2624,121.4722,31.2714,121.4923
15932,24,68.0,57.0,36.0,4.2,31.2653,121.4889,31.2556,121.4799
3627,24,81.0,80.0,32.0,4.5,31.2858,121.4185,31.281,121.4084
20798,24,75.0,73.0,32.0,4.4,31.2754,121.4501,31.2722,121.4359
12876,24,25.0,34.0,38.0,5.199999999999999,31.2211,121.4565,31.2357,121.4472
400,24,75.0,73.0,40.0,5.4,31.2751,121.4579,31.2741,121.4366
20535,24,61.0,80.0,42.0,5.2,31.265,121.4126,31.2848,121.4033
1718,24,71.0,50.0,44.0,5.6,31.2706,121.4147,31.2528,121.4013
5628,24,75.0,64.0,30.0,4.0,31.2714,121.4541,31.2635,121.4493
27143,25,75.0,44.0,43.0,5.3,31.2719,121.4509,31.2475,121.4485
18082,25,67.0,58.0,44.0,5.0,31.2691,121.4713,31.2503,121.4851
20060,25,97.0,86.0,32.0,4.6000000000000005,31.2906,121.4778,31.2877,121.4637
30489,25,10.0,22.0,46.0,5.800000000000001,31.2115,121.4025,31.2289,121.4203
18708,25,56.0,54.0,40.0,5.6,31.2513,121.4694,31.2553,121.4461
15777,25,75.0,94.0,45.0,5.3,31.2701,121.4523,31.2934,121.4438
2936,25,24.0,23.0,31.0,4.1,31.2213,121.4438,31.2294,121.4389
2038,25,24.0,36.0,45.0,5.6000000000000005,31.2213,121.4438,31.2395,121.4625
774,25,11.0,11.0,28.0,4.2,31.2197,121.4108,31.2181,121.4185
29076,25,56.0,77.0,48.0,5.9,31.2501,121.4679,31.2779,121.4738
