,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
30290,0,15.0,26.0,36.0,4.5,31.2148,121.4546,31.2237,121.4636
30021,0,75.0,65.0,34.0,4.4,31.2709,121.4555,31.261,121.4534
18181,0,24.0,14.0,27.0,3.9,31.2233,121.4449,31.2191,121.447
13944,0,46.0,56.0,34.0,4.1,31.2447,121.4684,31.2541,121.4683
8385,1,61.0,61.0,24.0,4.1,31.27,121.4154,31.2666,121.415
39033,1,24.0,34.0,38.0,5.3,31.2211,121.4432,31.2383,121.4423
45149,2,75.0,55.0,42.0,5.5,31.275,121.4573,31.2549,121.4559
10376,2,68.0,66.0,36.0,5.1,31.2626,121.4855,31.2688,121.4666
35785,3,61.0,50.0,31.0,4.5,31.2635,121.4193,31.258,121.4082
14601,3,10.0,21.0,43.0,5.2,31.2112,121.4006,31.2275,121.4199
32556,3,13.0,14.0,36.0,4.5,31.2112,121.4321,31.2179,121.4486
44950,4,6.0,19.0,42.0,5.3,31.2063,121.4679,31.2145,121.4921
2848,4,75.0,85.0,29.0,3.8,31.279,121.4546,31.2861,121.4539
36027,4,33.0,34.0,32.0,4.9,31.2388,121.4312,31.2308,121.4439
8859,4,35.0,24.0,37.0,4.6000000000000005,31.2325,121.4592,31.2284,121.4421
19153,4,13.0,11.0,44.0,5.7,31.2102,121.4391,31.2147,121.4155
1278,5,75.0,54.0,42.0,5.0,31.2799,121.4537,31.2596,121.444
3532,5,35.0,26.0,39.0,5.0,31.24,121.4575,31.2234,121.4654
24231,5,75.0,43.0,57.0,6.9,31.2787,121.4552,31.2445,121.4317
23513,5,61.0,50.0,37.0,4.6,31.2619,121.418,31.2528,121.402
44232,5,80.0,80.0,26.0,3.2,31.2867,121.4038,31.2887,121.404
39967,6,25.0,35.0,29.0,4.1,31.2245,121.4593,31.23,121.4567
28675,6,75.0,76.0,32.0,4.5,31.2754,121.4501,31.2791,121.4613
19112,7,12.0,11.0,29.0,3.7,31.22,121.4211,31.2185,121.4142
28022,7,71.0,61.0,30.0,4.4,31.2785,121.418,31.2693,121.4146
9391,7,75.0,74.0,30.0,4.3,31.2787,121.4552,31.2726,121.4484
19073,7,75.0,64.0,31.0,3.9,31.272,121.4514,31.2656,121.4443
35488,7,7.0,17.0,31.0,4.5,31.2025,121.4797,31.2127,121.4797
13552,8,75.0,86.0,30.0,4.3,31.2798,121.4554,31.2847,121.463
11173,8,24.0,23.0,32.0,4.3,31.2278,121.4445,31.2225,121.4321
7284,8,44.0,53.0,32.0,4.7,31.2458,121.4456,31.2565,121.4366
14283,9,24.0,35.0,37.0,5.1,31.2275,121.4445,31.2385,121.4586
6052,9,46.0,66.0,42.0,5.0,31.2432,121.4674,31.2643,121.467
27455,9,67.0,77.0,38.0,4.5,31.2624,121.4722,31.2763,121.474
10791,10,75.0,63.0,43.0,5.9,31.2795,121.4575,31.2673,121.434
16014,10,25.0,25.0,27.0,3.6,31.226,121.4521,31.2283,121.4527
5287,10,48.0,49.0,25.0,3.4,31.2465,121.4877,31.2447,121.4916
28335,10,25.0,24.0,31.0,4.5,31.2245,121.4598,31.2296,121.4483
37001,10,71.0,71.0,29.0,4.3,31.2703,121.4101,31.2706,121.417
34948,11,61.0,70.0,38.0,4.7,31.2619,121.418,31.2749,121.4096
9893,11,11.0,13.0,38.0,5.0,31.2138,121.4194,31.2129,121.4367
22890,11,24.0,35.0,32.0,4.0,31.2252,121.4493,31.2303,121.4552
40461,11,75.0,74.0,39.0,4.6,31.2793,121.4593,31.2734,121.4422
3811,12,46.0,55.0,36.0,4.6000000000000005,31.2432,121.4674,31.2518,121.4585
24789,12,75.0,65.0,27.0,3.4,31.2701,121.4523,31.2694,121.4573
44742,12,24.0,15.0,30.0,4.6,31.2218,121.4411,31.2198,121.4537
38790,12,6.0,7.0,28.0,4.2,31.2058,121.4657,31.2,121.4737
27291,13,35.0,16.0,49.0,6.300000000000001,31.24,121.4575,31.2101,121.4678
10210,13,75.0,51.0,67.0,7.4,31.2793,121.4593,31.2507,121.4144
26028,13,61.0,61.0,27.0,4.1,31.2635,121.4193,31.2637,121.4156
16342,13,75.0,52.0,46.0,6.1,31.2714,121.4541,31.2532,121.4277
11853,14,12.0,2.0,27.0,4.1,31.2102,121.4286,31.2043,121.4252
11510,14,75.0,55.0,42.0,5.1,31.2767,121.45,31.2585,121.4588
30012,14,75.0,76.0,37.0,4.9,31.2701,121.452,31.2715,121.4683
14103,14,11.0,11.0,30.0,3.6,31.2107,121.4101,31.2104,121.4163
5863,15,75.0,74.0,27.0,4.1,31.2779,121.4523,31.2744,121.45
20988,15,75.0,64.0,41.0,4.8,31.2762,121.457,31.2608,121.4457
38239,15,35.0,25.0,30.0,4.7,31.2325,121.4592,31.2239,121.4522
36118,15,75.0,64.0,33.0,4.4,31.2767,121.45,31.2637,121.4478
7822,16,23.0,23.0,28.0,4.0,31.2282,121.4351,31.23,121.4302
34953,16,71.0,71.0,22.0,3.5,31.2796,121.4179,31.2791,121.4196
10284,16,24.0,24.0,25.0,4.0,31.2263,121.4456,31.2251,121.4418
40963,16,75.0,65.0,30.0,4.5,31.2717,121.4558,31.263,121.4547
4829,16,25.0,37.0,40.0,4.8,31.2294,121.4534,31.2307,121.4719
2393,17,24.0,35.0,39.0,5.3,31.2262,121.4419,31.2399,121.4519
18166,17,31.0,31.0,25.0,3.7,31.236,121.4187,31.236,121.4136
27520,17,15.0,26.0,35.0,4.6000000000000005,31.2192,121.4517,31.222,121.4671
18370,17,35.0,25.0,41.0,5.0,31.2383,121.459,31.2202,121.4502
12230,18,46.0,56.0,30.0,4.1,31.2431,121.462,31.2502,121.4606
27996,18,46.0,56.0,31.0,3.9,31.2447,121.4684,31.2516,121.4677
37657,18,13.0,22.0,37.0,5.0,31.216,121.4381,31.2268,121.4242
40969,18,75.0,56.0,49.0,6.0,31.2799,121.4582,31.2535,121.465
24341,18,48.0,48.0,26.0,3.5,31.2459,121.4837,31.2418,121.4822
3437,19,75.0,85.0,34.0,4.7,31.275,121.4573,31.2891,121.4542
38260,19,75.0,74.0,36.0,4.5,31.2716,121.4597,31.2785,121.4451
5402,19,68.0,68.0,30.0,4.0,31.2665,121.4813,31.2617,121.4836
23488,20,75.0,85.0,35.0,4.4,31.2761,121.4514,31.2888,121.4556
38628,20,75.0,75.0,28.0,3.4,31.2799,121.4537,31.2775,121.4567
21116,20,34.0,24.0,28.0,3.4,31.2316,121.4431,31.2287,121.4415
45379,20,15.0,15.0,29.0,4.0,31.2192,121.4517,31.2103,121.4522
24096,21,24.0,25.0,35.0,4.9,31.2297,121.4414,31.2258,121.4563
685,21,34.0,35.0,29.0,4.2,31.2329,121.4453,31.2328,121.4553
42882,21,16.0,14.0,35.0,4.2,31.2177,121.4611,31.2126,121.4484
15815,21,34.0,35.0,28.0,3.8,31.2361,121.4452,31.2397,121.4548
7835,21,6.0,8.0,36.0,5.0,31.2075,121.4653,31.2026,121.4818
42223,22,95.0,95.0,28.0,3.9,31.2924,121.4511,31.2987,121.4531
5940,22,71.0,70.0,34.0,4.4,31.2785,121.418,31.2725,121.4022
9773,22,43.0,32.0,32.0,3.8,31.2427,121.4365,31.2391,121.4273
18690,22,12.0,11.0,27.0,3.8,31.2187,121.4237,31.2153,121.42
24531,22,75.0,73.0,41.0,5.1,31.2793,121.4593,31.2752,121.4388
43596,22,35.0,25.0,43.0,5.4,31.2399,121.4559,31.2203,121.45
30250,22,17.0,17.0,27.0,3.4,31.2144,121.4709,31.2124,121.4724
40921,22,45.0,45.0,24.0,3.5,31.2495,121.4592,31.247,121.4562
43401,23,18.0,37.0,47.0,6.0,31.2153,121.4892,31.238,121.4722
40003,23,68.0,59.0,40.0,4.6,31.2665,121.4813,31.2592,121.4998
38403,23,46.0,46.0,27.0,3.7,31.2447,121.4684,31.2492,121.4645
44714,23,75.0,75.0,24.0,3.7,31.2799,121.4574,31.2796,121.4525
16142,23,24.0,35.0,32.0,4.5,31.2291,121.4439,31.2336,121.4554
42389,23,75.0,53.0,47.0,6.0,31.2764,121.4598,31.257,121.438
7247,24,48.0,69.0,42.0,5.6,31.2465,121.4877,31.2667,121.4969
41703,24,75.0,76.0,34.0,4.4,31.2779,121.4547,31.2731,121.4698
35781,24,2.0,1.0,26.0,3.6,31.2034,121.4228,31.2053,121.4159
40132,24,27.0,36.0,35.0,4.5,31.224,121.4771,31.2323,121.4637
10867,25,35.0,26.0,31.0,4.3,31.2325,121.4592,31.2262,121.4622
19976,25,7.0,7.0,25.0,3.2,31.2032,121.4777,31.2042,121.4774
37017,25,25.0,13.0,39.0,4.8,31.2285,121.4504,31.2132,121.4367
2440,25,45.0,34.0,35.0,4.9,31.2474,121.4528,31.2351,121.4423
42708,25,11.0,11.0,28.0,3.6,31.2187,121.4147,31.2188,121.4111
20398,25,33.0,64.0,61.0,7.500000000000001,31.2305,121.4318,31.2696,121.4458
42015,25,71.0,61.0,32.0,4.9,31.2759,121.412,31.2641,121.4118
30779,26,23.0,12.0,25.0,3.8,31.2209,121.4321,31.2185,121.4278
42183,26,68.0,69.0,30.0,4.3,31.2656,121.4871,31.2642,121.4959
15649,26,23.0,12.0,34.0,4.6000000000000005,31.2209,121.4321,31.2146,121.42
21534,26,71.0,71.0,24.0,4.1,31.2785,121.418,31.2795,121.414
36664,26,71.0,71.0,28.0,3.7,31.2785,121.418,31.2742,121.4186
33686,26,15.0,24.0,36.0,4.9,31.2152,121.455,31.2252,121.4418
29031,26,58.0,68.0,32.0,4.5,31.252,121.486,31.26,121.4899
16030,27,58.0,66.0,44.0,5.6000000000000005,31.2545,121.4855,31.2697,121.4619
14348,27,25.0,15.0,38.0,5.1000000000000005,31.2255,121.4508,31.2111,121.454
13741,27,17.0,27.0,34.0,4.800000000000001,31.2172,121.4782,31.2287,121.4773
22887,27,75.0,73.0,38.0,5.5,31.2762,121.457,31.27,121.4366
3491,27,93.0,93.0,27.0,4.3,31.2949,121.4341,31.2906,121.4369
40582,27,15.0,6.0,30.0,4.5,31.2108,121.454,31.2041,121.4637
1477,27,15.0,16.0,34.0,4.4,31.2152,121.455,31.2192,121.4693
11579,27,77.0,78.0,29.0,4.1,31.2721,121.4799,31.2796,121.4809
3407,27,17.0,16.0,33.0,4.3,31.2124,121.4773,31.2155,121.4661
26954,27,15.0,15.0,25.0,3.7,31.2152,121.455,31.2168,121.4546
15705,27,75.0,54.0,46.0,5.8,31.279,121.4546,31.2502,121.4499
7677,28,25.0,25.0,23.0,3.6,31.2253,121.4558,31.2246,121.4564
43414,28,75.0,64.0,29.0,4.1,31.2704,121.4521,31.2657,121.4437
13154,28,75.0,64.0,32.0,4.5,31.2755,121.4578,31.2681,121.4448
2226,28,6.0,18.0,48.0,5.6000000000000005,31.2079,121.4604,31.2137,121.4888
31497,28,25.0,38.0,46.0,5.4,31.2218,121.4565,31.2305,121.4823
28155,28,8.0,8.0,30.0,4.1,31.2063,121.4817,31.2027,121.4892
16782,28,35.0,25.0,33.0,4.7,31.2356,121.4518,31.2263,121.453
35840,28,2.0,1.0,33.0,4.3,31.2036,121.4276,31.2075,121.4175
25913,28,75.0,74.0,33.0,4.2,31.2762,121.457,31.2749,121.4446
44491,28,23.0,44.0,48.0,6.000000000000001,31.2209,121.4321,31.2493,121.4407
9644,28,75.0,85.0,26.0,3.6,31.2764,121.457,31.28,121.4521
34818,29,77.0,88.0,36.0,5.1000000000000005,31.276,121.4724,31.2892,121.482
35813,29,23.0,13.0,25.0,4.0,31.2221,121.4345,31.2193,121.4371
37448,29,25.0,28.0,45.0,5.6000000000000005,31.2254,121.4586,31.2216,121.4852
25707,29,35.0,35.0,25.0,4.0,31.2376,121.4554,31.2343,121.456
10881,29,7.0,7.0,26.0,3.5,31.2015,121.4765,31.2001,121.478
1841,29,43.0,43.0,26.0,4.1,31.2448,121.434,31.2479,121.4388
27546,29,13.0,34.0,47.0,6.3,31.2104,121.4345,31.2364,121.4483
3858,29,18.0,28.0,26.0,3.9,31.216,121.4829,31.2208,121.4817
40027,29,71.0,80.0,38.0,4.9,31.2706,121.4147,31.2873,121.4071
29143,30,18.0,19.0,38.0,4.9,31.2128,121.4818,31.211,121.4975
37760,30,58.0,58.0,28.0,4.1,31.258,121.4878,31.2519,121.4849
8402,30,75.0,74.0,36.0,4.9,31.2761,121.457,31.274,121.44
40431,30,2.0,13.0,38.0,5.3,31.2009,121.4216,31.2143,121.4385
38410,30,43.0,34.0,37.0,4.800000000000001,31.2475,121.433,31.2393,121.4487
16804,30,2.0,23.0,40.0,5.4,31.2034,121.4228,31.2212,121.433
16747,30,15.0,14.0,36.0,4.5,31.2152,121.455,31.2107,121.4427
11721,30,15.0,17.0,44.0,5.0,31.2146,121.4536,31.2105,121.4783
2037,30,90.0,90.0,30.0,4.2,31.2969,121.4022,31.2901,121.4081
9732,30,35.0,34.0,30.0,4.4,31.2351,121.4544,31.2331,121.4453
23875,30,31.0,22.0,39.0,4.9,31.2335,121.4105,31.2214,121.4264
21603,30,58.0,49.0,37.0,5.1000000000000005,31.2504,121.4808,31.2426,121.4965
38662,30,75.0,74.0,36.0,4.2,31.2717,121.4558,31.27,121.442
19321,30,67.0,77.0,36.0,5.1000000000000005,31.262,121.475,31.2772,121.4707
45311,30,6.0,6.0,24.0,4.0,31.2051,121.4607,31.2086,121.4628
32472,31,90.0,80.0,32.0,4.7,31.2987,121.4007,31.2866,121.4056
2338,31,56.0,46.0,27.0,3.5,31.2501,121.4679,31.2458,121.4674
14242,31,58.0,48.0,30.0,4.0,31.2504,121.4808,31.25,121.4862
19665,31,35.0,22.0,39.0,5.2,31.2323,121.4515,31.2288,121.4291
34795,31,35.0,22.0,51.0,6.3,31.2343,121.4579,31.2224,121.4219
2680,31,8.0,8.0,25.0,3.3000000000000003,31.2063,121.4817,31.2084,121.4817
12559,31,6.0,14.0,41.0,5.4,31.2098,121.4619,31.2154,121.4405
15227,31,94.0,84.0,32.0,3.8,31.2906,121.4418,31.2875,121.45
40768,31,75.0,75.0,24.0,4.1,31.2761,121.457,31.2785,121.4558
30188,31,7.0,7.0,24.0,4.1,31.2042,121.4728,31.2001,121.471
15965,31,17.0,9.0,35.0,5.1000000000000005,31.2138,121.4771,31.2063,121.493
11927,31,11.0,13.0,42.0,5.6,31.2186,121.4122,31.2138,121.4357
40769,31,75.0,74.0,27.0,3.9,31.2781,121.4502,31.2753,121.4497
7881,31,75.0,86.0,35.0,4.800000000000001,31.279,121.4546,31.2867,121.4659
38248,31,75.0,65.0,35.0,4.6000000000000005,31.2797,121.4558,31.2683,121.4518
28406,31,22.0,23.0,32.0,3.9,31.2237,121.4242,31.2259,121.4336
12878,31,11.0,2.0,36.0,5.1000000000000005,31.2109,121.412,31.2031,121.4256
40349,31,75.0,76.0,33.0,4.4,31.2743,121.4511,31.2709,121.4627
32586,31,45.0,45.0,26.0,3.6,31.2417,121.456,31.2416,121.4523
546,32,18.0,9.0,30.0,4.1,31.2153,121.4892,31.2088,121.4984
27832,32,6.0,6.0,26.0,3.4,31.2076,121.4654,31.2064,121.4697
29136,32,36.0,37.0,31.0,4.6,31.2364,121.4628,31.2369,121.4755
421,32,75.0,64.0,38.0,4.699999999999999,31.2799,121.4582,31.2674,121.4455
