,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
10585,0,71.0,73.0,41.0,5.2,31.279,121.4146,31.2716,121.4367
40243,0,71.0,73.0,45.0,5.2,31.2747,121.4126,31.2738,121.4399
37402,0,12.0,12.0,27.0,3.9,31.2123,121.4268,31.2155,121.4235
32026,1,25.0,35.0,26.0,3.9,31.2284,121.4592,31.2332,121.46
29096,1,75.0,84.0,32.0,4.6,31.2772,121.453,31.2853,121.4445
18787,1,15.0,5.0,37.0,5.1,31.2163,121.4588,31.2004,121.4591
5142,1,13.0,12.0,34.0,4.1,31.2104,121.4345,31.219,121.4278
2309,2,13.0,12.0,36.0,4.6000000000000005,31.2104,121.4345,31.2197,121.4204
27176,2,71.0,60.0,27.0,3.5,31.2703,121.4101,31.2668,121.4094
37299,2,24.0,25.0,32.0,4.1,31.2258,121.4479,31.2236,121.4575
43602,2,75.0,54.0,38.0,5.4,31.273,121.4573,31.2562,121.445
42539,3,75.0,76.0,32.0,4.0,31.2755,121.4585,31.2712,121.4673
32246,3,61.0,80.0,42.0,5.6000000000000005,31.265,121.4126,31.2871,121.4046
16474,3,12.0,2.0,40.0,5.5,31.22,121.4211,31.2009,121.43
2708,3,35.0,45.0,37.0,5.3,31.2302,121.453,31.246,121.458
32986,4,75.0,74.0,36.0,4.9,31.2782,121.4571,31.2753,121.444
29812,4,35.0,35.0,28.0,3.9,31.2361,121.4527,31.232,121.4544
11486,4,31.0,31.0,26.0,4.2,31.2345,121.4116,31.2391,121.4108
8157,4,61.0,61.0,25.0,3.5,31.2651,121.4146,31.2684,121.4134
5492,5,2.0,12.0,36.0,4.4,31.2041,121.425,31.2181,121.4256
20508,5,3.0,12.0,30.0,4.1,31.2084,121.4345,31.2133,121.4292
23168,5,25.0,25.0,24.0,3.9,31.2218,121.4565,31.2222,121.4541
24106,5,75.0,76.0,29.0,4.2,31.2782,121.4571,31.2749,121.4659
5194,6,54.0,43.0,36.0,4.800000000000001,31.2541,121.4465,31.2495,121.4341
32480,6,75.0,65.0,28.0,3.7,31.2704,121.4521,31.2691,121.4552
32586,6,37.0,38.0,27.0,4.2,31.2373,121.4751,31.2395,121.4822
43529,6,75.0,75.0,34.0,4.4,31.2723,121.4598,31.2783,121.4505
29349,6,68.0,48.0,46.0,5.5,31.2665,121.4813,31.2437,121.4894
4310,7,18.0,8.0,34.0,4.800000000000001,31.2173,121.4813,31.2058,121.4858
12085,7,18.0,19.0,26.0,3.7,31.2153,121.4892,31.2143,121.4952
9263,7,75.0,76.0,34.0,4.0,31.2764,121.457,31.2746,121.4676
13316,7,35.0,15.0,40.0,5.0,31.2397,121.4545,31.218,121.4579
37159,8,71.0,71.0,22.0,3.5,31.2721,121.412,31.2741,121.4129
24760,8,24.0,34.0,29.0,3.9,31.2262,121.4479,31.235,121.4491
3932,8,12.0,0.0,35.0,4.7,31.2165,121.4222,31.2064,121.4081
25265,8,75.0,74.0,33.0,4.2,31.2785,121.4508,31.2794,121.4401
37463,8,75.0,74.0,34.0,4.5,31.2778,121.4566,31.2703,121.4405
39601,9,57.0,47.0,32.0,4.7,31.2549,121.4759,31.2442,121.4743
3009,9,15.0,3.0,42.0,5.4,31.2163,121.4588,31.2066,121.437
23035,9,25.0,34.0,39.0,5.4,31.222,121.4577,31.2381,121.4464
33556,9,25.0,24.0,34.0,4.6,31.2273,121.455,31.2211,121.4458
17838,9,15.0,3.0,40.0,5.1,31.2163,121.4588,31.2095,121.436
581,10,75.0,73.0,38.0,5.1000000000000005,31.2799,121.4537,31.2795,121.437
586,10,75.0,74.0,36.0,4.2,31.2779,121.4547,31.2768,121.4411
6815,10,35.0,14.0,43.0,5.6000000000000005,31.2356,121.4518,31.2128,121.441
34355,10,97.0,86.0,31.0,4.2,31.2906,121.4778,31.2872,121.4681
4232,10,7.0,27.0,42.0,4.8,31.2042,121.4728,31.2219,121.4795
