,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
22090,0,35.0,26.0,33.0,4.4,31.2378,121.4568,31.2293,121.4613
29037,0,24.0,16.0,41.0,5.5,31.2221,121.4402,31.2187,121.4616
35355,1,12.0,21.0,39.0,4.8,31.2117,121.4299,31.2269,121.4189
27493,1,25.0,35.0,36.0,4.9,31.2245,121.4598,31.2388,121.46
32286,1,27.0,17.0,32.0,4.3,31.2245,121.4766,31.2163,121.4797
31112,2,17.0,27.0,32.0,3.8,31.2144,121.4709,31.2221,121.4758
41498,2,25.0,36.0,34.0,4.1,31.2253,121.4583,31.2346,121.4623
35104,2,12.0,22.0,34.0,4.4,31.2135,121.4231,31.2212,121.4287
17430,3,71.0,73.0,40.0,5.4,31.2747,121.4126,31.2788,121.4368
31326,3,15.0,14.0,34.0,4.7,31.2108,121.454,31.2128,121.4404
10008,3,23.0,25.0,37.0,4.4,31.2256,121.438,31.2254,121.4539
8835,4,24.0,33.0,34.0,4.3,31.2276,121.4402,31.2386,121.4393
38707,4,24.0,32.0,48.0,6.0,31.2247,121.4484,31.235,121.422
21238,4,13.0,13.0,25.0,3.9,31.2112,121.4321,31.2141,121.4328
29248,5,46.0,55.0,34.0,5.0,31.2432,121.4674,31.2544,121.4564
1416,5,48.0,47.0,31.0,4.4,31.2425,121.4824,31.2497,121.4791
1054,5,35.0,25.0,36.0,4.6000000000000005,31.2356,121.4518,31.2229,121.4527
16526,6,18.0,18.0,27.0,3.7,31.2143,121.4802,31.2199,121.48
7371,6,24.0,24.0,26.0,3.8,31.2266,121.4427,31.2245,121.4409
22440,6,10.0,10.0,30.0,3.6,31.2115,121.4025,31.2165,121.4048
9450,7,24.0,35.0,42.0,5.2,31.221,121.4415,31.2337,121.4592
12949,7,75.0,84.0,28.0,4.3,31.2779,121.4547,31.2822,121.449
5806,7,67.0,79.0,48.0,5.6000000000000005,31.2624,121.4722,31.2767,121.4978
27880,7,75.0,84.0,38.0,4.699999999999999,31.2706,121.4532,31.2865,121.4499
11129,8,2.0,14.0,40.0,4.8,31.2036,121.4276,31.2159,121.4434
33770,8,2.0,2.0,24.0,3.9,31.205,121.4216,31.2035,121.4229
298,8,6.0,16.0,32.0,4.7,31.2051,121.4621,31.2175,121.46
1793,9,57.0,57.0,30.0,4.1,31.2563,121.4716,31.2504,121.4745
34209,9,89.0,78.0,42.0,5.7,31.2883,121.499,31.2718,121.4849
23407,9,35.0,25.0,33.0,4.5,31.2325,121.4592,31.2238,121.455
19795,10,25.0,25.0,30.0,4.2,31.2205,121.4529,31.2219,121.4592
22897,10,71.0,71.0,28.0,3.8,31.2711,121.42,31.2743,121.4127
7162,10,25.0,15.0,38.0,4.6000000000000005,31.228,121.4563,31.214,121.4518
27440,11,24.0,23.0,34.0,4.0,31.2259,121.45,31.221,121.4396
25008,11,37.0,28.0,34.0,4.4,31.2341,121.4764,31.2225,121.4857
24382,11,35.0,14.0,40.0,5.2,31.2317,121.4585,31.2163,121.4465
37789,12,18.0,18.0,28.0,3.7,31.216,121.4829,31.2181,121.4865
41105,12,98.0,75.0,46.0,6.0,31.2925,121.4832,31.2761,121.4565
23686,12,15.0,24.0,32.0,4.5,31.2146,121.4536,31.2203,121.446
19487,12,44.0,45.0,31.0,4.3,31.2467,121.4406,31.2424,121.4523
