,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
30110,0,10.0,20.0,30.0,4.5,31.216,121.4086,31.2252,121.4054
21037,0,12.0,12.0,31.0,4.0,31.2123,121.4268,31.219,121.4295
22907,0,67.0,78.0,39.0,4.699999999999999,31.262,121.475,31.2768,121.4833
12517,1,24.0,24.0,25.0,3.9,31.2263,121.4456,31.2271,121.4467
2485,1,75.0,76.0,27.0,3.7,31.273,121.4573,31.2709,121.4618
36639,1,72.0,82.0,34.0,5.1000000000000005,31.2737,121.427,31.2883,121.4281
1755,2,1.0,12.0,29.0,3.8,31.208,121.4187,31.2142,121.4238
13463,2,6.0,18.0,44.0,5.2,31.2075,121.4653,31.2125,121.4889
26698,2,6.0,18.0,44.0,5.7,31.2014,121.4688,31.2124,121.4899
19253,2,12.0,13.0,28.0,4.1,31.2135,121.4231,31.2113,121.4317
38282,3,75.0,41.0,64.0,7.9,31.2723,121.4598,31.2411,121.4174
4196,3,75.0,75.0,27.0,3.7,31.2743,121.4511,31.2793,121.4535
39325,3,67.0,77.0,35.0,4.2,31.2687,121.4721,31.2799,121.4706
38328,3,75.0,42.0,60.0,7.0,31.2799,121.4574,31.2476,121.4221
2055,4,71.0,82.0,34.0,4.9,31.2786,121.4165,31.2896,121.4248
3460,4,13.0,14.0,29.0,4.5,31.2106,121.4369,31.214,121.4438
29930,4,13.0,14.0,32.0,4.5,31.2133,121.4319,31.2134,121.4441
22090,4,10.0,22.0,42.0,4.9,31.216,121.4086,31.2241,121.4292
211,5,71.0,71.0,27.0,4.1,31.2752,121.4161,31.2775,121.4128
21218,5,75.0,75.0,26.0,3.6,31.2779,121.4523,31.2753,121.4588
29476,5,6.0,6.0,25.0,3.8,31.2098,121.4619,31.2091,121.4643
9561,5,75.0,74.0,30.0,4.1,31.272,121.4514,31.276,121.4479
33139,6,75.0,75.0,24.0,3.6,31.2755,121.4585,31.2746,121.4545
27896,6,54.0,43.0,41.0,5.5,31.2597,121.4484,31.2463,121.4311
28817,6,24.0,43.0,42.0,5.0,31.2248,121.4449,31.2417,121.4314
21595,6,25.0,25.0,27.0,4.1,31.2253,121.4558,31.2215,121.4566
7585,6,44.0,34.0,31.0,4.2,31.2458,121.4456,31.2351,121.4467
37572,7,31.0,31.0,23.0,3.5,31.2359,121.4171,31.2377,121.4158
8674,7,75.0,43.0,59.0,7.200000000000001,31.2799,121.4537,31.2426,121.4303
11545,7,24.0,33.0,34.0,4.0,31.2214,121.4423,31.232,121.4385
22759,7,75.0,73.0,34.0,4.6000000000000005,31.2714,121.4541,31.2792,121.4397
14013,7,11.0,2.0,38.0,4.7,31.211,121.4102,31.2077,121.4261
26077,8,2.0,4.0,42.0,5.2,31.205,121.4216,31.2026,121.4427
8355,8,25.0,25.0,22.0,3.5,31.2211,121.4565,31.2204,121.4555
38548,8,15.0,16.0,33.0,4.7,31.2146,121.4536,31.212,121.4667
37679,8,67.0,69.0,38.0,4.9,31.2624,121.4722,31.263,121.4956
11722,9,90.0,91.0,31.0,3.9,31.2935,121.4029,31.2903,121.4118
38051,9,75.0,65.0,26.0,3.4,31.2714,121.4541,31.2688,121.454
38213,9,24.0,34.0,30.0,4.5,31.2244,121.4482,31.2338,121.4464
6132,10,25.0,25.0,24.0,3.8,31.226,121.4521,31.2259,121.455
4537,10,75.0,65.0,37.0,4.699999999999999,31.2785,121.4508,31.2626,121.4501
35667,10,75.0,74.0,36.0,5.1000000000000005,31.2797,121.4558,31.2719,121.4401
22424,10,75.0,43.0,49.0,6.4,31.2704,121.4521,31.2418,121.437
21187,10,11.0,12.0,30.0,4.5,31.2186,121.4122,31.2178,121.4243
7928,10,37.0,37.0,30.0,3.6,31.2341,121.4764,31.2364,121.4718
38347,11,35.0,15.0,42.0,5.1,31.2376,121.4554,31.2158,121.4592
24730,11,75.0,74.0,30.0,4.7,31.2717,121.4558,31.2769,121.4469
27089,11,37.0,38.0,28.0,4.4,31.2307,121.4767,31.237,121.4821
2441,11,75.0,84.0,34.0,4.7,31.2782,121.4571,31.2831,121.4455
