,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39737,0,75.0,76.0,32.0,4.6,31.2754,121.4501,31.2744,121.4624
26481,0,75.0,76.0,38.0,4.4,31.2754,121.4501,31.2771,121.4658
39671,0,75.0,74.0,33.0,4.7,31.2778,121.4518,31.2706,121.4416
13165,0,75.0,76.0,35.0,4.4,31.2714,121.4541,31.2723,121.4673
4747,0,15.0,6.0,40.0,4.9,31.2186,121.4593,31.2037,121.4689
31957,0,54.0,53.0,32.0,4.3,31.2597,121.4484,31.2551,121.4375
23655,1,68.0,79.0,36.0,5.3,31.2623,121.4815,31.2759,121.4928
25534,1,80.0,81.0,35.0,4.2,31.2867,121.4038,31.2825,121.4185
1395,1,12.0,12.0,32.0,3.8,31.2114,121.4256,31.2176,121.421
28237,1,75.0,64.0,42.0,5.5,31.2793,121.4593,31.2622,121.4483
27956,1,12.0,21.0,33.0,4.2,31.2165,121.4222,31.223,121.4131
23400,1,75.0,87.0,39.0,4.9,31.2767,121.45,31.2838,121.4707
6788,2,7.0,7.0,32.0,4.2,31.2097,121.4792,31.2,121.4719
3709,2,89.0,88.0,27.0,4.2,31.2859,121.4915,31.2858,121.4843
34886,2,75.0,64.0,29.0,3.8,31.2714,121.4541,31.27,121.4477
303,2,19.0,7.0,38.0,4.9,31.2144,121.4969,31.2064,121.4766
37789,3,75.0,74.0,36.0,4.9,31.2782,121.4571,31.2777,121.443
24509,3,75.0,74.0,31.0,4.3,31.2762,121.457,31.2739,121.4487
37606,3,75.0,74.0,31.0,4.3,31.2755,121.4578,31.2772,121.4454
20915,3,24.0,32.0,39.0,5.3,31.2297,121.4414,31.2307,121.4213
38847,3,18.0,19.0,31.0,4.4,31.2137,121.4818,31.2187,121.4911
34811,3,12.0,21.0,40.0,4.8,31.2117,121.4299,31.2228,121.4104
11250,4,75.0,73.0,40.0,5.3,31.2751,121.4579,31.2779,121.4382
26632,4,12.0,22.0,36.0,4.4,31.2117,121.4299,31.2225,121.426
5703,4,61.0,70.0,37.0,5.0,31.265,121.4126,31.2789,121.4082
24987,4,13.0,12.0,28.0,4.2,31.2165,121.4365,31.2112,121.4294
18685,4,68.0,69.0,29.0,3.9,31.2656,121.4871,31.2682,121.4969
29697,4,24.0,23.0,31.0,4.6,31.2258,121.4479,31.2239,121.4357
13238,4,12.0,12.0,28.0,3.7,31.215,121.4262,31.2135,121.4287
4126,4,44.0,45.0,32.0,4.6000000000000005,31.2415,121.4448,31.24,121.4586
26516,5,12.0,12.0,26.0,3.8,31.2187,121.4298,31.2199,121.4247
33,5,75.0,65.0,32.0,4.800000000000001,31.2764,121.4598,31.2636,121.4564
37596,5,75.0,52.0,51.0,5.9,31.2764,121.4598,31.2598,121.4289
17,5,75.0,65.0,38.0,4.699999999999999,31.2761,121.4514,31.2601,121.4508
1759,5,97.0,97.0,34.0,4.6,31.2906,121.4778,31.2999,121.4747
26604,5,75.0,75.0,32.0,4.2,31.2713,121.4532,31.2789,121.4596
16869,6,75.0,73.0,37.0,5.3,31.2761,121.457,31.2735,121.4378
33323,6,75.0,75.0,27.0,3.9,31.2704,121.4515,31.2732,121.4531
6763,6,75.0,75.0,26.0,3.7,31.273,121.4573,31.2715,121.4504
33331,6,75.0,75.0,33.0,4.0,31.2706,121.4532,31.2786,121.4591
20032,6,75.0,75.0,27.0,4.3,31.2778,121.4566,31.2741,121.4529
8937,6,75.0,63.0,43.0,5.7,31.2797,121.4558,31.2625,121.4368
20043,6,75.0,75.0,27.0,3.9,31.2718,121.457,31.2731,121.4595
16405,7,69.0,58.0,34.0,4.6000000000000005,31.2632,121.498,31.2587,121.4839
26656,7,13.0,21.0,42.0,5.9,31.2165,121.4365,31.2259,121.4126
96,7,13.0,21.0,37.0,4.8,31.2165,121.4365,31.2254,121.419
12960,7,69.0,69.0,28.0,4.0,31.2616,121.4932,31.2699,121.4965
35065,7,75.0,53.0,40.0,5.1,31.2701,121.4523,31.2511,121.4389
34055,8,75.0,53.0,48.0,6.200000000000001,31.2736,121.459,31.2502,121.4383
34046,8,75.0,43.0,54.0,6.5,31.2778,121.4518,31.2453,121.4327
30762,8,75.0,75.0,26.0,3.6,31.2718,121.457,31.2773,121.46
36124,8,75.0,74.0,31.0,4.5,31.2702,121.4591,31.2769,121.4493
22877,8,75.0,74.0,26.0,4.1,31.2778,121.4518,31.2724,121.4475
37714,8,75.0,64.0,41.0,5.4,31.2795,121.4575,31.2637,121.4434
8890,8,24.0,23.0,31.0,4.4,31.2267,121.4488,31.2255,121.4392
37690,8,75.0,51.0,61.0,7.300000000000001,31.2772,121.453,31.2534,121.4121
19292,8,13.0,22.0,35.0,4.800000000000001,31.2104,121.4345,31.2235,121.4247
31449,9,81.0,81.0,28.0,3.6,31.2858,121.4185,31.2894,121.4136
16542,9,12.0,3.0,37.0,5.0,31.2178,121.425,31.2039,121.4323
11636,9,18.0,18.0,29.0,4.2,31.2129,121.4862,31.2159,121.4803
15355,9,35.0,34.0,32.0,4.2,31.24,121.4575,31.2382,121.4423
16731,9,57.0,58.0,24.0,4.0,31.2515,121.4771,31.2536,121.4814
35779,9,75.0,55.0,36.0,4.5,31.2704,121.4521,31.2551,121.4535
29420,9,6.0,7.0,32.0,4.6000000000000005,31.2063,121.4679,31.2003,121.4793
18581,9,13.0,13.0,29.0,4.3,31.2133,121.4319,31.2197,121.4373
4759,10,75.0,84.0,30.0,4.0,31.2754,121.4501,31.284,121.4474
33014,10,46.0,46.0,34.0,4.1,31.2431,121.462,31.2497,121.4694
12483,10,24.0,36.0,33.0,4.7,31.2259,121.45,31.2335,121.4619
22251,10,6.0,18.0,46.0,5.6000000000000005,31.2051,121.4607,31.2158,121.4848
7149,10,71.0,73.0,38.0,5.1,31.279,121.4146,31.2792,121.4371
10989,10,75.0,65.0,31.0,4.5,31.2772,121.453,31.2688,121.4517
14131,10,24.0,24.0,26.0,4.1,31.2259,121.45,31.2245,121.4472
14852,10,18.0,19.0,32.0,4.5,31.2111,121.48,31.2199,121.4916
12894,10,10.0,10.0,27.0,4.0,31.2112,121.4006,31.2134,121.4057
4972,11,24.0,44.0,43.0,5.5,31.2275,121.4445,31.2498,121.4429
38974,11,12.0,21.0,40.0,4.9,31.215,121.4262,31.2299,121.4199
34999,11,13.0,13.0,30.0,4.1,31.2112,121.4321,31.2155,121.4381
31230,11,10.0,20.0,34.0,4.4,31.216,121.4086,31.2299,121.4031
31258,11,24.0,25.0,30.0,4.4,31.221,121.4415,31.2201,121.45
32838,11,67.0,66.0,26.0,4.0,31.262,121.475,31.2646,121.4696
27633,12,75.0,64.0,31.0,4.7,31.2704,121.4521,31.2628,121.4437
21855,12,18.0,19.0,39.0,5.199999999999999,31.2192,121.4808,31.2114,121.4971
4770,12,75.0,84.0,36.0,4.5,31.2799,121.4574,31.2841,121.4447
12661,12,10.0,20.0,35.0,4.9,31.216,121.4086,31.229,121.4037
860,12,24.0,14.0,30.0,4.1,31.2218,121.4411,31.2158,121.4474
906,12,46.0,46.0,25.0,3.6,31.2447,121.4684,31.2407,121.4679
39250,12,6.0,16.0,32.0,4.5,31.2075,121.4653,31.216,121.4652
39223,13,11.0,12.0,25.0,3.8,31.213,121.4198,31.2135,121.4243
