,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
42243,0,69.0,59.0,28.0,4.0,31.2606,121.4982,31.252,121.4959
9720,0,54.0,54.0,30.0,4.1,31.2597,121.4484,31.2503,121.4473
14870,0,55.0,78.0,53.0,6.9,31.2527,121.4599,31.2767,121.4886
18043,0,24.0,25.0,30.0,4.3,31.2246,121.4457,31.2222,121.456
40699,1,75.0,86.0,32.0,4.4,31.2797,121.4558,31.2808,121.4679
45355,1,13.0,15.0,36.0,4.699999999999999,31.2164,121.4349,31.2148,121.4537
30303,1,75.0,32.0,66.0,7.6,31.2785,121.4508,31.2328,121.4246
27420,1,48.0,36.0,46.0,5.5,31.2465,121.4877,31.2362,121.4602
26670,2,75.0,54.0,47.0,6.1000000000000005,31.2781,121.4502,31.2528,121.4448
38804,2,75.0,86.0,36.0,4.8,31.2743,121.4511,31.2876,121.4626
11374,2,75.0,54.0,37.0,5.3,31.2701,121.452,31.2532,121.4499
17468,3,89.0,89.0,32.0,4.2,31.2883,121.499,31.283,121.4905
18652,3,75.0,54.0,43.0,5.2,31.2717,121.4558,31.2531,121.4419
31597,3,35.0,45.0,35.0,5.1000000000000005,31.2361,121.4527,31.25,121.4582
21800,4,13.0,13.0,24.0,3.7,31.2164,121.4349,31.2123,121.4355
21040,4,24.0,22.0,36.0,5.199999999999999,31.2214,121.4423,31.2222,121.4217
33290,4,25.0,24.0,34.0,4.3,31.2245,121.4593,31.2281,121.4442
40101,4,75.0,85.0,35.0,5.0,31.2713,121.4532,31.2858,121.4531
9880,5,68.0,79.0,30.0,4.4,31.2668,121.489,31.2757,121.4962
14834,5,75.0,61.0,59.0,7.300000000000001,31.2793,121.4593,31.2674,121.4116
22134,5,2.0,12.0,38.0,5.0,31.2036,121.4276,31.219,121.43
20006,5,97.0,97.0,26.0,4.1,31.293,121.47,31.2953,121.4705
33422,5,75.0,63.0,41.0,5.5,31.2755,121.4585,31.2648,121.4355
15735,6,71.0,71.0,24.0,3.7,31.2706,121.4147,31.2742,121.413
19961,6,69.0,68.0,24.0,3.7,31.2639,121.4922,31.2627,121.4899
8701,6,75.0,54.0,43.0,5.800000000000001,31.2736,121.459,31.2534,121.4453
3154,7,18.0,29.0,34.0,4.4,31.2153,121.4892,31.2246,121.4943
33692,7,18.0,29.0,41.0,4.8,31.2111,121.48,31.2287,121.4908
28828,7,18.0,17.0,32.0,4.800000000000001,31.2153,121.4892,31.2127,121.4749
33417,7,75.0,43.0,50.0,6.5,31.2755,121.4578,31.2494,121.4339
5545,8,10.0,31.0,44.0,5.1,31.216,121.4086,31.2367,121.4172
44437,8,24.0,14.0,29.0,3.9,31.2211,121.4432,31.216,121.4484
44157,8,75.0,73.0,35.0,4.4,31.2701,121.452,31.2735,121.4363
25601,8,12.0,12.0,31.0,3.9,31.2131,121.4294,31.2187,121.4231
13906,8,15.0,25.0,32.0,4.1,31.2146,121.4536,31.2202,121.4582
9324,9,75.0,64.0,34.0,4.4,31.2779,121.4523,31.2696,121.4466
10809,9,17.0,19.0,38.0,4.9,31.2116,121.4789,31.2107,121.4963
18743,9,75.0,73.0,43.0,5.5,31.275,121.4573,31.2779,121.4323
29789,9,24.0,25.0,31.0,4.6,31.2216,121.4493,31.2263,121.4593
34491,10,24.0,25.0,27.0,4.3,31.2203,121.4462,31.226,121.4503
41417,10,24.0,43.0,42.0,5.7,31.2265,121.447,31.2463,121.4384
19222,10,24.0,25.0,29.0,3.7,31.2252,121.4493,31.2215,121.4523
