,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
34998,0,13.0,2.0,30.0,4.6,31.2164,121.4349,31.2097,121.4253
18761,0,24.0,45.0,42.0,5.0,31.2246,121.4457,31.2452,121.4562
20241,0,13.0,25.0,46.0,5.3,31.2133,121.4319,31.2215,121.4582
227,0,75.0,43.0,47.0,6.0,31.2701,121.452,31.2465,121.4382
22670,0,71.0,71.0,32.0,4.5,31.2796,121.4179,31.274,121.4111
16377,0,75.0,64.0,38.0,4.699999999999999,31.2716,121.4597,31.27,121.4407
20372,1,75.0,76.0,31.0,4.1,31.2779,121.4547,31.2708,121.4634
8963,1,75.0,55.0,45.0,5.9,31.273,121.4573,31.2504,121.4564
8947,1,23.0,35.0,40.0,5.4,31.2256,121.438,31.2372,121.4578
9564,1,75.0,86.0,39.0,5.0,31.2754,121.4501,31.2873,121.4649
13522,1,33.0,31.0,34.0,4.9,31.2349,121.4303,31.2356,121.4168
33105,1,75.0,76.0,29.0,4.1,31.2723,121.4598,31.2761,121.4682
5047,2,24.0,15.0,36.0,5.1000000000000005,31.2244,121.4482,31.2133,121.4577
28087,2,18.0,19.0,26.0,3.9,31.2194,121.4891,31.2173,121.4963
17512,2,67.0,65.0,34.0,4.3,31.2691,121.4713,31.2643,121.4566
27957,2,31.0,42.0,36.0,4.3,31.236,121.4163,31.2438,121.428
6444,2,53.0,54.0,30.0,4.6,31.2502,121.4368,31.2554,121.4482
9319,3,17.0,17.0,32.0,4.5,31.2144,121.4709,31.2106,121.4797
336,3,6.0,6.0,28.0,4.1,31.2076,121.4654,31.2005,121.46
8288,3,75.0,63.0,42.0,5.7,31.2737,121.4593,31.2681,121.4335
12364,3,57.0,57.0,26.0,3.7,31.2515,121.4771,31.2508,121.4795
7772,4,75.0,85.0,32.0,4.6,31.2701,121.4523,31.2808,121.4502
31468,4,10.0,2.0,37.0,4.6,31.216,121.4086,31.2092,121.4273
2143,4,60.0,70.0,26.0,3.5,31.2664,121.4036,31.2706,121.404
33219,4,75.0,85.0,24.0,3.6,31.2798,121.4554,31.2812,121.4512
7136,4,67.0,66.0,32.0,4.2,31.262,121.475,31.2694,121.4694
7735,4,75.0,75.0,30.0,4.0,31.2779,121.4547,31.2703,121.4523
32014,4,25.0,35.0,37.0,5.1000000000000005,31.2261,121.4596,31.2396,121.4547
18202,4,13.0,3.0,30.0,3.9,31.2138,121.4308,31.2081,121.4359
33222,5,75.0,85.0,32.0,4.5,31.2737,121.4593,31.2829,121.4564
29986,5,18.0,17.0,30.0,3.8,31.2173,121.4813,31.2189,121.4724
33251,5,75.0,85.0,31.0,4.7,31.2767,121.45,31.2827,121.4589
15090,5,75.0,75.0,27.0,3.6,31.2793,121.4593,31.2764,121.4564
6840,5,46.0,55.0,32.0,4.7,31.2431,121.462,31.2516,121.453
