,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
10077,0,31.0,42.0,38.0,4.9,31.23,121.4159,31.2444,121.4241
37741,0,37.0,38.0,30.0,4.3,31.2373,121.4751,31.2394,121.4822
17380,0,75.0,76.0,29.0,4.2,31.2728,121.4597,31.2702,121.4651
16265,1,24.0,13.0,36.0,5.1000000000000005,31.2263,121.4456,31.2178,121.4319
15641,1,46.0,45.0,28.0,3.8,31.2431,121.462,31.2426,121.458
6307,1,17.0,17.0,30.0,4.2,31.2124,121.4773,31.2156,121.4719
809,2,33.0,45.0,45.0,5.5,31.2346,121.4326,31.2424,121.4585
12719,2,61.0,63.0,38.0,5.1000000000000005,31.2651,121.4146,31.2668,121.4318
4431,2,75.0,40.0,65.0,7.3,31.2781,121.4502,31.2477,121.4081
1329,3,15.0,16.0,31.0,4.4,31.2132,121.4588,31.2197,121.4681
36557,3,67.0,88.0,42.0,5.3,31.2691,121.4713,31.2823,121.4866
39078,3,11.0,10.0,30.0,4.2,31.2152,121.4171,31.2143,121.4055
1358,4,10.0,11.0,25.0,4.1,31.216,121.4086,31.2129,121.4101
8115,4,75.0,75.0,24.0,3.5,31.2795,121.4575,31.2787,121.4549
12501,4,48.0,48.0,27.0,3.6,31.2465,121.4877,31.2444,121.4894
11945,4,11.0,11.0,24.0,3.6,31.2158,121.4142,31.2116,121.4125
19077,5,22.0,31.0,32.0,4.5,31.2268,121.4202,31.2339,121.4156
2140,5,97.0,88.0,35.0,4.9,31.2906,121.4778,31.2823,121.4875
7076,5,25.0,34.0,35.0,4.6000000000000005,31.228,121.4563,31.2309,121.44
38051,5,12.0,2.0,31.0,4.5,31.2157,121.4284,31.2057,121.4257
29061,6,15.0,15.0,27.0,3.6,31.2132,121.4588,31.2117,121.4532
23862,6,24.0,24.0,24.0,4.1,31.2266,121.4427,31.2295,121.4446
25427,6,12.0,12.0,26.0,3.5,31.2187,121.4298,31.2198,121.4274
34387,6,24.0,34.0,31.0,3.8,31.2296,121.4403,31.2372,121.4456
22967,7,75.0,74.0,30.0,4.2,31.2778,121.4566,31.2763,121.4499
17130,7,35.0,15.0,43.0,5.1,31.24,121.4575,31.2186,121.4593
18570,7,7.0,9.0,35.0,5.1000000000000005,31.2042,121.4728,31.2013,121.49
2534,7,35.0,15.0,37.0,4.699999999999999,31.2302,121.453,31.2144,121.4527
11868,8,46.0,46.0,26.0,3.4000000000000004,31.2431,121.462,31.2436,121.4607
29245,8,75.0,74.0,31.0,4.4,31.2798,121.4554,31.2785,121.4445
53,8,75.0,74.0,24.0,3.5,31.2785,121.4508,31.2765,121.4493
8819,8,6.0,16.0,34.0,4.3,31.204,121.4664,31.2137,121.4609
21848,9,24.0,11.0,48.0,5.800000000000001,31.2262,121.4479,31.2141,121.414
32457,9,75.0,75.0,28.0,3.9,31.2716,121.4597,31.2773,121.4584
22377,9,13.0,25.0,42.0,5.2,31.216,121.4381,31.2299,121.4565
20614,9,13.0,13.0,28.0,4.1,31.2112,121.4321,31.2139,121.4306
16776,9,75.0,76.0,22.0,3.6,31.2723,121.4598,31.2742,121.4604
1506,10,17.0,17.0,29.0,4.0,31.2193,121.4794,31.215,121.476
38902,10,6.0,6.0,26.0,3.8,31.2059,121.4635,31.2032,121.4607
20546,10,10.0,20.0,35.0,5.1000000000000005,31.216,121.4086,31.2298,121.4087
11104,10,67.0,58.0,34.0,4.2,31.262,121.475,31.2547,121.4863
17728,11,24.0,23.0,30.0,4.0,31.2233,121.4449,31.2215,121.4373
9778,11,75.0,42.0,55.0,6.5,31.2706,121.4532,31.246,121.4255
39717,11,25.0,35.0,35.0,4.9,31.2218,121.4565,31.236,121.4597
30551,11,10.0,12.0,40.0,5.7,31.2115,121.4025,31.2177,121.4275
36561,12,48.0,69.0,43.0,5.2,31.2465,121.4877,31.2668,121.4981
24880,12,25.0,25.0,30.0,3.7,31.2261,121.4596,31.2203,121.4559
32027,12,75.0,74.0,23.0,3.2,31.2754,121.4501,31.2767,121.448
25958,12,84.0,64.0,46.0,5.4,31.2884,121.4409,31.2656,121.4425
40129,13,12.0,13.0,30.0,4.6,31.2165,121.4222,31.2132,121.4332
3475,13,71.0,71.0,26.0,3.8,31.2761,121.4138,31.2782,121.4159
4713,13,75.0,86.0,42.0,5.0,31.2701,121.452,31.2819,121.4692
43028,13,35.0,26.0,39.0,4.699999999999999,31.2397,121.4545,31.2248,121.4625
1879,13,54.0,35.0,52.0,6.500000000000001,31.2597,121.4412,31.2312,121.4506
29359,14,75.0,74.0,31.0,4.7,31.2762,121.457,31.2794,121.4457
28545,14,11.0,12.0,31.0,4.2,31.2152,121.4171,31.2164,121.4253
12409,14,24.0,25.0,31.0,4.2,31.2296,121.4403,31.2251,121.45
38609,14,44.0,35.0,40.0,5.199999999999999,31.2444,121.4465,31.2323,121.4591
17966,14,75.0,85.0,32.0,4.7,31.2751,121.4579,31.2884,121.4563
14147,15,6.0,6.0,25.0,3.9,31.2014,121.4688,31.2044,121.4649
161,15,48.0,48.0,30.0,3.7,31.2465,121.4877,31.2445,121.481
28433,15,35.0,27.0,50.0,6.1,31.2383,121.4529,31.2212,121.4786
8464,15,75.0,53.0,48.0,6.1000000000000005,31.2718,121.457,31.2522,121.431
