,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18484,0,53.0,76.0,54.0,6.7,31.2514,121.4322,31.2734,121.465
31494,0,68.0,79.0,34.0,4.4,31.2668,121.489,31.2772,121.497
25375,0,75.0,65.0,38.0,4.5,31.2785,121.4508,31.2656,121.4595
17401,0,68.0,79.0,39.0,4.6,31.2644,121.4848,31.2765,121.4998
35378,1,42.0,53.0,35.0,5.1000000000000005,31.2425,121.4247,31.2529,121.4353
28796,1,24.0,35.0,36.0,4.4,31.2276,121.4402,31.2309,121.4553
41741,1,73.0,65.0,40.0,5.5,31.2765,121.4383,31.2606,121.4555
27652,1,73.0,54.0,41.0,5.5,31.2765,121.4383,31.2589,121.4499
16677,2,7.0,8.0,35.0,5.1000000000000005,31.2042,121.4728,31.2034,121.4891
12609,2,75.0,64.0,36.0,5.0,31.2723,121.4598,31.2652,121.4463
14526,2,71.0,82.0,32.0,4.9,31.2759,121.412,31.2827,121.4231
33868,2,13.0,23.0,38.0,5.0,31.2106,121.4369,31.2271,121.4328
39491,2,75.0,56.0,45.0,5.6000000000000005,31.2799,121.4574,31.2562,121.4664
89,3,75.0,42.0,66.0,7.5,31.2755,121.4585,31.241,121.4242
2015,3,39.0,39.0,22.0,3.8,31.2389,121.4975,31.2392,121.499
99,3,75.0,52.0,55.0,7.1000000000000005,31.2793,121.4593,31.2525,121.4285
28275,3,75.0,42.0,64.0,7.7,31.2755,121.4585,31.2409,121.4264
9672,4,75.0,63.0,38.0,5.1,31.2778,121.4518,31.2637,121.4393
38122,4,75.0,86.0,33.0,4.4,31.2797,121.4558,31.2841,121.4674
17182,4,75.0,86.0,27.0,3.8,31.2792,121.4556,31.2824,121.4608
23758,4,75.0,64.0,40.0,5.5,31.2795,121.4575,31.2615,121.45
38126,4,75.0,76.0,26.0,4.1,31.2736,121.459,31.2783,121.4632
38128,5,75.0,76.0,30.0,4.0,31.2714,121.4541,31.272,121.4647
38188,5,15.0,25.0,31.0,4.1,31.2163,121.4588,31.2249,121.4532
22970,5,23.0,43.0,45.0,5.800000000000001,31.2209,121.4321,31.2446,121.4351
37855,5,75.0,74.0,35.0,5.1000000000000005,31.2779,121.4547,31.2712,121.4403
11911,6,71.0,73.0,40.0,5.0,31.2785,121.418,31.2729,121.4388
21940,6,35.0,35.0,30.0,3.7,31.2383,121.459,31.2339,121.4547
20862,6,24.0,25.0,35.0,4.800000000000001,31.2254,121.4403,31.2295,121.4526
9935,6,75.0,86.0,38.0,4.6,31.2719,121.4509,31.2816,121.4659
6464,7,17.0,6.0,38.0,5.0,31.2193,121.4794,31.2075,121.4696
24819,7,44.0,33.0,38.0,4.9,31.2444,121.4419,31.2304,121.4367
6829,7,24.0,25.0,32.0,4.4,31.2233,121.4449,31.2294,121.4577
13735,7,67.0,77.0,29.0,4.2,31.2687,121.4721,31.2713,121.4788
