,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18468,0,12.0,12.0,28.0,3.4,31.2102,121.4286,31.2111,121.4237
22680,0,75.0,73.0,40.0,5.0,31.2778,121.4566,31.2764,121.4353
1629,0,12.0,3.0,40.0,4.8,31.2187,121.4237,31.2042,121.4389
34674,1,10.0,13.0,43.0,5.7,31.216,121.4086,31.2169,121.4342
38385,1,75.0,85.0,35.0,4.6000000000000005,31.2747,121.4527,31.2877,121.4572
14837,1,75.0,53.0,49.0,6.1,31.2717,121.4558,31.2516,121.433
1772,1,54.0,65.0,39.0,5.1,31.2597,121.4412,31.2661,121.4581
28551,2,12.0,3.0,36.0,4.6000000000000005,31.2178,121.425,31.2065,121.4335
25031,2,75.0,86.0,29.0,4.0,31.2755,121.4585,31.2821,121.461
7668,2,24.0,42.0,51.0,6.000000000000001,31.2262,121.4493,31.2463,121.4212
15464,3,24.0,34.0,38.0,4.9,31.2218,121.4411,31.2357,121.4495
12948,3,18.0,18.0,27.0,3.5,31.2128,121.4818,31.2162,121.483
21364,3,25.0,24.0,35.0,4.3,31.2253,121.4558,31.2269,121.4403
2493,3,75.0,73.0,36.0,4.699999999999999,31.272,121.4514,31.2747,121.432
18471,4,12.0,31.0,50.0,6.0,31.2131,121.4294,31.2363,121.4111
16815,4,13.0,3.0,26.0,3.3000000000000003,31.2106,121.4369,31.2098,121.4383
16661,4,3.0,3.0,30.0,4.0,31.2084,121.4345,31.2044,121.4311
16535,5,58.0,59.0,30.0,3.8,31.251,121.4848,31.2519,121.49
17933,5,13.0,22.0,36.0,4.9,31.2104,121.4345,31.224,121.4281
25960,5,56.0,56.0,24.0,4.1,31.2507,121.4667,31.2542,121.4687
30803,6,68.0,47.0,40.0,4.9,31.2626,121.4855,31.2472,121.4752
29226,6,75.0,73.0,36.0,4.9,31.2785,121.4508,31.2706,121.4336
17445,6,68.0,58.0,31.0,4.1,31.2665,121.4813,31.2594,121.486
20353,6,13.0,3.0,30.0,4.3,31.2133,121.4319,31.2092,121.4381
30066,7,75.0,65.0,34.0,4.3,31.2772,121.453,31.2646,121.4563
16724,7,75.0,65.0,33.0,4.0,31.2792,121.4556,31.2684,121.4592
12874,7,10.0,1.0,34.0,4.9,31.2112,121.4006,31.2063,121.4165
9718,7,75.0,75.0,30.0,4.0,31.2751,121.4579,31.2706,121.4564
9862,8,48.0,38.0,33.0,4.0,31.2425,121.4824,31.2319,121.484
6252,8,48.0,48.0,27.0,3.8,31.2425,121.4824,31.2402,121.4857
5243,8,24.0,25.0,33.0,4.6000000000000005,31.2275,121.4445,31.2286,121.458
38770,8,75.0,87.0,36.0,4.4,31.2751,121.4579,31.2846,121.4701
13093,8,18.0,19.0,37.0,4.7,31.2137,121.4818,31.2176,121.4985
31997,9,46.0,56.0,37.0,5.199999999999999,31.2431,121.462,31.2587,121.47
13218,9,75.0,64.0,41.0,5.5,31.2761,121.457,31.2606,121.4421
5656,9,81.0,80.0,32.0,4.5,31.2858,121.4185,31.2861,121.4043
32946,10,24.0,33.0,40.0,5.0,31.2216,121.4493,31.2382,121.4338
19748,10,24.0,24.0,28.0,3.4,31.2246,121.4457,31.2282,121.4477
22704,10,69.0,69.0,27.0,3.8,31.2611,121.4985,31.2635,121.492
1237,10,58.0,38.0,41.0,5.3,31.2585,121.4861,31.2361,121.4861
36063,10,69.0,69.0,27.0,4.0,31.2644,121.4987,31.2645,121.4954
11717,10,35.0,14.0,39.0,5.1,31.2317,121.4585,31.2167,121.4446
22152,11,19.0,9.0,30.0,4.2,31.2144,121.4969,31.2096,121.4922
35831,11,75.0,51.0,56.0,6.9,31.2704,121.4521,31.2511,121.4183
28356,11,13.0,24.0,30.0,4.4,31.216,121.4381,31.2264,121.4416
34272,12,75.0,54.0,46.0,6.0,31.2799,121.4537,31.2539,121.4427
28421,12,11.0,11.0,27.0,3.7,31.2138,121.42,31.2128,121.4173
7589,12,25.0,47.0,53.0,6.2,31.2257,121.4505,31.2494,121.478
20913,12,75.0,54.0,49.0,6.1,31.2788,121.4563,31.2539,121.4415
29922,12,78.0,78.0,29.0,3.6,31.2746,121.48,31.2735,121.4854
38002,12,48.0,37.0,28.0,4.0,31.2425,121.4824,31.2352,121.4793
12045,13,35.0,26.0,37.0,4.9,31.2376,121.4554,31.221,121.4609
22177,13,75.0,52.0,49.0,5.699999999999999,31.2734,121.4563,31.2581,121.43
1414,13,46.0,46.0,25.0,3.3000000000000003,31.2431,121.462,31.2446,121.4627
38763,13,35.0,26.0,37.0,5.199999999999999,31.2335,121.4565,31.2207,121.4696
33554,13,24.0,25.0,39.0,5.1,31.2221,121.4402,31.2292,121.4576
25733,13,24.0,24.0,29.0,4.3,31.2214,121.4423,31.2203,121.4486
17306,14,24.0,23.0,33.0,4.5,31.2263,121.4456,31.2279,121.4342
3947,14,24.0,23.0,31.0,4.4,31.2211,121.4432,31.2227,121.4309
9994,14,75.0,53.0,47.0,6.1,31.2713,121.4532,31.2506,121.4309
21162,14,13.0,32.0,48.0,6.199999999999999,31.2102,121.4391,31.2378,121.4295
17575,15,31.0,11.0,40.0,5.1,31.2324,121.4117,31.2145,121.4106
22837,15,75.0,75.0,29.0,3.6,31.2793,121.4593,31.2734,121.4585
33710,15,13.0,23.0,42.0,4.8,31.2102,121.4391,31.2289,121.4375
34998,15,57.0,67.0,32.0,4.3,31.2553,121.4754,31.2679,121.4797
13816,15,15.0,25.0,42.0,5.0,31.2108,121.454,31.2297,121.4552
9445,16,75.0,76.0,31.0,4.4,31.2799,121.4537,31.279,121.465
