,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
292,0,71.0,82.0,32.0,4.800000000000001,31.2796,121.4179,31.29,121.4247
22085,0,15.0,25.0,28.0,3.7,31.2146,121.4536,31.2204,121.4516
2733,0,75.0,76.0,31.0,4.0,31.2754,121.4501,31.2769,121.4611
24537,1,82.0,55.0,58.0,6.9,31.2883,121.4258,31.2569,121.4527
9218,1,24.0,33.0,31.0,4.2,31.2266,121.4427,31.231,121.4346
38214,1,24.0,33.0,33.0,4.7,31.2211,121.4432,31.2312,121.4351
37868,1,11.0,22.0,44.0,5.3,31.2104,121.4115,31.2263,121.4264
36984,2,75.0,75.0,28.0,3.6,31.2788,121.4563,31.2738,121.4583
36978,2,75.0,65.0,28.0,4.3,31.2702,121.4591,31.2685,121.4506
26903,2,48.0,49.0,30.0,3.7,31.2465,121.4877,31.2432,121.4928
41289,3,24.0,35.0,37.0,4.6,31.2266,121.4427,31.2357,121.4578
3834,3,33.0,43.0,34.0,4.7,31.2395,121.4306,31.25,121.4353
26791,3,24.0,35.0,40.0,5.3,31.2265,121.447,31.2391,121.4594
9738,4,44.0,43.0,30.0,4.5,31.2444,121.4465,31.2408,121.4393
25592,4,54.0,64.0,26.0,3.7,31.2597,121.4412,31.2651,121.4439
23749,4,11.0,12.0,32.0,4.5,31.211,121.4102,31.2135,121.4219
2241,4,13.0,13.0,28.0,4.0,31.2133,121.4319,31.2156,121.4308
20762,4,7.0,18.0,41.0,5.3,31.2015,121.4765,31.2189,121.4844
38120,5,10.0,31.0,49.0,6.0,31.2112,121.4006,31.2364,121.4145
9219,5,24.0,14.0,31.0,4.5,31.225,121.4473,31.2168,121.4455
6673,5,35.0,43.0,42.0,5.4,31.2344,121.4596,31.2449,121.4386
7739,5,75.0,73.0,44.0,5.5,31.2782,121.4571,31.2781,121.4306
4882,6,17.0,27.0,36.0,5.0,31.2108,121.4719,31.226,121.4787
42950,6,67.0,58.0,38.0,4.7,31.2691,121.4713,31.2587,121.4842
8261,6,75.0,85.0,35.0,4.800000000000001,31.2736,121.459,31.2887,121.4565
32811,6,69.0,89.0,46.0,5.3,31.2618,121.4906,31.2856,121.4973
17753,7,24.0,23.0,26.0,4.1,31.2233,121.4449,31.2223,121.439
20464,7,13.0,11.0,41.0,5.2,31.216,121.4381,31.2109,121.4176
5966,7,13.0,11.0,36.0,5.1000000000000005,31.2164,121.4349,31.2189,121.4177
1208,7,75.0,84.0,33.0,4.5,31.2713,121.4523,31.2828,121.448
32251,7,24.0,23.0,27.0,4.0,31.2211,121.4432,31.2218,121.4365
23432,8,75.0,54.0,51.0,5.800000000000001,31.2778,121.4566,31.2515,121.4405
37952,8,75.0,41.0,56.0,6.8,31.2713,121.4523,31.2483,121.4153
34966,8,13.0,12.0,30.0,4.5,31.2133,121.4319,31.2151,121.4206
32833,9,15.0,5.0,32.0,4.5,31.2132,121.4588,31.2012,121.456
9798,9,57.0,57.0,30.0,4.4,31.2519,121.4721,31.2562,121.4782
31343,9,13.0,22.0,39.0,5.199999999999999,31.2104,121.4345,31.2229,121.421
41577,10,24.0,33.0,40.0,4.8,31.2221,121.4402,31.2387,121.4305
1279,10,12.0,12.0,23.0,3.3000000000000003,31.2102,121.4286,31.2106,121.4282
9771,10,24.0,44.0,44.0,5.4,31.2276,121.4402,31.2479,121.4473
37443,10,75.0,75.0,29.0,3.8,31.2755,121.4578,31.2707,121.457
11031,10,17.0,19.0,43.0,5.5,31.2108,121.4719,31.2143,121.4958
10838,10,2.0,2.0,26.0,3.9,31.2003,121.42,31.2028,121.4239
26387,11,16.0,25.0,28.0,4.5,31.2177,121.4611,31.2264,121.4592
12584,11,24.0,33.0,34.0,4.4,31.2254,121.4403,31.2395,121.4356
