,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
4361,0,15.0,5.0,32.0,4.2,31.2192,121.4517,31.2093,121.4543
10589,0,48.0,58.0,31.0,3.8,31.2425,121.4824,31.2509,121.4829
21530,0,2.0,1.0,27.0,3.6,31.2041,121.425,31.207,121.4195
24529,1,82.0,65.0,49.0,6.1000000000000005,31.2883,121.4258,31.268,121.452
26891,1,17.0,26.0,44.0,5.3,31.2124,121.4773,31.2275,121.4603
7980,1,75.0,76.0,36.0,5.199999999999999,31.272,121.4514,31.2778,121.4686
5739,1,12.0,2.0,34.0,4.7,31.2187,121.4298,31.2037,121.4244
37218,2,68.0,58.0,35.0,5.0,31.2644,121.4848,31.2511,121.4877
15932,2,6.0,8.0,39.0,5.1,31.2063,121.4679,31.2014,121.4884
34858,2,35.0,35.0,26.0,3.4000000000000004,31.2397,121.4545,31.2391,121.4544
11039,3,75.0,51.0,62.0,7.2,31.2798,121.4554,31.2524,121.4139
32830,3,33.0,43.0,30.0,4.1,31.2395,121.4306,31.2459,121.4327
38315,3,71.0,61.0,26.0,3.8,31.2729,121.4109,31.2687,121.4158
9337,4,13.0,13.0,27.0,3.7,31.2165,121.4365,31.22,121.4377
11885,4,18.0,19.0,37.0,4.9,31.2167,121.4811,31.2101,121.4976
21176,4,35.0,44.0,35.0,5.0,31.2376,121.4554,31.2495,121.4464
23762,4,11.0,12.0,26.0,3.5,31.2138,121.4194,31.2132,121.4242
34488,4,12.0,24.0,42.0,5.7,31.2177,121.4251,31.2234,121.4482
35669,5,35.0,43.0,43.0,5.3,31.2323,121.4515,31.2492,121.436
18240,5,75.0,74.0,32.0,4.7,31.2717,121.4558,31.2708,121.4419
32206,5,75.0,65.0,25.0,3.4,31.2713,121.4523,31.2674,121.4543
41067,5,15.0,4.0,38.0,4.6000000000000005,31.2132,121.4588,31.2064,121.4432
25591,6,54.0,54.0,27.0,3.6,31.2541,121.4465,31.2587,121.4495
19380,6,17.0,27.0,38.0,4.9,31.2112,121.4712,31.229,121.475
18785,6,68.0,77.0,34.0,4.800000000000001,31.2668,121.489,31.2723,121.4764
37451,7,25.0,15.0,35.0,4.2,31.228,121.4563,31.2162,121.4586
37092,7,27.0,17.0,39.0,5.0,31.2298,121.4761,31.2116,121.4796
11166,7,7.0,8.0,31.0,3.8,31.2032,121.4777,31.2036,121.4877
37455,7,25.0,25.0,28.0,4.2,31.221,121.4568,31.2267,121.4535
26805,8,35.0,15.0,44.0,5.6000000000000005,31.2351,121.4544,31.2104,121.4529
798,8,31.0,31.0,28.0,4.2,31.2303,121.4199,31.2367,121.4127
3248,8,24.0,24.0,24.0,4.0,31.2258,121.4479,31.2285,121.4442
24665,9,11.0,13.0,39.0,5.5,31.217,121.4109,31.2178,121.4331
31336,9,13.0,22.0,38.0,5.2,31.216,121.4381,31.229,121.4227
9805,9,57.0,57.0,24.0,3.2,31.2539,121.4757,31.2548,121.4736
16043,10,97.0,97.0,28.0,3.6,31.2906,121.4778,31.2902,121.4741
