,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
42906,0,97.0,97.0,28.0,4.0,31.293,121.47,31.2978,121.4761
34085,0,10.0,20.0,31.0,4.1,31.2112,121.4006,31.2216,121.4043
19932,0,12.0,12.0,28.0,3.7,31.2102,121.4286,31.2118,121.4235
5493,1,12.0,21.0,34.0,4.0,31.22,121.4211,31.2214,121.4103
24280,1,75.0,75.0,25.0,3.5,31.2772,121.453,31.2769,121.4519
30966,1,19.0,29.0,38.0,4.6000000000000005,31.2144,121.4969,31.2278,121.4998
26889,1,75.0,52.0,52.0,6.4,31.2713,121.4532,31.2508,121.4245
16181,2,17.0,27.0,27.0,3.9,31.2193,121.4794,31.222,121.4749
20173,2,12.0,22.0,32.0,4.5,31.2177,121.4251,31.2282,121.4276
26567,2,25.0,36.0,32.0,4.5,31.2245,121.4598,31.2311,121.4691
1543,2,6.0,16.0,33.0,4.800000000000001,31.2063,121.4679,31.2177,121.4677
39870,3,23.0,25.0,37.0,4.6,31.2221,121.4345,31.222,121.4536
40497,3,18.0,26.0,41.0,5.4,31.2143,121.4802,31.2218,121.461
18423,3,7.0,8.0,28.0,4.3,31.2008,121.4797,31.2057,121.4848
17957,4,67.0,79.0,43.0,5.4,31.2687,121.4721,31.2798,121.4956
27753,4,17.0,17.0,30.0,4.1,31.2124,121.4773,31.216,121.4701
42799,4,75.0,84.0,37.0,5.0,31.2755,121.4585,31.2803,121.4423
11153,5,13.0,23.0,40.0,4.699999999999999,31.2138,121.4308,31.2293,121.4383
14994,5,75.0,56.0,42.0,5.6,31.2737,121.4593,31.2542,121.4677
5230,5,71.0,80.0,34.0,4.6,31.2729,121.4109,31.2821,121.4054
26249,5,75.0,42.0,51.0,6.3,31.2743,121.4511,31.2499,121.424
24755,6,75.0,76.0,32.0,4.9,31.2743,121.4511,31.2705,121.464
22302,6,24.0,24.0,24.0,3.4,31.2213,121.4438,31.2236,121.4424
6208,6,13.0,12.0,27.0,4.3,31.2112,121.4321,31.214,121.425
20466,6,12.0,13.0,39.0,5.1,31.22,121.4211,31.2155,121.44
27632,7,23.0,25.0,38.0,5.2,31.2221,121.4345,31.2243,121.4566
44529,7,75.0,84.0,38.0,4.9,31.2754,121.4501,31.2899,121.444
21482,7,75.0,65.0,34.0,4.800000000000001,31.2799,121.4574,31.2668,121.4554
19386,7,75.0,74.0,26.0,3.9,31.2799,121.4574,31.2799,121.4497
36413,7,75.0,65.0,38.0,5.1000000000000005,31.2798,121.4554,31.2658,121.4547
15229,8,6.0,16.0,32.0,4.3,31.2059,121.4635,31.2137,121.4653
24854,8,18.0,28.0,28.0,3.8,31.2194,121.4891,31.2215,121.4867
15730,8,12.0,13.0,27.0,3.9,31.2117,121.4299,31.2135,121.4335
630,9,24.0,14.0,32.0,4.2,31.2263,121.4456,31.2144,121.448
10388,9,35.0,25.0,36.0,5.0,31.2376,121.4554,31.2205,121.4543
38338,9,35.0,25.0,32.0,3.8,31.2309,121.459,31.2221,121.4589
26551,9,12.0,13.0,35.0,4.7,31.2177,121.4251,31.2122,121.4396
