,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
360,0,75.0,63.0,42.0,5.1,31.2706,121.4532,31.2616,121.4336
15744,0,10.0,21.0,32.0,4.2,31.216,121.4086,31.2252,121.4136
8040,0,55.0,44.0,40.0,4.9,31.2527,121.4599,31.2453,121.441
6458,1,71.0,73.0,44.0,5.800000000000001,31.2703,121.4101,31.2736,121.4379
19166,1,75.0,75.0,26.0,3.9,31.2781,121.4502,31.2744,121.4521
21302,1,71.0,81.0,35.0,5.1000000000000005,31.2752,121.4161,31.2892,121.4135
4130,1,2.0,0.0,43.0,5.7,31.2036,121.4276,31.2099,121.4031
6318,1,75.0,53.0,45.0,5.3,31.2702,121.4591,31.2524,121.4394
13934,1,2.0,0.0,36.0,4.699999999999999,31.2034,121.4228,31.2091,121.4045
17519,1,75.0,55.0,38.0,4.7,31.2719,121.4509,31.2574,121.4504
27188,2,6.0,8.0,38.0,4.9,31.2059,121.4635,31.2095,121.481
15878,2,61.0,60.0,31.0,4.6,31.2635,121.4193,31.268,121.4091
23816,2,71.0,71.0,29.0,4.0,31.2706,121.4147,31.2794,121.4143
6323,2,75.0,32.0,62.0,7.9,31.2714,121.4541,31.2344,121.421
4202,2,71.0,82.0,43.0,5.0,31.2703,121.4101,31.2882,121.4223
15032,2,33.0,54.0,37.0,4.6,31.2395,121.4306,31.2511,121.4448
14230,3,6.0,8.0,32.0,4.6000000000000005,31.2076,121.4654,31.2084,121.4804
2199,3,75.0,64.0,37.0,4.9,31.2792,121.4556,31.2664,121.4492
9436,3,10.0,10.0,27.0,3.9,31.2112,121.4006,31.2102,121.4056
7775,3,46.0,45.0,35.0,4.2,31.2431,121.462,31.2497,121.4504
19064,3,6.0,18.0,47.0,5.7,31.2051,121.4621,31.2178,121.4897
25747,4,15.0,5.0,40.0,5.0,31.2192,121.4517,31.2029,121.4557
27939,4,61.0,51.0,30.0,4.7,31.2635,121.4193,31.255,121.4137
19110,4,13.0,21.0,38.0,4.9,31.2104,121.4345,31.2203,121.4178
13980,4,24.0,21.0,43.0,5.4,31.2262,121.4419,31.2218,121.418
6660,4,75.0,65.0,25.0,3.6,31.2718,121.457,31.2688,121.4597
12598,4,75.0,64.0,37.0,4.7,31.2778,121.4518,31.2641,121.4453
12917,4,75.0,77.0,40.0,5.1,31.2713,121.4523,31.272,121.4709
11645,5,18.0,9.0,34.0,4.5,31.2167,121.4811,31.2088,121.4928
16431,5,6.0,17.0,38.0,4.7,31.2023,121.4625,31.2125,121.4751
17492,5,75.0,75.0,29.0,4.1,31.275,121.4573,31.2788,121.4541
16715,5,75.0,63.0,38.0,5.4,31.2713,121.4532,31.2621,121.4349
28522,5,80.0,80.0,26.0,4.1,31.2867,121.4038,31.2849,121.4089
26660,6,75.0,64.0,35.0,4.7,31.2751,121.4579,31.2628,121.4489
28392,6,25.0,26.0,36.0,4.4,31.2257,121.4505,31.2297,121.4656
10793,6,24.0,24.0,24.0,4.1,31.2218,121.4411,31.2254,121.4418
9454,6,2.0,2.0,24.0,3.7,31.205,121.4216,31.2087,121.4243
26506,6,75.0,74.0,32.0,4.5,31.2747,121.4527,31.2744,121.4425
6907,6,75.0,74.0,35.0,4.5,31.275,121.4573,31.2788,121.4447
25191,7,75.0,75.0,30.0,4.4,31.2792,121.4556,31.2715,121.4527
7047,7,74.0,74.0,27.0,4.1,31.2703,121.4411,31.2758,121.4416
28567,7,71.0,72.0,37.0,4.7,31.2719,121.4121,31.273,121.4291
2606,7,73.0,72.0,30.0,4.0,31.2765,121.4383,31.2764,121.426
6774,7,24.0,24.0,24.0,3.4000000000000004,31.2266,121.4427,31.2266,121.4417
18277,7,35.0,32.0,47.0,5.800000000000001,31.2308,121.4559,31.238,121.4261
8413,7,75.0,76.0,32.0,4.3,31.2778,121.4566,31.2759,121.4687
4873,8,71.0,70.0,35.0,4.800000000000001,31.2727,121.4137,31.2771,121.4012
12317,8,12.0,22.0,30.0,4.1,31.215,121.4262,31.2246,121.4261
4017,8,7.0,8.0,34.0,4.2,31.2084,121.474,31.2022,121.4836
28655,8,71.0,72.0,31.0,4.5,31.2711,121.42,31.2795,121.4252
8431,8,35.0,45.0,28.0,4.4,31.2376,121.4554,31.2461,121.4579
29081,8,68.0,77.0,27.0,4.1,31.2665,121.4813,31.2724,121.4786
25195,9,75.0,87.0,42.0,5.3,31.2761,121.4514,31.2851,121.4782
9438,9,24.0,14.0,34.0,4.6000000000000005,31.2267,121.4488,31.2159,121.4416
26453,9,75.0,74.0,30.0,4.1,31.2782,121.4571,31.279,121.4492
27723,9,25.0,34.0,34.0,4.7,31.2269,121.4582,31.2318,121.443
26523,9,18.0,19.0,36.0,4.5,31.216,121.4829,31.2185,121.4962
19242,9,24.0,14.0,41.0,4.9,31.2296,121.4403,31.211,121.4491
5333,9,75.0,73.0,34.0,4.5,31.2704,121.4515,31.2771,121.439
17004,10,56.0,46.0,27.0,3.6,31.2516,121.4647,31.2478,121.4675
26808,10,56.0,46.0,37.0,4.7,31.2571,121.4627,31.2421,121.4622
7907,10,25.0,23.0,37.0,5.0,31.2273,121.455,31.2203,121.4379
23176,10,24.0,24.0,24.0,3.8,31.2276,121.4402,31.2285,121.4436
950,10,48.0,47.0,28.0,3.8,31.2425,121.4824,31.2427,121.4773
9347,10,35.0,35.0,29.0,4.0,31.2378,121.4568,31.233,121.4517
23721,10,11.0,12.0,29.0,4.5,31.213,121.4198,31.2169,121.4272
5848,10,75.0,65.0,42.0,5.1,31.2785,121.4508,31.2609,121.4579
5187,11,56.0,46.0,32.0,4.6,31.2514,121.4666,31.2403,121.4683
193,11,68.0,58.0,30.0,4.1,31.2644,121.4848,31.2574,121.4802
1988,11,84.0,83.0,31.0,4.5,31.2846,121.4463,31.2855,121.4337
11519,11,68.0,78.0,28.0,4.3,31.2696,121.4888,31.2704,121.4822
16628,11,75.0,74.0,34.0,4.3,31.2734,121.4563,31.2721,121.4414
1055,12,75.0,43.0,51.0,6.6,31.2723,121.4598,31.2464,121.438
8852,12,24.0,23.0,34.0,4.1,31.2263,121.4456,31.2298,121.4348
28460,12,24.0,23.0,31.0,4.2,31.2234,121.4445,31.2203,121.4337
21491,12,75.0,65.0,28.0,4.0,31.275,121.4573,31.2699,121.4552
16886,12,75.0,74.0,35.0,4.5,31.273,121.4573,31.2752,121.4443
1065,12,75.0,43.0,55.0,6.800000000000001,31.273,121.4573,31.2425,121.4369
16933,12,61.0,71.0,34.0,4.7,31.2635,121.4193,31.2766,121.4192
19717,13,75.0,54.0,44.0,5.5,31.2792,121.4556,31.2591,121.444
5018,13,73.0,73.0,30.0,3.6,31.2765,121.4383,31.2724,121.4338
9516,13,67.0,76.0,31.0,4.2,31.2691,121.4713,31.2713,121.4626
2528,13,69.0,67.0,42.0,5.4,31.2606,121.4982,31.2682,121.476
20115,13,12.0,13.0,28.0,3.8,31.2157,121.4284,31.2111,121.4337
10313,13,12.0,12.0,26.0,3.6,31.2123,121.4268,31.2139,121.4263
14138,14,67.0,76.0,28.0,3.4,31.2691,121.4713,31.2718,121.47
13545,14,67.0,48.0,51.0,6.300000000000001,31.2687,121.4721,31.2419,121.4882
3741,14,67.0,48.0,43.0,5.2,31.2624,121.4722,31.2476,121.4896
23193,14,2.0,3.0,31.0,3.8,31.2041,121.425,31.2025,121.435
10795,14,24.0,15.0,45.0,5.800000000000001,31.2296,121.4403,31.2105,121.4599
15928,14,71.0,62.0,34.0,4.4,31.2752,121.4161,31.2648,121.4283
16434,14,6.0,7.0,27.0,3.9,31.2025,121.4695,31.2006,121.4769
357,14,88.0,79.0,34.0,4.2,31.2808,121.4868,31.2749,121.498
685,15,24.0,25.0,29.0,4.2,31.2233,121.4449,31.2237,121.455
29221,15,75.0,55.0,42.0,5.5,31.2743,121.4511,31.2518,121.4523
24573,15,5.0,25.0,32.0,4.5,31.2078,121.4564,31.2206,121.459
28211,15,24.0,34.0,36.0,4.5,31.2234,121.4445,31.2346,121.4486
4965,15,5.0,25.0,42.0,4.8,31.2078,121.4564,31.2266,121.4568
13026,15,12.0,12.0,26.0,3.5,31.2102,121.4286,31.2138,121.4296
1096,16,97.0,97.0,27.0,4.0,31.293,121.47,31.2974,121.4728
854,16,75.0,86.0,33.0,4.0,31.2716,121.4597,31.2817,121.4636
841,16,75.0,86.0,40.0,5.0,31.2734,121.4563,31.2874,121.4658
3111,16,75.0,50.0,63.0,7.3,31.2785,121.4508,31.2507,121.4098
6899,16,75.0,76.0,31.0,4.2,31.2718,121.457,31.2766,121.4658
10650,17,75.0,86.0,33.0,4.1,31.2716,121.4597,31.2807,121.4616
15266,17,67.0,85.0,48.0,5.5,31.2624,121.4722,31.2813,121.4509
25070,17,67.0,85.0,47.0,5.9,31.262,121.475,31.2839,121.4543
2832,17,16.0,15.0,28.0,3.9,31.212,121.4646,31.2142,121.4566
5462,17,67.0,85.0,46.0,5.5,31.262,121.475,31.2818,121.4576
954,17,48.0,69.0,45.0,5.3,31.2465,121.4877,31.269,121.49
22010,17,25.0,36.0,36.0,4.800000000000001,31.2245,121.4598,31.238,121.4664
28350,17,18.0,19.0,37.0,4.699999999999999,31.2143,121.4802,31.2107,121.4993
13024,17,12.0,12.0,31.0,4.4,31.22,121.4211,31.2173,121.4292
2736,18,67.0,87.0,42.0,4.8,31.2624,121.4722,31.2809,121.4773
7039,18,75.0,54.0,40.0,5.0,31.2704,121.4515,31.2573,121.4405
21535,18,71.0,60.0,28.0,4.3,31.2729,121.4109,31.2667,121.4087
13954,18,71.0,81.0,36.0,5.0,31.2727,121.4137,31.287,121.4112
16842,18,75.0,54.0,38.0,4.800000000000001,31.2716,121.4597,31.2599,121.45
15757,19,75.0,84.0,40.0,5.199999999999999,31.2764,121.4598,31.2807,121.4417
3323,19,7.0,26.0,50.0,5.9,31.202,121.48,31.2295,121.4674
5964,19,75.0,84.0,36.0,4.6000000000000005,31.2754,121.4501,31.2888,121.4475
3986,19,7.0,18.0,37.0,4.800000000000001,31.2025,121.4797,31.2177,121.4836
15626,19,58.0,58.0,30.0,4.0,31.2585,121.4861,31.2527,121.4885
4733,19,57.0,59.0,45.0,5.9,31.2563,121.4716,31.2582,121.4992
23787,19,24.0,23.0,31.0,4.4,31.2248,121.4449,31.2259,121.437
20578,20,15.0,15.0,24.0,3.7,31.2134,121.4521,31.2104,121.4501
970,20,15.0,15.0,24.0,3.2,31.2163,121.4588,31.2156,121.4586
28286,20,33.0,33.0,27.0,3.8,31.2346,121.4326,31.2345,121.4395
18080,20,24.0,24.0,29.0,3.9,31.2262,121.4493,31.2209,121.4485
26689,20,75.0,75.0,29.0,4.0,31.2761,121.457,31.2711,121.4506
10362,20,73.0,72.0,33.0,4.6000000000000005,31.2765,121.4383,31.27,121.4267
8193,21,71.0,71.0,28.0,4.0,31.2747,121.4126,31.2776,121.4114
19614,21,11.0,1.0,27.0,3.6,31.2138,121.42,31.2074,121.4189
4162,21,6.0,6.0,28.0,3.8,31.204,121.4664,31.2089,121.4682
10186,21,75.0,65.0,35.0,4.800000000000001,31.2736,121.459,31.2601,121.4528
766,21,13.0,22.0,34.0,4.0,31.2138,121.4308,31.2237,121.4264
15113,21,67.0,58.0,40.0,4.9,31.262,121.475,31.2509,121.4887
27788,22,58.0,57.0,29.0,4.0,31.2561,121.4855,31.2537,121.4787
2711,22,11.0,11.0,24.0,3.8,31.213,121.4198,31.2162,121.419
22820,22,12.0,3.0,35.0,4.7,31.2102,121.4286,31.201,121.4378
20752,22,57.0,57.0,27.0,4.0,31.2563,121.4716,31.2586,121.4723
5107,22,75.0,74.0,30.0,4.2,31.272,121.4514,31.2754,121.4433
13822,22,7.0,17.0,34.0,4.800000000000001,31.2015,121.4765,31.2139,121.474
24923,22,75.0,75.0,32.0,4.5,31.2798,121.4554,31.2719,121.4504
24702,22,75.0,84.0,36.0,4.2,31.2747,121.4527,31.2844,121.4452
24715,22,75.0,74.0,32.0,4.6,31.2761,121.457,31.2753,121.4451
22606,23,75.0,64.0,31.0,4.4,31.2785,121.4508,31.2697,121.4465
3747,23,68.0,79.0,40.0,4.9,31.2626,121.4855,31.2761,121.4987
11509,23,15.0,15.0,31.0,4.3,31.2108,121.454,31.2194,121.453
25025,23,1.0,2.0,26.0,3.9,31.209,121.4158,31.2049,121.4211
15384,23,75.0,86.0,36.0,4.699999999999999,31.2704,121.4515,31.2802,121.4668
18417,23,11.0,22.0,34.0,5.0,31.211,121.4102,31.222,121.4216
2977,23,2.0,2.0,26.0,4.3,31.2009,121.4216,31.2058,121.422
18847,23,61.0,70.0,42.0,4.8,31.2651,121.4146,31.2789,121.4004
1296,24,12.0,13.0,30.0,4.0,31.2187,121.4298,31.2153,121.4351
22217,24,84.0,72.0,46.0,6.199999999999999,31.2864,121.4494,31.2726,121.4206
9261,24,6.0,7.0,32.0,3.8,31.2023,121.4625,31.2016,121.4719
9271,24,18.0,18.0,30.0,4.3,31.2129,121.4862,31.2104,121.4817
745,24,11.0,11.0,29.0,4.1,31.2186,121.4122,31.2188,121.4187
28869,24,6.0,7.0,29.0,3.7,31.2058,121.4657,31.2083,121.4703
4230,24,71.0,60.0,28.0,4.1,31.2703,121.4101,31.2666,121.4022
10583,24,80.0,80.0,27.0,3.6,31.2867,121.4038,31.2882,121.4014
20865,25,21.0,11.0,29.0,3.9,31.2211,121.4191,31.2181,121.413
18714,25,71.0,80.0,30.0,4.7,31.279,121.4146,31.281,121.4021
23197,25,1.0,12.0,28.0,4.2,31.208,121.4187,31.215,121.4229
17677,25,88.0,88.0,26.0,4.2,31.2842,121.4866,31.2885,121.4814
4628,25,24.0,25.0,28.0,3.4,31.2259,121.45,31.2244,121.4546
28263,25,74.0,74.0,30.0,4.5,31.2785,121.4419,31.2714,121.4406
3589,25,1.0,12.0,29.0,4.3,31.209,121.4158,31.2129,121.4204
9268,25,18.0,8.0,34.0,4.6000000000000005,31.2167,121.4811,31.2034,121.4831
13332,25,21.0,41.0,44.0,6.1000000000000005,31.2209,121.4134,31.2461,121.4131
20438,25,45.0,43.0,40.0,5.2,31.2404,121.4583,31.249,121.4369
10068,25,49.0,57.0,42.0,5.2,31.2428,121.4969,31.2554,121.4723
6020,25,13.0,21.0,41.0,5.7,31.2112,121.4321,31.2296,121.4181
18456,26,75.0,64.0,30.0,4.5,31.2704,121.4515,31.2643,121.4455
10307,26,0.0,1.0,32.0,4.3,31.2062,121.4039,31.2058,121.4132
27984,26,24.0,23.0,34.0,4.5,31.2213,121.4438,31.2253,121.4314
17203,26,33.0,34.0,38.0,4.4,31.2388,121.4312,31.2394,121.4472
446,26,71.0,90.0,44.0,5.4,31.2759,121.412,31.2956,121.4021
27570,26,32.0,33.0,36.0,4.2,31.2337,121.4227,31.2359,121.4368
3922,26,11.0,3.0,44.0,5.3,31.2139,121.4137,31.208,121.4396
14416,26,44.0,44.0,29.0,3.7,31.2458,121.4456,31.2493,121.4495
25828,26,69.0,88.0,42.0,5.0,31.2639,121.4922,31.2836,121.488
28941,27,24.0,14.0,35.0,4.9,31.2263,121.4456,31.2111,121.4479
1755,27,26.0,14.0,44.0,5.800000000000001,31.2259,121.4688,31.2131,121.4438
25274,27,7.0,7.0,26.0,4.0,31.2008,121.4797,31.2008,121.4726
21666,27,13.0,13.0,32.0,3.8,31.2102,121.4391,31.2138,121.4313
1009,27,26.0,36.0,36.0,4.800000000000001,31.2248,121.4674,31.2387,121.4604
16171,27,75.0,65.0,41.0,5.2,31.2798,121.4554,31.2611,121.4535
11818,27,58.0,59.0,31.0,4.2,31.2561,121.4855,31.2501,121.4925
7015,27,24.0,23.0,32.0,4.3,31.2248,121.4449,31.2249,121.4309
26936,27,75.0,76.0,34.0,4.4,31.2785,121.4508,31.2717,121.467
7349,27,75.0,76.0,34.0,4.2,31.272,121.4514,31.2725,121.4625
1704,27,15.0,16.0,36.0,4.9,31.2192,121.4517,31.2141,121.4663
26392,27,75.0,41.0,66.0,7.9,31.2782,121.4571,31.245,121.418
2837,27,24.0,34.0,33.0,4.2,31.2229,121.4434,31.2332,121.4409
11862,27,13.0,13.0,24.0,3.7,31.2138,121.4308,31.2133,121.4348
11271,28,27.0,27.0,28.0,4.1,31.2226,121.4737,31.2249,121.4701
3644,28,11.0,11.0,30.0,4.3,31.2138,121.4194,31.2178,121.4135
1143,28,57.0,47.0,35.0,5.1000000000000005,31.2581,121.4703,31.2426,121.4719
27041,28,77.0,87.0,31.0,4.5,31.2778,121.4774,31.2889,121.4793
15200,28,75.0,55.0,39.0,4.9,31.2778,121.4566,31.2583,121.4593
23970,28,17.0,16.0,32.0,4.800000000000001,31.2124,121.4773,31.2149,121.4632
8080,28,27.0,9.0,42.0,5.6000000000000005,31.222,121.4722,31.2049,121.491
10947,28,57.0,47.0,32.0,4.5,31.2565,121.4763,31.2484,121.4729
21661,28,18.0,19.0,38.0,5.0,31.2192,121.4808,31.2193,121.4992
20819,28,84.0,74.0,32.0,4.3,31.2892,121.4427,31.2786,121.4467
20732,29,18.0,17.0,32.0,4.0,31.2173,121.4813,31.2178,121.4725
4490,29,24.0,33.0,26.0,3.9,31.2278,121.4411,31.2303,121.4347
8859,29,77.0,67.0,32.0,4.3,31.2763,121.4703,31.2668,121.4767
16590,29,75.0,41.0,65.0,7.7,31.2751,121.4579,31.25,121.4132
25081,29,33.0,44.0,44.0,5.800000000000001,31.2305,121.4318,31.247,121.45
20393,29,56.0,46.0,29.0,3.7,31.2501,121.4679,31.2462,121.4623
21437,29,45.0,55.0,38.0,5.1,31.2431,121.4578,31.2579,121.4515
20401,29,18.0,19.0,35.0,5.0,31.2128,121.4818,31.2198,121.4977
6277,29,45.0,34.0,37.0,5.199999999999999,31.2474,121.4578,31.2358,121.4442
6243,29,2.0,3.0,38.0,5.0,31.2003,121.42,31.2019,121.4388
17740,29,2.0,2.0,27.0,4.0,31.2036,121.4276,31.206,121.4208
9414,29,77.0,68.0,37.0,4.9,31.2747,121.4778,31.2622,121.4845
25361,29,24.0,24.0,26.0,3.3000000000000003,31.2229,121.4434,31.2243,121.4425
15578,29,24.0,24.0,26.0,3.8,31.2265,121.447,31.2213,121.4462
10928,29,18.0,17.0,29.0,4.1,31.2167,121.4811,31.2117,121.4744
8627,30,7.0,8.0,27.0,3.4,31.2025,121.4797,31.2005,121.4844
5862,30,75.0,41.0,64.0,7.7,31.2755,121.4585,31.2495,121.415
20071,30,75.0,56.0,38.0,5.3,31.2762,121.457,31.2579,121.4646
25470,30,75.0,41.0,56.0,6.800000000000001,31.2704,121.4521,31.2456,121.4192
463,30,75.0,56.0,42.0,5.7,31.2772,121.453,31.254,121.4612
7300,30,75.0,76.0,36.0,4.3,31.2779,121.4523,31.2753,121.4671
26617,30,23.0,35.0,36.0,4.3,31.2256,121.438,31.2334,121.4508
4210,30,95.0,94.0,25.0,3.9,31.2924,121.4511,31.2947,121.4467
4877,30,86.0,84.0,36.0,5.0,31.2821,121.4615,31.282,121.4436
24412,30,71.0,60.0,29.0,4.2,31.2703,121.4101,31.2622,121.4065
9691,30,45.0,45.0,31.0,4.1,31.2406,121.4512,31.247,121.4561
23866,30,35.0,45.0,26.0,3.6,31.2397,121.4546,31.2454,121.456
15208,30,75.0,64.0,32.0,4.5,31.2764,121.457,31.2685,121.4473
16643,30,75.0,76.0,36.0,4.8,31.2704,121.4515,31.2772,121.4687
3637,30,43.0,43.0,25.0,3.6,31.2481,121.4355,31.2483,121.4313
24137,31,24.0,13.0,35.0,4.2,31.2213,121.4438,31.212,121.4362
7801,31,12.0,13.0,36.0,4.9,31.2187,121.4237,31.2185,121.44
5073,31,71.0,61.0,30.0,4.0,31.2721,121.412,31.2637,121.411
4529,31,24.0,13.0,37.0,4.800000000000001,31.2291,121.4439,31.2192,121.4331
6079,31,33.0,34.0,29.0,3.9,31.2332,121.4394,31.239,121.4472
3958,31,35.0,34.0,26.0,3.9,31.2302,121.453,31.2342,121.4491
4716,31,1.0,20.0,42.0,5.4,31.208,121.4187,31.2264,121.4059
2377,31,15.0,37.0,42.0,5.9,31.2152,121.455,31.2319,121.4728
998,31,90.0,81.0,39.0,5.0,31.296,121.401,31.2877,121.4177
1791,31,25.0,25.0,31.0,4.5,31.2269,121.4582,31.2288,121.4506
9897,31,7.0,18.0,32.0,4.5,31.2032,121.4777,31.2116,121.4886
19230,31,97.0,96.0,26.0,4.2,31.293,121.47,31.299,121.4692
20807,31,71.0,60.0,38.0,5.2,31.2786,121.4165,31.2629,121.4052
28044,32,35.0,25.0,34.0,4.3,31.2378,121.4568,31.2265,121.4592
4718,32,1.0,10.0,38.0,5.0,31.209,121.4158,31.2143,121.4002
17681,32,6.0,16.0,36.0,4.9,31.2048,121.4696,31.2135,121.4611
10768,32,24.0,34.0,28.0,3.5,31.2297,121.4415,31.2332,121.4438
20781,32,43.0,44.0,28.0,3.8,31.2427,121.4365,31.2452,121.445
21020,32,11.0,31.0,42.0,5.5,31.2139,121.4137,31.2321,121.4189
21495,32,75.0,75.0,30.0,4.1,31.2793,121.4593,31.2754,121.4558
18848,32,61.0,60.0,28.0,4.1,31.265,121.4126,31.2634,121.4046
15895,32,57.0,66.0,32.0,4.3,31.2565,121.4763,31.265,121.4658
25399,32,4.0,15.0,35.0,4.2,31.2035,121.4468,31.2155,121.4534
27485,32,6.0,16.0,31.0,4.7,31.2059,121.4635,31.2164,121.4679
27447,32,31.0,40.0,34.0,4.800000000000001,31.236,121.4163,31.2432,121.4008
17648,32,31.0,33.0,40.0,5.1,31.2321,121.4142,31.2308,121.4339
27178,32,25.0,33.0,40.0,5.1,31.2273,121.455,31.2397,121.4364
3590,32,2.0,3.0,26.0,3.6,31.2041,121.425,31.203,121.4305
23506,32,35.0,35.0,29.0,4.4,31.2383,121.4529,31.2308,121.4586
26807,32,46.0,45.0,33.0,4.6,31.2447,121.4684,31.2406,121.4581
12599,32,75.0,53.0,49.0,6.3,31.2799,121.4574,31.2597,121.4356
2212,33,53.0,53.0,24.0,3.5,31.2514,121.4322,31.2527,121.4325
28358,33,17.0,7.0,28.0,4.0,31.2108,121.4719,31.2054,121.4752
25562,33,75.0,65.0,32.0,4.6000000000000005,31.2716,121.4597,31.2601,121.4576
14998,33,44.0,52.0,41.0,5.6,31.2437,121.4403,31.2593,121.4223
206,33,6.0,15.0,28.0,4.3,31.2058,121.4657,31.2119,121.4581
25550,33,75.0,65.0,31.0,4.4,31.272,121.4514,31.2648,121.453
28622,33,75.0,75.0,31.0,4.6,31.2728,121.4597,31.2778,121.45
13659,33,44.0,34.0,28.0,3.9,31.2421,121.4471,31.2354,121.4439
24801,33,44.0,44.0,27.0,3.6,31.2458,121.4456,31.2485,121.441
9509,33,12.0,22.0,32.0,3.8,31.2187,121.4298,31.2218,121.4211
7624,33,94.0,84.0,37.0,4.9,31.2977,121.4402,31.2846,121.4455
27198,33,44.0,34.0,24.0,4.0,31.2408,121.4495,31.2395,121.4472
2660,33,25.0,23.0,42.0,5.4,31.22,121.4515,31.2253,121.4305
2346,33,84.0,93.0,41.0,5.0,31.2804,121.4455,31.2964,121.4322
10300,33,11.0,12.0,33.0,4.5,31.211,121.4102,31.2153,121.4232
6355,33,44.0,52.0,44.0,5.3,31.2415,121.4448,31.2572,121.429
1226,33,35.0,23.0,42.0,5.7,31.2361,121.4527,31.2232,121.4317
9495,34,0.0,1.0,30.0,4.6,31.2062,121.4039,31.2015,121.4141
27334,34,45.0,75.0,49.0,5.9,31.2406,121.4512,31.2717,121.4531
5956,34,75.0,65.0,35.0,4.5,31.275,121.4573,31.2615,121.4537
19398,34,48.0,47.0,26.0,3.6,31.2459,121.4837,31.2462,121.4794
12769,34,7.0,9.0,36.0,4.7,31.2097,121.4792,31.2047,121.4936
15491,34,47.0,46.0,35.0,4.4,31.242,121.48,31.246,121.4661
25558,34,75.0,65.0,38.0,4.4,31.2782,121.4571,31.2643,121.4584
18137,34,74.0,76.0,45.0,5.4,31.2703,121.4411,31.2771,121.4666
20852,34,77.0,77.0,30.0,3.9,31.2718,121.4719,31.2782,121.4779
26683,34,75.0,44.0,57.0,6.9,31.2799,121.4582,31.2437,121.4424
21992,34,25.0,35.0,28.0,4.5,31.2269,121.4582,31.2338,121.4571
19100,34,44.0,43.0,36.0,4.6,31.2408,121.4495,31.2448,121.4306
808,34,17.0,27.0,29.0,4.2,31.2144,121.4709,31.2202,121.4724
7075,34,75.0,44.0,50.0,6.5,31.2779,121.4547,31.2471,121.443
26492,34,75.0,84.0,32.0,4.7,31.2779,121.4523,31.2853,121.4438
16879,34,75.0,44.0,47.0,5.800000000000001,31.2702,121.4591,31.25,121.4416
4579,34,74.0,84.0,36.0,4.6,31.2728,121.4429,31.2899,121.4454
12732,35,24.0,24.0,27.0,3.4,31.2235,121.4481,31.221,121.448
20099,35,77.0,67.0,37.0,4.9,31.2769,121.4718,31.2612,121.4798
18869,35,0.0,0.0,24.0,3.9,31.2038,121.4068,31.207,121.4047
15110,35,69.0,57.0,40.0,5.1,31.2619,121.4929,31.2514,121.4777
21024,35,11.0,31.0,46.0,5.6000000000000005,31.2102,121.4198,31.2334,121.4178
5031,35,25.0,15.0,37.0,5.0,31.2283,121.4558,31.211,121.4505
3379,35,75.0,55.0,39.0,4.9,31.2734,121.4563,31.2572,121.4535
19266,35,6.0,4.0,42.0,5.5,31.2048,121.4696,31.2093,121.4419
28345,35,25.0,34.0,33.0,4.3,31.2205,121.4529,31.2304,121.45
9054,35,75.0,64.0,36.0,4.9,31.2751,121.4579,31.263,121.4458
24128,35,17.0,19.0,34.0,4.3,31.2193,121.4794,31.214,121.4918
9995,35,32.0,41.0,40.0,5.0,31.2337,121.4227,31.2474,121.4116
18541,35,25.0,34.0,40.0,5.2,31.2245,121.4598,31.2371,121.4425
18126,35,48.0,38.0,38.0,4.699999999999999,31.2465,121.4877,31.2307,121.4835
8572,35,77.0,68.0,32.0,4.7,31.272,121.4726,31.2656,121.4859
