,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
28775,0,44.0,63.0,45.0,6.1000000000000005,31.2437,121.4403,31.2693,121.4361
5407,0,19.0,9.0,34.0,4.7,31.2144,121.4969,31.2034,121.4914
43905,0,44.0,63.0,42.0,5.5,31.2444,121.4465,31.2642,121.4375
40943,0,75.0,86.0,37.0,4.800000000000001,31.2713,121.4523,31.2839,121.4624
33281,1,24.0,15.0,36.0,5.3,31.2263,121.4456,31.2115,121.4575
21260,1,8.0,7.0,34.0,4.5,31.2015,121.4822,31.2093,121.4715
44456,2,75.0,50.0,72.0,7.800000000000001,31.2799,121.4582,31.2542,121.4056
14858,2,48.0,37.0,35.0,4.4,31.2459,121.4837,31.232,121.4782
2235,3,18.0,19.0,31.0,4.7,31.2192,121.4808,31.2145,121.4919
9361,3,25.0,16.0,40.0,5.3,31.2273,121.455,31.2176,121.4695
39621,3,25.0,16.0,30.0,3.8,31.2222,121.4568,31.2168,121.4645
24840,4,25.0,25.0,28.0,3.7,31.2253,121.4558,31.2296,121.4538
39119,4,35.0,24.0,40.0,5.7,31.2375,121.4595,31.2205,121.4436
29820,4,6.0,19.0,52.0,6.6,31.2051,121.4607,31.2109,121.4995
44949,4,75.0,76.0,26.0,3.4,31.2734,121.4563,31.2729,121.4606
41248,4,75.0,53.0,51.0,6.1000000000000005,31.2779,121.4523,31.2508,121.4351
8568,5,35.0,24.0,35.0,4.800000000000001,31.2309,121.459,31.227,121.4421
20526,5,69.0,78.0,41.0,5.1,31.2611,121.4985,31.2748,121.4831
30844,5,75.0,63.0,48.0,5.6,31.2764,121.4598,31.2617,121.4303
31538,5,75.0,54.0,44.0,5.800000000000001,31.2787,121.4552,31.2541,121.4475
1667,5,18.0,18.0,28.0,3.9,31.2192,121.4808,31.2163,121.4847
8699,6,13.0,12.0,30.0,4.3,31.2112,121.4321,31.2146,121.4252
36533,6,13.0,13.0,30.0,4.2,31.2138,121.4308,31.2141,121.4364
41883,7,71.0,71.0,28.0,4.2,31.2729,121.4109,31.2792,121.4123
7065,7,24.0,34.0,26.0,3.8,31.2296,121.4439,31.2341,121.4418
16037,7,6.0,17.0,37.0,4.800000000000001,31.2029,121.4614,31.2146,121.4726
3767,7,18.0,18.0,24.0,3.5,31.2173,121.4813,31.2192,121.4803
33162,7,75.0,75.0,29.0,4.0,31.2706,121.4532,31.2765,121.4596
9690,8,57.0,47.0,34.0,4.800000000000001,31.2549,121.4759,31.2402,121.4748
37,8,72.0,72.0,26.0,4.1,31.2758,121.421,31.2729,121.4234
7233,8,57.0,58.0,30.0,3.7,31.2539,121.4757,31.2549,121.4817
11852,8,12.0,12.0,26.0,3.4000000000000004,31.2135,121.4231,31.2152,121.4223
