,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25841,0,75.0,76.0,29.0,4.1,31.2706,121.4532,31.2732,121.4624
17192,0,57.0,57.0,28.0,4.0,31.2519,121.4721,31.2558,121.4745
17492,0,24.0,15.0,34.0,4.4,31.2262,121.4493,31.2114,121.4516
29074,0,46.0,56.0,37.0,4.5,31.2432,121.4674,31.2585,121.4692
12581,1,46.0,45.0,36.0,4.5,31.2447,121.4684,31.2472,121.4514
10706,1,75.0,76.0,30.0,4.7,31.2747,121.4527,31.28,121.4617
21100,2,48.0,58.0,32.0,4.2,31.2459,121.4837,31.259,121.4857
29717,2,33.0,33.0,29.0,4.0,31.2312,121.4394,31.2378,121.4394
7830,3,24.0,23.0,33.0,4.6000000000000005,31.2267,121.4488,31.2223,121.4356
14830,3,18.0,9.0,36.0,5.1,31.2192,121.4808,31.2074,121.496
44177,3,75.0,64.0,25.0,4.1,31.2713,121.4532,31.2696,121.4487
29819,4,75.0,76.0,30.0,4.2,31.2714,121.4541,31.2794,121.4628
44866,4,24.0,33.0,38.0,4.6000000000000005,31.2233,121.4449,31.2337,121.4318
29606,4,13.0,24.0,38.0,5.2,31.2104,121.4345,31.226,121.4494
1750,4,12.0,12.0,28.0,4.2,31.2187,121.4237,31.2136,121.4238
14476,4,13.0,24.0,32.0,4.2,31.216,121.4381,31.2224,121.4495
33498,5,24.0,24.0,22.0,3.4000000000000004,31.2247,121.4484,31.2267,121.4479
29651,5,35.0,34.0,32.0,4.9,31.2325,121.4592,31.2375,121.445
22958,5,23.0,24.0,31.0,3.8,31.2256,121.438,31.2282,121.4454
44109,5,35.0,35.0,30.0,3.6,31.2356,121.4518,31.2342,121.4578
9709,5,25.0,25.0,28.0,4.0,31.2253,121.4558,31.2212,121.4506
29345,6,46.0,45.0,36.0,4.5,31.2432,121.4674,31.2455,121.4538
43839,6,75.0,76.0,30.0,4.4,31.2799,121.4582,31.2773,121.4668
21981,7,24.0,15.0,38.0,4.8,31.2254,121.4403,31.2161,121.4556
19846,7,67.0,58.0,27.0,4.0,31.262,121.475,31.2588,121.4804
6002,7,25.0,34.0,35.0,4.6000000000000005,31.2293,121.4595,31.2349,121.444
33167,7,75.0,76.0,36.0,4.800000000000001,31.2704,121.4515,31.2742,121.4639
13544,7,12.0,3.0,31.0,4.5,31.2102,121.4286,31.2077,121.439
23148,8,75.0,65.0,29.0,3.6,31.2706,121.4532,31.2652,121.4506
22927,8,43.0,52.0,42.0,5.3,31.2417,121.433,31.2599,121.4276
2956,8,15.0,16.0,29.0,4.3,31.2146,121.4536,31.2138,121.4611
7459,9,67.0,89.0,42.0,5.7,31.2691,121.4713,31.2826,121.4953
27717,9,46.0,45.0,33.0,4.4,31.2447,121.4684,31.245,121.4528
22432,9,24.0,25.0,29.0,4.1,31.2204,121.4481,31.2278,121.453
12131,10,75.0,74.0,33.0,4.6000000000000005,31.2788,121.4563,31.2757,121.4415
16869,10,74.0,84.0,30.0,4.5,31.2731,121.4418,31.2817,121.4499
42844,10,46.0,45.0,33.0,4.9,31.2432,121.4674,31.2458,121.4538
10794,10,75.0,64.0,29.0,4.3,31.2717,121.4558,31.2671,121.4481
1343,10,48.0,59.0,34.0,5.1000000000000005,31.2425,121.4824,31.2521,121.4958
36895,11,35.0,25.0,34.0,5.0,31.2397,121.4545,31.2251,121.4573
17173,11,12.0,1.0,46.0,6.0,31.2187,121.4298,31.2,121.4105
8969,11,24.0,34.0,28.0,4.0,31.2275,121.4445,31.2358,121.4405
34982,12,75.0,63.0,44.0,5.4,31.273,121.4573,31.263,121.4349
39923,12,75.0,65.0,26.0,3.9,31.2751,121.4579,31.2692,121.4552
29612,12,24.0,15.0,34.0,4.9,31.2291,121.4439,31.2154,121.4508
8275,12,75.0,75.0,26.0,3.8,31.2762,121.457,31.2733,121.4583
26030,13,61.0,61.0,26.0,3.5,31.265,121.4126,31.2669,121.4163
20051,13,12.0,23.0,35.0,5.0,31.215,121.4262,31.2237,121.4396
43508,13,75.0,43.0,55.0,6.5,31.2792,121.4556,31.2469,121.439
2559,13,35.0,33.0,36.0,5.3,31.2302,121.453,31.2312,121.4333
2650,14,67.0,58.0,39.0,5.0,31.2691,121.4713,31.2511,121.48
2548,14,35.0,33.0,42.0,5.1,31.2375,121.4595,31.2394,121.4341
14589,14,33.0,41.0,38.0,5.4,31.2346,121.4326,31.2439,121.4142
15933,15,24.0,45.0,36.0,4.6,31.2265,121.447,31.2414,121.4547
5853,15,75.0,73.0,38.0,5.0,31.2704,121.4515,31.2737,121.4329
77,15,75.0,76.0,30.0,4.1,31.2762,121.457,31.2753,121.4644
37963,16,37.0,37.0,28.0,3.7,31.2373,121.4751,31.2311,121.4774
23219,16,24.0,16.0,42.0,5.0,31.2246,121.4457,31.2133,121.4639
5969,16,48.0,58.0,34.0,4.6000000000000005,31.2465,121.4877,31.2579,121.4853
8638,16,75.0,63.0,41.0,5.6,31.2798,121.4554,31.2665,121.4359
3240,17,35.0,25.0,32.0,4.4,31.2309,121.459,31.2297,121.4503
36308,17,56.0,55.0,35.0,4.2,31.2507,121.4667,31.2586,121.4549
15590,17,53.0,34.0,42.0,5.0,31.2502,121.4368,31.2302,121.4415
41021,18,13.0,2.0,35.0,4.7,31.2112,121.4321,31.2021,121.4226
34802,18,71.0,82.0,40.0,5.1,31.2703,121.4101,31.2873,121.4269
12974,18,11.0,20.0,38.0,5.4,31.211,121.4102,31.2299,121.4099
43265,18,2.0,4.0,46.0,5.7,31.2034,121.4228,31.2044,121.45
10513,18,75.0,64.0,33.0,4.0,31.2713,121.4532,31.2624,121.4461
16822,19,25.0,25.0,31.0,3.8,31.2293,121.4595,31.2264,121.4507
26895,19,24.0,13.0,37.0,4.699999999999999,31.2291,121.4439,31.214,121.4366
6069,19,35.0,17.0,48.0,5.8,31.2356,121.4518,31.2131,121.4736
38472,20,24.0,13.0,32.0,4.3,31.2254,121.4403,31.2149,121.4366
34770,20,75.0,52.0,52.0,5.800000000000001,31.2778,121.4518,31.2565,121.4251
28211,20,24.0,23.0,33.0,4.7,31.2258,121.4479,31.2298,121.4345
33497,20,24.0,25.0,30.0,3.6,31.2244,121.4482,31.2201,121.4523
2232,21,18.0,8.0,30.0,4.5,31.2137,121.4818,31.2031,121.4816
1523,21,46.0,56.0,35.0,5.1000000000000005,31.2447,121.4684,31.2585,121.4632
3556,21,71.0,73.0,45.0,5.3,31.2747,121.4126,31.2788,121.4388
40885,21,24.0,23.0,32.0,4.0,31.2214,121.4437,31.225,121.4358
40532,22,71.0,61.0,31.0,4.1,31.2752,121.4161,31.2667,121.4191
33711,22,75.0,85.0,32.0,4.1,31.2772,121.453,31.2844,121.4538
44000,22,17.0,27.0,34.0,4.5,31.2144,121.4709,31.2227,121.4776
6283,22,6.0,17.0,37.0,4.4,31.2058,121.4657,31.2161,121.479
24667,22,7.0,7.0,28.0,4.4,31.2097,121.4792,31.2032,121.4767
15120,22,17.0,17.0,28.0,4.2,31.2112,121.4712,31.2169,121.4777
2898,22,75.0,73.0,42.0,5.2,31.275,121.4573,31.2739,121.431
28252,22,24.0,35.0,34.0,4.5,31.2248,121.4449,31.2347,121.4541
23852,23,31.0,31.0,28.0,3.6,31.2304,121.4128,31.2327,121.4109
35951,23,33.0,33.0,29.0,3.7,31.2349,121.4303,31.2367,121.4366
32257,23,31.0,40.0,37.0,5.0,31.2303,121.4121,31.2459,121.4025
13705,23,27.0,48.0,38.0,4.9,31.2298,121.4761,31.2486,121.484
6418,23,24.0,25.0,28.0,4.1,31.2259,121.45,31.2253,121.4567
31640,24,15.0,25.0,34.0,4.6000000000000005,31.2155,121.4508,31.2287,121.4576
3570,24,18.0,17.0,35.0,4.6000000000000005,31.2134,121.4872,31.2103,121.4703
10444,24,32.0,22.0,38.0,4.6000000000000005,31.2397,121.4253,31.2241,121.4253
11829,24,44.0,34.0,28.0,4.3,31.2448,121.4493,31.2383,121.4444
22934,25,99.0,98.0,34.0,4.6,31.2929,121.4992,31.2917,121.4863
21914,25,54.0,44.0,34.0,4.3,31.2541,121.4465,31.2446,121.4491
17980,25,75.0,84.0,34.0,4.7,31.2795,121.4575,31.2841,121.4406
31811,25,16.0,15.0,35.0,4.3,31.212,121.4646,31.217,121.4503
27681,25,33.0,33.0,25.0,3.7,31.2349,121.4303,31.2388,121.4302
6466,25,27.0,38.0,36.0,4.4,31.2245,121.4766,31.2378,121.4803
28235,26,24.0,14.0,37.0,5.0,31.2252,121.4493,31.2114,121.4493
44096,26,31.0,31.0,27.0,4.1,31.2321,121.4142,31.2352,121.4122
8279,26,75.0,73.0,42.0,5.3,31.2737,121.4593,31.2778,121.4329
44853,26,47.0,37.0,30.0,3.9,31.242,121.48,31.2346,121.4774
37577,26,44.0,34.0,35.0,4.5,31.2436,121.444,31.2318,121.4412
20072,26,1.0,14.0,47.0,5.4,31.209,121.4158,31.213,121.4467
22447,26,44.0,34.0,32.0,4.2,31.2435,121.4452,31.2361,121.4451
