,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
40664,0,48.0,58.0,32.0,3.9,31.2465,121.4877,31.2545,121.484
9381,0,91.0,71.0,38.0,5.5,31.2932,121.4173,31.2741,121.4175
3922,0,80.0,81.0,29.0,3.8,31.2867,121.4038,31.2872,121.4122
26462,1,75.0,53.0,55.0,6.800000000000001,31.2787,121.4552,31.25,121.4326
23891,1,75.0,76.0,32.0,4.3,31.2713,121.4532,31.2711,121.4634
36210,1,22.0,33.0,31.0,4.7,31.2261,121.4274,31.2303,121.4383
33197,1,37.0,26.0,35.0,4.7,31.2373,121.4751,31.2227,121.4696
43173,2,75.0,75.0,27.0,3.7,31.2747,121.4527,31.2796,121.4512
3923,2,80.0,80.0,27.0,3.7,31.2867,121.4038,31.2837,121.4029
32472,2,12.0,11.0,30.0,4.2,31.2114,121.4256,31.2102,121.4144
32963,2,15.0,24.0,35.0,4.5,31.2163,121.4588,31.2237,121.4478
23368,3,75.0,63.0,40.0,5.3,31.2764,121.457,31.2695,121.4394
31943,3,25.0,36.0,27.0,4.1,31.2293,121.4595,31.2304,121.465
20809,3,75.0,84.0,36.0,4.5,31.2778,121.4566,31.2805,121.4412
39189,3,75.0,44.0,53.0,6.2,31.2782,121.4571,31.2448,121.4486
36842,3,43.0,20.0,48.0,6.200000000000001,31.2448,121.434,31.2234,121.4077
42033,4,23.0,23.0,28.0,3.7,31.2282,121.4351,31.2226,121.4359
5287,4,22.0,23.0,30.0,4.0,31.2266,121.4273,31.2209,121.4368
1374,4,10.0,10.0,26.0,4.1,31.2115,121.4025,31.2113,121.4071
38482,4,15.0,15.0,26.0,3.7,31.2152,121.455,31.2188,121.4566
10972,5,75.0,51.0,65.0,7.7,31.2787,121.4552,31.251,121.412
16867,5,75.0,74.0,29.0,4.3,31.2799,121.4574,31.28,121.4497
35062,5,12.0,21.0,34.0,4.5,31.2114,121.4256,31.2243,121.4156
38097,5,24.0,14.0,26.0,3.5,31.2213,121.4438,31.2185,121.4473
2153,6,15.0,26.0,28.0,4.3,31.2163,121.4588,31.2228,121.462
36690,6,97.0,96.0,29.0,4.3,31.293,121.47,31.2982,121.4644
31394,6,35.0,35.0,23.0,3.6,31.2334,121.4519,31.2342,121.45
5930,6,13.0,13.0,26.0,3.7,31.216,121.4381,31.2121,121.4363
12399,6,35.0,16.0,42.0,5.0,31.2323,121.4515,31.215,121.4623
369,7,75.0,86.0,35.0,4.7,31.2717,121.4558,31.2815,121.4697
39281,7,10.0,0.0,25.0,3.7,31.2112,121.4006,31.2089,121.4047
10156,7,75.0,86.0,35.0,4.5,31.2736,121.459,31.2848,121.4679
34166,7,12.0,12.0,30.0,3.8,31.2187,121.4237,31.2151,121.43
42204,7,75.0,74.0,28.0,3.8,31.2799,121.4537,31.2733,121.4496
8907,7,2.0,1.0,32.0,3.9,31.205,121.4216,31.2053,121.4114
38959,8,18.0,28.0,34.0,4.6,31.2128,121.4818,31.2214,121.4859
37295,8,75.0,43.0,60.0,7.300000000000001,31.2779,121.4523,31.2412,121.4322
24673,8,25.0,14.0,32.0,4.4,31.2253,121.4558,31.2145,121.4486
27710,9,75.0,76.0,34.0,4.6000000000000005,31.2788,121.4563,31.271,121.4663
37889,9,24.0,13.0,35.0,4.6000000000000005,31.2203,121.4462,31.2129,121.4301
32986,9,69.0,48.0,34.0,5.1000000000000005,31.2616,121.4932,31.2486,121.4838
26940,9,8.0,7.0,32.0,4.5,31.2076,121.4825,31.2063,121.4723
37038,10,75.0,41.0,64.0,7.4,31.275,121.4573,31.245,121.4137
43258,10,13.0,3.0,34.0,4.1,31.2106,121.4369,31.201,121.438
35211,10,10.0,12.0,43.0,5.4,31.2112,121.4006,31.2109,121.4295
28302,10,56.0,56.0,28.0,3.9,31.2529,121.4646,31.2554,121.4606
16245,10,15.0,15.0,27.0,4.0,31.2108,121.454,31.2163,121.4544
38354,11,75.0,85.0,36.0,4.6,31.2723,121.4598,31.2887,121.4524
55,11,75.0,74.0,33.0,4.6,31.2778,121.4566,31.2797,121.4455
33208,11,15.0,4.0,36.0,5.3,31.2155,121.4508,31.2005,121.4401
40257,11,24.0,33.0,34.0,4.9,31.2275,121.4445,31.2386,121.4345
23973,12,24.0,24.0,28.0,3.7,31.2214,121.4423,31.2253,121.446
100,12,11.0,0.0,29.0,3.9,31.211,121.4102,31.2068,121.4043
12072,12,15.0,22.0,45.0,6.1000000000000005,31.2192,121.4517,31.2231,121.4215
8261,12,35.0,34.0,26.0,4.3,31.2323,121.4515,31.2363,121.448
39798,12,75.0,85.0,30.0,4.2,31.2713,121.4532,31.2816,121.4539
35723,13,13.0,13.0,28.0,3.7,31.2164,121.4349,31.2122,121.4363
10564,13,61.0,61.0,25.0,4.0,31.2651,121.4146,31.264,121.4123
17021,13,45.0,53.0,45.0,5.5,31.2474,121.4578,31.2583,121.4347
28576,13,15.0,15.0,30.0,4.1,31.2134,121.4521,31.2187,121.4515
9213,13,75.0,76.0,34.0,4.2,31.2781,121.4502,31.274,121.4636
13818,14,75.0,74.0,31.0,4.3,31.2743,121.4511,31.2759,121.4421
41428,14,25.0,22.0,48.0,5.9,31.2293,121.4595,31.2242,121.4233
26396,14,12.0,5.0,46.0,6.199999999999999,31.2178,121.425,31.2002,121.4517
17080,14,44.0,44.0,26.0,3.8,31.2444,121.4465,31.2491,121.4472
31165,14,43.0,42.0,26.0,3.9,31.244,121.432,31.2464,121.4285
35470,15,75.0,73.0,42.0,5.1,31.2734,121.4563,31.2726,121.4331
3256,15,75.0,54.0,48.0,6.300000000000001,31.2797,121.4558,31.2506,121.447
20240,15,11.0,13.0,36.0,4.5,31.2162,121.419,31.2158,121.4359
2978,15,95.0,95.0,32.0,4.2,31.2984,121.4545,31.2912,121.4504
37589,15,24.0,14.0,36.0,4.9,31.2278,121.4445,31.2153,121.44
2174,15,13.0,11.0,34.0,4.7,31.2164,121.4349,31.2146,121.4182
10906,16,25.0,25.0,30.0,3.6,31.2283,121.4558,31.2231,121.4593
25329,16,75.0,65.0,30.0,4.7,31.2782,121.4571,31.2673,121.4577
14445,16,75.0,75.0,31.0,4.5,31.2719,121.4509,31.2792,121.4556
18246,16,68.0,67.0,38.0,5.0,31.2653,121.4889,31.2615,121.4715
13889,16,12.0,24.0,41.0,5.3,31.2165,121.4222,31.227,121.4446
42569,17,75.0,54.0,49.0,6.000000000000001,31.2798,121.4554,31.2509,121.4463
