,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
28434,0,35.0,13.0,46.0,5.4,31.2343,121.4579,31.2166,121.4383
2339,0,25.0,35.0,35.0,4.9,31.2253,121.4583,31.2385,121.4524
17753,0,18.0,17.0,28.0,4.3,31.2173,121.4813,31.2141,121.4745
12241,1,56.0,56.0,28.0,3.7,31.2513,121.4694,31.2537,121.4655
25256,1,69.0,68.0,32.0,4.3,31.2639,121.4922,31.2675,121.4816
23684,1,13.0,22.0,30.0,4.4,31.2138,121.4308,31.2209,121.4247
27113,2,13.0,24.0,42.0,5.4,31.2133,121.4319,31.2286,121.4462
29211,2,7.0,17.0,31.0,4.3,31.2032,121.4777,31.2142,121.4757
11356,2,67.0,68.0,30.0,4.5,31.2687,121.4721,31.2645,121.483
32106,3,15.0,15.0,29.0,4.2,31.2132,121.4588,31.2106,121.4536
21961,3,67.0,88.0,39.0,4.8,31.262,121.475,31.2801,121.4818
27260,3,24.0,25.0,28.0,4.0,31.2204,121.4481,31.2258,121.4501
41137,4,11.0,11.0,27.0,4.0,31.2152,121.4171,31.2195,121.4142
996,4,18.0,19.0,26.0,3.9,31.2134,121.4872,31.215,121.4901
14874,4,71.0,71.0,32.0,3.9,31.2759,121.412,31.2701,121.4176
17733,4,24.0,14.0,30.0,4.3,31.2278,121.4411,31.2172,121.4423
39340,5,15.0,15.0,29.0,3.8,31.2152,121.455,31.2199,121.452
20979,5,18.0,6.0,41.0,5.0,31.219,121.4885,31.2084,121.4693
705,5,12.0,1.0,36.0,4.4,31.2177,121.4251,31.207,121.4126
28647,5,71.0,61.0,33.0,4.2,31.2729,121.4109,31.261,121.418
23360,6,6.0,17.0,32.0,4.9,31.2079,121.4604,31.2158,121.4726
36184,6,23.0,33.0,32.0,4.5,31.2289,121.4389,31.2344,121.4305
28916,6,75.0,85.0,32.0,4.9,31.2761,121.457,31.2876,121.45
40023,6,12.0,12.0,26.0,3.6,31.2123,121.4268,31.2135,121.4296
37563,7,75.0,74.0,34.0,4.800000000000001,31.273,121.4573,31.2738,121.4425
32738,7,24.0,33.0,36.0,4.5,31.2221,121.4402,31.2367,121.4387
29132,7,12.0,13.0,33.0,4.5,31.2187,121.4298,31.2109,121.4378
3785,7,46.0,45.0,32.0,4.7,31.2431,121.462,31.2463,121.452
13284,8,34.0,13.0,42.0,5.9,31.2361,121.4452,31.2168,121.4307
7829,8,75.0,75.0,33.0,4.4,31.2723,121.4598,31.2794,121.4512
26856,8,37.0,38.0,26.0,3.8,31.2307,121.4767,31.2327,121.4833
34865,8,33.0,44.0,38.0,5.0,31.2305,121.4318,31.2435,121.4499
14660,8,75.0,63.0,48.0,5.7,31.2723,121.4598,31.2607,121.4324
42026,9,75.0,84.0,36.0,4.2,31.2709,121.4555,31.2823,121.4497
39873,9,75.0,54.0,40.0,4.9,31.2719,121.4509,31.2548,121.4467
11892,9,57.0,57.0,30.0,4.3,31.2553,121.4754,31.2584,121.4798
30847,9,12.0,12.0,29.0,3.8,31.2114,121.4256,31.2159,121.4231
