,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
35971,0,7.0,17.0,35.0,4.6000000000000005,31.2042,121.4728,31.2154,121.4789
21142,0,7.0,17.0,36.0,4.3,31.2015,121.4765,31.2126,121.4789
27322,1,35.0,45.0,32.0,4.2,31.2309,121.459,31.2408,121.4531
12493,1,35.0,45.0,34.0,4.1,31.2397,121.4546,31.249,121.4559
42724,1,18.0,9.0,28.0,3.9,31.2134,121.4872,31.2085,121.4911
15444,1,31.0,42.0,32.0,4.3,31.236,121.4163,31.2445,121.4265
41637,2,24.0,23.0,30.0,3.8,31.2267,121.4488,31.2258,121.4391
12120,2,24.0,23.0,32.0,4.3,31.2216,121.4493,31.2201,121.4386
25725,2,68.0,69.0,38.0,5.199999999999999,31.2665,121.4813,31.265,121.5
3862,2,85.0,75.0,30.0,4.2,31.2831,121.4517,31.2759,121.4519
9725,3,75.0,42.0,51.0,6.0,31.2713,121.4532,31.2454,121.428
42556,3,75.0,76.0,37.0,4.9,31.2779,121.4523,31.2738,121.4688
10723,3,48.0,49.0,31.0,4.4,31.2425,121.4824,31.2463,121.4942
27725,3,75.0,76.0,33.0,4.3,31.2778,121.4518,31.2774,121.465
18157,4,75.0,74.0,36.0,4.7,31.2793,121.4593,31.2791,121.446
17264,4,55.0,55.0,29.0,4.4,31.2527,121.4599,31.2541,121.4508
22936,4,12.0,3.0,39.0,4.699999999999999,31.2165,121.4222,31.2021,121.433
22873,5,89.0,99.0,35.0,4.3,31.2859,121.4915,31.2974,121.4966
35150,5,2.0,12.0,30.0,4.2,31.2034,121.4228,31.2127,121.4262
1182,5,17.0,18.0,29.0,4.1,31.2193,121.4794,31.2142,121.4808
34412,5,25.0,25.0,25.0,3.3000000000000003,31.2283,121.4558,31.227,121.4577
42115,6,71.0,73.0,38.0,5.0,31.2719,121.4121,31.279,121.432
33164,6,68.0,66.0,35.0,4.6000000000000005,31.2644,121.4848,31.2645,121.4696
14520,6,68.0,48.0,38.0,5.2,31.2644,121.4848,31.2451,121.4864
35160,6,44.0,33.0,32.0,3.9,31.2415,121.4448,31.2386,121.4374
9938,7,2.0,2.0,34.0,4.7,31.2003,121.42,31.2089,121.4277
37734,7,43.0,42.0,33.0,4.2,31.2448,121.434,31.243,121.4232
5314,7,18.0,16.0,38.0,5.0,31.2153,121.4892,31.2138,121.4679
22634,8,75.0,74.0,33.0,4.6000000000000005,31.2701,121.452,31.2791,121.4406
30578,8,6.0,7.0,32.0,4.1,31.2014,121.4688,31.2029,121.4781
7501,8,71.0,71.0,26.0,3.9,31.2718,121.4164,31.2727,121.4164
37990,8,24.0,24.0,26.0,4.1,31.2235,121.4481,31.2275,121.4428
3687,8,16.0,25.0,28.0,4.3,31.2146,121.4618,31.2214,121.4569
37864,9,25.0,34.0,26.0,4.2,31.2255,121.4508,31.231,121.4497
27641,9,24.0,14.0,28.0,3.5,31.2218,121.4411,31.2196,121.4453
27650,9,24.0,24.0,26.0,3.8,31.2235,121.4481,31.2262,121.4421
31055,9,25.0,17.0,46.0,6.0,31.2255,121.4508,31.218,121.4784
34066,10,75.0,75.0,31.0,3.8,31.2737,121.4593,31.2768,121.4518
12073,10,2.0,11.0,38.0,4.9,31.2034,121.4228,31.2143,121.4127
41091,10,67.0,88.0,44.0,5.3,31.2687,121.4721,31.2858,121.4878
33158,10,6.0,7.0,30.0,4.5,31.204,121.4664,31.2053,121.4782
14525,10,37.0,39.0,38.0,4.5,31.2373,121.4751,31.2324,121.4908
4422,10,75.0,75.0,28.0,3.7,31.2785,121.4508,31.279,121.4573
38287,10,7.0,7.0,24.0,3.7,31.2008,121.4797,31.2004,121.4775
33530,11,75.0,55.0,42.0,5.5,31.2719,121.4509,31.2535,121.4585
24212,11,25.0,35.0,29.0,4.3,31.2283,121.4558,31.236,121.4522
36790,11,24.0,34.0,28.0,3.4,31.2297,121.4415,31.2331,121.4414
6823,11,24.0,35.0,40.0,5.1,31.2248,121.4449,31.2394,121.4564
1296,11,75.0,85.0,30.0,4.2,31.2737,121.4593,31.2839,121.4569
17221,12,24.0,35.0,35.0,4.7,31.2204,121.4481,31.2312,121.4539
21711,12,24.0,45.0,39.0,4.6,31.2267,121.4488,31.2443,121.4521
10295,12,24.0,24.0,26.0,4.3,31.2267,121.4488,31.2273,121.4422
18233,12,18.0,19.0,26.0,4.0,31.2129,121.4862,31.2151,121.4906
17619,13,75.0,76.0,33.0,4.4,31.2787,121.4552,31.2799,121.4671
29245,13,75.0,84.0,37.0,5.1,31.2713,121.4532,31.286,121.4432
27795,13,75.0,85.0,31.0,3.8,31.2797,121.4558,31.2873,121.4564
35587,13,25.0,25.0,30.0,3.6,31.2285,121.4504,31.2233,121.4541
3319,13,18.0,8.0,36.0,4.800000000000001,31.216,121.4829,31.2048,121.4884
41403,14,75.0,75.0,29.0,3.8,31.2701,121.4523,31.2723,121.4576
41518,14,35.0,25.0,32.0,4.800000000000001,31.2376,121.4554,31.2252,121.4588
5557,14,90.0,91.0,35.0,4.4,31.2987,121.4007,31.2951,121.4174
44472,14,25.0,25.0,26.0,3.4000000000000004,31.22,121.4515,31.2215,121.4525
40646,15,24.0,34.0,29.0,4.3,31.2244,121.4482,31.2325,121.4454
28114,15,75.0,74.0,32.0,4.1,31.2782,121.4571,31.2748,121.4498
20001,15,98.0,98.0,26.0,4.0,31.2925,121.4832,31.2972,121.4859
25189,15,75.0,65.0,24.0,4.1,31.2706,121.4532,31.2668,121.4513
34829,16,98.0,98.0,27.0,3.7,31.2925,121.4832,31.2913,121.4809
39164,16,13.0,13.0,28.0,4.2,31.2102,121.4391,31.2156,121.4341
5925,16,35.0,24.0,43.0,5.6,31.2383,121.459,31.2224,121.4442
35581,16,35.0,25.0,36.0,4.2,31.2397,121.4545,31.2265,121.4563
42418,17,61.0,81.0,42.0,5.4,31.2619,121.418,31.2851,121.4105
27589,17,61.0,81.0,39.0,5.1,31.265,121.4126,31.2842,121.4141
24634,17,75.0,75.0,26.0,3.6,31.2718,121.457,31.2773,121.455
25877,17,75.0,87.0,47.0,5.7,31.2754,121.4501,31.2835,121.4784
26498,18,25.0,26.0,34.0,4.3,31.2273,121.455,31.2227,121.4661
