,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
9248,0,12.0,13.0,30.0,4.4,31.2187,121.4237,31.2185,121.4344
10571,0,22.0,44.0,48.0,6.1,31.2247,121.4285,31.2474,121.449
28293,0,8.0,8.0,31.0,3.8,31.2015,121.4822,31.2091,121.4827
4818,1,17.0,17.0,26.0,3.3000000000000003,31.2138,121.4771,31.212,121.4779
32652,1,75.0,65.0,34.0,4.800000000000001,31.2799,121.4582,31.2681,121.4571
10013,1,68.0,77.0,38.0,4.800000000000001,31.2626,121.4855,31.2732,121.4734
16528,1,56.0,45.0,32.0,4.800000000000001,31.2543,121.464,31.2433,121.4594
127,2,10.0,22.0,43.0,5.3,31.216,121.4086,31.2276,121.4289
42688,2,19.0,9.0,32.0,4.2,31.2144,121.4969,31.2036,121.493
31988,2,13.0,32.0,40.0,5.1,31.2164,121.4349,31.2345,121.4276
38046,3,75.0,63.0,40.0,4.9,31.2704,121.4515,31.2674,121.4306
23834,3,7.0,16.0,41.0,5.5,31.202,121.48,31.2166,121.4663
34593,3,24.0,34.0,36.0,4.4,31.2263,121.4456,31.2385,121.4465
16955,3,24.0,26.0,37.0,5.3,31.2296,121.4403,31.2295,121.4604
27170,4,61.0,61.0,28.0,4.0,31.265,121.4126,31.2602,121.4148
15638,4,25.0,25.0,31.0,4.2,31.2294,121.4534,31.2218,121.4525
25113,4,75.0,55.0,42.0,5.1,31.2762,121.457,31.2546,121.4564
30520,4,45.0,56.0,36.0,4.9,31.2433,121.4554,31.259,121.4655
14631,5,12.0,12.0,29.0,3.8,31.2157,121.4284,31.2194,121.4229
40326,5,75.0,51.0,56.0,6.5,31.2798,121.4554,31.2598,121.42
17439,5,75.0,55.0,42.0,5.3,31.2713,121.4523,31.2515,121.4564
34985,5,24.0,25.0,38.0,4.800000000000001,31.2296,121.4403,31.2299,121.4573
27519,6,75.0,73.0,38.0,4.8,31.2799,121.4582,31.2741,121.4366
16717,6,35.0,35.0,29.0,4.5,31.2317,121.4585,31.2385,121.4595
22285,6,7.0,6.0,37.0,4.6,31.2008,121.4797,31.2004,121.4613
3068,6,25.0,25.0,24.0,3.5,31.2283,121.4558,31.2279,121.4535
7106,6,18.0,9.0,39.0,4.8,31.2173,121.4813,31.2028,121.4952
33001,7,24.0,15.0,37.0,4.6000000000000005,31.2229,121.4434,31.2143,121.4556
33757,7,90.0,90.0,27.0,3.5,31.2935,121.4029,31.297,121.4056
27534,7,75.0,84.0,34.0,4.4,31.2761,121.457,31.2851,121.4427
