,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
31023,0,12.0,11.0,27.0,4.3,31.2178,121.425,31.2188,121.4182
34707,0,71.0,71.0,24.0,3.6,31.2761,121.4138,31.2772,121.4164
10338,0,75.0,63.0,38.0,4.6,31.2716,121.4597,31.2696,121.4389
11682,0,75.0,41.0,68.0,7.5,31.2793,121.4593,31.2493,121.4154
37789,0,75.0,41.0,59.0,7.3,31.2743,121.4511,31.2476,121.4187
9506,1,58.0,58.0,27.0,3.5,31.2545,121.4855,31.2519,121.4841
19973,1,12.0,12.0,29.0,4.3,31.2187,121.4298,31.2145,121.4212
17761,1,12.0,2.0,34.0,4.7,31.2178,121.425,31.2049,121.4222
30734,1,61.0,61.0,27.0,3.8,31.2619,121.418,31.267,121.4155
3447,1,35.0,33.0,46.0,5.800000000000001,31.2399,121.4559,31.2358,121.43
36785,2,18.0,18.0,25.0,3.5,31.2129,121.4862,31.2124,121.4892
32813,2,75.0,74.0,35.0,4.9,31.2762,121.457,31.2752,121.4411
26526,2,80.0,81.0,34.0,4.5,31.2867,121.4038,31.2848,121.4144
6675,2,75.0,63.0,41.0,4.8,31.2772,121.453,31.2651,121.4341
11092,2,71.0,61.0,38.0,5.0,31.2759,121.412,31.262,121.4151
7650,2,75.0,50.0,64.0,7.5,31.2702,121.4591,31.2524,121.4086
25063,3,81.0,91.0,35.0,4.4,31.2858,121.4185,31.2991,121.4129
1161,3,54.0,73.0,41.0,5.3,31.2597,121.4412,31.2773,121.4354
12986,3,33.0,53.0,43.0,5.4,31.23,121.4355,31.2532,121.4353
9093,4,75.0,65.0,31.0,3.9,31.2717,121.4558,31.2641,121.4517
32751,4,12.0,0.0,44.0,5.6000000000000005,31.2177,121.4251,31.209,121.4004
19897,4,33.0,45.0,46.0,5.3,31.23,121.4355,31.249,121.4519
37040,4,48.0,48.0,24.0,3.7,31.2459,121.4837,31.2433,121.4872
30664,5,75.0,76.0,25.0,3.7,31.2755,121.4585,31.2754,121.4613
21656,5,24.0,25.0,32.0,4.4,31.2266,121.4427,31.2255,121.4539
20245,5,57.0,57.0,26.0,3.5,31.2553,121.4754,31.2566,121.4723
31784,5,71.0,71.0,28.0,4.3,31.2727,121.4137,31.273,121.42
8173,6,57.0,67.0,30.0,4.3,31.2581,121.4703,31.2674,121.4707
33420,6,24.0,24.0,28.0,4.1,31.2221,121.4402,31.2223,121.4476
37415,6,6.0,17.0,44.0,5.1,31.2023,121.4625,31.2188,121.4773
38203,6,71.0,71.0,29.0,3.8,31.2786,121.4165,31.2725,121.4145
29582,7,25.0,23.0,32.0,4.5,31.2257,121.4503,31.2214,121.4373
27595,7,44.0,33.0,34.0,4.7,31.2408,121.4495,31.2346,121.4331
16514,7,25.0,23.0,44.0,5.6,31.2254,121.4586,31.2285,121.4347
19579,7,15.0,7.0,38.0,4.8,31.2132,121.4588,31.2043,121.4749
28834,7,34.0,44.0,32.0,4.2,31.236,121.4469,31.2434,121.4484
24522,8,35.0,25.0,34.0,4.800000000000001,31.2334,121.4519,31.2213,121.4521
20142,8,15.0,25.0,35.0,4.6000000000000005,31.2132,121.4588,31.2224,121.4508
37590,8,35.0,25.0,30.0,4.1,31.2323,121.4515,31.2293,121.4596
13860,8,12.0,13.0,30.0,3.8,31.2187,121.4298,31.2117,121.4351
8447,8,24.0,34.0,28.0,4.5,31.2248,121.4449,31.2321,121.4413
25106,8,61.0,61.0,25.0,3.6,31.2635,121.4193,31.2636,121.4199
23927,9,46.0,56.0,36.0,5.0,31.2432,121.4674,31.2564,121.4635
31312,9,75.0,65.0,34.0,4.4,31.2798,121.4554,31.2685,121.4547
8515,9,75.0,64.0,36.0,4.9,31.2793,121.4593,31.2688,121.4498
20021,9,84.0,93.0,34.0,4.6,31.2886,121.4405,31.2995,121.4388
9192,9,35.0,25.0,29.0,4.3,31.2309,121.459,31.2242,121.4555
30731,9,61.0,70.0,38.0,4.4,31.2651,121.4146,31.2762,121.4016
4595,9,61.0,70.0,31.0,4.2,31.2651,121.4146,31.2739,121.4099
26034,10,84.0,85.0,33.0,4.9,31.2804,121.4455,31.2843,121.4589
24712,10,12.0,12.0,31.0,3.8,31.2102,121.4286,31.2149,121.4215
8389,10,84.0,84.0,23.0,3.4000000000000004,31.2816,121.4414,31.2835,121.4407
15255,10,48.0,49.0,33.0,4.9,31.2465,121.4877,31.2406,121.4993
11016,11,73.0,62.0,35.0,4.5,31.2765,121.4383,31.2646,121.4296
37565,11,33.0,32.0,34.0,4.4,31.231,121.4369,31.2352,121.4242
12003,11,21.0,10.0,28.0,3.9,31.2209,121.4134,31.2166,121.4086
5743,11,69.0,69.0,26.0,4.1,31.2632,121.498,31.2659,121.4977
17877,12,24.0,34.0,27.0,3.8,31.2266,121.4427,31.2303,121.4489
12258,12,99.0,99.0,26.0,4.1,31.2929,121.4992,31.2918,121.4922
24775,12,62.0,82.0,44.0,5.5,31.264,121.4242,31.2863,121.4215
35111,12,75.0,74.0,38.0,4.6000000000000005,31.2716,121.4597,31.2791,121.4446
33010,12,44.0,45.0,30.0,4.0,31.2421,121.4471,31.2439,121.4579
10397,12,48.0,38.0,35.0,4.2,31.2459,121.4837,31.2342,121.4864
33407,12,75.0,52.0,50.0,6.4,31.2716,121.4597,31.2574,121.429
34585,13,24.0,35.0,38.0,5.1,31.2278,121.4411,31.2384,121.4563
12490,13,11.0,32.0,43.0,5.6000000000000005,31.2162,121.419,31.2384,121.4234
29527,13,75.0,65.0,31.0,4.0,31.2764,121.4598,31.2656,121.4579
32496,13,15.0,23.0,44.0,5.3,31.2155,121.4508,31.2277,121.4302
17343,13,13.0,23.0,32.0,4.6000000000000005,31.2102,121.4391,31.2227,121.4358
25205,13,75.0,76.0,37.0,4.800000000000001,31.2747,121.4527,31.2761,121.4686
22099,14,75.0,75.0,28.0,3.9,31.2713,121.4532,31.2785,121.4523
25009,14,25.0,24.0,35.0,4.9,31.2294,121.4534,31.2226,121.4409
26492,14,72.0,62.0,28.0,4.1,31.2737,121.427,31.2687,121.4277
11941,14,25.0,24.0,34.0,4.1,31.222,121.4577,31.2228,121.4457
8641,14,10.0,10.0,29.0,4.2,31.216,121.4086,31.2166,121.4018
10208,14,24.0,15.0,31.0,4.4,31.225,121.4473,31.2197,121.4574
5961,14,24.0,35.0,34.0,4.800000000000001,31.2247,121.4484,31.2369,121.4514
17368,14,75.0,85.0,26.0,4.3,31.2782,121.4571,31.2834,121.4579
9017,15,75.0,76.0,33.0,4.4,31.2743,121.4511,31.2774,121.4629
7832,15,37.0,39.0,38.0,4.6000000000000005,31.2373,121.4751,31.2319,121.4901
847,15,24.0,26.0,41.0,4.8,31.2214,121.4423,31.2266,121.4646
22045,15,75.0,42.0,53.0,6.800000000000001,31.2736,121.459,31.2497,121.4279
7913,15,75.0,65.0,35.0,4.3,31.2734,121.4563,31.2615,121.4558
5993,15,33.0,41.0,44.0,5.9,31.2312,121.4394,31.2401,121.4103
9321,16,75.0,52.0,58.0,7.0,31.2762,121.457,31.2518,121.426
22164,16,75.0,65.0,33.0,4.4,31.2772,121.453,31.2671,121.4528
32124,16,48.0,58.0,33.0,4.800000000000001,31.2465,121.4877,31.2582,121.4816
38200,16,71.0,70.0,32.0,4.5,31.2786,121.4165,31.2791,121.4016
29612,16,17.0,16.0,33.0,4.6,31.2108,121.4719,31.2178,121.4635
14993,17,13.0,22.0,31.0,4.3,31.216,121.4381,31.2221,121.4297
16543,17,17.0,16.0,30.0,4.6,31.2116,121.4789,31.2131,121.467
27048,17,12.0,2.0,34.0,4.0,31.2135,121.4231,31.2044,121.427
12391,17,15.0,14.0,34.0,4.6,31.2186,121.4593,31.213,121.4499
21627,17,62.0,82.0,42.0,5.6,31.2673,121.4237,31.2888,121.4288
12950,18,75.0,42.0,59.0,6.699999999999999,31.273,121.4573,31.2424,121.4269
38897,18,11.0,12.0,37.0,5.199999999999999,31.211,121.4102,31.2114,121.4286
38049,18,56.0,46.0,29.0,4.3,31.2501,121.4679,31.246,121.46
15808,18,18.0,9.0,37.0,5.0,31.219,121.4885,31.2076,121.4984
12949,18,75.0,42.0,54.0,7.0,31.2719,121.4509,31.2431,121.4218
33102,18,61.0,52.0,30.0,4.3,31.2619,121.418,31.2586,121.4224
28731,19,47.0,78.0,48.0,6.1,31.2432,121.4784,31.2703,121.487
6870,19,71.0,72.0,33.0,4.7,31.2759,121.412,31.2757,121.4226
34328,19,24.0,13.0,37.0,4.8,31.2262,121.4479,31.2113,121.4369
25465,19,68.0,59.0,38.0,4.7,31.2623,121.4815,31.2503,121.4908
24006,19,6.0,7.0,32.0,4.6,31.2051,121.4607,31.2041,121.4728
23354,20,12.0,23.0,31.0,4.3,31.22,121.4211,31.2262,121.4301
12054,20,24.0,43.0,36.0,4.6,31.2258,121.4479,31.2421,121.44
25601,20,11.0,12.0,31.0,4.5,31.2162,121.419,31.2169,121.4294
30972,20,75.0,86.0,34.0,4.6,31.2798,121.4554,31.287,121.4641
14228,20,75.0,53.0,49.0,5.8,31.2785,121.4508,31.2545,121.433
1432,20,35.0,13.0,52.0,6.4,31.2397,121.4546,31.2133,121.431
28573,21,71.0,71.0,30.0,3.9,31.2729,121.4109,31.2724,121.4197
36476,21,75.0,75.0,28.0,4.0,31.2701,121.452,31.2715,121.4549
849,21,24.0,13.0,40.0,4.8,31.2291,121.4439,31.2154,121.4316
27688,21,35.0,14.0,42.0,5.7,31.2325,121.4592,31.2161,121.4437
14620,21,35.0,14.0,49.0,6.1,31.2343,121.4579,31.2104,121.4409
7709,22,75.0,85.0,40.0,5.5,31.2709,121.4555,31.2894,121.4524
20942,22,13.0,23.0,32.0,4.2,31.2112,121.4321,31.223,121.4312
39159,22,12.0,3.0,36.0,4.699999999999999,31.2178,121.425,31.2009,121.4313
7849,22,13.0,23.0,37.0,4.5,31.2104,121.4345,31.2246,121.4382
8618,22,11.0,30.0,38.0,4.6000000000000005,31.2187,121.4147,31.2322,121.4094
899,22,24.0,23.0,33.0,4.800000000000001,31.2259,121.45,31.2206,121.4372
18061,22,17.0,17.0,28.0,3.6,31.2116,121.4789,31.2144,121.4792
2348,22,75.0,75.0,29.0,4.4,31.2787,121.4552,31.2707,121.451
32643,23,16.0,5.0,36.0,4.800000000000001,31.212,121.4646,31.2026,121.4533
11397,23,75.0,51.0,57.0,7.199999999999999,31.2772,121.453,31.2532,121.4167
21199,23,34.0,34.0,30.0,4.1,31.2398,121.4443,31.2309,121.4484
38347,23,45.0,45.0,30.0,3.8,31.2435,121.4538,31.24,121.4573
35315,23,75.0,64.0,37.0,4.6000000000000005,31.2793,121.4593,31.2661,121.4499
9699,23,75.0,84.0,38.0,4.699999999999999,31.2762,121.457,31.2872,121.4436
5938,24,45.0,45.0,30.0,4.5,31.2405,121.4541,31.2485,121.4562
13548,24,24.0,25.0,32.0,4.6,31.2265,121.447,31.2294,121.4585
35252,24,75.0,42.0,58.0,7.200000000000001,31.275,121.4573,31.2434,121.4247
35248,24,75.0,52.0,53.0,6.4,31.2714,121.4541,31.2517,121.4219
13722,24,11.0,0.0,30.0,4.0,31.21,121.4144,31.2012,121.4081
25570,24,17.0,17.0,28.0,4.1,31.2112,121.4712,31.2179,121.4779
2624,24,25.0,25.0,26.0,3.9,31.2285,121.4504,31.2293,121.4546
7879,24,13.0,13.0,32.0,4.4,31.216,121.4381,31.2191,121.431
19197,24,77.0,68.0,36.0,4.5,31.276,121.4724,31.266,121.483
31486,25,75.0,66.0,35.0,4.6000000000000005,31.2728,121.4597,31.2618,121.4642
29990,25,25.0,35.0,28.0,3.8,31.2265,121.4529,31.2332,121.4546
35350,25,35.0,14.0,48.0,6.1000000000000005,31.2375,121.4595,31.2123,121.4498
32256,25,24.0,24.0,28.0,4.0,31.2263,121.4456,31.2233,121.446
29351,25,68.0,59.0,33.0,4.3,31.2696,121.4888,31.2594,121.4971
27278,25,24.0,13.0,36.0,4.8,31.2216,121.4493,31.2145,121.4311
36999,25,46.0,46.0,30.0,3.8,31.2447,121.4684,31.2484,121.4617
17015,25,16.0,29.0,51.0,6.7,31.2146,121.4618,31.2293,121.4951
16391,26,84.0,75.0,32.0,4.9,31.2846,121.4463,31.2756,121.4542
31961,26,71.0,72.0,31.0,4.2,31.2706,121.4147,31.2747,121.4232
12352,26,75.0,75.0,25.0,3.4,31.2755,121.4585,31.2732,121.4585
31968,26,24.0,23.0,33.0,4.1,31.2262,121.4493,31.2203,121.4383
30153,26,6.0,6.0,28.0,3.8,31.2059,121.4635,31.2075,121.4675
9216,26,25.0,14.0,36.0,4.4,31.2245,121.4598,31.2182,121.4476
34679,26,27.0,35.0,42.0,5.3,31.2226,121.4737,31.2398,121.4558
8079,26,11.0,13.0,40.0,5.0,31.2159,121.416,31.2154,121.4388
31534,27,24.0,34.0,27.0,4.3,31.2266,121.4427,31.2322,121.4414
35827,27,75.0,84.0,31.0,4.3,31.2785,121.4508,31.2832,121.4438
23243,27,35.0,35.0,30.0,4.4,31.2375,121.4595,31.2335,121.453
4927,27,58.0,58.0,31.0,4.5,31.258,121.4878,31.2507,121.4889
19567,27,15.0,37.0,48.0,5.9,31.211,121.4567,31.2365,121.4779
17033,27,16.0,14.0,39.0,4.9,31.212,121.4646,31.2192,121.4451
5053,27,25.0,35.0,32.0,4.0,31.2254,121.4586,31.2323,121.4576
32343,27,53.0,42.0,30.0,4.7,31.2502,121.4368,31.2464,121.4258
17356,27,24.0,14.0,25.0,3.8,31.221,121.4415,31.219,121.4426
26120,27,24.0,15.0,33.0,4.4,31.2252,121.4493,31.2171,121.4584
6466,27,75.0,65.0,36.0,4.3,31.2737,121.4593,31.2615,121.4552
31881,27,69.0,69.0,32.0,4.4,31.2611,121.4985,31.268,121.4989
35836,27,75.0,74.0,28.0,3.9,31.2751,121.4579,31.275,121.4491
32635,27,15.0,37.0,48.0,5.9,31.2155,121.4508,31.2399,121.4722
14092,27,25.0,33.0,45.0,5.3,31.2205,121.4529,31.2393,121.4381
8133,27,34.0,33.0,36.0,4.5,31.2398,121.4443,31.2331,121.4322
18354,28,6.0,16.0,28.0,3.6,31.2063,121.4679,31.2126,121.4685
10664,28,71.0,72.0,33.0,4.0,31.2752,121.4161,31.2702,121.4276
25642,28,75.0,74.0,32.0,3.8,31.2714,121.4541,31.272,121.4442
8695,28,44.0,44.0,29.0,3.6,31.241,121.448,31.2464,121.4436
29756,28,75.0,65.0,38.0,5.3,31.2781,121.4502,31.2616,121.4574
38710,28,75.0,74.0,33.0,4.6000000000000005,31.273,121.4573,31.2747,121.4428
9518,28,58.0,59.0,31.0,4.0,31.2503,121.4823,31.2519,121.4942
754,28,35.0,34.0,28.0,4.0,31.2397,121.4545,31.238,121.4494
2250,28,77.0,68.0,36.0,4.6,31.2763,121.4703,31.2671,121.488
864,29,36.0,35.0,29.0,4.1,31.2311,121.4614,31.2388,121.458
5428,29,25.0,26.0,34.0,4.2,31.2253,121.4558,31.2218,121.4663
36490,29,24.0,25.0,29.0,4.1,31.2248,121.4449,31.2245,121.4528
1793,29,35.0,14.0,42.0,5.3,31.2361,121.4527,31.2176,121.4442
1129,29,24.0,33.0,29.0,4.0,31.2278,121.4411,31.2352,121.4353
29651,29,24.0,24.0,24.0,3.8,31.2204,121.4481,31.221,121.4473
37575,29,68.0,57.0,40.0,4.9,31.2696,121.4888,31.2557,121.475
18380,29,75.0,53.0,51.0,6.4,31.2761,121.4514,31.2524,121.4305
20258,29,49.0,59.0,36.0,4.9,31.2428,121.4969,31.2562,121.4959
16122,29,24.0,24.0,29.0,4.1,31.2252,121.4493,31.2267,121.4417
28289,30,68.0,58.0,34.0,4.9,31.2653,121.4889,31.2532,121.4857
30461,30,75.0,75.0,24.0,3.6,31.2797,121.4558,31.2757,121.4572
7555,30,35.0,45.0,25.0,4.0,31.24,121.4575,31.2435,121.4571
2368,30,25.0,16.0,31.0,4.1,31.2284,121.4592,31.2178,121.4624
21254,30,13.0,24.0,36.0,4.7,31.2106,121.4369,31.2225,121.4483
30033,30,31.0,40.0,32.0,4.800000000000001,31.2345,121.4116,31.2449,121.4043
14200,30,34.0,21.0,46.0,6.3,31.2398,121.4443,31.2258,121.4168
2334,30,6.0,16.0,37.0,4.800000000000001,31.204,121.4664,31.2188,121.4653
5861,30,24.0,34.0,27.0,4.2,31.2263,121.4456,31.2312,121.4453
11838,30,49.0,58.0,35.0,4.6000000000000005,31.244,121.4954,31.2554,121.4835
32029,30,69.0,58.0,36.0,4.3,31.2632,121.498,31.2583,121.4859
31475,30,75.0,51.0,61.0,7.1,31.2787,121.4552,31.2521,121.4145
16324,30,33.0,43.0,36.0,5.199999999999999,31.2312,121.4394,31.245,121.4301
25875,30,14.0,14.0,23.0,3.5,31.2164,121.4483,31.2168,121.4499
20766,30,10.0,21.0,45.0,5.800000000000001,31.2115,121.4025,31.2287,121.4199
18424,30,11.0,0.0,29.0,3.9,31.21,121.4144,31.2071,121.4054
6524,30,33.0,33.0,26.0,3.7,31.2305,121.4318,31.2316,121.4345
713,30,77.0,65.0,42.0,5.5,31.2779,121.4787,31.2667,121.4587
35096,30,24.0,14.0,30.0,3.7,31.2211,121.4455,31.2181,121.4411
24906,30,49.0,58.0,37.0,4.5,31.2428,121.4969,31.2508,121.4841
6296,31,62.0,63.0,30.0,3.8,31.2673,121.4237,31.2651,121.4327
35493,31,58.0,38.0,48.0,5.5,31.2571,121.4841,31.2322,121.4889
30297,31,43.0,43.0,26.0,4.0,31.2481,121.4355,31.2448,121.4371
14075,31,11.0,11.0,30.0,4.0,31.2124,121.4159,31.2183,121.4135
36029,31,45.0,45.0,24.0,4.0,31.2474,121.4528,31.2458,121.4551
30733,31,61.0,61.0,33.0,4.5,31.27,121.4154,31.2605,121.4167
34857,31,31.0,31.0,23.0,3.4000000000000004,31.236,121.4163,31.2376,121.4163
15893,31,24.0,24.0,28.0,3.9,31.2233,121.4449,31.2218,121.4414
13930,31,38.0,18.0,42.0,5.1,31.232,121.4862,31.2117,121.4835
34340,31,11.0,2.0,31.0,4.1,31.2174,121.4163,31.2078,121.4202
37653,31,66.0,57.0,34.0,4.9,31.2641,121.4606,31.2556,121.4745
22425,31,58.0,38.0,50.0,6.0,31.26,121.486,31.231,121.4858
7397,31,24.0,15.0,28.0,4.1,31.2211,121.4455,31.2188,121.4531
3365,31,57.0,57.0,28.0,3.8,31.2515,121.4771,31.2596,121.4767
31395,32,13.0,3.0,38.0,5.0,31.2164,121.4349,31.201,121.4346
33116,32,38.0,48.0,35.0,4.2,31.232,121.4862,31.2432,121.4875
28451,32,24.0,23.0,36.0,4.9,31.2247,121.4484,31.2296,121.4318
18323,32,13.0,3.0,33.0,4.9,31.2112,121.4321,31.2012,121.4388
14967,32,12.0,12.0,27.0,3.6,31.2187,121.4298,31.2126,121.4277
493,32,11.0,10.0,35.0,4.6000000000000005,31.2152,121.4171,31.2111,121.4005
1196,32,26.0,36.0,34.0,4.4,31.2236,121.4662,31.239,121.4652
34151,32,57.0,45.0,38.0,5.4,31.2555,121.4761,31.245,121.4584
29585,32,66.0,65.0,38.0,4.7,31.2688,121.4678,31.2657,121.4513
2821,32,93.0,94.0,32.0,4.0,31.2949,121.4341,31.293,121.4459
25390,32,27.0,38.0,41.0,5.2,31.2243,121.4731,31.2361,121.4897
18741,32,11.0,11.0,28.0,4.5,31.2146,121.4112,31.2192,121.4193
27332,32,26.0,36.0,32.0,4.1,31.2294,121.4693,31.2381,121.469
29505,32,57.0,45.0,43.0,5.1,31.2565,121.4763,31.2455,121.4559
32583,32,67.0,68.0,30.0,3.8,31.2691,121.4713,31.2657,121.4804
31728,32,37.0,29.0,41.0,5.6,31.2307,121.4767,31.2202,121.4994
6126,32,77.0,75.0,41.0,5.1,31.2724,121.4785,31.2723,121.4557
9355,32,58.0,38.0,41.0,5.5,31.2561,121.4855,31.2377,121.4836
9196,32,76.0,73.0,44.0,5.2,31.2733,121.4612,31.2776,121.4345
846,32,24.0,25.0,24.0,3.7,31.2247,121.4484,31.2228,121.4528
13173,33,31.0,41.0,38.0,4.699999999999999,31.234,121.4145,31.2497,121.4192
27888,33,77.0,77.0,27.0,4.2,31.2718,121.4719,31.274,121.4779
