,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
9310,0,23.0,11.0,37.0,4.6000000000000005,31.2221,121.4345,31.2156,121.419
17213,0,54.0,52.0,38.0,4.9,31.2597,121.4412,31.2509,121.4236
19985,0,75.0,63.0,41.0,5.2,31.2787,121.4552,31.2689,121.4359
29054,1,57.0,57.0,30.0,4.5,31.2581,121.4703,31.256,121.4792
2052,1,18.0,7.0,40.0,5.3,31.216,121.4829,31.202,121.4708
25926,1,75.0,53.0,51.0,5.800000000000001,31.2798,121.4554,31.2576,121.4318
20737,1,2.0,20.0,48.0,6.0,31.2041,121.425,31.2281,121.4066
16927,1,68.0,69.0,31.0,4.1,31.2623,121.4815,31.2606,121.4938
13771,1,56.0,46.0,35.0,4.5,31.2571,121.4627,31.2462,121.469
26066,1,71.0,73.0,37.0,4.699999999999999,31.2761,121.4138,31.2787,121.4323
16116,2,75.0,64.0,40.0,5.3,31.2798,121.4554,31.2615,121.4479
28966,2,75.0,64.0,39.0,4.9,31.2717,121.4558,31.2629,121.4403
22650,2,75.0,76.0,34.0,4.4,31.2793,121.4593,31.2732,121.4683
765,2,12.0,2.0,33.0,4.4,31.2187,121.4237,31.2064,121.4237
12846,2,75.0,76.0,38.0,5.1000000000000005,31.2779,121.4523,31.274,121.468
24909,2,7.0,28.0,43.0,5.1,31.2008,121.4797,31.2215,121.4858
11290,2,13.0,34.0,37.0,4.6,31.2165,121.4365,31.2311,121.4448
2313,3,24.0,32.0,46.0,6.0,31.2262,121.4493,31.239,121.4209
21803,3,75.0,74.0,32.0,4.4,31.2772,121.453,31.2707,121.4437
24680,3,12.0,11.0,26.0,4.1,31.2187,121.4237,31.2192,121.4169
4084,3,7.0,6.0,36.0,4.7,31.2008,121.4797,31.2013,121.4647
6412,3,18.0,29.0,35.0,4.2,31.2153,121.4892,31.2262,121.4969
3219,4,12.0,22.0,28.0,3.6,31.2177,121.4251,31.2201,121.4224
5067,4,12.0,11.0,37.0,5.1000000000000005,31.2117,121.4299,31.2182,121.4139
16561,4,11.0,21.0,40.0,4.9,31.21,121.4144,31.226,121.4162
23830,4,13.0,13.0,25.0,3.3000000000000003,31.2112,121.4321,31.2112,121.4305
