,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8826,0,75.0,43.0,50.0,6.000000000000001,31.2713,121.4532,31.2495,121.4304
19726,0,35.0,15.0,44.0,5.5,31.2383,121.4529,31.2183,121.4585
41389,0,56.0,56.0,26.0,3.3000000000000003,31.2514,121.4666,31.2519,121.4658
33819,0,35.0,15.0,47.0,5.5,31.2344,121.4596,31.21,121.4541
2590,1,15.0,3.0,35.0,4.4,31.2134,121.4521,31.2065,121.437
34150,1,16.0,18.0,45.0,5.2,31.2146,121.4618,31.214,121.4896
13533,1,73.0,64.0,38.0,4.4,31.2765,121.4383,31.2616,121.4432
28599,1,97.0,97.0,25.0,4.0,31.2906,121.4778,31.2907,121.4732
28232,2,61.0,61.0,30.0,3.8,31.2635,121.4193,31.2689,121.4138
6022,2,80.0,81.0,34.0,4.6,31.2867,121.4038,31.2839,121.416
3086,2,42.0,85.0,68.0,7.6,31.2487,121.4203,31.2883,121.4549
14535,2,10.0,0.0,36.0,4.5,31.216,121.4086,31.2005,121.4081
20115,2,80.0,81.0,32.0,4.9,31.2867,121.4038,31.289,121.4169
20059,3,6.0,17.0,35.0,4.7,31.2098,121.4619,31.2147,121.4791
20815,3,43.0,45.0,44.0,5.2,31.2417,121.433,31.241,121.4598
33866,3,13.0,13.0,29.0,4.3,31.2133,121.4319,31.2123,121.4375
12861,3,71.0,71.0,26.0,3.4000000000000004,31.2727,121.4137,31.2719,121.4159
38245,4,37.0,36.0,31.0,4.3,31.2341,121.4764,31.2339,121.4656
11800,4,71.0,71.0,29.0,3.6,31.2747,121.4126,31.2793,121.4108
32583,4,75.0,76.0,34.0,4.3,31.279,121.4546,31.2726,121.468
32563,4,75.0,76.0,37.0,4.800000000000001,31.2778,121.4518,31.2793,121.4694
39986,4,71.0,71.0,30.0,4.3,31.2711,121.42,31.2774,121.4195
7139,5,35.0,26.0,30.0,4.2,31.2308,121.4559,31.2257,121.4669
38756,5,75.0,63.0,40.0,5.1,31.2713,121.4523,31.2657,121.4316
23228,5,6.0,15.0,34.0,4.4,31.2048,121.4696,31.2144,121.4598
82,5,75.0,64.0,37.0,5.3,31.2782,121.4571,31.2632,121.4473
14490,6,18.0,18.0,31.0,4.4,31.219,121.4885,31.2192,121.4802
22971,6,23.0,33.0,35.0,4.800000000000001,31.2209,121.4321,31.2355,121.4314
1459,6,7.0,6.0,32.0,4.3,31.2084,121.474,31.2059,121.4655
706,6,33.0,34.0,30.0,4.0,31.231,121.4369,31.2314,121.4423
5014,7,58.0,48.0,32.0,4.7,31.2561,121.4855,31.2435,121.4839
37819,7,6.0,9.0,44.0,5.7,31.2058,121.4657,31.2022,121.4946
10062,7,24.0,45.0,48.0,5.5,31.2218,121.4411,31.2468,121.4514
649,7,71.0,71.0,26.0,3.6,31.2721,121.412,31.2757,121.4128
34954,7,24.0,25.0,35.0,4.9,31.2213,121.4438,31.2282,121.456
31874,8,58.0,48.0,36.0,4.4,31.2571,121.4841,31.2454,121.4801
16127,8,75.0,54.0,42.0,5.5,31.2779,121.4547,31.2565,121.4459
25888,8,72.0,71.0,30.0,4.0,31.2737,121.427,31.2758,121.4146
39416,8,58.0,76.0,44.0,5.2,31.26,121.486,31.2757,121.4687
18608,9,10.0,12.0,45.0,5.5,31.2112,121.4006,31.22,121.4274
41471,9,15.0,7.0,42.0,5.5,31.2108,121.454,31.2066,121.4768
22302,9,71.0,60.0,29.0,3.7,31.2729,121.4109,31.2677,121.4068
15553,9,7.0,16.0,42.0,5.5,31.2025,121.4797,31.2197,121.462
9853,9,75.0,63.0,40.0,4.9,31.272,121.4514,31.2607,121.432
28911,9,10.0,0.0,29.0,3.8,31.2112,121.4006,31.2026,121.4023
841,10,73.0,81.0,39.0,5.5,31.2765,121.4383,31.2844,121.4188
28373,10,74.0,84.0,35.0,4.6000000000000005,31.2703,121.4411,31.2813,121.4447
6826,10,24.0,14.0,33.0,4.3,31.2265,121.447,31.2135,121.4481
37705,11,75.0,86.0,34.0,5.1000000000000005,31.2716,121.4597,31.2838,121.467
10987,11,12.0,1.0,42.0,5.0,31.2187,121.4298,31.2038,121.4145
15772,11,24.0,25.0,31.0,4.3,31.2267,121.4488,31.2209,121.4552
40609,11,7.0,7.0,27.0,3.7,31.2097,121.4792,31.2099,121.4734
12315,12,24.0,25.0,32.0,3.8,31.2278,121.4445,31.2224,121.4501
22254,12,73.0,85.0,38.0,5.1000000000000005,31.2765,121.4383,31.2877,121.4511
8161,12,73.0,85.0,36.0,4.8,31.2765,121.4383,31.287,121.4534
28213,12,6.0,7.0,34.0,4.7,31.2059,121.4635,31.2004,121.4774
814,13,27.0,17.0,24.0,3.8,31.2226,121.4737,31.219,121.4759
31098,13,25.0,17.0,41.0,5.4,31.2265,121.4529,31.2169,121.4763
2912,13,25.0,17.0,37.0,5.0,31.2245,121.4598,31.2173,121.4761
13276,13,12.0,12.0,29.0,3.7,31.215,121.4262,31.2199,121.4224
15103,14,18.0,8.0,30.0,4.3,31.2134,121.4872,31.2032,121.4875
8179,14,25.0,36.0,32.0,4.2,31.2254,121.4586,31.232,121.4664
23629,14,48.0,37.0,38.0,5.0,31.2465,121.4877,31.2309,121.4732
26589,14,7.0,17.0,30.0,4.7,31.2084,121.474,31.2181,121.4733
21653,15,75.0,32.0,66.0,7.7,31.2785,121.4508,31.2326,121.4253
27415,15,35.0,45.0,30.0,4.3,31.24,121.4575,31.2447,121.4559
27151,15,15.0,15.0,24.0,3.9,31.2134,121.4521,31.2101,121.4541
24462,15,24.0,24.0,24.0,3.4,31.2267,121.4488,31.2249,121.4445
36794,15,75.0,74.0,40.0,5.0,31.2764,121.4598,31.2714,121.4418
41058,15,56.0,56.0,28.0,3.8,31.2513,121.4694,31.2551,121.4645
38237,16,24.0,24.0,26.0,3.9,31.2234,121.4445,31.2247,121.4479
13392,16,24.0,25.0,32.0,4.5,31.2214,121.4437,31.225,121.4537
8611,16,75.0,65.0,34.0,4.0,31.2723,121.4598,31.2651,121.4522
12497,16,17.0,18.0,28.0,3.9,31.2172,121.4782,31.217,121.4809
22271,16,25.0,25.0,27.0,3.5,31.2293,121.4595,31.2266,121.4584
9469,17,15.0,26.0,27.0,3.8,31.2186,121.4593,31.2211,121.4628
39526,17,13.0,22.0,37.0,4.699999999999999,31.216,121.4381,31.2287,121.4249
4095,17,75.0,86.0,38.0,4.6000000000000005,31.2799,121.4537,31.2893,121.4677
18955,17,17.0,17.0,27.0,3.9,31.2112,121.4712,31.2121,121.478
25407,18,75.0,74.0,37.0,4.9,31.2716,121.4597,31.2728,121.4407
14337,18,75.0,85.0,31.0,4.3,31.272,121.4514,31.2817,121.4501
13135,18,75.0,42.0,60.0,7.3,31.2754,121.4501,31.2436,121.4242
38399,18,69.0,78.0,33.0,4.6000000000000005,31.2671,121.4972,31.2746,121.4857
10184,18,34.0,43.0,32.0,4.1,31.2361,121.4452,31.2428,121.4396
14236,18,11.0,1.0,34.0,4.800000000000001,31.2162,121.419,31.206,121.4129
27226,19,75.0,43.0,55.0,6.9,31.2747,121.4527,31.2455,121.4312
13222,19,24.0,23.0,34.0,4.4,31.2297,121.4415,31.2214,121.4367
31197,19,75.0,65.0,35.0,4.800000000000001,31.2795,121.4575,31.2646,121.4522
8876,19,23.0,22.0,33.0,4.5,31.2221,121.4345,31.2258,121.4248
33046,20,17.0,18.0,30.0,4.2,31.2138,121.4771,31.218,121.4864
5856,20,57.0,75.0,46.0,6.199999999999999,31.2553,121.4754,31.2754,121.4519
