,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
23039,0,61.0,70.0,36.0,5.0,31.2635,121.4193,31.2768,121.4055
671,0,56.0,46.0,31.0,3.9,31.2571,121.4627,31.2499,121.4652
32901,0,24.0,24.0,25.0,3.7,31.2203,121.4462,31.2226,121.4493
22575,0,71.0,72.0,34.0,4.6000000000000005,31.279,121.4146,31.2732,121.4283
8059,1,61.0,72.0,34.0,4.0,31.27,121.4154,31.2764,121.4236
6160,1,75.0,73.0,46.0,5.3,31.2755,121.4585,31.2767,121.4303
28492,1,75.0,73.0,38.0,4.800000000000001,31.275,121.4573,31.2796,121.44
7251,1,75.0,85.0,29.0,4.1,31.2737,121.4593,31.2807,121.4527
6143,1,75.0,73.0,40.0,5.2,31.2701,121.4523,31.2738,121.4304
10813,1,7.0,7.0,29.0,4.1,31.2008,121.4797,31.2091,121.4777
2791,1,57.0,57.0,22.0,3.6,31.2515,121.4771,31.2506,121.4751
11662,2,24.0,26.0,32.0,4.3,31.2275,121.4445,31.2275,121.4602
12364,2,18.0,6.0,37.0,4.800000000000001,31.2128,121.4818,31.204,121.4696
19217,2,61.0,61.0,29.0,4.0,31.2619,121.418,31.2699,121.4145
3301,2,75.0,64.0,40.0,5.0,31.2795,121.4575,31.2642,121.4491
3898,2,72.0,71.0,34.0,4.4,31.2737,121.427,31.2792,121.4109
15064,2,72.0,71.0,36.0,4.800000000000001,31.2737,121.427,31.2741,121.4115
25646,3,75.0,74.0,27.0,4.1,31.2767,121.45,31.2743,121.4477
9919,3,64.0,64.0,25.0,3.4,31.267,121.447,31.2634,121.4455
38,3,61.0,50.0,36.0,4.5,31.2619,121.418,31.2519,121.4071
3300,3,75.0,63.0,34.0,4.800000000000001,31.2704,121.4515,31.2642,121.4376
29760,3,2.0,3.0,32.0,4.3,31.2003,121.42,31.2006,121.4345
15748,3,35.0,26.0,37.0,4.800000000000001,31.2343,121.4579,31.2218,121.469
27823,4,80.0,90.0,29.0,4.0,31.2867,121.4038,31.2926,121.4014
6884,4,13.0,33.0,42.0,5.3,31.2133,121.4319,31.2372,121.4388
20860,4,75.0,64.0,35.0,5.1000000000000005,31.2795,121.4575,31.2698,121.4461
10471,4,35.0,35.0,26.0,3.8,31.2323,121.4515,31.2346,121.4504
17818,5,6.0,7.0,22.0,3.3000000000000003,31.2048,121.4696,31.2044,121.4716
21430,5,61.0,50.0,33.0,4.3,31.2619,121.418,31.2585,121.4065
28947,5,24.0,35.0,31.0,4.0,31.2297,121.4415,31.23,121.4522
27755,5,18.0,7.0,36.0,4.6000000000000005,31.2167,121.4811,31.2033,121.4775
17822,6,6.0,8.0,36.0,4.6,31.2014,121.4688,31.2042,121.4891
10327,6,10.0,0.0,38.0,5.3,31.216,121.4086,31.2002,121.4026
28795,6,75.0,52.0,53.0,6.4,31.2716,121.4597,31.2531,121.425
15060,6,61.0,60.0,30.0,3.8,31.265,121.4126,31.2633,121.4035
6990,6,24.0,23.0,32.0,4.800000000000001,31.2291,121.4439,31.2231,121.4316
9351,6,56.0,45.0,35.0,4.6000000000000005,31.2543,121.464,31.2421,121.4541
19074,7,75.0,85.0,35.0,5.0,31.2755,121.4578,31.2895,121.4546
21509,7,75.0,64.0,36.0,4.4,31.2717,121.4558,31.2655,121.4405
10814,7,7.0,8.0,29.0,3.8,31.2008,121.4797,31.201,121.4884
29492,7,25.0,27.0,40.0,4.9,31.2205,121.4529,31.2263,121.4729
30220,7,75.0,75.0,28.0,4.3,31.2719,121.4509,31.2785,121.4576
32687,7,75.0,63.0,47.0,5.9,31.2737,121.4593,31.2627,121.4325
6022,8,12.0,21.0,40.0,5.5,31.2117,121.4299,31.2263,121.4123
2808,8,35.0,45.0,31.0,4.1,31.2317,121.4585,31.2415,121.4599
25222,8,75.0,65.0,31.0,4.0,31.2734,121.4563,31.2629,121.4574
14077,8,75.0,65.0,31.0,4.2,31.2754,121.4501,31.2675,121.4538
25223,8,75.0,54.0,40.0,5.2,31.279,121.4546,31.2582,121.4474
2891,8,75.0,54.0,40.0,4.9,31.2701,121.4523,31.2564,121.4406
28182,9,13.0,13.0,28.0,3.8,31.2104,121.4345,31.2178,121.4381
17880,9,75.0,55.0,42.0,5.3,31.2762,121.457,31.2522,121.4531
6695,9,75.0,44.0,55.0,6.800000000000001,31.2797,121.4558,31.2447,121.4407
29046,9,75.0,55.0,39.0,4.9,31.2755,121.4578,31.2581,121.4527
148,9,58.0,68.0,30.0,3.9,31.26,121.486,31.2657,121.4867
13664,9,18.0,19.0,30.0,4.5,31.2137,121.4818,31.2102,121.4902
28372,10,13.0,1.0,44.0,5.4,31.2164,121.4349,31.2065,121.4135
12241,10,75.0,52.0,51.0,6.500000000000001,31.2716,121.4597,31.2563,121.4282
26320,10,75.0,55.0,45.0,5.800000000000001,31.2787,121.4552,31.2518,121.4568
18521,10,75.0,73.0,40.0,5.6,31.2764,121.4598,31.2759,121.4338
19574,10,75.0,42.0,55.0,6.800000000000001,31.2704,121.4521,31.2455,121.4237
42,10,34.0,34.0,33.0,4.4,31.2398,121.4443,31.2302,121.4484
6887,10,24.0,24.0,30.0,3.8,31.2235,121.4481,31.2285,121.4476
3272,10,18.0,19.0,28.0,3.8,31.2134,121.4872,31.2189,121.4917
32800,11,35.0,43.0,39.0,5.4,31.2375,121.4595,31.2436,121.4379
23296,11,75.0,63.0,36.0,5.1000000000000005,31.2701,121.4523,31.2681,121.4341
13757,11,13.0,2.0,31.0,3.9,31.2102,121.4391,31.2089,121.429
12267,11,15.0,27.0,37.0,5.1,31.2152,121.455,31.2259,121.4706
19575,12,75.0,43.0,56.0,6.4,31.2779,121.4547,31.2431,121.4378
30594,12,61.0,52.0,32.0,4.7,31.2619,121.418,31.2544,121.4271
3400,12,7.0,7.0,28.0,3.6,31.2042,121.4728,31.2023,121.4749
28478,12,75.0,75.0,28.0,3.6,31.272,121.4514,31.2757,121.4561
12887,12,13.0,11.0,36.0,4.9,31.2138,121.4308,31.2187,121.4184
24991,12,71.0,81.0,32.0,4.1,31.2759,121.412,31.2847,121.4131
21922,13,7.0,16.0,40.0,4.8,31.2032,121.4777,31.2156,121.4601
18793,13,72.0,51.0,39.0,5.3,31.2737,121.427,31.2588,121.4134
20663,13,2.0,2.0,25.0,4.0,31.2036,121.4276,31.2033,121.4245
