,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17489,0,75.0,54.0,49.0,5.6,31.2792,121.4556,31.2538,121.4408
18607,0,7.0,18.0,31.0,4.2,31.2097,121.4792,31.2199,121.4829
21939,0,72.0,91.0,41.0,5.2,31.2758,121.421,31.2973,121.4152
30298,0,80.0,80.0,22.0,3.6,31.2867,121.4038,31.2866,121.4021
17240,0,97.0,97.0,30.0,4.1,31.2906,121.4778,31.2991,121.4783
22321,0,24.0,22.0,38.0,5.4,31.2218,121.4411,31.2293,121.4203
6243,1,75.0,64.0,35.0,4.6000000000000005,31.2736,121.459,31.2638,121.4468
25190,1,75.0,76.0,29.0,4.1,31.2709,121.4555,31.2739,121.4651
5997,1,35.0,35.0,28.0,3.9,31.2383,121.4529,31.2352,121.4542
31022,1,75.0,64.0,32.0,3.8,31.2714,121.4541,31.2667,121.446
20156,1,75.0,75.0,32.0,4.3,31.2728,121.4597,31.274,121.4506
27596,1,7.0,9.0,35.0,4.5,31.2008,121.4797,31.2077,121.4938
8091,1,75.0,73.0,39.0,4.699999999999999,31.2761,121.457,31.2737,121.4387
31479,1,61.0,60.0,33.0,4.0,31.27,121.4154,31.2618,121.4086
25260,1,75.0,64.0,36.0,4.800000000000001,31.2799,121.4574,31.2696,121.4498
2712,2,75.0,75.0,27.0,4.1,31.2772,121.453,31.2732,121.4572
19606,2,71.0,60.0,35.0,4.3,31.2719,121.4121,31.26,121.4049
28789,2,42.0,52.0,33.0,4.5,31.2425,121.4247,31.2526,121.4214
19609,2,71.0,60.0,38.0,4.9,31.2785,121.418,31.2654,121.4078
3764,2,35.0,35.0,28.0,3.7,31.2343,121.4579,31.2322,121.4514
19616,2,61.0,60.0,35.0,4.2,31.27,121.4154,31.26,121.4058
15241,2,35.0,34.0,32.0,4.4,31.2309,121.459,31.2318,121.4471
18571,2,13.0,13.0,26.0,3.8,31.2104,121.4345,31.2135,121.4352
15246,2,35.0,35.0,26.0,3.2,31.2343,121.4579,31.2355,121.4584
23635,3,12.0,12.0,32.0,4.0,31.2114,121.4256,31.2194,121.4256
5315,3,24.0,25.0,36.0,4.5,31.2296,121.4439,31.2217,121.4554
28061,3,67.0,59.0,39.0,5.1,31.2687,121.4721,31.2574,121.4914
4024,3,61.0,60.0,29.0,4.4,31.2651,121.4146,31.2603,121.4072
347,3,71.0,61.0,32.0,4.2,31.2721,121.412,31.2616,121.4161
28062,3,67.0,69.0,40.0,5.2,31.2691,121.4713,31.2658,121.4963
12926,3,57.0,57.0,28.0,4.0,31.2519,121.4721,31.2547,121.4777
32274,3,75.0,65.0,30.0,4.3,31.2704,121.4521,31.2613,121.4511
5252,3,18.0,18.0,28.0,4.3,31.2153,121.4892,31.2195,121.4813
2065,4,71.0,60.0,28.0,4.4,31.2706,121.4147,31.2653,121.4096
5854,4,42.0,52.0,30.0,4.1,31.2425,121.4247,31.2505,121.4225
28792,4,42.0,52.0,34.0,4.2,31.2425,121.4247,31.2524,121.4277
14072,4,18.0,18.0,30.0,4.1,31.2173,121.4813,31.2114,121.4893
33533,4,81.0,70.0,31.0,4.4,31.2858,121.4185,31.2786,121.4087
16660,4,6.0,17.0,40.0,4.6,31.2025,121.4695,31.2186,121.4723
8831,4,44.0,35.0,36.0,4.9,31.2444,121.4465,31.2305,121.4514
1419,5,12.0,4.0,40.0,5.199999999999999,31.2117,121.4299,31.2012,121.4443
30174,5,57.0,58.0,28.0,3.6,31.2565,121.4763,31.2518,121.4803
31244,5,24.0,22.0,33.0,4.3,31.2214,121.4403,31.2246,121.4289
22052,5,81.0,80.0,33.0,4.6000000000000005,31.2858,121.4185,31.2884,121.4039
29444,5,75.0,74.0,31.0,3.8,31.2761,121.457,31.2726,121.4495
17963,5,75.0,64.0,35.0,4.3,31.2709,121.4555,31.2683,121.4415
5204,5,8.0,18.0,32.0,4.1,31.2063,121.4817,31.2107,121.4883
19121,5,18.0,9.0,42.0,5.0,31.2192,121.4808,31.2014,121.4904
7646,5,18.0,19.0,31.0,4.4,31.2167,121.4811,31.2109,121.4913
17451,6,35.0,25.0,34.0,4.6000000000000005,31.2375,121.4595,31.2265,121.451
5982,6,35.0,25.0,38.0,4.800000000000001,31.2344,121.4596,31.2206,121.4588
749,6,11.0,31.0,36.0,5.1000000000000005,31.2186,121.4139,31.2333,121.4136
29644,6,18.0,9.0,38.0,5.3,31.2143,121.4802,31.2038,121.4982
28926,6,35.0,25.0,32.0,4.1,31.2356,121.4518,31.2277,121.4596
30718,7,12.0,12.0,27.0,4.0,31.2177,121.4251,31.215,121.4236
18523,7,80.0,70.0,36.0,5.1000000000000005,31.2867,121.4038,31.272,121.4002
16000,7,80.0,61.0,44.0,5.6000000000000005,31.2867,121.4038,31.2654,121.4171
31994,7,89.0,89.0,28.0,3.4,31.2883,121.499,31.2872,121.4952
13520,7,23.0,34.0,44.0,5.7,31.2209,121.4321,31.2372,121.4479
31923,7,71.0,61.0,34.0,4.9,31.2752,121.4161,31.2642,121.4122
7511,8,15.0,15.0,31.0,4.2,31.2134,121.4521,31.2169,121.4599
12946,8,71.0,71.0,28.0,4.0,31.2785,121.418,31.2754,121.4102
15690,8,2.0,1.0,32.0,3.9,31.2009,121.4216,31.2057,121.4158
4886,8,7.0,17.0,36.0,4.5,31.2032,121.4777,31.2156,121.4766
11798,8,97.0,97.0,29.0,3.8,31.293,121.47,31.2925,121.4755
33027,8,75.0,65.0,31.0,4.3,31.2755,121.4578,31.2663,121.4537
11397,8,10.0,2.0,41.0,4.8,31.2112,121.4006,31.2018,121.4203
22520,8,33.0,44.0,44.0,5.6000000000000005,31.2305,121.4318,31.2495,121.4484
32595,9,31.0,32.0,34.0,4.0,31.2324,121.4117,31.2327,121.4227
21126,9,31.0,32.0,33.0,4.4,31.23,121.4159,31.2318,121.4292
15245,9,35.0,24.0,40.0,5.0,31.2397,121.4545,31.2204,121.4458
1755,9,75.0,85.0,35.0,4.800000000000001,31.2728,121.4597,31.2884,121.4593
1773,9,75.0,85.0,32.0,4.4,31.2717,121.4558,31.2847,121.4535
12511,9,12.0,13.0,29.0,4.3,31.2187,121.4237,31.214,121.4301
33876,10,81.0,70.0,38.0,5.0,31.2858,121.4185,31.2743,121.4088
10541,10,15.0,25.0,33.0,4.3,31.211,121.4567,31.2205,121.4583
18125,10,75.0,73.0,40.0,4.8,31.2761,121.457,31.2759,121.4378
29594,10,75.0,73.0,41.0,5.3,31.2799,121.4574,31.2732,121.4338
7125,10,71.0,71.0,27.0,3.6,31.2761,121.4138,31.2795,121.4181
4910,10,18.0,19.0,30.0,4.2,31.2167,121.4811,31.215,121.4902
21259,10,35.0,34.0,37.0,5.3,31.2344,121.4596,31.2327,121.4413
33875,11,81.0,71.0,26.0,4.2,31.2858,121.4185,31.2796,121.4171
4696,11,18.0,26.0,44.0,5.5,31.2134,121.4872,31.2278,121.4679
21800,11,75.0,54.0,44.0,5.4,31.2747,121.4527,31.2515,121.4496
3030,11,75.0,64.0,32.0,4.7,31.2779,121.4523,31.2681,121.4447
8745,11,71.0,60.0,38.0,5.1000000000000005,31.2721,121.412,31.2606,121.4035
2075,11,11.0,11.0,29.0,3.8,31.2174,121.4163,31.2119,121.4154
25996,11,75.0,54.0,45.0,5.800000000000001,31.2772,121.453,31.2541,121.4466
33068,12,33.0,34.0,29.0,4.0,31.231,121.4369,31.2311,121.4446
29619,12,7.0,18.0,30.0,4.1,31.2084,121.474,31.211,121.4822
