,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27940,0,48.0,48.0,24.0,3.8,31.2465,121.4877,31.245,121.4867
22910,0,75.0,32.0,65.0,7.2,31.2709,121.4555,31.2303,121.4295
7936,0,75.0,73.0,43.0,5.1,31.2716,121.4597,31.276,121.4352
22908,0,75.0,32.0,66.0,7.9,31.2782,121.4571,31.2357,121.4265
24920,1,48.0,37.0,35.0,5.0,31.2459,121.4837,31.2339,121.4745
35503,1,7.0,7.0,30.0,3.8,31.2097,121.4792,31.2017,121.4793
36373,1,34.0,33.0,34.0,4.2,31.2396,121.4488,31.2397,121.4359
14034,2,12.0,4.0,44.0,5.2,31.2135,121.4231,31.206,121.4466
17179,2,42.0,85.0,65.0,7.6,31.2425,121.4247,31.2826,121.4525
22019,2,75.0,50.0,59.0,7.300000000000001,31.2704,121.4515,31.2591,121.4057
35397,2,24.0,14.0,35.0,5.1000000000000005,31.2254,121.4403,31.2102,121.4403
442,2,10.0,0.0,35.0,4.2,31.216,121.4086,31.2061,121.4001
84,3,75.0,52.0,52.0,6.1,31.275,121.4573,31.2517,121.43
10272,3,71.0,71.0,26.0,3.7,31.2785,121.418,31.278,121.4149
23438,3,75.0,52.0,55.0,6.9,31.2795,121.4575,31.2568,121.4244
37522,3,75.0,52.0,48.0,6.500000000000001,31.2713,121.4532,31.2589,121.4216
18490,4,75.0,76.0,34.0,4.2,31.2755,121.4578,31.2702,121.4677
13240,4,48.0,38.0,34.0,4.6000000000000005,31.2425,121.4824,31.2307,121.489
31288,4,75.0,85.0,38.0,4.800000000000001,31.273,121.4573,31.2879,121.4571
9940,4,75.0,76.0,29.0,3.9,31.2755,121.4585,31.2721,121.464
24196,4,23.0,26.0,47.0,6.0,31.2256,121.438,31.2268,121.4693
13249,5,48.0,58.0,34.0,4.6000000000000005,31.2425,121.4824,31.2551,121.4839
9942,5,75.0,76.0,25.0,3.5,31.2764,121.4598,31.2739,121.4608
35325,5,35.0,26.0,40.0,5.3,31.2397,121.4546,31.2244,121.468
30341,5,13.0,13.0,28.0,3.7,31.216,121.4381,31.2116,121.4355
41892,6,6.0,7.0,30.0,4.2,31.2076,121.4654,31.2083,121.4725
39,6,15.0,7.0,41.0,4.9,31.2132,121.4588,31.2002,121.4766
87,6,75.0,41.0,67.0,7.7,31.2782,121.4571,31.2419,121.4159
40097,6,71.0,73.0,35.0,4.9,31.2711,121.42,31.2769,121.4316
27382,7,2.0,4.0,38.0,4.9,31.2041,121.425,31.2049,121.4431
24155,7,24.0,45.0,43.0,5.800000000000001,31.2276,121.4402,31.2468,121.4545
11747,7,24.0,33.0,40.0,4.8,31.2221,121.4402,31.2393,121.4319
23730,7,6.0,7.0,34.0,4.1,31.2079,121.4604,31.2067,121.4719
2164,7,75.0,52.0,57.0,6.4,31.2799,121.4582,31.2531,121.4295
23935,8,75.0,63.0,46.0,6.1,31.2798,121.4554,31.2601,121.4309
38758,8,75.0,73.0,40.0,5.7,31.2798,121.4554,31.2789,121.4303
22663,8,35.0,45.0,29.0,4.2,31.2343,121.4579,31.241,121.4589
38769,8,75.0,73.0,40.0,4.8,31.2714,121.4541,31.2784,121.4338
27800,9,6.0,6.0,27.0,4.0,31.2014,121.4688,31.2018,121.4637
22475,9,6.0,6.0,24.0,3.5,31.204,121.4664,31.2054,121.4695
22414,9,24.0,34.0,29.0,4.0,31.2265,121.447,31.2304,121.4405
13639,9,13.0,4.0,33.0,4.2,31.2104,121.4345,31.2063,121.4476
36502,9,24.0,35.0,36.0,4.5,31.2244,121.4482,31.2369,121.459
4472,9,35.0,24.0,32.0,4.3,31.2361,121.4527,31.2281,121.4412
32802,10,10.0,0.0,34.0,4.800000000000001,31.216,121.4086,31.2055,121.4032
16560,10,33.0,24.0,38.0,5.3,31.2395,121.4306,31.2236,121.4436
187,10,74.0,84.0,32.0,4.1,31.2731,121.4418,31.2826,121.4474
39704,11,43.0,42.0,31.0,4.5,31.2417,121.433,31.2454,121.4236
13814,11,8.0,18.0,34.0,4.5,31.2063,121.4817,31.2195,121.4831
27960,11,75.0,87.0,46.0,5.5,31.2785,121.4508,31.2881,121.4783
26326,11,24.0,25.0,35.0,4.800000000000001,31.2266,121.4427,31.2211,121.4574
24562,12,12.0,13.0,35.0,4.9,31.2187,121.4237,31.2108,121.4364
34487,12,54.0,64.0,26.0,4.2,31.2541,121.4465,31.26,121.4445
42065,12,75.0,75.0,27.0,3.8,31.2709,121.4555,31.2738,121.4575
16659,13,59.0,59.0,28.0,4.1,31.2543,121.4919,31.2588,121.4961
133,13,12.0,11.0,32.0,4.800000000000001,31.2187,121.4237,31.2112,121.4125
34089,13,68.0,77.0,40.0,5.0,31.2668,121.489,31.2724,121.4707
38006,13,11.0,0.0,28.0,3.8,31.211,121.4102,31.2058,121.4022
6122,14,75.0,75.0,28.0,4.0,31.2785,121.4508,31.2744,121.4597
20212,14,75.0,75.0,30.0,4.1,31.2787,121.4552,31.2746,121.4574
10691,14,75.0,74.0,36.0,4.3,31.2709,121.4555,31.2787,121.444
1010,14,18.0,8.0,30.0,4.1,31.2134,121.4872,31.2055,121.4892
13058,15,15.0,15.0,30.0,3.7,31.2163,121.4588,31.2118,121.4591
26871,15,71.0,71.0,28.0,4.2,31.279,121.4146,31.2723,121.4199
26965,15,56.0,56.0,30.0,4.4,31.2507,121.4667,31.2588,121.4674
