,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
7744,0,12.0,12.0,27.0,4.2,31.2178,121.425,31.2131,121.4264
20635,0,12.0,2.0,30.0,4.2,31.2135,121.4231,31.2052,121.4246
35005,1,2.0,11.0,33.0,4.5,31.2041,121.425,31.2106,121.4167
20078,1,11.0,2.0,42.0,5.4,31.217,121.4109,31.2088,121.4298
33616,1,15.0,5.0,31.0,4.6,31.211,121.4567,31.2009,121.4544
17138,2,13.0,12.0,30.0,4.1,31.2164,121.4349,31.2189,121.4275
40869,2,75.0,53.0,42.0,5.7,31.2713,121.4532,31.2526,121.4377
33513,2,85.0,75.0,26.0,3.8,31.2814,121.4541,31.2799,121.4506
35679,3,67.0,69.0,43.0,5.1,31.2687,121.4721,31.2673,121.4982
39372,3,75.0,51.0,57.0,6.6000000000000005,31.2767,121.45,31.2594,121.4105
38570,3,48.0,57.0,33.0,4.2,31.2459,121.4837,31.254,121.4729
32093,4,55.0,55.0,27.0,3.9,31.2527,121.4599,31.2504,121.4549
18158,4,75.0,64.0,33.0,4.800000000000001,31.2743,121.4511,31.2615,121.4475
40849,4,75.0,53.0,46.0,6.1000000000000005,31.2709,121.4555,31.255,121.4306
14224,5,31.0,40.0,31.0,4.6,31.2324,121.4117,31.243,121.4092
1665,5,25.0,24.0,30.0,3.9,31.2265,121.4529,31.2216,121.45
23380,5,35.0,16.0,39.0,5.5,31.2335,121.4565,31.2165,121.4652
33381,6,18.0,19.0,37.0,4.6000000000000005,31.2173,121.4813,31.2187,121.4977
2828,6,75.0,65.0,28.0,4.4,31.2717,121.4558,31.2647,121.4571
456,6,75.0,75.0,26.0,3.7,31.2779,121.4547,31.2744,121.4588
17757,6,37.0,38.0,28.0,4.2,31.2341,121.4764,31.233,121.4867
41743,7,18.0,19.0,30.0,3.8,31.219,121.4885,31.2185,121.4983
33968,7,18.0,8.0,32.0,4.4,31.2192,121.4808,31.209,121.4877
