,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
22977,0,71.0,71.0,28.0,3.8,31.2711,121.42,31.2735,121.4155
25196,0,75.0,87.0,50.0,6.0,31.2781,121.4502,31.2898,121.4794
39,0,71.0,71.0,29.0,4.0,31.2719,121.4121,31.2796,121.412
28947,0,75.0,54.0,46.0,5.800000000000001,31.2764,121.457,31.2538,121.4472
28963,0,75.0,54.0,46.0,5.699999999999999,31.2792,121.4556,31.252,121.4487
2469,0,18.0,17.0,30.0,3.9,31.216,121.4829,31.2147,121.4777
25398,1,18.0,18.0,27.0,3.8,31.216,121.4829,31.21,121.482
22472,1,24.0,24.0,30.0,4.3,31.2204,121.4481,31.23,121.4444
9156,1,7.0,5.0,42.0,5.7,31.2025,121.4797,31.2005,121.4515
24865,1,35.0,25.0,29.0,3.8,31.2351,121.4544,31.228,121.4511
10121,1,25.0,16.0,34.0,4.3,31.2245,121.4598,31.2127,121.4637
33941,1,24.0,24.0,27.0,4.2,31.2211,121.4432,31.2271,121.4438
27432,1,12.0,2.0,31.0,4.5,31.2102,121.4286,31.2057,121.4204
5457,1,24.0,44.0,32.0,4.2,31.2297,121.4414,31.2421,121.4465
4313,1,10.0,0.0,30.0,4.2,31.2115,121.4025,31.2074,121.4069
3773,2,35.0,34.0,28.0,4.0,31.2399,121.4559,31.2393,121.4494
17775,2,18.0,29.0,36.0,5.199999999999999,31.2129,121.4862,31.2268,121.496
24276,2,18.0,19.0,36.0,5.1,31.2192,121.4808,31.2138,121.4983
6298,2,18.0,28.0,35.0,4.7,31.2111,121.48,31.225,121.4815
2723,2,75.0,64.0,37.0,4.6000000000000005,31.2762,121.457,31.2683,121.4434
19360,2,6.0,6.0,23.0,3.3000000000000003,31.2059,121.4635,31.2066,121.4631
26715,2,35.0,35.0,30.0,4.1,31.2356,121.4518,31.2381,121.4596
29243,2,18.0,29.0,37.0,5.1000000000000005,31.216,121.4829,31.2253,121.4969
355,2,71.0,61.0,40.0,4.9,31.2785,121.418,31.2605,121.4155
26957,3,61.0,60.0,35.0,4.7,31.2619,121.418,31.2625,121.4032
3393,3,71.0,71.0,26.0,3.4,31.2747,121.4126,31.2706,121.4108
11815,3,71.0,61.0,34.0,4.6000000000000005,31.279,121.4146,31.2641,121.4167
17605,3,13.0,21.0,42.0,5.2,31.2165,121.4365,31.2271,121.4137
30858,3,75.0,76.0,31.0,4.0,31.2751,121.4579,31.2732,121.4686
19389,3,75.0,76.0,30.0,4.1,31.2709,121.4555,31.2721,121.4665
7626,3,75.0,74.0,34.0,4.800000000000001,31.2799,121.4537,31.2742,121.4414
30861,3,75.0,85.0,30.0,3.9,31.279,121.4546,31.284,121.4504
26531,3,54.0,44.0,38.0,5.4,31.2597,121.4484,31.2416,121.4467
11270,4,75.0,64.0,38.0,5.199999999999999,31.2787,121.4552,31.2644,121.4466
12932,4,57.0,56.0,36.0,4.800000000000001,31.2515,121.4771,31.2573,121.4638
31740,4,7.0,16.0,32.0,4.4,31.2025,121.4797,31.2122,121.4691
20307,4,44.0,35.0,26.0,4.3,31.241,121.448,31.236,121.4502
17323,4,42.0,52.0,33.0,4.2,31.2425,121.4247,31.2554,121.4272
10661,4,15.0,15.0,28.0,4.2,31.211,121.4567,31.2114,121.4501
4369,4,75.0,65.0,32.0,4.1,31.2762,121.457,31.2663,121.4572
21092,5,15.0,35.0,37.0,4.9,31.2132,121.4588,31.231,121.459
31011,5,24.0,25.0,28.0,4.2,31.2259,121.45,31.2235,121.4547
22827,5,44.0,56.0,42.0,5.5,31.2441,121.4404,31.26,121.4614
18771,5,71.0,71.0,26.0,4.1,31.2703,121.4101,31.2711,121.4158
7655,5,18.0,27.0,36.0,4.7,31.2192,121.4808,31.23,121.4737
12944,5,71.0,61.0,31.0,4.5,31.2703,121.4101,31.2617,121.4166
8306,5,24.0,22.0,41.0,5.2,31.2263,121.4456,31.223,121.4243
6522,5,75.0,64.0,29.0,3.9,31.2704,121.4515,31.2671,121.442
29649,5,7.0,29.0,45.0,5.800000000000001,31.2084,121.474,31.224,121.4975
752,6,11.0,31.0,42.0,5.7,31.2139,121.4166,31.2353,121.4126
11683,6,60.0,61.0,34.0,4.9,31.2664,121.4036,31.26,121.4196
22367,6,97.0,96.0,29.0,3.9,31.293,121.47,31.293,121.4616
25722,6,35.0,45.0,26.0,4.2,31.2383,121.4529,31.2413,121.4571
25585,6,75.0,54.0,39.0,5.4,31.2723,121.4598,31.2571,121.4474
1813,6,6.0,8.0,39.0,4.9,31.2023,121.4625,31.2009,121.4841
10475,7,80.0,80.0,30.0,4.2,31.2867,121.4038,31.2812,121.4087
