,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8876,0,75.0,64.0,32.0,4.0,31.2706,121.4532,31.2653,121.4456
20488,0,46.0,66.0,45.0,5.5,31.2447,121.4684,31.2692,121.4694
29468,0,57.0,57.0,28.0,3.7,31.2549,121.4759,31.251,121.4732
7353,0,46.0,56.0,31.0,4.2,31.2432,121.4674,31.2512,121.4656
27101,1,71.0,71.0,26.0,3.7,31.2752,121.4161,31.2757,121.4186
24482,1,3.0,12.0,35.0,4.3,31.2084,121.4345,31.2195,121.4293
11351,1,3.0,12.0,29.0,4.1,31.2084,121.4345,31.2135,121.4268
31657,2,18.0,17.0,34.0,4.7,31.2194,121.4891,31.2185,121.473
2004,2,75.0,86.0,36.0,4.9,31.279,121.4546,31.2851,121.4682
34282,2,75.0,87.0,44.0,5.6,31.2713,121.4532,31.2822,121.4755
28245,2,75.0,76.0,36.0,4.5,31.2792,121.4556,31.2762,121.4696
26063,2,75.0,60.0,65.0,7.5,31.2779,121.4523,31.2648,121.4
4081,3,6.0,17.0,36.0,4.4,31.2075,121.4653,31.2156,121.4792
968,3,7.0,18.0,32.0,4.1,31.202,121.48,31.2128,121.4808
27232,3,7.0,8.0,28.0,4.1,31.202,121.48,31.2006,121.4864
5686,4,18.0,27.0,42.0,4.9,31.2111,121.48,31.2289,121.4766
37485,4,18.0,15.0,46.0,5.4,31.2137,121.4818,31.2127,121.4536
24354,4,18.0,15.0,45.0,5.6000000000000005,31.2129,121.4862,31.2101,121.4569
23137,4,75.0,55.0,48.0,5.8,31.2782,121.4571,31.2511,121.4509
32031,4,75.0,64.0,36.0,4.6000000000000005,31.2736,121.459,31.2652,121.4449
21171,4,75.0,75.0,26.0,3.9,31.2799,121.4537,31.2774,121.452
11311,5,68.0,58.0,34.0,4.0,31.2696,121.4888,31.2593,121.4859
25338,5,15.0,26.0,38.0,4.800000000000001,31.2108,121.454,31.2236,121.4608
15416,5,57.0,58.0,32.0,4.6000000000000005,31.2539,121.4757,31.2536,121.4898
34573,5,7.0,17.0,36.0,4.7,31.2015,121.4765,31.2162,121.4767
28547,5,57.0,58.0,32.0,4.4,31.2519,121.4721,31.2527,121.4855
13178,6,61.0,60.0,28.0,4.4,31.2651,121.4146,31.2638,121.4043
31546,6,25.0,24.0,32.0,4.0,31.2218,121.4565,31.2276,121.4478
5282,6,25.0,14.0,42.0,5.1,31.2261,121.4596,31.2143,121.4422
22336,6,75.0,65.0,40.0,5.199999999999999,31.2772,121.453,31.2607,121.4547
18496,7,13.0,13.0,30.0,4.2,31.2102,121.4391,31.2146,121.438
14383,7,24.0,25.0,32.0,4.800000000000001,31.2211,121.4432,31.2279,121.4554
15080,7,97.0,97.0,25.0,3.7,31.293,121.47,31.2911,121.4734
11514,7,75.0,52.0,53.0,6.4,31.2788,121.4563,31.2528,121.4274
38828,7,6.0,7.0,31.0,4.1,31.2051,121.4621,31.2073,121.4715
3872,8,18.0,17.0,32.0,3.8,31.2134,121.4872,31.2149,121.4776
20227,8,13.0,22.0,43.0,5.6,31.2106,121.4369,31.2272,121.4213
19987,8,7.0,18.0,34.0,4.6,31.2097,121.4792,31.2187,121.4868
12592,8,24.0,24.0,26.0,3.6,31.2247,121.4484,31.22,121.4469
37419,8,35.0,27.0,43.0,5.6,31.2334,121.4519,31.227,121.4754
15626,9,34.0,33.0,30.0,4.5,31.2361,121.4452,31.2301,121.4365
1194,9,12.0,11.0,31.0,4.4,31.2117,121.4299,31.2173,121.4186
38291,9,25.0,34.0,38.0,5.2,31.2253,121.4583,31.2385,121.4411
27456,9,12.0,11.0,29.0,4.2,31.2177,121.4251,31.2138,121.4182
32389,9,26.0,27.0,28.0,3.8,31.2259,121.4688,31.2218,121.4714
6106,9,17.0,7.0,31.0,4.4,31.2112,121.4712,31.2026,121.4751
35343,10,75.0,63.0,47.0,6.0,31.2799,121.4537,31.26,121.4341
31735,10,11.0,10.0,28.0,4.2,31.2197,121.4108,31.2119,121.4066
12620,10,23.0,14.0,35.0,4.4,31.2289,121.4389,31.2178,121.4485
21312,10,75.0,76.0,31.0,4.1,31.2709,121.4555,31.276,121.4665
140,10,48.0,58.0,33.0,4.9,31.2459,121.4837,31.2589,121.4859
17524,10,24.0,12.0,37.0,5.199999999999999,31.2296,121.4439,31.2199,121.4267
25441,11,24.0,22.0,39.0,5.3,31.2233,121.4449,31.2232,121.4247
10879,11,3.0,4.0,28.0,4.5,31.2084,121.4345,31.2012,121.4406
3047,11,18.0,8.0,30.0,4.6,31.2129,121.4862,31.2036,121.4839
21035,11,23.0,15.0,39.0,4.8,31.2289,121.4389,31.2157,121.4528
16591,11,75.0,41.0,65.0,7.2,31.275,121.4573,31.2446,121.4151
31832,12,75.0,64.0,34.0,4.9,31.2702,121.4591,31.2625,121.4481
22649,12,75.0,56.0,41.0,5.4,31.2704,121.4521,31.259,121.4686
30722,12,33.0,24.0,34.0,4.6000000000000005,31.2349,121.4303,31.2242,121.4432
27102,12,61.0,60.0,27.0,3.9,31.2651,121.4146,31.2653,121.4087
1147,12,75.0,74.0,32.0,4.9,31.2764,121.457,31.2745,121.4419
681,12,10.0,0.0,25.0,3.9,31.2115,121.4025,31.2092,121.4052
27399,12,75.0,85.0,30.0,4.1,31.2772,121.453,31.2867,121.4511
12588,13,24.0,25.0,33.0,4.6000000000000005,31.2214,121.4423,31.2295,121.4545
33917,13,75.0,63.0,43.0,5.6,31.2778,121.4566,31.2629,121.4399
38569,13,24.0,24.0,29.0,4.2,31.2259,121.45,31.221,121.4472
22700,13,25.0,35.0,31.0,4.4,31.2285,121.4504,31.2379,121.4536
31088,13,12.0,12.0,24.0,3.8,31.2123,121.4268,31.2144,121.4254
12243,14,75.0,75.0,23.0,3.6,31.2719,121.4509,31.2736,121.4525
5212,14,12.0,11.0,34.0,4.1,31.215,121.4262,31.2128,121.4154
34455,14,75.0,76.0,28.0,4.2,31.2764,121.4598,31.278,121.4667
36944,14,35.0,23.0,41.0,5.3,31.24,121.4575,31.2288,121.4372
33921,14,75.0,42.0,61.0,7.2,31.2778,121.4518,31.2404,121.4252
7656,14,75.0,41.0,60.0,7.1,31.273,121.4573,31.2481,121.4138
