,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39249,0,75.0,41.0,59.0,6.800000000000001,31.2751,121.4579,31.2495,121.4192
602,0,75.0,86.0,30.0,4.2,31.279,121.4546,31.2802,121.4617
18113,0,34.0,33.0,29.0,4.1,31.2316,121.4431,31.2333,121.4372
12921,0,75.0,41.0,70.0,7.800000000000001,31.2764,121.457,31.2412,121.4106
2535,0,10.0,11.0,30.0,3.8,31.2115,121.4025,31.2136,121.411
8806,0,61.0,60.0,36.0,5.0,31.2635,121.4193,31.2638,121.4022
11847,1,25.0,36.0,32.0,4.3,31.2218,121.4565,31.2319,121.4626
14637,1,46.0,46.0,26.0,4.0,31.2432,121.4674,31.2486,121.463
36393,1,75.0,85.0,26.0,3.9,31.2779,121.4547,31.2819,121.4512
13075,1,33.0,33.0,24.0,3.9,31.23,121.4355,31.2337,121.4378
34355,1,10.0,21.0,43.0,5.2,31.2115,121.4025,31.2277,121.4199
26052,1,75.0,64.0,26.0,3.7,31.2719,121.4509,31.2696,121.4483
11082,1,6.0,7.0,36.0,4.800000000000001,31.2059,121.4635,31.2071,121.4767
35358,2,71.0,70.0,33.0,4.0,31.2727,121.4137,31.28,121.4047
25626,2,35.0,25.0,34.0,4.7,31.2323,121.4515,31.2224,121.4503
6567,2,44.0,43.0,29.0,3.8,31.2435,121.4452,31.241,121.4363
18033,2,71.0,61.0,31.0,4.2,31.2761,121.4138,31.2655,121.4124
2274,2,72.0,73.0,36.0,5.3,31.2758,121.421,31.2771,121.44
38501,3,80.0,81.0,35.0,4.7,31.2867,121.4038,31.286,121.4189
27163,3,7.0,16.0,41.0,5.2,31.202,121.48,31.2177,121.4617
24826,3,46.0,46.0,28.0,3.8,31.2431,121.462,31.2446,121.4655
1475,3,56.0,56.0,30.0,4.2,31.2513,121.4694,31.2526,121.4633
2052,3,12.0,11.0,30.0,4.0,31.2123,121.4268,31.2181,121.4175
12173,3,80.0,81.0,31.0,3.8,31.2867,121.4038,31.2852,121.4132
22096,3,75.0,76.0,33.0,4.7,31.2778,121.4566,31.273,121.4699
33039,4,31.0,51.0,44.0,6.0,31.2314,121.4106,31.2572,121.41
36048,4,61.0,52.0,38.0,5.3,31.2651,121.4146,31.2534,121.4297
22099,4,75.0,85.0,32.0,4.2,31.2747,121.4527,31.2815,121.4571
30869,4,71.0,61.0,28.0,3.8,31.2727,121.4137,31.2653,121.4131
34376,4,35.0,25.0,28.0,4.2,31.2351,121.4544,31.2297,121.456
26882,4,31.0,21.0,31.0,4.7,31.236,121.4187,31.2262,121.4131
11856,5,58.0,68.0,35.0,4.7,31.2503,121.4803,31.2621,121.4833
33060,5,71.0,71.0,26.0,3.8,31.2727,121.4137,31.2758,121.4136
32116,5,7.0,8.0,34.0,4.7,31.2032,121.4777,31.2006,121.4897
33281,5,12.0,12.0,29.0,4.1,31.22,121.4211,31.2163,121.4295
27364,5,31.0,32.0,33.0,4.4,31.23,121.4159,31.238,121.4218
2189,5,75.0,86.0,36.0,4.9,31.2754,121.4501,31.2862,121.4669
1036,5,31.0,32.0,38.0,4.5,31.2324,121.4117,31.2314,121.4299
12324,5,75.0,44.0,56.0,6.7,31.2755,121.4578,31.2409,121.4459
9260,6,75.0,76.0,34.0,4.4,31.2716,121.4597,31.2772,121.469
21456,6,10.0,20.0,32.0,4.6000000000000005,31.216,121.4086,31.2287,121.4096
12823,6,6.0,6.0,28.0,3.9,31.2079,121.4604,31.2084,121.4632
25189,6,25.0,26.0,27.0,4.1,31.2284,121.4592,31.2251,121.4643
35608,6,75.0,76.0,29.0,3.6,31.2755,121.4585,31.2777,121.4655
35588,6,75.0,76.0,34.0,4.800000000000001,31.2719,121.4509,31.2739,121.4691
38353,6,25.0,26.0,33.0,4.4,31.2283,121.4558,31.2247,121.4674
12430,6,12.0,12.0,27.0,3.8,31.2177,121.4251,31.2154,121.4272
21827,7,7.0,4.0,45.0,5.5,31.2015,121.4765,31.2005,121.4488
27568,7,75.0,65.0,30.0,4.3,31.2781,121.4502,31.2682,121.452
761,7,73.0,63.0,34.0,4.4,31.2765,121.4383,31.2633,121.4379
18401,7,75.0,74.0,32.0,4.0,31.2704,121.4521,31.2786,121.4488
10300,7,10.0,21.0,36.0,5.1000000000000005,31.216,121.4086,31.2289,121.4158
38453,7,45.0,36.0,38.0,4.6,31.2406,121.4512,31.2355,121.4699
34991,7,7.0,4.0,49.0,5.9,31.2032,121.4777,31.2012,121.4453
11096,8,71.0,60.0,42.0,5.1,31.2785,121.418,31.2621,121.4017
13656,8,71.0,72.0,28.0,4.2,31.2718,121.4164,31.2774,121.4232
23404,8,48.0,48.0,30.0,3.8,31.2465,121.4877,31.2494,121.4819
20350,8,44.0,54.0,30.0,4.5,31.241,121.448,31.2501,121.4471
18410,8,75.0,74.0,33.0,4.6,31.275,121.4573,31.276,121.4451
15803,8,75.0,74.0,32.0,4.5,31.2779,121.4523,31.2716,121.4493
16287,8,75.0,64.0,39.0,4.8,31.275,121.4573,31.2634,121.4436
30254,8,18.0,19.0,31.0,4.0,31.2134,121.4872,31.215,121.4961
10340,8,7.0,17.0,39.0,5.1,31.2032,121.4777,31.2188,121.4749
14750,9,11.0,21.0,37.0,4.800000000000001,31.2146,121.4112,31.2289,121.418
18007,9,13.0,3.0,28.0,4.0,31.2133,121.4319,31.2063,121.433
20923,9,24.0,24.0,30.0,4.1,31.2259,121.45,31.2221,121.4461
10346,9,6.0,7.0,30.0,4.5,31.2025,121.4695,31.2072,121.4761
33811,9,52.0,52.0,24.0,3.8,31.2512,121.4264,31.2524,121.4223
30959,9,75.0,65.0,34.0,4.2,31.2713,121.4532,31.2622,121.4536
20861,9,24.0,25.0,33.0,4.5,31.2296,121.4439,31.22,121.4526
16530,10,57.0,59.0,39.0,5.0,31.2555,121.4761,31.2598,121.4984
3363,10,57.0,59.0,34.0,5.1000000000000005,31.2555,121.4761,31.2561,121.4941
12421,10,12.0,2.0,30.0,4.2,31.2157,121.4284,31.2084,121.4226
35137,10,10.0,2.0,38.0,5.3,31.2112,121.4006,31.2093,121.4221
26002,10,2.0,2.0,30.0,4.0,31.2009,121.4216,31.209,121.4239
7952,10,12.0,23.0,32.0,4.1,31.2187,121.4298,31.2296,121.4306
27816,10,71.0,72.0,30.0,4.0,31.2761,121.4138,31.2757,121.4222
23805,10,75.0,74.0,31.0,4.6,31.2706,121.4532,31.274,121.4419
16666,10,75.0,76.0,28.0,4.0,31.2779,121.4547,31.2756,121.4628
17549,10,34.0,43.0,35.0,4.7,31.2398,121.4443,31.2489,121.4314
22924,11,60.0,90.0,47.0,5.9,31.2664,121.4036,31.2954,121.4016
24701,11,75.0,74.0,28.0,3.9,31.2799,121.4537,31.2734,121.4499
14040,11,81.0,90.0,38.0,4.9,31.2858,121.4185,31.2929,121.4036
