,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
26463,0,75.0,84.0,40.0,4.6,31.2718,121.457,31.2824,121.4429
43331,0,75.0,41.0,68.0,8.4,31.2797,121.4558,31.2418,121.4111
41094,0,67.0,66.0,33.0,4.9,31.262,121.475,31.2679,121.4632
41527,0,75.0,84.0,38.0,5.1,31.2713,121.4532,31.2887,121.4459
23649,1,75.0,76.0,29.0,3.9,31.2761,121.457,31.2789,121.4638
192,1,25.0,38.0,44.0,5.2,31.222,121.4577,31.2374,121.4803
43482,1,31.0,40.0,40.0,5.2,31.23,121.4159,31.246,121.4018
14114,2,75.0,43.0,53.0,6.2,31.2772,121.453,31.2452,121.4374
44242,2,75.0,43.0,57.0,7.0,31.279,121.4546,31.2453,121.4366
21980,2,6.0,6.0,23.0,3.2,31.2058,121.4657,31.2055,121.4666
12704,3,71.0,70.0,26.0,4.3,31.2747,121.4126,31.2754,121.4074
31308,3,12.0,13.0,36.0,4.3,31.2165,121.4222,31.2156,121.4374
27241,3,17.0,27.0,33.0,4.800000000000001,31.2193,121.4794,31.2287,121.4706
14341,4,71.0,71.0,24.0,3.6,31.2761,121.4138,31.2778,121.4153
7929,4,6.0,9.0,43.0,5.7,31.2059,121.4635,31.206,121.4903
29405,4,71.0,71.0,26.0,3.4,31.2761,121.4138,31.2768,121.4176
11043,4,61.0,70.0,33.0,4.5,31.2651,121.4146,31.275,121.4079
25587,4,75.0,74.0,30.0,4.1,31.2754,121.4501,31.2793,121.4405
14465,5,75.0,75.0,30.0,3.6,31.2799,121.4537,31.2767,121.4588
9116,5,32.0,24.0,36.0,5.0,31.2337,121.4227,31.2293,121.4406
24180,5,32.0,24.0,38.0,5.0,31.2337,121.4227,31.2279,121.4421
44593,5,75.0,75.0,25.0,3.6,31.2793,121.4593,31.2787,121.4546
17346,6,13.0,31.0,50.0,5.9,31.2138,121.4308,31.2393,121.4185
40198,6,13.0,12.0,32.0,4.6,31.2133,121.4319,31.2164,121.4205
3785,6,75.0,64.0,39.0,4.699999999999999,31.2736,121.459,31.2641,121.4414
32960,6,15.0,25.0,39.0,4.6,31.2108,121.454,31.2277,121.451
42946,7,25.0,27.0,31.0,4.0,31.2245,121.4598,31.2276,121.4719
10130,7,75.0,74.0,37.0,5.1000000000000005,31.2737,121.4593,31.2777,121.444
40268,7,75.0,74.0,30.0,4.3,31.2754,121.4501,31.2777,121.4443
18842,7,75.0,43.0,48.0,6.1,31.2702,121.4591,31.249,121.4379
6474,8,75.0,65.0,34.0,4.7,31.2754,121.4501,31.2645,121.4577
21531,8,75.0,74.0,32.0,4.4,31.2788,121.4563,31.277,121.4477
40326,8,18.0,6.0,40.0,5.3,31.2192,121.4808,31.2046,121.469
39225,9,75.0,55.0,43.0,5.6,31.2737,121.4593,31.2516,121.4595
39373,9,75.0,53.0,45.0,5.800000000000001,31.2785,121.4508,31.2595,121.4346
14568,9,24.0,24.0,22.0,3.5,31.2262,121.4419,31.2256,121.4406
28564,10,75.0,56.0,42.0,5.2,31.2754,121.4501,31.26,121.4631
41907,10,12.0,23.0,31.0,4.0,31.2157,121.4284,31.22,121.4365
16152,10,24.0,25.0,38.0,4.8,31.2276,121.4402,31.2293,121.4595
25572,10,75.0,65.0,36.0,4.6000000000000005,31.2761,121.4514,31.2632,121.4511
603,10,3.0,14.0,34.0,4.6,31.2084,121.4345,31.2137,121.4453
26196,11,7.0,7.0,26.0,3.4000000000000004,31.2015,121.4765,31.2027,121.4761
26197,11,7.0,7.0,26.0,3.4,31.2032,121.4777,31.2014,121.4731
16137,11,12.0,13.0,32.0,4.3,31.2178,121.425,31.2165,121.4349
33751,11,10.0,0.0,28.0,3.6,31.2115,121.4025,31.2061,121.404
