,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
38925,0,12.0,12.0,26.0,3.4,31.215,121.4262,31.2117,121.4271
15595,0,15.0,3.0,41.0,5.2,31.2132,121.4588,31.2098,121.4347
1445,0,33.0,34.0,34.0,4.9,31.2395,121.4306,31.2352,121.4477
13173,0,75.0,76.0,34.0,4.0,31.2704,121.4515,31.2735,121.4625
34807,0,12.0,12.0,28.0,3.8,31.2187,121.4298,31.2156,121.4223
33366,0,12.0,21.0,40.0,5.4,31.2117,121.4299,31.2232,121.4109
10116,1,75.0,86.0,36.0,5.0,31.2799,121.4537,31.2858,121.47
38622,1,75.0,65.0,31.0,4.2,31.2701,121.4523,31.2644,121.4592
14957,1,75.0,64.0,37.0,4.4,31.2728,121.4597,31.2621,121.4464
39786,1,30.0,21.0,39.0,5.1,31.239,121.4026,31.2278,121.4157
11761,1,75.0,65.0,34.0,4.0,31.2762,121.457,31.2671,121.4511
38321,1,75.0,65.0,30.0,4.1,31.2706,121.4532,31.2658,121.4596
30934,2,13.0,12.0,30.0,4.1,31.2164,121.4349,31.2192,121.4274
20320,2,80.0,71.0,34.0,4.9,31.2867,121.4038,31.2745,121.4123
26365,2,12.0,21.0,32.0,4.3,31.2165,121.4222,31.2208,121.4115
20073,2,7.0,8.0,32.0,4.7,31.2084,121.474,31.2089,121.4866
11229,3,75.0,74.0,36.0,4.4,31.2799,121.4582,31.2793,121.445
5396,3,54.0,53.0,31.0,4.0,31.2541,121.4465,31.2501,121.4349
24329,3,75.0,74.0,32.0,4.6000000000000005,31.2795,121.4575,31.2771,121.4439
992,3,44.0,53.0,35.0,4.800000000000001,31.2415,121.4448,31.2533,121.4383
21531,3,12.0,21.0,30.0,4.3,31.22,121.4211,31.2274,121.418
30686,4,44.0,45.0,32.0,4.800000000000001,31.2437,121.4403,31.2486,121.4525
21865,4,71.0,73.0,43.0,5.4,31.2719,121.4121,31.2716,121.437
2707,4,6.0,16.0,35.0,4.2,31.2051,121.4607,31.215,121.4697
10109,4,75.0,86.0,40.0,5.3,31.272,121.4514,31.2803,121.4694
14043,4,71.0,70.0,32.0,4.3,31.2719,121.4121,31.279,121.4053
35986,4,75.0,64.0,33.0,4.6000000000000005,31.2723,121.4598,31.2643,121.4476
22703,4,75.0,65.0,30.0,4.1,31.2704,121.4521,31.2617,121.4544
9391,4,24.0,23.0,32.0,4.4,31.2204,121.4481,31.2204,121.4338
26577,5,75.0,65.0,25.0,4.0,31.2714,121.4541,31.269,121.4568
18514,5,7.0,9.0,40.0,5.0,31.202,121.48,31.2086,121.4993
5233,5,7.0,7.0,34.0,4.6,31.202,121.48,31.21,121.4738
24710,5,12.0,2.0,34.0,4.1,31.2177,121.4251,31.2083,121.4236
13304,5,75.0,75.0,28.0,4.1,31.2764,121.457,31.277,121.4598
25465,5,75.0,74.0,26.0,4.0,31.2778,121.4518,31.2729,121.4487
16866,6,75.0,73.0,40.0,5.5,31.2799,121.4582,31.2739,121.4335
9975,6,61.0,73.0,42.0,4.8,31.265,121.4126,31.2724,121.433
26621,6,6.0,5.0,27.0,3.8,31.2051,121.4607,31.2044,121.4563
22888,6,71.0,70.0,30.0,4.5,31.2752,121.4161,31.2715,121.408
37602,6,75.0,60.0,59.0,7.000000000000001,31.2778,121.4518,31.2654,121.4049
38998,6,75.0,64.0,34.0,4.5,31.2762,121.457,31.2693,121.4451
20050,6,75.0,75.0,24.0,4.0,31.2754,121.4501,31.2779,121.451
13260,7,15.0,34.0,49.0,6.3,31.2108,121.454,31.2385,121.4441
11950,7,18.0,19.0,33.0,4.7,31.2153,121.4892,31.2126,121.4999
21780,7,75.0,41.0,69.0,8.0,31.279,121.4546,31.2417,121.4161
13335,7,6.0,6.0,29.0,4.3,31.2059,121.4635,31.2019,121.4603
26615,7,6.0,6.0,25.0,3.8,31.2058,121.4657,31.2046,121.4687
24410,8,75.0,51.0,57.0,6.6,31.2767,121.45,31.2501,121.4169
16226,8,75.0,63.0,35.0,4.2,31.272,121.4514,31.266,121.4388
11154,8,75.0,64.0,30.0,4.0,31.2728,121.4597,31.2669,121.4496
21397,8,13.0,3.0,39.0,4.9,31.2164,121.4349,31.2004,121.4312
20567,8,35.0,45.0,30.0,4.3,31.2335,121.4565,31.242,121.4581
16251,8,75.0,51.0,57.0,6.800000000000001,31.2701,121.452,31.2541,121.4125
11160,8,75.0,52.0,47.0,6.0,31.2717,121.4558,31.2577,121.4266
6038,8,24.0,33.0,42.0,5.4,31.2216,121.4493,31.2329,121.4314
2971,8,75.0,51.0,58.0,6.7,31.2714,121.4541,31.25,121.4181
35650,9,2.0,2.0,23.0,3.6,31.2036,121.4276,31.203,121.4252
18076,9,24.0,15.0,36.0,4.9,31.2254,121.4403,31.2156,121.4545
23053,9,45.0,57.0,44.0,5.2,31.2474,121.4578,31.2587,121.4795
9231,9,75.0,55.0,48.0,5.800000000000001,31.2797,121.4558,31.255,121.4515
5383,9,75.0,76.0,30.0,3.9,31.2761,121.457,31.2789,121.464
13766,9,8.0,8.0,28.0,4.0,31.2076,121.4825,31.2057,121.4847
8735,9,18.0,9.0,37.0,4.5,31.216,121.4829,31.2091,121.4987
18169,9,81.0,81.0,24.0,3.5,31.2858,121.4185,31.2893,121.4163
18046,10,75.0,74.0,35.0,4.4,31.2793,121.4593,31.2725,121.4439
9877,10,67.0,67.0,22.0,3.5,31.2687,121.4721,31.269,121.4721
5385,10,75.0,75.0,24.0,3.7,31.2761,121.4514,31.2783,121.4545
37486,10,35.0,44.0,33.0,4.3,31.2383,121.459,31.2434,121.4475
470,10,75.0,51.0,55.0,6.9,31.272,121.4514,31.2545,121.4148
24210,10,35.0,25.0,32.0,4.3,31.2378,121.4568,31.2291,121.4571
18575,10,13.0,13.0,30.0,4.2,31.2104,121.4345,31.217,121.4312
7289,10,35.0,44.0,36.0,4.4,31.2383,121.4529,31.2484,121.4453
39264,11,24.0,35.0,35.0,5.0,31.2204,121.4481,31.2342,121.4506
23577,11,54.0,34.0,47.0,5.9,31.2597,121.4484,31.2317,121.445
26631,11,12.0,31.0,42.0,5.6,31.2187,121.4298,31.2335,121.4104
