,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
7357,0,46.0,66.0,41.0,5.0,31.2432,121.4674,31.2635,121.4673
9809,0,80.0,70.0,28.0,3.9,31.2867,121.4038,31.279,121.4002
22007,0,75.0,64.0,34.0,4.7,31.2792,121.4556,31.2686,121.4484
14873,0,43.0,51.0,39.0,5.3,31.2481,121.4355,31.258,121.4152
29839,1,33.0,33.0,29.0,4.1,31.2346,121.4326,31.2324,121.4387
36488,1,72.0,80.0,47.0,5.9,31.2737,121.427,31.2889,121.402
37613,1,3.0,12.0,28.0,4.4,31.2084,121.4345,31.2146,121.4273
19342,2,25.0,14.0,34.0,4.4,31.226,121.4521,31.2177,121.4431
12932,2,75.0,60.0,65.0,7.6,31.2751,121.4579,31.2656,121.4063
10768,2,57.0,67.0,30.0,4.5,31.2515,121.4771,31.2601,121.4754
8020,2,75.0,87.0,40.0,5.1,31.2779,121.4547,31.2824,121.4724
26925,2,72.0,72.0,22.0,3.5,31.2758,121.421,31.2746,121.4223
22167,3,18.0,9.0,40.0,5.4,31.2143,121.4802,31.2017,121.4984
29177,3,7.0,8.0,29.0,3.9,31.2015,121.4765,31.2043,121.4837
12914,3,58.0,38.0,40.0,5.1,31.258,121.4878,31.2363,121.4849
9588,4,23.0,5.0,44.0,5.3,31.2256,121.438,31.2062,121.4544
2116,4,64.0,64.0,29.0,4.2,31.267,121.447,31.265,121.4407
1491,4,12.0,12.0,25.0,3.6,31.2187,121.4237,31.2161,121.4237
1250,4,24.0,24.0,28.0,4.0,31.225,121.4473,31.2269,121.4458
27254,4,15.0,26.0,34.0,4.5,31.2186,121.4593,31.2298,121.461
14751,4,57.0,57.0,28.0,3.5,31.2553,121.4754,31.2514,121.473
24443,5,68.0,58.0,34.0,4.4,31.2668,121.489,31.2563,121.4864
37574,5,68.0,58.0,33.0,4.7,31.2626,121.4855,31.2503,121.4835
10422,5,12.0,13.0,33.0,4.7,31.2178,121.425,31.2114,121.436
19879,5,42.0,52.0,30.0,4.3,31.2425,121.4247,31.2528,121.4256
3912,5,75.0,73.0,36.0,4.7,31.2713,121.4523,31.2716,121.4391
15300,6,25.0,26.0,34.0,4.2,31.2245,121.4593,31.2244,121.47
8146,6,35.0,36.0,32.0,4.800000000000001,31.2383,121.4529,31.2377,121.4665
18415,6,25.0,24.0,34.0,4.6,31.2245,121.4593,31.2263,121.4471
13791,6,72.0,73.0,26.0,4.1,31.2737,121.427,31.2718,121.4305
1251,7,24.0,25.0,27.0,4.0,31.2252,121.4493,31.2244,121.4535
37770,7,75.0,51.0,54.0,6.3,31.2743,121.4511,31.2564,121.4162
28211,7,97.0,97.0,26.0,4.3,31.2906,121.4778,31.2958,121.4763
37776,7,75.0,52.0,54.0,6.0,31.2734,121.4563,31.2535,121.4272
12881,7,56.0,55.0,32.0,4.800000000000001,31.2529,121.4646,31.2543,121.4513
38017,8,12.0,12.0,24.0,4.1,31.2131,121.4294,31.2102,121.4278
1192,8,12.0,11.0,32.0,4.800000000000001,31.2123,121.4268,31.2137,121.4132
24657,8,75.0,50.0,66.0,7.6,31.2785,121.4508,31.2515,121.4036
6189,8,24.0,26.0,40.0,4.8,31.2203,121.4462,31.2245,121.4686
5353,8,13.0,12.0,30.0,4.0,31.2138,121.4308,31.2189,121.4286
27282,9,46.0,46.0,27.0,4.0,31.2432,121.4674,31.2457,121.4682
35052,9,75.0,64.0,35.0,4.4,31.279,121.4546,31.2656,121.4459
9009,9,57.0,58.0,31.0,4.5,31.2549,121.4759,31.2529,121.4848
35039,9,75.0,74.0,34.0,5.1000000000000005,31.2718,121.457,31.2722,121.4412
20034,9,12.0,11.0,34.0,4.6,31.2187,121.4237,31.213,121.4152
3441,9,75.0,74.0,30.0,4.4,31.2704,121.4521,31.2751,121.4417
8162,10,75.0,76.0,28.0,4.1,31.2736,121.459,31.2722,121.4654
