,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8063,0,71.0,73.0,38.0,5.2,31.2752,121.4161,31.2753,121.4376
33981,0,75.0,42.0,52.0,6.3,31.2713,121.4523,31.2474,121.4221
6349,0,10.0,22.0,41.0,5.3,31.2115,121.4025,31.2217,121.4237
28201,1,75.0,52.0,48.0,6.4,31.2761,121.4514,31.2587,121.4232
14816,1,75.0,53.0,48.0,5.9,31.2737,121.4593,31.254,121.4383
1483,1,75.0,52.0,57.0,7.0,31.2788,121.4563,31.2541,121.4217
25049,1,75.0,75.0,22.0,3.6,31.2717,121.4558,31.2728,121.4544
22917,2,24.0,25.0,32.0,4.7,31.221,121.4415,31.2249,121.4551
25679,2,5.0,25.0,34.0,4.5,31.2078,121.4564,31.2217,121.4517
23110,2,67.0,89.0,48.0,6.199999999999999,31.2624,121.4722,31.284,121.493
2500,3,75.0,64.0,41.0,4.8,31.2778,121.4566,31.262,121.4447
12003,3,75.0,65.0,34.0,4.2,31.2761,121.457,31.263,121.4549
24624,3,23.0,22.0,34.0,4.4,31.2221,121.4345,31.2293,121.4216
36738,3,75.0,75.0,22.0,3.4000000000000004,31.273,121.4573,31.2752,121.4576
36924,4,75.0,65.0,36.0,5.0,31.2737,121.4593,31.2609,121.4537
11144,4,74.0,63.0,34.0,4.5,31.2785,121.4419,31.269,121.4357
23275,4,13.0,12.0,28.0,4.1,31.2138,121.4308,31.2119,121.4226
15334,5,12.0,13.0,33.0,4.3,31.2131,121.4294,31.2179,121.4394
2823,5,24.0,24.0,28.0,3.6,31.2214,121.4437,31.227,121.4445
39319,5,56.0,56.0,28.0,3.9,31.2516,121.4647,31.2503,121.469
2503,6,75.0,73.0,38.0,4.7,31.2779,121.4523,31.2714,121.4377
27005,6,6.0,5.0,28.0,4.0,31.2059,121.4635,31.2077,121.4534
10760,6,58.0,59.0,28.0,4.0,31.2513,121.4844,31.2516,121.492
15867,6,75.0,73.0,38.0,4.9,31.273,121.4573,31.27,121.44
29993,7,6.0,5.0,23.0,3.7,31.2051,121.4607,31.2058,121.4593
34123,7,35.0,25.0,35.0,4.6000000000000005,31.2335,121.4565,31.22,121.4538
39166,7,34.0,33.0,26.0,4.1,31.2316,121.4431,31.232,121.4369
37723,7,43.0,43.0,29.0,3.8,31.2417,121.433,31.2484,121.4384
9375,8,75.0,53.0,41.0,5.0,31.2704,121.4521,31.2566,121.4369
18357,8,44.0,44.0,29.0,4.3,31.2436,121.444,31.2485,121.448
19116,8,37.0,28.0,32.0,3.9,31.2341,121.4764,31.227,121.4824
36580,8,48.0,38.0,29.0,4.3,31.2459,121.4837,31.2396,121.4863
33225,8,54.0,45.0,30.0,4.3,31.2541,121.4465,31.2465,121.4505
808,9,24.0,23.0,30.0,3.9,31.2214,121.4437,31.2208,121.4381
39941,9,75.0,64.0,42.0,4.8,31.2764,121.457,31.2611,121.4425
18650,9,13.0,13.0,23.0,3.2,31.2106,121.4369,31.2104,121.4383
2726,10,17.0,17.0,32.0,4.3,31.2108,121.4719,31.219,121.4702
20479,10,18.0,19.0,25.0,3.5,31.2134,121.4872,31.2156,121.4908
16191,10,24.0,12.0,42.0,5.1,31.2296,121.4403,31.2165,121.4253
14621,10,75.0,85.0,33.0,4.9,31.2755,121.4585,31.2871,121.4584
12230,10,15.0,25.0,32.0,4.3,31.2146,121.4536,31.2227,121.4542
3775,10,67.0,78.0,36.0,4.3,31.2691,121.4713,31.2729,121.4837
27626,11,24.0,35.0,33.0,4.7,31.2278,121.4445,31.2372,121.4521
31181,11,54.0,54.0,29.0,4.2,31.2597,121.4484,31.2523,121.4475
31130,11,15.0,16.0,34.0,4.3,31.2132,121.4588,31.2176,121.4691
6043,12,24.0,15.0,33.0,4.6,31.2203,121.4462,31.219,121.4587
15838,12,61.0,60.0,26.0,3.7,31.2651,121.4146,31.2613,121.4088
25802,12,23.0,45.0,51.0,6.5,31.2209,121.4321,31.2499,121.451
26047,12,6.0,5.0,30.0,4.3,31.2079,121.4604,31.21,121.4511
15590,12,57.0,58.0,30.0,4.5,31.2555,121.4761,31.255,121.4845
25664,13,2.0,12.0,35.0,4.6000000000000005,31.2003,121.42,31.2132,121.4258
22167,13,75.0,32.0,62.0,7.800000000000001,31.2713,121.4532,31.2325,121.422
1494,13,15.0,15.0,25.0,3.8,31.2148,121.4546,31.2119,121.4571
26042,13,6.0,6.0,28.0,4.0,31.2048,121.4696,31.2048,121.4663
12365,13,24.0,24.0,25.0,3.2,31.221,121.4415,31.2213,121.44
36718,14,75.0,53.0,46.0,5.699999999999999,31.2781,121.4502,31.2518,121.4366
25972,14,55.0,77.0,48.0,5.800000000000001,31.2527,121.4599,31.2758,121.4742
23359,14,75.0,53.0,50.0,5.800000000000001,31.2779,121.4523,31.2528,121.4337
7584,14,7.0,19.0,40.0,5.1,31.2042,121.4728,31.2165,121.4919
4216,15,31.0,11.0,36.0,5.1,31.2335,121.4105,31.2164,121.4139
20628,15,11.0,0.0,34.0,4.7,31.2141,121.4105,31.204,121.4069
9478,15,75.0,75.0,25.0,3.7,31.279,121.4546,31.2748,121.454
24087,15,75.0,63.0,37.0,5.199999999999999,31.2713,121.4532,31.2667,121.4332
29552,15,13.0,33.0,42.0,5.6,31.2106,121.4369,31.2328,121.4372
29258,16,75.0,43.0,60.0,6.9,31.2793,121.4593,31.2437,121.4396
29280,16,75.0,65.0,40.0,5.4,31.2785,121.4508,31.2602,121.4533
39471,16,24.0,24.0,25.0,3.4,31.2214,121.4403,31.2254,121.4412
10417,16,84.0,83.0,32.0,4.1,31.2886,121.4405,31.281,121.4368
27405,16,24.0,44.0,38.0,5.1,31.2218,121.4411,31.2408,121.4401
26106,16,24.0,35.0,32.0,4.3,31.2262,121.4479,31.2356,121.4563
17609,17,75.0,74.0,37.0,5.199999999999999,31.2728,121.4597,31.2744,121.4408
27503,17,6.0,7.0,28.0,4.3,31.2025,121.4695,31.2057,121.4761
27399,17,24.0,34.0,30.0,4.1,31.2275,121.4445,31.2358,121.4469
30361,18,24.0,13.0,34.0,4.4,31.2246,121.4457,31.2129,121.4389
17246,18,57.0,68.0,34.0,5.1000000000000005,31.2519,121.4721,31.2609,121.4845
38927,18,24.0,23.0,33.0,4.2,31.2247,121.4484,31.2292,121.435
890,18,24.0,24.0,29.0,3.6,31.2275,121.4445,31.2216,121.4435
11685,19,75.0,76.0,34.0,4.0,31.2743,121.4511,31.2776,121.4614
27480,19,25.0,35.0,31.0,4.2,31.2294,121.4534,31.2388,121.4504
25869,19,35.0,35.0,30.0,3.7,31.2334,121.4519,31.236,121.458
14413,19,17.0,27.0,32.0,4.3,31.2124,121.4773,31.2231,121.4753
516,20,13.0,21.0,45.0,6.0,31.2104,121.4345,31.2255,121.4104
21394,20,75.0,74.0,32.0,4.2,31.2779,121.4523,31.2708,121.4451
21540,20,75.0,54.0,45.0,5.2,31.2799,121.4537,31.2568,121.4458
8035,20,75.0,74.0,29.0,4.5,31.2718,121.457,31.2742,121.4485
26108,21,25.0,36.0,33.0,4.9,31.2265,121.4529,31.2377,121.4604
967,21,24.0,25.0,31.0,4.5,31.2266,121.4427,31.2227,121.4533
21994,21,25.0,16.0,38.0,4.9,31.2294,121.4534,31.2155,121.4689
4465,21,54.0,53.0,33.0,4.0,31.2597,121.4412,31.2505,121.4386
9720,21,75.0,74.0,35.0,4.9,31.2755,121.4578,31.2744,121.441
17736,22,68.0,77.0,40.0,4.8,31.2623,121.4815,31.2767,121.4724
12752,22,25.0,26.0,32.0,3.9,31.2261,121.4596,31.2298,121.4662
36352,22,24.0,14.0,31.0,4.7,31.2291,121.4439,31.2194,121.4428
10286,22,45.0,56.0,34.0,4.4,31.2427,121.4573,31.2545,121.4607
9634,22,24.0,14.0,31.0,4.3,31.2235,121.4481,31.2164,121.4459
14917,22,12.0,11.0,35.0,4.6000000000000005,31.2187,121.4237,31.2112,121.4123
18624,23,61.0,61.0,27.0,3.6,31.27,121.4154,31.2643,121.4123
22735,23,75.0,64.0,34.0,4.0,31.2701,121.452,31.2619,121.4475
19647,23,7.0,15.0,53.0,6.2,31.2008,121.4797,31.2196,121.4501
9534,23,24.0,33.0,39.0,4.6,31.2262,121.4479,31.2314,121.4305
38044,23,15.0,5.0,35.0,4.800000000000001,31.2148,121.4546,31.2006,121.4501
1526,24,43.0,63.0,45.0,5.7,31.244,121.432,31.2667,121.4335
15828,24,15.0,14.0,36.0,4.9,31.2192,121.4517,31.2109,121.4402
6792,24,43.0,32.0,36.0,4.800000000000001,31.2482,121.4385,31.2382,121.425
25180,24,12.0,22.0,30.0,3.8,31.2178,121.425,31.2256,121.4282
132,25,11.0,3.0,32.0,4.7,31.213,121.4198,31.2054,121.4307
2256,25,23.0,24.0,30.0,3.8,31.2209,121.4321,31.2214,121.4402
13824,25,23.0,2.0,40.0,5.1,31.2221,121.4345,31.2093,121.4223
6031,25,68.0,56.0,41.0,5.4,31.2653,121.4889,31.259,121.4679
19390,25,68.0,56.0,46.0,5.6000000000000005,31.2656,121.4871,31.2577,121.4621
764,26,35.0,35.0,25.0,3.7,31.2397,121.4546,31.2375,121.4513
14123,26,35.0,35.0,28.0,3.9,31.2335,121.4565,31.2382,121.4588
32088,26,43.0,26.0,57.0,6.6000000000000005,31.2475,121.433,31.224,121.4677
1474,26,75.0,86.0,39.0,5.1,31.2701,121.452,31.2864,121.4634
22707,26,71.0,50.0,39.0,5.2,31.2759,121.412,31.2584,121.407
39292,27,75.0,51.0,58.0,6.800000000000001,31.2702,121.4591,31.2509,121.415
3870,27,18.0,9.0,40.0,5.2,31.2167,121.4811,31.2029,121.4977
19247,27,68.0,69.0,30.0,4.5,31.2653,121.4889,31.2667,121.4989
22319,27,16.0,25.0,42.0,5.2,31.212,121.4646,31.2294,121.4585
29667,27,75.0,43.0,51.0,6.1,31.2704,121.4521,31.2413,121.4376
17381,27,0.0,10.0,30.0,4.3,31.2078,121.4007,31.2104,121.4094
22775,27,18.0,17.0,24.0,4.0,31.2137,121.4818,31.2161,121.4788
17631,27,27.0,29.0,38.0,5.4,31.222,121.4722,31.2241,121.4954
29436,27,67.0,77.0,34.0,4.3,31.262,121.475,31.2736,121.4745
18939,28,11.0,30.0,38.0,5.4,31.2174,121.4163,31.2336,121.4034
23742,28,10.0,20.0,42.0,4.8,31.2112,121.4006,31.2295,121.4068
11906,28,13.0,22.0,34.0,4.2,31.2164,121.4349,31.2262,121.4289
38617,28,26.0,45.0,37.0,4.8,31.2259,121.4688,31.2405,121.4568
5182,28,34.0,24.0,35.0,4.4,31.238,121.4402,31.224,121.446
33100,28,14.0,24.0,31.0,4.1,31.2153,121.4446,31.2217,121.4409
37322,28,27.0,18.0,28.0,4.1,31.225,121.4778,31.218,121.4825
18541,28,34.0,24.0,39.0,4.8,31.2396,121.4488,31.2225,121.4422
22902,29,24.0,25.0,38.0,5.0,31.2297,121.4414,31.2201,121.4525
12323,29,25.0,15.0,27.0,3.5,31.221,121.4568,31.2167,121.4559
16331,29,17.0,38.0,37.0,5.3,31.2172,121.4782,31.2318,121.4893
35712,29,23.0,41.0,44.0,5.5,31.2282,121.4351,31.2471,121.4177
16663,29,68.0,79.0,30.0,4.6,31.2696,121.4888,31.2794,121.4946
2676,29,77.0,58.0,44.0,5.3,31.2758,121.4751,31.2545,121.4858
26891,29,35.0,27.0,36.0,4.9,31.2378,121.4568,31.228,121.4705
31435,29,24.0,23.0,31.0,4.3,31.221,121.4415,31.2241,121.4334
12805,29,7.0,27.0,45.0,5.6000000000000005,31.2015,121.4765,31.2279,121.4722
10390,29,10.0,20.0,33.0,4.7,31.2115,121.4025,31.2239,121.4024
30410,29,10.0,23.0,52.0,6.200000000000001,31.2112,121.4006,31.2242,121.4313
37990,29,24.0,32.0,38.0,5.5,31.2248,121.4449,31.2353,121.4268
5470,29,6.0,9.0,52.0,5.800000000000001,31.2051,121.4607,31.2019,121.4958
40058,30,24.0,34.0,31.0,3.8,31.2267,121.4488,31.2344,121.4479
11248,30,56.0,67.0,40.0,5.4,31.2501,121.4679,31.266,121.4799
18304,30,76.0,77.0,29.0,3.8,31.2733,121.4612,31.2744,121.4704
34312,30,18.0,19.0,30.0,4.0,31.2194,121.4891,31.2122,121.4938
23053,30,79.0,88.0,35.0,4.3,31.2765,121.5,31.2847,121.4893
27962,30,24.0,24.0,29.0,4.1,31.2258,121.4479,31.2267,121.4417
20243,30,22.0,22.0,23.0,3.8,31.2292,121.4243,31.2276,121.4256
9946,30,25.0,14.0,34.0,4.9,31.2211,121.4565,31.2175,121.4407
26884,30,35.0,36.0,28.0,4.4,31.2317,121.4585,31.2317,121.4676
