,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
22321,0,57.0,47.0,30.0,4.1,31.2539,121.4757,31.2481,121.4771
14808,0,48.0,46.0,42.0,5.5,31.2465,121.4877,31.2422,121.4664
28278,0,48.0,46.0,41.0,4.8,31.2465,121.4877,31.2413,121.4654
12344,0,68.0,49.0,41.0,5.1,31.2656,121.4871,31.2435,121.4905
10695,1,6.0,6.0,30.0,4.0,31.2079,121.4604,31.2034,121.4625
8349,1,75.0,64.0,32.0,4.4,31.2785,121.4508,31.2686,121.4428
29686,1,35.0,45.0,29.0,4.1,31.2343,121.4579,31.2425,121.4583
35510,1,72.0,71.0,26.0,3.7,31.2758,121.421,31.2733,121.4158
3061,2,75.0,54.0,38.0,5.0,31.2701,121.4523,31.2552,121.4402
28651,2,24.0,25.0,28.0,4.3,31.2278,121.4445,31.226,121.4518
8072,2,75.0,63.0,37.0,5.0,31.2743,121.4511,31.2612,121.4378
23799,3,75.0,65.0,29.0,4.3,31.2717,121.4558,31.2662,121.4567
21535,3,75.0,53.0,50.0,5.9,31.2717,121.4558,31.251,121.4355
8065,3,75.0,53.0,49.0,5.699999999999999,31.2799,121.4582,31.2593,121.4353
8375,4,45.0,55.0,34.0,4.2,31.2431,121.4578,31.2503,121.45
17804,4,18.0,9.0,36.0,4.4,31.219,121.4885,31.2051,121.4959
35951,4,71.0,73.0,39.0,5.1,31.2785,121.418,31.2742,121.4378
36551,5,2.0,12.0,27.0,3.6,31.205,121.4216,31.2108,121.4201
8306,5,23.0,22.0,32.0,4.5,31.2221,121.4345,31.2288,121.4293
38974,6,12.0,3.0,36.0,4.5,31.2165,121.4222,31.2095,121.4336
25851,6,80.0,70.0,34.0,4.3,31.2867,121.4038,31.2741,121.406
3631,6,23.0,13.0,26.0,4.1,31.2221,121.4345,31.2198,121.4386
11097,7,15.0,13.0,34.0,4.4,31.2108,121.454,31.2136,121.4395
31683,7,13.0,13.0,24.0,4.1,31.216,121.4381,31.2189,121.4352
8453,7,35.0,36.0,30.0,4.2,31.2335,121.4565,31.2307,121.4633
23058,8,75.0,63.0,43.0,5.6000000000000005,31.2706,121.4532,31.26,121.43
25344,8,33.0,34.0,35.0,4.7,31.2388,121.4312,31.2301,121.4451
35248,8,23.0,22.0,28.0,4.4,31.2209,121.4321,31.2233,121.422
3201,9,35.0,34.0,29.0,3.7,31.2323,121.4515,31.2384,121.449
10693,9,6.0,7.0,30.0,3.8,31.2058,121.4657,31.2067,121.4733
850,9,3.0,14.0,28.0,4.3,31.2084,121.4345,31.2128,121.4407
38656,9,34.0,23.0,38.0,4.800000000000001,31.236,121.4469,31.2244,121.4353
7553,10,35.0,16.0,35.0,4.7,31.2325,121.4592,31.2195,121.4621
4416,10,84.0,94.0,29.0,4.4,31.2864,121.4494,31.2939,121.4491
21780,10,39.0,39.0,32.0,4.0,31.2389,121.4975,31.2321,121.4986
21692,10,75.0,56.0,48.0,6.0,31.2787,121.4552,31.2549,121.4699
28133,10,75.0,65.0,34.0,5.1000000000000005,31.2782,121.4571,31.2638,121.4588
21252,11,25.0,26.0,31.0,4.0,31.226,121.4521,31.2225,121.4622
38499,11,71.0,70.0,33.0,4.5,31.2721,121.412,31.2715,121.4001
37504,11,24.0,26.0,36.0,4.699999999999999,31.2216,121.4493,31.2226,121.4679
15017,11,75.0,53.0,49.0,6.3,31.2728,121.4597,31.2572,121.4332
28499,11,75.0,63.0,39.0,4.8,31.2701,121.452,31.2665,121.4303
4642,11,54.0,34.0,49.0,5.6,31.2597,121.4484,31.2315,121.4457
31936,12,34.0,45.0,38.0,4.800000000000001,31.2398,121.4443,31.2485,121.4565
40322,12,84.0,94.0,35.0,4.4,31.2816,121.4414,31.2952,121.4471
2251,12,24.0,36.0,42.0,5.0,31.2248,121.4449,31.2313,121.4662
35185,13,38.0,39.0,30.0,3.9,31.2381,121.4852,31.2316,121.4901
34298,13,61.0,60.0,32.0,4.5,31.2635,121.4193,31.2606,121.4064
26347,13,6.0,6.0,30.0,3.6,31.2075,121.4653,31.2024,121.4642
37883,13,13.0,15.0,41.0,5.2,31.2133,121.4319,31.2144,121.4532
19313,14,6.0,7.0,33.0,4.5,31.2079,121.4604,31.2052,121.473
36567,14,75.0,54.0,39.0,5.1,31.2761,121.4514,31.2582,121.4452
5843,14,6.0,7.0,29.0,4.1,31.204,121.4664,31.2048,121.4719
28307,14,75.0,75.0,26.0,3.4,31.2761,121.4514,31.2785,121.4537
6346,15,35.0,14.0,43.0,5.800000000000001,31.2343,121.4579,31.212,121.4473
17013,15,75.0,75.0,26.0,3.4000000000000004,31.2704,121.4515,31.2716,121.4535
8249,15,10.0,31.0,34.0,4.7,31.216,121.4086,31.2308,121.4117
10740,15,54.0,63.0,31.0,4.0,31.2597,121.4412,31.2642,121.4322
17513,15,56.0,46.0,35.0,4.7,31.2571,121.4627,31.246,121.4693
27907,15,24.0,24.0,24.0,3.3000000000000003,31.2297,121.4415,31.2295,121.4438
15163,16,84.0,92.0,37.0,4.800000000000001,31.2886,121.4405,31.2917,121.425
36464,16,75.0,73.0,40.0,5.0,31.2778,121.4566,31.2724,121.4382
37670,16,56.0,56.0,28.0,4.1,31.2571,121.4627,31.2587,121.4679
33353,16,15.0,37.0,42.0,5.9,31.2192,121.4517,31.2329,121.4739
23586,16,2.0,13.0,39.0,5.3,31.2034,121.4228,31.2184,121.434
33329,17,17.0,27.0,34.0,4.4,31.2112,121.4712,31.2265,121.4755
7672,17,75.0,85.0,38.0,4.5,31.2701,121.4523,31.2834,121.4593
19859,17,17.0,27.0,32.0,4.3,31.2108,121.4719,31.2229,121.472
8105,17,17.0,27.0,37.0,4.8,31.2108,121.4719,31.2284,121.4731
13685,17,58.0,38.0,48.0,5.800000000000001,31.2571,121.4841,31.2313,121.4888
30025,18,24.0,25.0,26.0,4.3,31.2267,121.4488,31.228,121.4562
16772,18,31.0,31.0,27.0,3.6,31.234,121.4145,31.2325,121.4172
18210,18,13.0,12.0,23.0,3.6,31.2138,121.4308,31.2124,121.4293
4557,18,71.0,71.0,29.0,4.2,31.2718,121.4164,31.2758,121.4196
6185,19,17.0,18.0,28.0,4.0,31.2138,121.4771,31.2161,121.4856
18368,19,58.0,68.0,29.0,3.7,31.2585,121.4861,31.2629,121.4815
11829,19,24.0,34.0,34.0,4.7,31.2265,121.447,31.2361,121.4493
3436,19,35.0,24.0,25.0,3.9,31.2323,121.4515,31.2292,121.4481
33839,20,25.0,36.0,33.0,4.1,31.2296,121.4546,31.2316,121.4653
20369,20,25.0,36.0,32.0,4.1,31.2253,121.4583,31.2327,121.465
11325,20,24.0,34.0,31.0,4.5,31.2252,121.4493,31.2333,121.4409
5360,21,75.0,75.0,28.0,3.9,31.2798,121.4554,31.2727,121.4521
18115,21,54.0,53.0,26.0,3.7,31.2597,121.4412,31.2545,121.4363
