,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27426,0,64.0,42.0,49.0,6.1,31.267,121.447,31.2447,121.4264
8542,0,75.0,54.0,44.0,6.0,31.2782,121.4571,31.2553,121.4414
31121,0,24.0,15.0,33.0,4.5,31.2229,121.4434,31.2177,121.4565
5152,0,61.0,61.0,26.0,4.2,31.2619,121.418,31.26,121.4124
33407,0,75.0,55.0,42.0,5.800000000000001,31.2719,121.4509,31.2502,121.4579
36165,1,61.0,90.0,47.0,5.7,31.265,121.4126,31.2904,121.4023
29995,1,61.0,61.0,28.0,4.0,31.2619,121.418,31.2647,121.416
11326,1,61.0,91.0,53.0,6.2,31.2635,121.4193,31.298,121.4188
3416,1,61.0,71.0,31.0,4.3,31.2619,121.418,31.271,121.4175
5155,1,61.0,61.0,26.0,4.3,31.2635,121.4193,31.2693,121.4165
12822,2,80.0,80.0,24.0,3.8,31.2867,121.4038,31.2872,121.4048
3940,2,12.0,11.0,40.0,4.699999999999999,31.2131,121.4294,31.2143,121.41
402,2,80.0,80.0,27.0,3.4,31.2867,121.4038,31.2896,121.4073
32217,2,75.0,42.0,56.0,6.9,31.2782,121.4571,31.2459,121.4297
17802,2,61.0,90.0,53.0,6.4,31.2651,121.4146,31.2983,121.4018
28784,2,12.0,11.0,39.0,4.8,31.2117,121.4299,31.2186,121.4103
35157,2,71.0,61.0,30.0,4.2,31.2786,121.4165,31.2692,121.4134
26218,2,13.0,13.0,28.0,4.1,31.2102,121.4391,31.2168,121.4337
9427,3,11.0,11.0,28.0,4.0,31.2138,121.4194,31.2148,121.411
10437,3,17.0,15.0,45.0,5.800000000000001,31.2124,121.4773,31.2168,121.4501
15098,3,11.0,10.0,26.0,3.5,31.211,121.4102,31.2118,121.409
20211,3,61.0,60.0,38.0,4.699999999999999,31.2635,121.4193,31.2661,121.4006
20105,3,57.0,58.0,34.0,4.4,31.2519,121.4721,31.2566,121.4851
5065,3,75.0,65.0,37.0,4.4,31.2788,121.4563,31.2642,121.4534
21636,3,13.0,11.0,35.0,4.4,31.2165,121.4365,31.2128,121.4191
29824,4,23.0,14.0,39.0,5.0,31.2256,121.438,31.2107,121.4491
29513,4,75.0,65.0,34.0,4.1,31.2761,121.4514,31.266,121.4527
21528,4,11.0,23.0,39.0,5.0,31.2124,121.4159,31.2237,121.4319
13839,4,71.0,60.0,30.0,4.0,31.2706,121.4147,31.2637,121.4086
33551,4,75.0,75.0,31.0,4.2,31.2702,121.4591,31.2794,121.4544
21430,5,71.0,71.0,26.0,3.9,31.2786,121.4165,31.2762,121.4132
36256,5,61.0,51.0,28.0,4.1,31.2635,121.4193,31.2579,121.4157
21012,5,71.0,61.0,33.0,4.1,31.2747,121.4126,31.2648,121.4188
9010,5,71.0,71.0,22.0,3.6,31.2747,121.4126,31.2728,121.4131
11083,5,75.0,63.0,43.0,5.2,31.2755,121.4578,31.2647,121.4357
6927,5,56.0,55.0,34.0,5.1000000000000005,31.2514,121.4666,31.26,121.4515
16972,5,60.0,60.0,30.0,3.6,31.2664,121.4036,31.2616,121.4003
11087,5,75.0,54.0,43.0,5.0,31.2788,121.4563,31.2585,121.4498
28746,5,44.0,44.0,25.0,4.0,31.2448,121.4493,31.2413,121.4485
26234,5,44.0,42.0,32.0,4.6,31.2441,121.4404,31.2435,121.4281
22942,6,17.0,19.0,37.0,4.6,31.2116,121.4789,31.2161,121.4991
8955,6,17.0,37.0,48.0,6.1000000000000005,31.2116,121.4789,31.2371,121.4776
8307,6,75.0,85.0,32.0,4.0,31.2788,121.4563,31.2875,121.4562
7498,6,27.0,29.0,33.0,4.6000000000000005,31.2298,121.4761,31.2298,121.4918
34286,6,53.0,44.0,40.0,4.9,31.259,121.4362,31.2414,121.4477
26176,6,18.0,27.0,30.0,3.8,31.2192,121.4808,31.2261,121.4752
6682,6,31.0,41.0,28.0,3.7,31.236,121.4187,31.24,121.4134
10604,6,34.0,34.0,27.0,4.2,31.236,121.4469,31.2375,121.4407
23654,7,35.0,33.0,34.0,5.0,31.2323,121.4515,31.2316,121.4349
3208,7,57.0,67.0,32.0,4.2,31.2539,121.4757,31.2611,121.4708
14331,7,71.0,73.0,44.0,5.7,31.2703,121.4101,31.2747,121.4366
35076,7,21.0,21.0,24.0,3.3000000000000003,31.2211,121.4191,31.2207,121.4197
15214,7,80.0,71.0,36.0,5.199999999999999,31.2867,121.4038,31.2724,121.4131
1958,7,24.0,13.0,39.0,4.6,31.2296,121.4439,31.2139,121.4372
21111,8,2.0,13.0,32.0,4.4,31.205,121.4216,31.2127,121.43
35778,8,24.0,36.0,43.0,5.3,31.2213,121.4438,31.2386,121.462
9561,8,71.0,70.0,27.0,3.6,31.2719,121.4121,31.2713,121.4072
21800,8,75.0,86.0,31.0,4.4,31.2798,121.4554,31.2826,121.468
4987,8,13.0,12.0,32.0,4.800000000000001,31.216,121.4381,31.2169,121.4241
