,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
37784,0,75.0,51.0,51.0,6.5,31.2706,121.4532,31.2599,121.4177
19943,0,31.0,40.0,34.0,4.4,31.2303,121.4199,31.2414,121.4085
328,0,33.0,42.0,32.0,4.1,31.2349,121.4303,31.2422,121.4238
32254,0,24.0,45.0,38.0,5.1,31.2235,121.4481,31.2407,121.4549
23390,1,75.0,43.0,52.0,6.5,31.2751,121.4579,31.2483,121.4346
4693,1,12.0,2.0,32.0,4.3,31.2178,121.425,31.2083,121.4207
9920,1,18.0,18.0,24.0,3.7,31.2134,121.4872,31.2129,121.4845
17664,1,61.0,63.0,35.0,4.800000000000001,31.2635,121.4193,31.264,121.4329
23403,1,75.0,43.0,54.0,6.4,31.2713,121.4532,31.2407,121.4321
9672,2,56.0,32.0,62.0,7.4,31.2507,121.4667,31.2333,121.4229
7634,2,75.0,53.0,50.0,6.7,31.2764,121.4598,31.2503,121.436
32798,2,75.0,74.0,28.0,4.4,31.2785,121.4508,31.2768,121.4416
21719,2,71.0,81.0,33.0,4.3,31.2727,121.4137,31.2834,121.4103
6672,2,75.0,74.0,31.0,4.0,31.2788,121.4563,31.2706,121.4486
33772,2,75.0,63.0,42.0,5.3,31.2797,121.4558,31.264,121.4393
37237,3,61.0,61.0,25.0,4.1,31.2619,121.418,31.2635,121.4155
15693,3,25.0,35.0,35.0,4.5,31.221,121.4568,31.2341,121.4581
12670,3,57.0,48.0,35.0,5.1000000000000005,31.2519,121.4721,31.2429,121.4841
5083,4,13.0,13.0,26.0,3.4,31.2102,121.4391,31.2115,121.4362
34472,4,12.0,13.0,35.0,4.7,31.2135,121.4231,31.2163,121.4382
25887,4,37.0,26.0,33.0,4.6000000000000005,31.2373,121.4751,31.2277,121.4646
28847,4,6.0,7.0,30.0,4.2,31.204,121.4664,31.2039,121.4762
8422,5,75.0,32.0,72.0,8.0,31.2799,121.4537,31.2312,121.4211
17596,5,75.0,76.0,34.0,4.4,31.2782,121.4571,31.2712,121.4678
38956,5,37.0,27.0,34.0,4.800000000000001,31.2307,121.4767,31.2204,121.4706
37462,5,75.0,53.0,50.0,5.8,31.2782,121.4571,31.2538,121.4397
9108,6,75.0,55.0,41.0,5.5,31.2709,121.4555,31.2521,121.4576
28052,6,13.0,14.0,25.0,4.0,31.216,121.4381,31.2145,121.4427
30238,6,33.0,34.0,37.0,4.5,31.2388,121.4312,31.2335,121.4474
36391,7,54.0,62.0,40.0,4.9,31.2597,121.4412,31.2665,121.4204
32039,7,33.0,12.0,46.0,5.9,31.2395,121.4306,31.2116,121.4215
16027,7,21.0,32.0,33.0,4.3,31.2211,121.4191,31.2331,121.4253
6511,7,15.0,7.0,42.0,5.0,31.2192,121.4517,31.2056,121.4723
31577,8,7.0,17.0,36.0,4.6000000000000005,31.202,121.48,31.2136,121.4797
19858,8,6.0,8.0,40.0,5.0,31.2058,121.4657,31.2046,121.4865
29989,8,24.0,25.0,39.0,5.3,31.2297,121.4414,31.2296,121.46
17628,8,75.0,60.0,64.0,7.7,31.2797,121.4558,31.2631,121.4037
20248,8,57.0,57.0,26.0,3.7,31.2563,121.4716,31.2545,121.471
10860,9,46.0,56.0,36.0,4.6,31.2432,121.4674,31.2592,121.465
4819,9,75.0,74.0,35.0,4.9,31.2737,121.4593,31.2783,121.4417
30968,9,75.0,74.0,28.0,4.1,31.2799,121.4582,31.2799,121.45
36534,9,48.0,48.0,26.0,3.9,31.2425,121.4824,31.2461,121.4849
30340,9,46.0,38.0,46.0,5.3,31.2431,121.462,31.2312,121.4863
32791,9,35.0,36.0,32.0,4.1,31.2383,121.4529,31.2389,121.4617
26931,10,24.0,13.0,36.0,4.5,31.2265,121.447,31.2194,121.4355
21586,10,75.0,64.0,36.0,5.0,31.2761,121.457,31.2638,121.449
2268,10,11.0,0.0,30.0,4.4,31.2186,121.4122,31.2091,121.4094
29159,10,17.0,27.0,30.0,4.5,31.2193,121.4794,31.2272,121.4765
11362,11,23.0,34.0,40.0,4.8,31.2221,121.4345,31.2381,121.4404
7132,11,35.0,35.0,28.0,4.1,31.2308,121.4559,31.2308,121.4589
119,11,35.0,36.0,27.0,3.9,31.2343,121.4579,31.2368,121.4616
19523,12,90.0,80.0,35.0,4.5,31.2935,121.4029,31.2804,121.4063
16307,12,13.0,13.0,30.0,3.8,31.2133,121.4319,31.2121,121.438
38301,12,75.0,85.0,35.0,4.9,31.2719,121.4509,31.2865,121.4562
3077,12,6.0,8.0,31.0,4.4,31.2048,121.4696,31.2079,121.4803
21717,12,61.0,61.0,29.0,3.6,31.265,121.4126,31.27,121.4136
20338,12,75.0,51.0,62.0,7.2,31.275,121.4573,31.2542,121.413
35169,13,37.0,37.0,26.0,3.2,31.2373,121.4751,31.2379,121.4737
