,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
2423,0,27.0,18.0,30.0,4.3,31.222,121.4722,31.2176,121.4829
23165,0,11.0,11.0,25.0,4.1,31.2146,121.4112,31.2163,121.413
39364,1,70.0,70.0,22.0,3.4000000000000004,31.2733,121.4032,31.2729,121.4009
2424,1,27.0,17.0,28.0,3.5,31.222,121.4722,31.2183,121.4701
34352,1,15.0,25.0,29.0,4.1,31.2152,121.455,31.224,121.4546
29933,2,75.0,65.0,32.0,3.9,31.2701,121.452,31.2642,121.4577
38973,2,25.0,17.0,38.0,4.6,31.2269,121.4582,31.2164,121.4726
16285,2,11.0,21.0,34.0,4.4,31.2155,121.4195,31.2233,121.4132
26884,3,75.0,43.0,58.0,6.6,31.2799,121.4574,31.2429,121.4385
16395,3,15.0,14.0,27.0,4.3,31.2155,121.4508,31.2113,121.4453
13707,3,18.0,8.0,28.0,3.8,31.2137,121.4818,31.205,121.4808
28594,4,80.0,82.0,41.0,5.3,31.2867,121.4038,31.2893,121.428
30330,4,10.0,22.0,44.0,5.9,31.2112,121.4006,31.2248,121.4248
15399,4,10.0,22.0,43.0,5.1,31.2115,121.4025,31.2208,121.4241
29925,5,75.0,56.0,45.0,5.4,31.2799,121.4574,31.2555,121.4682
36797,5,44.0,22.0,45.0,5.800000000000001,31.2444,121.4419,31.2279,121.423
36059,5,46.0,64.0,50.0,5.8,31.2431,121.462,31.2647,121.4401
30916,5,35.0,25.0,27.0,4.3,31.2343,121.4579,31.2281,121.4581
34868,6,12.0,0.0,42.0,5.4,31.2177,121.4251,31.2024,121.4075
10679,6,24.0,33.0,34.0,4.800000000000001,31.2278,121.4445,31.2343,121.4337
24993,6,25.0,27.0,35.0,4.800000000000001,31.2253,121.4558,31.2249,121.4704
6551,7,75.0,65.0,24.0,3.9,31.2709,121.4555,31.27,121.4539
12941,7,75.0,85.0,30.0,4.1,31.2764,121.4598,31.2811,121.4585
17336,7,13.0,4.0,32.0,4.800000000000001,31.2112,121.4321,31.2082,121.4463
36406,7,75.0,65.0,31.0,4.3,31.279,121.4546,31.2692,121.4535
29325,8,13.0,11.0,44.0,5.1,31.2102,121.4391,31.2114,121.414
