,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
35132,0,75.0,65.0,36.0,4.2,31.2761,121.4514,31.265,121.4597
27083,0,11.0,21.0,33.0,4.0,31.215,121.4193,31.2245,121.4189
35138,0,75.0,64.0,34.0,4.5,31.2716,121.4597,31.2642,121.4453
5419,1,7.0,16.0,31.0,4.7,31.2097,121.4792,31.2139,121.4686
16708,1,33.0,33.0,31.0,4.0,31.2305,121.4318,31.2366,121.4367
34314,2,89.0,89.0,28.0,4.3,31.2859,121.4915,31.2896,121.498
16473,2,69.0,58.0,33.0,4.5,31.2644,121.4987,31.2584,121.4886
21173,2,75.0,85.0,40.0,5.1,31.2728,121.4597,31.2897,121.4546
12942,2,75.0,60.0,63.0,7.4,31.2772,121.453,31.2682,121.4001
2118,3,64.0,65.0,29.0,4.5,31.267,121.447,31.2678,121.4555
7248,3,61.0,60.0,35.0,4.4,31.2651,121.4146,31.2653,121.4012
28380,3,64.0,65.0,26.0,3.6,31.267,121.447,31.2683,121.4538
20751,4,24.0,35.0,36.0,4.7,31.2297,121.4415,31.2333,121.4554
39175,4,48.0,38.0,30.0,4.0,31.2425,121.4824,31.2324,121.4847
22998,4,24.0,35.0,32.0,4.2,31.2291,121.4439,31.235,121.4502
7620,4,24.0,35.0,34.0,4.7,31.2296,121.4439,31.2309,121.4577
12353,4,58.0,49.0,32.0,4.2,31.252,121.486,31.2449,121.4929
23353,5,80.0,71.0,42.0,5.2,31.2867,121.4038,31.2708,121.4148
37486,5,18.0,27.0,30.0,4.2,31.2137,121.4818,31.2203,121.4785
12791,5,6.0,5.0,24.0,4.0,31.2051,121.4607,31.2072,121.4577
12586,5,24.0,24.0,30.0,4.1,31.2213,121.4438,31.2249,121.4484
36684,5,12.0,13.0,32.0,4.5,31.2177,121.4251,31.2179,121.4351
35467,6,75.0,65.0,30.0,3.8,31.2737,121.4593,31.2685,121.454
5284,6,25.0,24.0,34.0,4.5,31.2293,121.4595,31.2259,121.4423
47,6,61.0,60.0,35.0,4.3,31.2619,121.418,31.2674,121.4063
22901,7,68.0,59.0,37.0,4.8,31.2656,121.4871,31.2503,121.4961
9770,7,68.0,59.0,35.0,4.800000000000001,31.2644,121.4848,31.2517,121.4916
31557,7,68.0,58.0,34.0,4.800000000000001,31.2668,121.489,31.2556,121.4847
707,7,12.0,31.0,51.0,6.300000000000001,31.2131,121.4294,31.2391,121.41
20803,8,24.0,25.0,26.0,4.0,31.2248,121.4449,31.2264,121.4508
18072,8,12.0,2.0,38.0,5.0,31.2165,121.4222,31.2003,121.4287
2936,8,12.0,12.0,28.0,3.5,31.2165,121.4222,31.2131,121.424
26141,8,69.0,77.0,44.0,6.1000000000000005,31.2644,121.4987,31.2758,121.4729
32088,9,24.0,25.0,37.0,4.4,31.2254,121.4403,31.2206,121.4574
9079,9,75.0,64.0,36.0,4.5,31.2764,121.4598,31.2669,121.4452
16568,9,75.0,73.0,35.0,5.1000000000000005,31.279,121.4546,31.2726,121.4394
17076,9,18.0,8.0,32.0,4.800000000000001,31.219,121.4885,31.2083,121.4822
16572,9,75.0,74.0,30.0,4.4,31.2736,121.459,31.2743,121.4466
4821,10,11.0,11.0,30.0,3.8,31.2187,121.4147,31.2126,121.4185
31083,10,11.0,11.0,30.0,4.4,31.2102,121.4198,31.2177,121.4167
35012,10,74.0,64.0,36.0,4.9,31.2728,121.4429,31.2601,121.4445
12511,10,13.0,14.0,28.0,4.3,31.216,121.4381,31.2194,121.4431
12812,10,67.0,86.0,49.0,6.0,31.2624,121.4722,31.2898,121.4651
37141,11,3.0,4.0,34.0,4.5,31.2084,121.4345,31.2036,121.4441
3442,11,75.0,51.0,58.0,7.0,31.2734,121.4563,31.2586,121.4133
24010,11,3.0,4.0,32.0,4.5,31.2084,121.4345,31.2069,121.4464
29704,11,75.0,51.0,56.0,6.8,31.2761,121.4514,31.2532,121.4146
30447,12,75.0,64.0,32.0,4.2,31.2747,121.4527,31.2674,121.4423
30455,12,75.0,55.0,40.0,5.1,31.2787,121.4552,31.2574,121.4554
8477,12,80.0,81.0,34.0,5.0,31.2867,121.4038,31.2893,121.4199
31618,12,13.0,33.0,43.0,5.4,31.2133,121.4319,31.235,121.4337
11447,12,75.0,63.0,40.0,4.6,31.2717,121.4558,31.2687,121.4359
18454,12,31.0,22.0,36.0,5.0,31.2323,121.4107,31.2236,121.4266
38300,13,35.0,26.0,31.0,4.4,31.2334,121.4519,31.2299,121.4616
7655,13,75.0,63.0,38.0,5.1,31.2701,121.452,31.2621,121.4326
33785,13,75.0,85.0,35.0,4.4,31.2743,121.4511,31.288,121.454
4605,13,67.0,65.0,36.0,4.6000000000000005,31.2687,121.4721,31.2616,121.4558
38505,14,75.0,75.0,30.0,4.3,31.2718,121.457,31.2779,121.4591
37027,14,57.0,58.0,28.0,4.5,31.2539,121.4757,31.2516,121.4856
22252,14,18.0,9.0,37.0,5.0,31.2173,121.4813,31.2054,121.4916
4936,14,24.0,35.0,33.0,4.9,31.225,121.4473,31.2349,121.4573
38333,14,45.0,64.0,40.0,5.5,31.2495,121.4592,31.2634,121.4456
33963,15,7.0,7.0,26.0,3.6,31.2032,121.4777,31.2074,121.4768
662,15,72.0,83.0,33.0,4.6000000000000005,31.2737,121.427,31.2815,121.4365
38508,15,75.0,73.0,37.0,5.199999999999999,31.2785,121.4508,31.2778,121.4307
15750,15,15.0,3.0,38.0,5.0,31.2155,121.4508,31.2059,121.4353
15684,15,16.0,16.0,24.0,3.9,31.212,121.4646,31.21,121.4627
28346,16,13.0,21.0,42.0,5.1,31.2104,121.4345,31.22,121.416
6264,16,25.0,36.0,39.0,5.1,31.221,121.4568,31.2372,121.4617
11421,17,71.0,70.0,29.0,3.9,31.279,121.4146,31.2771,121.4086
12195,17,18.0,29.0,26.0,4.1,31.219,121.4885,31.2214,121.4951
4588,17,12.0,10.0,45.0,5.5,31.2157,121.4284,31.2174,121.4006
9364,17,2.0,11.0,38.0,5.3,31.2041,121.425,31.2154,121.4116
7099,18,13.0,12.0,25.0,4.1,31.2138,121.4308,31.214,121.427
10387,18,25.0,24.0,26.0,3.8,31.226,121.4521,31.2229,121.4465
15396,18,97.0,97.0,31.0,4.4,31.293,121.47,31.2985,121.4765
19751,18,27.0,38.0,30.0,3.9,31.2267,121.4772,31.2318,121.4848
6620,18,27.0,38.0,34.0,4.7,31.2285,121.4757,31.2339,121.4865
3999,19,75.0,44.0,55.0,6.5,31.2797,121.4558,31.2439,121.4457
7705,19,25.0,25.0,26.0,3.6,31.2245,121.4593,31.2271,121.4581
29772,19,12.0,12.0,27.0,3.9,31.2131,121.4294,31.2175,121.4291
13843,19,11.0,12.0,29.0,4.1,31.2139,121.4137,31.2114,121.4213
