,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
4428,0,6.0,7.0,31.0,4.1,31.2079,121.4604,31.2086,121.4719
5938,0,10.0,30.0,45.0,5.9,31.2115,121.4025,31.234,121.4032
7409,0,54.0,52.0,43.0,5.6,31.2597,121.4484,31.254,121.4232
21051,1,80.0,90.0,36.0,4.7,31.2867,121.4038,31.2971,121.4095
9363,1,75.0,65.0,33.0,4.3,31.2779,121.4523,31.2675,121.4509
27306,1,75.0,65.0,31.0,3.8,31.2709,121.4555,31.2638,121.4522
10755,1,48.0,69.0,38.0,4.9,31.2465,121.4877,31.2634,121.4966
21098,1,13.0,23.0,35.0,4.3,31.216,121.4381,31.227,121.4331
20559,1,48.0,69.0,41.0,4.8,31.2425,121.4824,31.2607,121.4905
28970,1,75.0,75.0,31.0,4.1,31.2797,121.4558,31.27,121.4507
16122,1,75.0,53.0,46.0,5.9,31.2779,121.4523,31.2592,121.4374
16127,2,75.0,32.0,62.0,7.300000000000001,31.2718,121.457,31.2391,121.4251
25682,2,61.0,60.0,30.0,4.1,31.27,121.4154,31.2629,121.406
16129,2,75.0,54.0,46.0,5.9,31.2772,121.453,31.2562,121.4433
21809,2,75.0,74.0,27.0,4.0,31.2785,121.4508,31.2752,121.4459
5301,2,7.0,28.0,33.0,4.800000000000001,31.2097,121.4792,31.2217,121.4829
20214,2,12.0,1.0,32.0,4.4,31.2114,121.4256,31.2006,121.4188
25918,2,75.0,32.0,67.0,7.4,31.275,121.4573,31.2332,121.4287
23692,3,7.0,6.0,30.0,4.4,31.2042,121.4728,31.2079,121.4645
25782,3,57.0,57.0,25.0,3.7,31.2555,121.4761,31.2521,121.4768
16371,3,19.0,19.0,26.0,3.6,31.2144,121.4969,31.2113,121.4918
2207,3,75.0,64.0,29.0,3.7,31.2713,121.4523,31.2697,121.4469
7697,3,75.0,56.0,39.0,4.6,31.2764,121.4598,31.2591,121.4616
11204,3,75.0,65.0,33.0,4.4,31.279,121.4546,31.2679,121.4574
26365,4,11.0,21.0,33.0,4.4,31.2138,121.42,31.2231,121.4157
3113,4,75.0,77.0,45.0,5.800000000000001,31.2785,121.4508,31.2731,121.4781
9211,4,24.0,23.0,32.0,4.2,31.2233,121.4449,31.2267,121.4311
6678,4,75.0,65.0,38.0,5.5,31.2795,121.4575,31.2616,121.4548
22643,4,75.0,75.0,28.0,4.1,31.2799,121.4582,31.2726,121.4521
3663,4,25.0,26.0,30.0,4.3,31.2269,121.4582,31.2243,121.4693
8155,4,67.0,65.0,42.0,5.0,31.262,121.475,31.2609,121.4512
11320,5,25.0,45.0,38.0,5.0,31.2245,121.4593,31.2403,121.4504
29097,5,7.0,7.0,28.0,3.8,31.2084,121.474,31.2053,121.4704
27119,5,6.0,6.0,32.0,4.2,31.2023,121.4625,31.2072,121.468
8941,5,2.0,2.0,28.0,4.1,31.2003,121.42,31.2061,121.4247
6901,5,75.0,54.0,41.0,5.0,31.2761,121.457,31.2592,121.4461
26235,5,6.0,17.0,38.0,4.5,31.2051,121.4621,31.2156,121.4738
27193,6,7.0,17.0,32.0,4.5,31.2042,121.4728,31.2151,121.4799
8153,6,68.0,65.0,51.0,6.6,31.2668,121.489,31.2691,121.4515
16484,6,75.0,65.0,36.0,4.3,31.2778,121.4518,31.2678,121.4591
8699,6,75.0,42.0,54.0,6.0,31.2704,121.4515,31.2466,121.4262
26503,6,75.0,64.0,31.0,4.0,31.2747,121.4527,31.2688,121.444
6680,6,75.0,65.0,34.0,4.9,31.2778,121.4566,31.2646,121.4577
16172,6,75.0,65.0,27.0,3.7,31.2723,121.4598,31.2686,121.46
17141,7,75.0,43.0,53.0,6.4,31.2709,121.4555,31.2437,121.4365
18218,7,75.0,85.0,34.0,4.5,31.2764,121.4598,31.2857,121.4504
17150,7,75.0,64.0,34.0,4.800000000000001,31.2754,121.4501,31.2615,121.45
18217,7,75.0,76.0,27.0,4.0,31.2761,121.457,31.276,121.4615
26938,7,75.0,64.0,35.0,4.800000000000001,31.2764,121.457,31.267,121.4441
26382,7,24.0,24.0,25.0,3.4,31.2259,121.45,31.2225,121.4469
13392,7,2.0,4.0,40.0,5.2,31.2034,121.4228,31.2042,121.4439
12028,8,23.0,13.0,39.0,5.3,31.2289,121.4389,31.2109,121.4365
26009,8,75.0,56.0,43.0,5.3,31.275,121.4573,31.2518,121.4604
16956,8,25.0,34.0,36.0,4.800000000000001,31.2273,121.455,31.2367,121.4475
20053,8,80.0,80.0,30.0,4.2,31.2867,121.4038,31.2809,121.4071
16959,8,25.0,33.0,36.0,4.6,31.2257,121.4503,31.2309,121.4321
16624,8,75.0,73.0,39.0,5.199999999999999,31.2781,121.4502,31.2781,121.4305
13623,9,75.0,65.0,40.0,5.5,31.2799,121.4537,31.2613,121.4597
16141,9,44.0,45.0,32.0,4.1,31.2408,121.4495,31.2438,121.4572
23427,9,75.0,65.0,32.0,4.6000000000000005,31.2787,121.4552,31.2671,121.4562
5586,9,75.0,76.0,26.0,4.2,31.2737,121.4593,31.2774,121.4634
28625,9,75.0,44.0,51.0,6.1,31.272,121.4514,31.2406,121.4478
5334,9,75.0,65.0,32.0,4.9,31.2737,121.4593,31.2623,121.4584
5197,9,6.0,7.0,37.0,4.7,31.2023,121.4625,31.2058,121.4791
15390,9,75.0,76.0,30.0,4.2,31.2706,121.4532,31.2742,121.4618
2282,10,6.0,7.0,28.0,4.1,31.2058,121.4657,31.2067,121.4757
3818,10,75.0,64.0,35.0,4.5,31.2736,121.459,31.2654,121.4494
13887,10,6.0,7.0,26.0,3.8,31.2063,121.4679,31.2086,121.4738
3801,10,75.0,65.0,29.0,4.3,31.2713,121.4532,31.2639,121.4509
15587,10,90.0,81.0,37.0,4.800000000000001,31.2969,121.4022,31.2832,121.4102
3568,10,24.0,24.0,29.0,4.0,31.2234,121.4445,31.229,121.4443
18216,10,75.0,76.0,35.0,5.0,31.2701,121.452,31.2715,121.4684
13372,10,24.0,24.0,26.0,4.1,31.2258,121.4479,31.2265,121.4429
18548,11,8.0,8.0,22.0,3.5,31.2076,121.4825,31.2068,121.4846
8744,11,8.0,8.0,27.0,3.5,31.2076,121.4825,31.2052,121.48
27769,11,17.0,8.0,33.0,4.3,31.2124,121.4773,31.205,121.4853
15741,11,10.0,2.0,38.0,5.2,31.2112,121.4006,31.207,121.423
1866,11,75.0,64.0,34.0,4.5,31.2717,121.4558,31.2669,121.4467
28352,11,8.0,8.0,23.0,3.4000000000000004,31.2015,121.4822,31.2024,121.4846
15599,12,6.0,7.0,27.0,4.1,31.2025,121.4695,31.2,121.4704
4067,12,54.0,43.0,37.0,4.4,31.2541,121.4465,31.243,121.4368
9139,12,25.0,45.0,47.0,5.5,31.221,121.4568,31.2471,121.4556
20673,12,75.0,43.0,48.0,6.4,31.2761,121.457,31.2489,121.4394
1883,12,75.0,65.0,30.0,3.8,31.2709,121.4555,31.2677,121.451
28747,12,25.0,45.0,38.0,5.1,31.2285,121.4504,31.247,121.4543
4528,12,24.0,14.0,28.0,3.9,31.2213,121.4438,31.2197,121.4415
22011,13,25.0,33.0,46.0,5.6000000000000005,31.2261,121.4596,31.2317,121.4304
6727,13,12.0,30.0,50.0,6.0,31.2123,121.4268,31.2387,121.4056
109,13,75.0,54.0,38.0,4.8,31.2704,121.4515,31.252,121.444
17433,13,12.0,2.0,32.0,4.3,31.2187,121.4237,31.2098,121.4244
11438,13,7.0,7.0,28.0,4.5,31.202,121.48,31.2091,121.4781
16438,13,31.0,11.0,37.0,4.7,31.2304,121.4128,31.2161,121.4197
23942,14,67.0,76.0,33.0,4.0,31.2624,121.4722,31.2713,121.4648
25622,14,11.0,21.0,27.0,4.0,31.2162,121.419,31.2215,121.4157
18962,14,15.0,4.0,28.0,4.5,31.2155,121.4508,31.2082,121.4451
20599,14,24.0,15.0,34.0,4.800000000000001,31.2214,121.4423,31.2107,121.4515
20039,14,12.0,1.0,37.0,4.9,31.2178,121.425,31.207,121.4127
5199,14,6.0,7.0,35.0,4.7,31.2059,121.4635,31.2016,121.4759
4053,14,21.0,11.0,28.0,4.3,31.2211,121.4191,31.2137,121.4136
6026,14,8.0,8.0,26.0,4.1,31.2063,121.4817,31.2028,121.4854
22825,15,12.0,12.0,27.0,3.8,31.2117,121.4299,31.2128,121.4226
19417,15,75.0,55.0,43.0,5.7,31.2723,121.4598,31.2506,121.459
20903,15,12.0,23.0,31.0,4.0,31.2177,121.4251,31.2216,121.4348
24571,15,5.0,25.0,37.0,4.699999999999999,31.2078,121.4564,31.2234,121.4504
29220,15,75.0,64.0,27.0,4.3,31.2713,121.4523,31.2698,121.4451
23006,15,75.0,64.0,38.0,4.7,31.2772,121.453,31.2652,121.4454
11557,16,58.0,37.0,37.0,5.3,31.251,121.4848,31.2372,121.4723
