,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
6025,0,75.0,54.0,47.0,6.1000000000000005,31.2772,121.453,31.2525,121.4464
13937,0,18.0,18.0,26.0,4.0,31.2111,121.48,31.2124,121.4826
6142,0,24.0,13.0,36.0,4.6000000000000005,31.2278,121.4411,31.2172,121.4342
395,0,90.0,80.0,26.0,3.6,31.293,121.4038,31.2889,121.4019
28962,0,75.0,64.0,37.0,4.8,31.2736,121.459,31.2643,121.4426
19554,1,75.0,64.0,39.0,4.8,31.2764,121.457,31.261,121.4478
31622,1,75.0,84.0,33.0,4.7,31.2736,121.459,31.2805,121.4479
25240,1,75.0,75.0,23.0,3.9,31.2714,121.4541,31.2731,121.4525
14467,1,68.0,67.0,30.0,4.2,31.2665,121.4813,31.2645,121.475
23328,1,90.0,90.0,31.0,3.8,31.2969,121.4022,31.2921,121.4096
17736,1,75.0,65.0,39.0,5.3,31.2799,121.4537,31.2642,121.4508
8081,1,75.0,51.0,56.0,6.9,31.2781,121.4502,31.2582,121.4119
29185,1,75.0,65.0,31.0,4.1,31.2755,121.4578,31.2689,121.4595
8147,2,61.0,60.0,34.0,4.3,31.27,121.4154,31.2694,121.4049
10399,2,7.0,8.0,35.0,4.4,31.2097,121.4792,31.2003,121.4882
25401,2,8.0,8.0,30.0,4.1,31.2063,121.4817,31.2014,121.4844
20929,2,68.0,58.0,35.0,4.7,31.2665,121.4813,31.2509,121.4807
29239,2,18.0,19.0,35.0,4.800000000000001,31.2129,121.4862,31.214,121.4995
24278,2,18.0,19.0,37.0,5.199999999999999,31.2111,121.48,31.2146,121.5
31074,2,71.0,60.0,37.0,5.1000000000000005,31.2727,121.4137,31.2622,121.4006
31693,2,71.0,71.0,24.0,3.4000000000000004,31.2759,121.412,31.2766,121.4106
8140,2,71.0,60.0,30.0,4.0,31.2721,121.412,31.2652,121.4062
18133,3,24.0,14.0,34.0,4.5,31.2247,121.4484,31.2123,121.4449
19398,3,75.0,85.0,28.0,4.1,31.2764,121.4598,31.2826,121.4557
14388,3,71.0,61.0,26.0,4.1,31.2729,121.4109,31.2691,121.4103
30561,3,75.0,73.0,40.0,5.5,31.2702,121.4591,31.2796,121.4359
16657,3,6.0,18.0,48.0,5.9,31.2023,121.4625,31.2179,121.4852
31297,3,61.0,80.0,47.0,5.4,31.2635,121.4193,31.2847,121.403
10345,3,31.0,31.0,28.0,3.8,31.2345,121.4116,31.2368,121.4149
20825,3,75.0,65.0,31.0,4.2,31.2704,121.4515,31.2615,121.4563
5188,3,6.0,18.0,44.0,5.7,31.2051,121.4621,31.215,121.4869
20300,4,44.0,35.0,32.0,4.7,31.2421,121.4471,31.2342,121.4531
15838,4,75.0,65.0,32.0,3.8,31.2778,121.4518,31.2689,121.4504
7645,4,18.0,19.0,37.0,4.800000000000001,31.216,121.4829,31.2153,121.4997
