,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
28360,0,24.0,25.0,28.0,3.6,31.2267,121.4488,31.226,121.4532
36072,0,71.0,61.0,36.0,4.699999999999999,31.2796,121.4179,31.2623,121.4178
8439,0,57.0,58.0,34.0,4.6,31.2553,121.4754,31.255,121.486
8949,1,57.0,67.0,33.0,4.5,31.2555,121.4761,31.2671,121.4761
7956,1,10.0,13.0,49.0,5.9,31.2115,121.4025,31.2101,121.4341
12032,1,24.0,24.0,29.0,3.6,31.2258,121.4479,31.2267,121.4415
18173,1,75.0,84.0,32.0,4.6,31.2767,121.45,31.2831,121.4407
28873,2,17.0,27.0,34.0,4.4,31.2116,121.4789,31.2262,121.4796
30350,2,25.0,34.0,33.0,4.4,31.2257,121.4503,31.2384,121.4464
27472,2,7.0,8.0,30.0,3.8,31.2032,121.4777,31.2042,121.4867
12614,3,56.0,55.0,32.0,4.4,31.2513,121.4694,31.2557,121.4598
2517,3,75.0,63.0,46.0,5.5,31.2788,121.4563,31.2658,121.43
1599,3,57.0,47.0,28.0,3.9,31.2515,121.4771,31.2447,121.4762
22880,3,24.0,25.0,31.0,4.5,31.2246,121.4457,31.2211,121.453
23565,4,75.0,65.0,33.0,4.6000000000000005,31.2778,121.4518,31.2649,121.4539
5249,4,24.0,24.0,24.0,3.7,31.225,121.4473,31.2255,121.4482
11388,4,25.0,36.0,36.0,4.7,31.2257,121.4503,31.2302,121.4655
35408,5,75.0,54.0,49.0,5.9,31.2799,121.4537,31.2522,121.4493
8703,5,75.0,65.0,36.0,4.3,31.2797,121.4558,31.2666,121.4572
8689,5,75.0,55.0,40.0,5.1,31.2767,121.45,31.2552,121.4533
29221,6,75.0,73.0,42.0,5.1,31.2709,121.4555,31.2707,121.4338
12465,6,56.0,56.0,29.0,4.0,31.2516,121.4647,31.2564,121.4696
8714,6,75.0,32.0,72.0,8.0,31.2787,121.4552,31.2337,121.4217
71,6,75.0,52.0,57.0,6.6000000000000005,31.2723,121.4598,31.2549,121.4225
15696,7,6.0,27.0,44.0,5.5,31.2048,121.4696,31.2275,121.4791
12448,7,34.0,33.0,30.0,3.9,31.2316,121.4431,31.2362,121.4395
12106,7,80.0,71.0,30.0,4.5,31.2867,121.4038,31.2792,121.4129
14957,7,57.0,68.0,37.0,4.5,31.2555,121.4761,31.266,121.4882
6507,8,54.0,45.0,42.0,5.4,31.2597,121.4484,31.2432,121.4576
22734,8,75.0,53.0,48.0,6.0,31.2754,121.4501,31.2527,121.4316
12702,8,23.0,13.0,32.0,4.3,31.2256,121.438,31.2156,121.4324
17691,8,13.0,13.0,26.0,3.9,31.216,121.4381,31.2118,121.4322
4976,8,67.0,77.0,28.0,3.8,31.2687,121.4721,31.2729,121.4767
35869,9,75.0,73.0,42.0,5.1,31.2704,121.4521,31.28,121.4323
11751,9,24.0,15.0,38.0,4.9,31.2291,121.4439,31.2137,121.458
19726,9,15.0,13.0,44.0,5.4,31.2148,121.4546,31.2106,121.431
36053,10,75.0,43.0,61.0,7.500000000000001,31.2788,121.4563,31.2407,121.4365
