,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
1312,0,48.0,37.0,35.0,4.9,31.2459,121.4837,31.2318,121.476
39925,0,22.0,44.0,43.0,5.2,31.2292,121.4243,31.2492,121.4411
26461,1,75.0,52.0,51.0,6.7,31.2761,121.4514,31.2518,121.426
3303,1,75.0,65.0,37.0,4.7,31.2761,121.4514,31.2624,121.4564
38582,1,75.0,75.0,28.0,3.4,31.2772,121.453,31.2745,121.457
41149,2,75.0,63.0,44.0,5.4,31.2792,121.4556,31.2667,121.4302
33277,2,80.0,80.0,28.0,3.4,31.2867,121.4038,31.2874,121.4084
10377,2,71.0,71.0,27.0,4.1,31.2747,121.4126,31.2709,121.4154
2550,3,67.0,57.0,27.0,3.7,31.262,121.475,31.2582,121.4715
39183,3,75.0,65.0,32.0,4.2,31.2772,121.453,31.2648,121.4541
4445,3,48.0,47.0,36.0,4.800000000000001,31.2465,121.4877,31.2454,121.4726
7890,3,15.0,5.0,36.0,4.7,31.2146,121.4536,31.2008,121.4546
42499,4,75.0,32.0,66.0,8.0,31.273,121.4573,31.2332,121.4235
23810,4,15.0,14.0,33.0,4.3,31.2186,121.4593,31.2162,121.4482
33714,4,22.0,33.0,37.0,4.9,31.2266,121.4273,31.2372,121.4371
38487,4,15.0,14.0,34.0,4.3,31.2163,121.4588,31.21,121.4472
2132,5,35.0,33.0,39.0,4.699999999999999,31.2309,121.459,31.2339,121.4397
16886,5,75.0,74.0,34.0,4.5,31.2799,121.4574,31.2705,121.4439
22941,5,35.0,44.0,32.0,4.4,31.2361,121.4527,31.2462,121.4499
40851,6,25.0,15.0,30.0,4.3,31.2253,121.4558,31.218,121.459
41753,6,35.0,16.0,39.0,5.0,31.2343,121.4579,31.2179,121.4625
42196,6,75.0,73.0,36.0,4.6,31.2779,121.4547,31.2758,121.4343
16373,6,57.0,58.0,34.0,4.3,31.2581,121.4703,31.259,121.4835
35010,6,75.0,75.0,25.0,3.4000000000000004,31.2718,121.457,31.2722,121.4565
38261,7,2.0,1.0,32.0,4.5,31.2041,121.425,31.2072,121.4178
27005,7,13.0,33.0,41.0,5.4,31.2104,121.4345,31.2306,121.435
34376,7,75.0,53.0,48.0,5.9,31.2702,121.4591,31.2568,121.4338
24827,7,75.0,76.0,31.0,4.5,31.2782,121.4571,31.2784,121.4699
6677,7,3.0,14.0,30.0,3.8,31.2084,121.4345,31.2128,121.4432
5031,8,75.0,41.0,62.0,7.4,31.2782,121.4571,31.2494,121.4171
34385,8,75.0,41.0,62.0,7.7,31.2755,121.4578,31.2491,121.4138
30552,9,75.0,52.0,48.0,6.200000000000001,31.2778,121.4518,31.2592,121.4232
41681,9,15.0,35.0,44.0,5.6,31.2148,121.4546,31.2364,121.4595
970,9,12.0,3.0,38.0,5.0,31.2178,121.425,31.2038,121.438
30166,10,71.0,80.0,34.0,4.6000000000000005,31.2703,121.4101,31.2837,121.4019
5810,10,35.0,36.0,30.0,3.8,31.2343,121.4579,31.2303,121.4645
