,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8567,0,75.0,55.0,45.0,5.4,31.2734,121.4563,31.2501,121.451
8553,0,75.0,54.0,47.0,5.9,31.2755,121.4578,31.25,121.449
20534,0,80.0,60.0,42.0,5.1,31.2867,121.4038,31.2646,121.407
20813,0,35.0,46.0,37.0,4.7,31.2351,121.4544,31.2434,121.4687
33393,0,75.0,54.0,40.0,5.0,31.2702,121.4591,31.2538,121.4499
23364,1,24.0,24.0,27.0,3.6,31.2258,121.4479,31.2226,121.4472
26750,1,71.0,72.0,31.0,4.0,31.2761,121.4138,31.2771,121.4217
17855,1,2.0,3.0,36.0,4.4,31.2009,121.4216,31.2062,121.436
32624,1,61.0,60.0,24.0,3.9,31.265,121.4126,31.2686,121.4098
32210,2,75.0,41.0,55.0,6.4,31.2704,121.4515,31.2493,121.4159
23080,2,75.0,84.0,35.0,4.2,31.2713,121.4532,31.2813,121.4435
19547,2,90.0,71.0,40.0,5.0,31.2987,121.4007,31.2798,121.4119
22737,2,71.0,61.0,32.0,4.2,31.2761,121.4138,31.2687,121.4148
31967,2,90.0,71.0,40.0,5.1,31.2935,121.4029,31.2755,121.4117
30221,2,61.0,80.0,43.0,5.6000000000000005,31.265,121.4126,31.2894,121.4088
7357,2,75.0,52.0,50.0,6.200000000000001,31.2734,121.4563,31.2574,121.4257
13835,3,71.0,60.0,34.0,4.4,31.2785,121.418,31.2688,121.4085
2678,3,11.0,10.0,27.0,3.9,31.2187,121.4147,31.2167,121.4081
17759,3,15.0,6.0,28.0,4.3,31.2132,121.4588,31.2088,121.4633
8110,3,11.0,30.0,40.0,5.5,31.217,121.4109,31.2378,121.4052
9219,3,13.0,2.0,36.0,4.9,31.2138,121.4308,31.2017,121.423
15055,3,89.0,89.0,30.0,3.8,31.2883,121.499,31.284,121.4914
13125,4,56.0,56.0,24.0,3.4000000000000004,31.2507,121.4667,31.2503,121.4664
17091,4,75.0,64.0,34.0,4.4,31.2795,121.4575,31.2684,121.448
17052,4,75.0,65.0,35.0,5.1000000000000005,31.2799,121.4574,31.2652,121.4564
17093,4,75.0,65.0,31.0,4.7,31.2716,121.4597,31.2618,121.4585
23511,5,75.0,42.0,56.0,6.6,31.2716,121.4597,31.2458,121.4245
10027,5,74.0,85.0,42.0,5.1,31.2703,121.4411,31.283,121.4562
13755,5,18.0,17.0,34.0,4.9,31.2134,121.4872,31.2152,121.4716
35882,5,75.0,42.0,67.0,7.4,31.2787,121.4552,31.2401,121.4211
15670,5,75.0,85.0,33.0,4.5,31.272,121.4514,31.282,121.4583
20539,5,35.0,34.0,31.0,4.4,31.2397,121.4545,31.2337,121.4455
5622,5,24.0,33.0,39.0,4.6,31.2216,121.4493,31.232,121.4337
21061,5,75.0,75.0,22.0,3.2,31.273,121.4573,31.2736,121.4581
35923,5,75.0,63.0,44.0,5.2,31.2716,121.4597,31.2667,121.4347
32640,6,56.0,56.0,27.0,4.2,31.2529,121.4646,31.2502,121.4695
12258,6,35.0,27.0,38.0,5.3,31.24,121.4575,31.2295,121.4727
34426,6,35.0,34.0,30.0,3.7,31.2356,121.4518,31.24,121.45
20101,6,57.0,58.0,36.0,4.6000000000000005,31.2512,121.4754,31.2596,121.4848
9586,6,35.0,34.0,33.0,4.5,31.2383,121.4529,31.2314,121.4411
35652,6,35.0,25.0,32.0,4.6000000000000005,31.2356,121.4518,31.2242,121.4536
