,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17018,0,7.0,7.0,32.0,4.5,31.2008,121.4797,31.2051,121.4725
33979,0,75.0,42.0,55.0,6.7,31.2701,121.4523,31.244,121.4251
30059,0,52.0,63.0,38.0,4.800000000000001,31.2512,121.4264,31.265,121.4312
6758,0,24.0,34.0,36.0,4.8,31.2214,121.4403,31.2373,121.4493
9712,0,57.0,47.0,30.0,4.3,31.2512,121.4754,31.2476,121.4789
1773,0,61.0,80.0,41.0,5.3,31.2651,121.4146,31.286,121.4096
13677,1,75.0,43.0,52.0,6.4,31.2743,121.4511,31.2459,121.4344
17672,1,54.0,34.0,44.0,5.3,31.2541,121.4465,31.2316,121.4435
3512,1,90.0,82.0,43.0,5.9,31.2935,121.4029,31.28,121.4241
7817,1,12.0,10.0,41.0,4.8,31.2187,121.4298,31.2166,121.4079
17661,2,54.0,54.0,28.0,4.0,31.2541,121.4465,31.2594,121.4414
21350,2,61.0,70.0,35.0,5.1000000000000005,31.2635,121.4193,31.2755,121.4087
33948,2,71.0,60.0,31.0,4.3,31.2752,121.4161,31.2698,121.408
689,2,61.0,60.0,34.0,4.3,31.2635,121.4193,31.2689,121.4064
21767,3,18.0,19.0,38.0,4.699999999999999,31.2167,121.4811,31.2108,121.4986
19183,3,25.0,35.0,27.0,3.7,31.2283,121.4558,31.233,121.4531
7578,3,35.0,35.0,32.0,3.8,31.2302,121.453,31.2382,121.4559
10089,3,72.0,62.0,29.0,4.4,31.2737,121.427,31.2669,121.4295
14147,3,75.0,87.0,45.0,5.5,31.2701,121.4523,31.2848,121.4782
2156,3,75.0,76.0,37.0,4.4,31.2779,121.4523,31.2715,121.4669
19285,4,35.0,35.0,27.0,4.1,31.2399,121.4559,31.2355,121.4567
20428,4,75.0,73.0,40.0,4.699999999999999,31.2701,121.452,31.2704,121.4331
15796,4,12.0,13.0,28.0,3.7,31.2157,121.4284,31.2145,121.4349
20418,4,75.0,73.0,41.0,5.6,31.2797,121.4558,31.275,121.4316
18464,4,56.0,56.0,25.0,3.4,31.2571,121.4627,31.2539,121.4655
5369,5,75.0,64.0,30.0,3.8,31.2709,121.4555,31.2689,121.4458
14429,5,13.0,13.0,29.0,3.8,31.216,121.4381,31.2171,121.4307
30296,5,75.0,75.0,31.0,4.0,31.2795,121.4575,31.2713,121.4593
33904,5,24.0,36.0,43.0,5.6000000000000005,31.2214,121.4437,31.2392,121.4607
18330,5,75.0,75.0,28.0,4.3,31.2701,121.4523,31.2771,121.4573
