,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12314,0,24.0,26.0,38.0,4.6,31.2258,121.4479,31.226,121.4668
28204,0,67.0,49.0,56.0,6.800000000000001,31.2691,121.4713,31.2434,121.4991
38711,0,33.0,34.0,37.0,4.4,31.2305,121.4318,31.2366,121.4477
10162,1,75.0,86.0,36.0,4.9,31.2718,121.457,31.284,121.4689
10004,1,16.0,15.0,34.0,4.7,31.2146,121.4618,31.2143,121.4502
14571,1,44.0,34.0,27.0,3.6,31.241,121.448,31.2364,121.4472
14660,2,75.0,64.0,33.0,4.5,31.2747,121.4527,31.2669,121.4424
6994,2,34.0,35.0,30.0,4.3,31.236,121.4469,31.24,121.4522
18650,2,75.0,56.0,44.0,5.3,31.2761,121.457,31.2549,121.4689
18546,3,75.0,65.0,30.0,4.5,31.2785,121.4508,31.2699,121.4509
39848,3,24.0,35.0,40.0,4.6,31.2203,121.4462,31.2357,121.4551
12978,4,58.0,58.0,33.0,4.2,31.2504,121.4808,31.2578,121.4889
24855,4,75.0,85.0,40.0,4.6,31.2718,121.457,31.288,121.4531
12957,4,17.0,28.0,43.0,5.6,31.2144,121.4709,31.2294,121.4879
24530,4,10.0,0.0,30.0,4.5,31.216,121.4086,31.2055,121.4059
17573,5,18.0,17.0,33.0,4.2,31.2128,121.4818,31.22,121.4737
29870,5,11.0,21.0,33.0,4.2,31.2146,121.4112,31.2224,121.4177
1364,5,75.0,85.0,40.0,4.8,31.2706,121.4532,31.2878,121.4572
29349,5,56.0,45.0,40.0,5.199999999999999,31.2529,121.4646,31.2408,121.4514
35228,6,69.0,67.0,46.0,5.9,31.2606,121.4982,31.2675,121.4706
29861,6,13.0,12.0,28.0,3.9,31.2164,121.4349,31.215,121.4298
8720,6,75.0,53.0,38.0,5.0,31.2701,121.452,31.2582,121.4329
30234,7,24.0,25.0,37.0,5.3,31.2297,121.4415,31.2231,121.4592
41868,7,24.0,13.0,36.0,4.7,31.2262,121.4479,31.2172,121.4349
2776,7,24.0,13.0,36.0,5.0,31.2278,121.4411,31.2144,121.4364
18017,8,25.0,35.0,32.0,4.0,31.2261,121.4596,31.2321,121.4534
21470,8,6.0,18.0,41.0,5.1,31.2029,121.4614,31.2131,121.48
12175,8,75.0,75.0,28.0,4.2,31.273,121.4573,31.2778,121.459
21472,8,6.0,7.0,32.0,4.5,31.2023,121.4625,31.2007,121.4708
28207,8,68.0,67.0,32.0,4.6000000000000005,31.2644,121.4848,31.2686,121.4722
43389,9,25.0,34.0,32.0,4.1,31.2261,121.4596,31.2301,121.4494
27002,9,25.0,14.0,39.0,5.1,31.2211,121.4565,31.2101,121.4413
9351,9,75.0,50.0,70.0,8.200000000000001,31.2762,121.457,31.2555,121.402
15762,10,75.0,52.0,52.0,6.7,31.273,121.4573,31.2547,121.4233
41005,10,6.0,17.0,32.0,4.3,31.2048,121.4696,31.2169,121.4744
22983,10,24.0,25.0,34.0,4.4,31.2218,121.4411,31.2213,121.452
9661,10,24.0,25.0,30.0,4.5,31.2296,121.4403,31.2233,121.4507
31014,10,75.0,41.0,66.0,7.800000000000001,31.2778,121.4566,31.2417,121.4166
10268,11,57.0,68.0,38.0,5.0,31.2581,121.4703,31.2651,121.4872
7588,11,60.0,61.0,36.0,4.7,31.2664,121.4036,31.2687,121.4167
13390,11,75.0,63.0,39.0,4.8,31.2701,121.452,31.2606,121.4367
1270,12,75.0,73.0,38.0,4.6000000000000005,31.2701,121.452,31.2788,121.4399
1120,12,24.0,24.0,32.0,4.1,31.2278,121.4411,31.2211,121.4479
35903,12,15.0,14.0,32.0,4.3,31.2132,121.4588,31.2152,121.4469
5986,12,35.0,45.0,33.0,4.4,31.2308,121.4559,31.2426,121.4507
16900,12,7.0,6.0,37.0,4.699999999999999,31.2008,121.4797,31.207,121.4626
16349,13,24.0,26.0,43.0,5.4,31.221,121.4415,31.2284,121.4667
12421,13,88.0,88.0,32.0,4.4,31.2827,121.4884,31.2865,121.4816
44761,13,75.0,74.0,32.0,4.7,31.2798,121.4554,31.2746,121.4448
12198,13,35.0,36.0,34.0,4.6000000000000005,31.2361,121.4527,31.2381,121.4684
19883,14,25.0,33.0,46.0,5.6000000000000005,31.2273,121.455,31.2354,121.4302
5076,14,46.0,46.0,22.0,3.3000000000000003,31.2432,121.4674,31.244,121.4693
21107,14,12.0,0.0,38.0,4.9,31.2102,121.4286,31.2083,121.4087
27374,15,75.0,43.0,56.0,7.1000000000000005,31.2734,121.4563,31.2428,121.4311
21726,15,7.0,17.0,33.0,4.1,31.2097,121.4792,31.2179,121.4744
12106,15,75.0,43.0,57.0,6.7,31.279,121.4546,31.2453,121.4398
21445,15,13.0,13.0,28.0,4.1,31.2112,121.4321,31.2175,121.4374
43482,16,33.0,32.0,27.0,3.8,31.2349,121.4303,31.2326,121.4297
