,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
1932,0,24.0,24.0,31.0,4.1,31.2204,121.4481,31.229,121.4445
14018,0,81.0,70.0,42.0,5.1,31.2858,121.4185,31.2719,121.4028
39733,0,75.0,76.0,30.0,4.6,31.2709,121.4555,31.2788,121.4624
738,0,81.0,70.0,39.0,5.5,31.2858,121.4185,31.2729,121.4014
14956,0,75.0,52.0,51.0,6.500000000000001,31.2736,121.459,31.2576,121.4288
26391,0,75.0,74.0,30.0,3.8,31.2714,121.4541,31.2735,121.4489
23387,1,75.0,86.0,33.0,4.9,31.2716,121.4597,31.2824,121.4657
9618,1,25.0,35.0,33.0,4.1,31.2285,121.4504,31.238,121.457
24171,1,31.0,10.0,45.0,6.1000000000000005,31.2359,121.4171,31.2111,121.4087
28137,1,18.0,17.0,29.0,4.1,31.2192,121.4808,31.2184,121.4746
25342,1,75.0,65.0,26.0,4.3,31.2728,121.4597,31.2676,121.4588
4565,2,68.0,68.0,27.0,3.9,31.2668,121.489,31.2699,121.4871
35143,2,80.0,71.0,39.0,5.199999999999999,31.2867,121.4038,31.2732,121.4168
11178,2,71.0,70.0,29.0,3.9,31.279,121.4146,31.2745,121.4072
8322,2,75.0,64.0,40.0,4.9,31.275,121.4573,31.2627,121.4433
25039,3,75.0,65.0,31.0,4.0,31.2737,121.4593,31.2653,121.4537
7635,3,24.0,32.0,40.0,5.4,31.2233,121.4449,31.239,121.4291
20721,3,24.0,14.0,34.0,4.7,31.2259,121.45,31.2168,121.4434
24326,3,75.0,74.0,31.0,4.3,31.2778,121.4566,31.278,121.4459
11049,3,75.0,74.0,31.0,4.5,31.2743,121.4511,31.2744,121.4418
34761,4,75.0,87.0,40.0,5.2,31.273,121.4573,31.2866,121.4726
9699,4,24.0,34.0,30.0,4.3,31.2248,121.4449,31.2348,121.4499
8585,4,71.0,73.0,37.0,4.7,31.2711,121.42,31.2719,121.4363
14300,4,17.0,8.0,36.0,5.3,31.2193,121.4794,31.2032,121.4801
18428,4,25.0,14.0,38.0,4.7,31.226,121.4521,31.212,121.4466
30337,4,18.0,9.0,39.0,4.6,31.2167,121.4811,31.2046,121.4954
