,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
480,0,75.0,84.0,34.0,4.1,31.2754,121.4501,31.2815,121.4408
4592,0,90.0,71.0,41.0,5.7,31.2987,121.4007,31.2788,121.4117
35130,0,90.0,71.0,45.0,5.7,31.2935,121.4029,31.2733,121.4163
9667,0,35.0,32.0,45.0,6.1000000000000005,31.2334,121.4519,31.2336,121.4225
28414,1,71.0,60.0,39.0,5.199999999999999,31.2759,121.412,31.2622,121.4009
13145,1,71.0,60.0,33.0,4.800000000000001,31.2752,121.4161,31.2681,121.4046
20627,1,18.0,18.0,28.0,3.9,31.2111,121.48,31.2117,121.4843
8266,2,75.0,86.0,31.0,4.3,31.2787,121.4552,31.282,121.4657
23564,2,18.0,9.0,38.0,4.8,31.2167,121.4811,31.2049,121.4993
45209,2,75.0,60.0,65.0,7.7,31.2799,121.4574,31.2607,121.4044
33815,3,75.0,65.0,36.0,4.7,31.2792,121.4556,31.2639,121.4523
27254,3,6.0,6.0,30.0,3.6,31.204,121.4664,31.2044,121.4608
26044,3,71.0,61.0,32.0,4.3,31.2703,121.4101,31.2697,121.4182
43289,4,75.0,53.0,42.0,5.2,31.2706,121.4532,31.2557,121.4307
44727,4,12.0,32.0,40.0,5.3,31.2177,121.4251,31.24,121.4252
6531,4,13.0,13.0,28.0,3.8,31.2165,121.4365,31.2141,121.4304
45125,4,13.0,11.0,37.0,5.1,31.2164,121.4349,31.2156,121.4144
6555,5,17.0,27.0,34.0,4.6,31.2124,121.4773,31.2235,121.477
16630,5,75.0,75.0,25.0,4.1,31.2709,121.4555,31.2742,121.4568
5918,5,34.0,43.0,39.0,5.1,31.2396,121.4488,31.2455,121.4312
42079,5,7.0,18.0,34.0,4.7,31.2097,121.4792,31.2171,121.4863
23970,6,75.0,54.0,44.0,5.2,31.275,121.4573,31.2557,121.4413
10345,6,24.0,5.0,40.0,5.3,31.2258,121.4479,31.2098,121.4596
25357,6,6.0,15.0,39.0,5.0,31.2063,121.4679,31.2183,121.451
40857,7,37.0,38.0,33.0,4.6,31.2373,121.4751,31.2303,121.4826
9176,7,75.0,85.0,31.0,4.5,31.2772,121.453,31.2864,121.4561
42912,7,67.0,79.0,48.0,5.4,31.2624,121.4722,31.2774,121.4954
12374,7,67.0,79.0,46.0,5.9,31.2624,121.4722,31.2743,121.4979
13619,8,75.0,73.0,44.0,5.6,31.279,121.4546,31.2715,121.4311
37090,8,27.0,17.0,41.0,5.0,31.2285,121.4757,31.2102,121.4776
41977,8,45.0,54.0,37.0,4.5,31.2417,121.456,31.2554,121.4483
40602,8,75.0,64.0,32.0,4.3,31.2713,121.4523,31.2612,121.444
12176,8,75.0,76.0,32.0,4.7,31.2778,121.4566,31.2707,121.4631
34018,9,75.0,63.0,39.0,4.8,31.2714,121.4541,31.2633,121.4364
39636,9,2.0,2.0,26.0,4.0,31.2003,121.42,31.2056,121.42
33802,9,12.0,2.0,36.0,5.1000000000000005,31.22,121.4211,31.205,121.423
2600,9,35.0,27.0,42.0,5.2,31.2334,121.4519,31.2286,121.4788
38252,10,24.0,25.0,37.0,5.1000000000000005,31.2266,121.4427,31.2228,121.4598
33177,10,71.0,71.0,25.0,3.6,31.2752,121.4161,31.2756,121.4155
26967,10,48.0,59.0,31.0,3.9,31.2465,121.4877,31.2506,121.4962
13692,10,62.0,72.0,38.0,4.9,31.264,121.4242,31.2792,121.4281
17627,10,13.0,23.0,33.0,4.7,31.2112,121.4321,31.221,121.4323
16216,11,61.0,60.0,32.0,4.0,31.2651,121.4146,31.263,121.4041
22986,11,6.0,6.0,30.0,4.2,31.2075,121.4653,31.2015,121.4685
19463,11,26.0,38.0,38.0,5.199999999999999,31.2248,121.4674,31.2302,121.4853
857,11,24.0,14.0,26.0,3.9,31.2233,121.4449,31.2195,121.4453
25903,12,35.0,43.0,45.0,5.6000000000000005,31.2375,121.4595,31.2479,121.4342
39071,12,75.0,74.0,32.0,4.5,31.2799,121.4582,31.2773,121.4467
16729,12,15.0,15.0,30.0,4.1,31.2148,121.4546,31.2107,121.4593
45508,12,24.0,34.0,27.0,3.7,31.2297,121.4415,31.23,121.4452
39138,12,13.0,13.0,27.0,4.1,31.2102,121.4391,31.2142,121.4362
42117,13,75.0,84.0,34.0,4.4,31.2743,121.4511,31.286,121.4424
41720,13,24.0,25.0,34.0,4.7,31.2297,121.4414,31.2215,121.4521
13057,13,57.0,57.0,29.0,3.6,31.2519,121.4721,31.2502,121.479
39099,13,75.0,55.0,40.0,5.199999999999999,31.2736,121.459,31.2587,121.4514
24350,13,24.0,15.0,37.0,4.800000000000001,31.2278,121.4445,31.2172,121.4557
32611,14,57.0,68.0,41.0,4.8,31.2539,121.4757,31.2696,121.4893
19790,14,24.0,24.0,26.0,3.3000000000000003,31.2233,121.4449,31.2211,121.4449
35335,14,35.0,35.0,24.0,3.9,31.2383,121.459,31.234,121.4589
28820,14,84.0,92.0,40.0,4.8,31.2884,121.4409,31.2934,121.4208
13,15,11.0,1.0,29.0,4.0,31.2138,121.4194,31.2065,121.4192
42645,15,75.0,65.0,28.0,3.8,31.2761,121.457,31.2689,121.453
3832,15,6.0,7.0,29.0,4.3,31.2029,121.4614,31.2046,121.4714
19539,15,71.0,71.0,22.0,3.6,31.2729,121.4109,31.2729,121.4101
36783,16,75.0,74.0,37.0,5.0,31.2793,121.4593,31.2772,121.4405
32971,16,24.0,13.0,33.0,4.5,31.2278,121.4445,31.2191,121.4383
25797,16,75.0,75.0,27.0,3.7,31.2778,121.4518,31.2795,121.456
10500,16,75.0,65.0,36.0,4.5,31.2799,121.4537,31.2646,121.4568
5005,16,17.0,27.0,33.0,4.4,31.2124,121.4773,31.2253,121.4784
14711,16,17.0,8.0,32.0,4.6,31.2172,121.4782,31.2093,121.487
41515,17,34.0,14.0,47.0,6.199999999999999,31.2398,121.4443,31.2123,121.4454
27708,17,18.0,16.0,43.0,5.5,31.219,121.4885,31.2102,121.4623
32904,17,24.0,24.0,26.0,3.7,31.2229,121.4434,31.2214,121.445
26246,17,34.0,14.0,43.0,5.4,31.2361,121.4452,31.2129,121.4408
7914,17,75.0,31.0,67.0,8.3,31.2714,121.4541,31.2338,121.4164
21243,18,56.0,45.0,34.0,5.1000000000000005,31.2507,121.4667,31.2438,121.4518
2441,18,13.0,14.0,39.0,4.6,31.2133,121.4319,31.2189,121.4496
5836,18,12.0,11.0,33.0,4.4,31.2131,121.4294,31.2166,121.4155
5283,18,10.0,11.0,40.0,4.9,31.2112,121.4006,31.22,121.4195
30502,18,11.0,12.0,30.0,4.0,31.2158,121.4142,31.2188,121.4265
24929,19,25.0,26.0,28.0,4.1,31.2253,121.4558,31.226,121.4658
2436,19,13.0,14.0,23.0,3.6,31.216,121.4381,31.2169,121.4405
4414,19,75.0,75.0,26.0,3.8,31.2747,121.4527,31.2781,121.4571
30358,19,24.0,43.0,45.0,6.0,31.2218,121.4411,31.246,121.4347
30436,19,33.0,34.0,29.0,4.5,31.2305,121.4318,31.2334,121.4404
3276,20,75.0,76.0,34.0,4.1,31.2785,121.4508,31.2772,121.4616
9562,20,3.0,11.0,37.0,4.6000000000000005,31.2084,121.4345,31.2126,121.4169
13621,20,75.0,75.0,24.0,3.4,31.2761,121.4514,31.2795,121.4525
35516,20,33.0,44.0,35.0,4.9,31.2349,121.4303,31.2443,121.4431
6018,21,56.0,45.0,33.0,4.0,31.2507,121.4667,31.245,121.4569
39711,21,75.0,52.0,55.0,6.6000000000000005,31.2785,121.4508,31.2512,121.4272
21036,21,24.0,25.0,33.0,4.2,31.2262,121.4419,31.2242,121.455
34016,21,75.0,64.0,34.0,4.3,31.2778,121.4518,31.2682,121.4439
6075,21,12.0,13.0,33.0,4.7,31.2135,121.4231,31.21,121.4383
36305,21,24.0,25.0,30.0,4.1,31.2203,121.4462,31.2211,121.4534
19874,21,24.0,35.0,34.0,4.6000000000000005,31.2204,121.4481,31.2344,121.4533
14681,22,75.0,52.0,57.0,6.8,31.2755,121.4578,31.2508,121.4204
31626,22,24.0,23.0,31.0,4.0,31.2247,121.4484,31.2218,121.4379
32781,22,6.0,7.0,35.0,5.1000000000000005,31.2098,121.4619,31.2033,121.4784
29691,22,72.0,63.0,34.0,5.1000000000000005,31.2758,121.421,31.2691,121.4375
44145,22,75.0,75.0,28.0,4.3,31.2785,121.4508,31.2763,121.4588
45692,22,17.0,28.0,35.0,4.9,31.2124,121.4773,31.2239,121.4828
3481,22,75.0,55.0,42.0,5.0,31.2761,121.4514,31.2553,121.4543
38356,22,16.0,26.0,28.0,3.9,31.2163,121.4699,31.2226,121.4675
34549,23,37.0,38.0,32.0,4.3,31.2373,121.4751,31.2346,121.4838
20983,23,31.0,30.0,28.0,3.6,31.2335,121.4105,31.2393,121.4072
36252,23,31.0,30.0,34.0,4.800000000000001,31.2359,121.4171,31.2396,121.4026
29108,23,71.0,83.0,40.0,5.5,31.2761,121.4138,31.2812,121.4372
11389,24,75.0,75.0,26.0,3.6,31.2754,121.4501,31.2722,121.453
21178,24,24.0,24.0,27.0,4.0,31.221,121.4415,31.2242,121.441
1251,24,35.0,35.0,27.0,4.0,31.2343,121.4579,31.2321,121.4505
9962,24,71.0,81.0,33.0,4.2,31.2759,121.412,31.284,121.4185
879,24,75.0,75.0,31.0,4.3,31.2719,121.4509,31.2791,121.4565
19970,24,75.0,74.0,38.0,4.9,31.2795,121.4575,31.278,121.4402
19707,25,6.0,17.0,38.0,5.0,31.204,121.4664,31.2136,121.4796
38631,25,33.0,23.0,32.0,4.9,31.2332,121.4394,31.2211,121.4375
12191,25,75.0,54.0,47.0,5.699999999999999,31.2772,121.453,31.2503,121.4429
15474,25,47.0,38.0,37.0,4.9,31.2428,121.4735,31.2328,121.4843
43510,25,56.0,56.0,31.0,4.4,31.2516,121.4647,31.2596,121.4604
40290,25,24.0,34.0,34.0,4.7,31.2262,121.4419,31.2364,121.4463
24129,26,10.0,0.0,26.0,3.9,31.2115,121.4025,31.2059,121.4065
42945,26,68.0,59.0,38.0,4.8,31.2626,121.4855,31.2506,121.4979
1838,26,22.0,14.0,42.0,5.4,31.2237,121.4242,31.2175,121.4456
41695,26,12.0,12.0,26.0,3.7,31.2165,121.4222,31.2139,121.4204
28248,26,58.0,57.0,33.0,4.6000000000000005,31.2545,121.4855,31.2579,121.4712
1940,26,68.0,69.0,26.0,3.8,31.2653,121.4889,31.265,121.4934
1789,26,88.0,87.0,30.0,4.2,31.2842,121.4866,31.2872,121.4766
22218,26,77.0,68.0,34.0,4.1,31.2709,121.4737,31.2633,121.4826
41062,27,75.0,75.0,28.0,3.7,31.2754,121.4501,31.277,121.4565
37070,27,13.0,14.0,31.0,4.2,31.2165,121.4365,31.2169,121.4449
27334,27,77.0,89.0,34.0,4.9,31.2779,121.4787,31.285,121.4921
36875,27,25.0,25.0,23.0,3.8,31.2265,121.4529,31.2255,121.4515
25416,27,35.0,34.0,24.0,3.5,31.2323,121.4515,31.2303,121.4497
10087,27,6.0,6.0,30.0,3.9,31.2063,121.4679,31.2005,121.4629
22126,27,8.0,8.0,27.0,4.3,31.2015,121.4822,31.2064,121.4842
25356,27,6.0,6.0,26.0,3.8,31.2014,121.4688,31.2049,121.4677
33214,27,12.0,3.0,35.0,4.3,31.2135,121.4231,31.2035,121.4304
1353,28,75.0,52.0,47.0,6.0,31.2714,121.4541,31.2545,121.4289
27748,28,25.0,25.0,28.0,4.0,31.2296,121.4546,31.2238,121.4548
7845,28,18.0,9.0,38.0,5.5,31.2167,121.4811,31.2017,121.4932
38305,28,32.0,35.0,50.0,5.8,31.2337,121.4227,31.2375,121.4563
24294,28,75.0,55.0,41.0,5.4,31.2701,121.452,31.2508,121.4556
9872,28,18.0,18.0,30.0,3.9,31.2192,121.4808,31.2143,121.4868
26216,28,2.0,13.0,40.0,5.5,31.205,121.4216,31.2195,121.4354
2865,28,15.0,23.0,40.0,4.9,31.2186,121.4593,31.2223,121.439
27339,28,77.0,78.0,30.0,4.5,31.2778,121.4774,31.2718,121.485
25398,28,32.0,32.0,27.0,3.7,31.2337,121.4227,31.2394,121.4251
5972,29,46.0,55.0,36.0,4.6000000000000005,31.2447,121.4684,31.2544,121.4552
4112,29,18.0,18.0,25.0,3.8,31.2167,121.4811,31.2162,121.4848
26633,29,7.0,16.0,36.0,4.6,31.2008,121.4797,31.2145,121.4678
25502,29,71.0,62.0,36.0,5.199999999999999,31.2761,121.4138,31.2676,121.4294
17604,29,33.0,44.0,33.0,4.800000000000001,31.2395,121.4306,31.241,121.4459
35474,29,25.0,25.0,28.0,3.9,31.2253,121.4558,31.2203,121.4555
23038,29,37.0,27.0,27.0,3.7,31.2307,121.4767,31.229,121.4797
20918,29,76.0,76.0,30.0,4.1,31.2733,121.4612,31.2767,121.4698
6178,29,13.0,2.0,34.0,4.1,31.2138,121.4308,31.2035,121.4259
41153,29,27.0,28.0,27.0,4.0,31.224,121.4771,31.2218,121.4817
24632,29,75.0,74.0,33.0,4.800000000000001,31.2716,121.4597,31.2793,121.4469
32873,29,33.0,44.0,37.0,4.699999999999999,31.2349,121.4303,31.247,121.4458
31342,29,0.0,0.0,22.0,3.2,31.2093,121.4064,31.2092,121.4085
12820,30,27.0,37.0,30.0,4.4,31.2285,121.4757,31.2355,121.4789
26917,30,44.0,45.0,36.0,4.6000000000000005,31.2467,121.4406,31.2496,121.4558
27661,30,57.0,58.0,34.0,4.3,31.2549,121.4759,31.26,121.4877
5758,30,7.0,7.0,31.0,4.4,31.2008,121.4797,31.2078,121.4798
15019,30,43.0,44.0,35.0,4.800000000000001,31.2475,121.433,31.2455,121.446
856,30,24.0,25.0,31.0,4.0,31.2246,121.4457,31.2227,121.4586
38247,30,24.0,24.0,31.0,4.1,31.2262,121.4493,31.2201,121.4451
36883,30,76.0,77.0,26.0,3.8,31.2759,121.4696,31.2727,121.4717
10018,30,24.0,24.0,28.0,3.9,31.2229,121.4434,31.2257,121.4451
9447,30,24.0,13.0,37.0,4.800000000000001,31.2276,121.4402,31.2143,121.434
6839,30,58.0,58.0,32.0,3.8,31.2503,121.4803,31.2589,121.4822
24246,30,25.0,26.0,26.0,4.2,31.2254,121.4586,31.2209,121.4621
39985,30,24.0,13.0,35.0,4.6000000000000005,31.2266,121.4427,31.22,121.4317
43679,30,43.0,45.0,39.0,4.699999999999999,31.2448,121.434,31.2459,121.4545
32602,30,11.0,24.0,45.0,5.4,31.2135,121.4125,31.2255,121.4406
3873,31,25.0,24.0,30.0,4.5,31.226,121.4521,31.2269,121.44
21938,31,68.0,58.0,38.0,4.9,31.2644,121.4848,31.2505,121.485
25337,31,75.0,64.0,37.0,5.1000000000000005,31.2716,121.4597,31.2633,121.4462
21543,31,75.0,51.0,56.0,6.5,31.2755,121.4578,31.2593,121.4186
1023,31,35.0,26.0,34.0,4.7,31.2325,121.4592,31.223,121.4666
39295,31,7.0,7.0,27.0,4.1,31.2032,121.4777,31.2074,121.4744
8198,31,12.0,2.0,38.0,4.5,31.2187,121.4298,31.2059,121.4221
15275,31,11.0,1.0,30.0,4.3,31.2141,121.4105,31.2096,121.4181
4333,31,47.0,46.0,37.0,5.0,31.242,121.48,31.2422,121.46
43440,31,31.0,12.0,43.0,5.3,31.2314,121.4106,31.2189,121.4299
22118,31,94.0,87.0,47.0,5.9,31.296,121.446,31.2825,121.4742
42161,31,69.0,48.0,37.0,4.5,31.2619,121.4929,31.2469,121.4898
35318,31,31.0,40.0,32.0,4.4,31.2321,121.4142,31.241,121.4089
30077,31,36.0,45.0,39.0,4.699999999999999,31.2364,121.469,31.2497,121.4578
19711,31,38.0,38.0,26.0,3.3000000000000003,31.232,121.4862,31.2304,121.4876
4157,31,77.0,66.0,32.0,4.9,31.2769,121.4718,31.2644,121.4697
34411,31,25.0,24.0,26.0,4.1,31.2296,121.4546,31.2284,121.4492
37435,31,12.0,13.0,37.0,4.9,31.2135,121.4231,31.2153,121.44
8026,32,35.0,14.0,43.0,5.5,31.2397,121.4546,31.2186,121.4417
8639,32,44.0,33.0,32.0,4.0,31.2437,121.4403,31.2399,121.4316
42599,32,94.0,93.0,32.0,3.8,31.296,121.446,31.2959,121.4376
34375,32,27.0,28.0,29.0,4.0,31.225,121.4778,31.2223,121.4845
5698,32,68.0,76.0,42.0,5.3,31.2656,121.4871,31.2784,121.4679
12491,32,25.0,25.0,29.0,4.1,31.2293,121.4595,31.2237,121.4545
35359,32,18.0,28.0,40.0,4.9,31.2137,121.4818,31.2291,121.4863
32016,32,15.0,25.0,31.0,4.3,31.2155,121.4508,31.224,121.4506
36242,32,47.0,35.0,43.0,5.4,31.2432,121.4784,31.2326,121.4536
31032,32,75.0,86.0,42.0,5.0,31.2734,121.4563,31.2884,121.4699
20123,32,37.0,26.0,40.0,4.8,31.2307,121.4767,31.2208,121.4614
40430,32,36.0,45.0,33.0,4.5,31.2364,121.4628,31.2486,121.4561
4367,32,48.0,48.0,29.0,3.9,31.2425,121.4824,31.2486,121.4835
38513,32,44.0,34.0,28.0,4.1,31.2415,121.4448,31.2353,121.4407
18180,32,88.0,68.0,36.0,4.8,31.2842,121.4866,31.2674,121.4813
27202,32,35.0,25.0,34.0,4.3,31.2344,121.4596,31.2239,121.4535
22959,32,43.0,42.0,33.0,4.2,31.2448,121.434,31.2428,121.4202
2205,32,76.0,65.0,28.0,4.4,31.2733,121.4612,31.2666,121.4593
20422,32,75.0,73.0,32.0,4.5,31.2754,121.4501,31.2741,121.4356
7950,32,53.0,53.0,29.0,3.8,31.2502,121.4368,31.2566,121.4376
2261,32,44.0,35.0,37.0,4.5,31.2436,121.444,31.2349,121.458
33550,32,58.0,48.0,24.0,3.9,31.2504,121.4808,31.2498,121.4828
30471,33,12.0,11.0,34.0,4.5,31.2157,121.4284,31.2111,121.4165
5934,33,25.0,25.0,28.0,4.0,31.2218,121.4565,31.2252,121.4526
29234,33,75.0,64.0,34.0,4.2,31.2701,121.4523,31.2622,121.4402
41391,33,18.0,19.0,36.0,5.0,31.2143,121.4802,31.2148,121.4999
32223,33,47.0,47.0,28.0,3.7,31.2432,121.4784,31.2481,121.4794
11927,33,35.0,25.0,34.0,4.2,31.2325,121.4592,31.2202,121.4539
17969,33,48.0,49.0,26.0,3.7,31.2459,121.4837,31.2435,121.4904
16837,33,66.0,57.0,39.0,4.699999999999999,31.2641,121.4606,31.2589,121.4786
2212,33,27.0,8.0,43.0,5.5,31.222,121.4722,31.2069,121.4883
30179,33,57.0,56.0,30.0,4.4,31.2539,121.4757,31.2545,121.4668
18402,33,56.0,55.0,38.0,5.199999999999999,31.2513,121.4694,31.2555,121.4511
8349,33,26.0,27.0,33.0,4.6,31.2248,121.4674,31.23,121.4771
36925,33,11.0,12.0,39.0,5.1,31.2107,121.4101,31.2139,121.4299
18395,33,67.0,58.0,34.0,4.0,31.262,121.475,31.2554,121.4846
25592,33,27.0,28.0,26.0,4.3,31.2267,121.4772,31.2281,121.4836
32673,33,54.0,64.0,33.0,4.800000000000001,31.2541,121.4465,31.2654,121.4455
8959,33,25.0,24.0,31.0,4.1,31.2296,121.4546,31.2224,121.4495
32699,33,44.0,43.0,32.0,4.1,31.2448,121.4493,31.2441,121.4363
31285,33,21.0,11.0,26.0,3.4,31.2209,121.4134,31.2169,121.4156
33326,33,75.0,85.0,38.0,4.5,31.2736,121.459,31.2879,121.4532
10737,33,69.0,49.0,41.0,5.4,31.2644,121.4987,31.2465,121.495
5509,33,47.0,45.0,41.0,5.7,31.242,121.48,31.2438,121.4546
41766,33,25.0,45.0,44.0,5.4,31.22,121.4515,31.2424,121.457
8622,33,17.0,27.0,36.0,5.0,31.2108,121.4719,31.2245,121.4783
5202,33,88.0,99.0,38.0,5.0,31.2827,121.4884,31.2974,121.4943
14860,33,12.0,2.0,33.0,4.2,31.2131,121.4294,31.2037,121.4232
41099,33,11.0,11.0,22.0,3.4000000000000004,31.2186,121.4122,31.2173,121.412
9139,33,13.0,14.0,30.0,4.4,31.216,121.4381,31.2104,121.4442
32091,33,7.0,17.0,25.0,3.8,31.2097,121.4792,31.2127,121.4758
43993,33,6.0,15.0,42.0,5.0,31.2023,121.4625,31.2196,121.4539
9112,34,45.0,37.0,33.0,4.1,31.2405,121.4593,31.2353,121.4709
930,34,34.0,34.0,25.0,3.8,31.236,121.4469,31.235,121.4438
4820,34,18.0,18.0,26.0,3.6,31.2128,121.4818,31.2164,121.4868
30939,34,25.0,26.0,34.0,4.6000000000000005,31.2257,121.4503,31.2218,121.463
25288,34,69.0,69.0,26.0,3.8,31.2639,121.4922,31.2643,121.4947
3515,34,62.0,63.0,30.0,4.0,31.264,121.4242,31.264,121.4326
9592,34,75.0,54.0,41.0,5.3,31.2734,121.4563,31.2549,121.442
4727,34,58.0,48.0,35.0,4.9,31.2545,121.4855,31.2433,121.4876
16991,34,18.0,37.0,43.0,5.6,31.2111,121.48,31.232,121.4764
26313,34,36.0,37.0,34.0,4.4,31.2311,121.4614,31.2348,121.4759
18570,34,68.0,78.0,29.0,3.7,31.2696,121.4888,31.2728,121.4819
44813,34,12.0,31.0,40.0,5.6,31.2187,121.4237,31.2398,121.4158
43558,34,24.0,25.0,32.0,4.7,31.2262,121.4419,31.2234,121.4563
3301,34,68.0,78.0,38.0,5.1,31.2626,121.4855,31.2798,121.4872
30046,34,23.0,35.0,44.0,6.1000000000000005,31.2209,121.4321,31.2366,121.4556
33511,34,35.0,54.0,34.0,5.1000000000000005,31.2383,121.4529,31.2519,121.4464
40194,34,35.0,45.0,35.0,4.9,31.2308,121.4559,31.2413,121.4501
21849,34,77.0,68.0,30.0,4.2,31.2724,121.4785,31.2665,121.4883
25826,34,11.0,12.0,33.0,4.6,31.2186,121.4122,31.2123,121.4229
28855,34,6.0,7.0,27.0,3.7,31.2075,121.4653,31.2079,121.472
5662,34,22.0,21.0,30.0,3.9,31.229,121.4257,31.2247,121.4169
40979,34,75.0,84.0,34.0,4.4,31.2754,121.4501,31.2855,121.4461
22881,34,36.0,24.0,38.0,5.5,31.238,121.4646,31.2234,121.4486
23690,34,45.0,43.0,42.0,5.2,31.2474,121.4578,31.2405,121.4333
10441,34,75.0,84.0,36.0,4.5,31.2723,121.4598,31.2815,121.4463
10619,34,13.0,14.0,35.0,4.5,31.2133,121.4319,31.2108,121.4484
37115,34,77.0,68.0,36.0,4.4,31.2784,121.4785,31.2658,121.4824
7847,34,7.0,7.0,32.0,4.2,31.2008,121.4797,31.2085,121.4792
14250,34,43.0,44.0,31.0,4.0,31.2475,121.433,31.2434,121.4444
42037,34,75.0,41.0,60.0,7.000000000000001,31.2779,121.4523,31.2466,121.419
32132,35,24.0,25.0,34.0,4.9,31.2214,121.4423,31.2257,121.4564
40756,35,6.0,14.0,35.0,4.800000000000001,31.2051,121.4607,31.2162,121.4487
9290,35,27.0,27.0,26.0,3.9,31.2267,121.4772,31.2213,121.4752
45008,35,76.0,75.0,26.0,3.7,31.2732,121.4619,31.2748,121.4546
40636,35,69.0,58.0,31.0,3.9,31.2611,121.4985,31.2586,121.4892
6673,35,31.0,30.0,31.0,4.2,31.2359,121.4171,31.2353,121.4041
3744,35,18.0,16.0,34.0,4.4,31.2143,121.4802,31.2128,121.468
33667,35,67.0,58.0,38.0,5.0,31.2687,121.4721,31.2585,121.4898
26882,35,6.0,27.0,39.0,5.0,31.2059,121.4635,31.2205,121.4729
21653,35,11.0,2.0,32.0,4.2,31.2124,121.4159,31.2017,121.4233
45472,35,24.0,14.0,33.0,4.4,31.2252,121.4493,31.2155,121.4457
39007,35,36.0,37.0,24.0,3.6,31.2364,121.469,31.2377,121.4723
21619,35,24.0,25.0,27.0,4.0,31.2265,121.447,31.2243,121.452
39833,35,35.0,25.0,30.0,4.2,31.2323,121.4515,31.2229,121.4581
40364,35,22.0,32.0,29.0,4.3,31.2261,121.4274,31.232,121.4239
34817,35,1.0,2.0,29.0,3.7,31.209,121.4158,31.2077,121.4218
40169,35,57.0,57.0,30.0,4.3,31.2515,121.4771,31.2573,121.4748
