,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
24837,0,75.0,86.0,38.0,4.6,31.2743,121.4511,31.2868,121.4653
32044,0,35.0,43.0,43.0,5.5,31.2399,121.4559,31.2486,121.4305
13688,0,75.0,76.0,30.0,4.1,31.2701,121.4523,31.2727,121.4643
2517,0,75.0,75.0,27.0,3.9,31.2755,121.4578,31.2724,121.4555
21993,1,6.0,7.0,32.0,4.7,31.2098,121.4619,31.2059,121.4738
7442,1,7.0,15.0,46.0,5.800000000000001,31.2025,121.4797,31.2176,121.4569
19595,1,75.0,55.0,42.0,5.3,31.2751,121.4579,31.2541,121.4525
17151,1,2.0,2.0,25.0,3.3000000000000003,31.2009,121.4216,31.2024,121.4234
29849,1,68.0,85.0,51.0,6.0,31.2668,121.489,31.2846,121.456
19397,1,67.0,65.0,39.0,4.8,31.262,121.475,31.2603,121.4536
27264,1,24.0,23.0,28.0,4.3,31.2248,121.4449,31.2213,121.4384
32902,2,23.0,23.0,24.0,3.6,31.2282,121.4351,31.2294,121.4395
1198,2,18.0,6.0,39.0,4.8,31.2128,121.4818,31.2061,121.4629
20957,2,18.0,17.0,27.0,3.7,31.216,121.4829,31.2178,121.4786
32533,2,61.0,60.0,34.0,4.1,31.2651,121.4146,31.2639,121.4026
21367,2,61.0,60.0,36.0,4.800000000000001,31.27,121.4154,31.2616,121.4016
26960,3,18.0,18.0,25.0,3.5,31.2153,121.4892,31.2135,121.4883
4246,3,15.0,15.0,24.0,3.5,31.2152,121.455,31.2182,121.4569
7240,3,75.0,85.0,35.0,4.6000000000000005,31.2737,121.4593,31.2864,121.456
10627,3,6.0,7.0,35.0,4.6000000000000005,31.2075,121.4653,31.2009,121.4761
15412,3,15.0,15.0,26.0,3.8,31.2148,121.4546,31.2133,121.46
27437,3,24.0,24.0,29.0,3.9,31.2214,121.4423,31.2253,121.4484
7786,4,11.0,10.0,30.0,4.3,31.217,121.4109,31.2173,121.405
4450,4,12.0,10.0,41.0,5.5,31.2114,121.4256,31.2149,121.4011
32794,4,31.0,31.0,27.0,3.6,31.236,121.4163,31.2393,121.4122
28094,5,24.0,15.0,38.0,5.3,31.2244,121.4482,31.2105,121.4589
29388,5,54.0,52.0,39.0,5.199999999999999,31.2597,121.4412,31.2578,121.4222
20848,5,7.0,8.0,36.0,4.7,31.2084,121.474,31.2,121.4868
18222,5,54.0,52.0,40.0,5.0,31.2597,121.4484,31.2542,121.4253
24405,6,24.0,35.0,33.0,4.3,31.2265,121.447,31.2351,121.4561
1094,6,24.0,25.0,31.0,4.2,31.2278,121.4445,31.2225,121.4541
11658,6,24.0,24.0,24.0,3.5,31.2235,121.4481,31.2269,121.45
21428,6,61.0,61.0,26.0,3.7,31.2651,121.4146,31.2651,121.4198
32594,6,61.0,61.0,26.0,3.8,31.265,121.4126,31.2622,121.4195
20643,6,13.0,3.0,39.0,5.1,31.216,121.4381,31.2013,121.4302
8752,7,6.0,9.0,48.0,5.699999999999999,31.2059,121.4635,31.2002,121.495
31085,7,6.0,7.0,32.0,3.8,31.2051,121.4621,31.2061,121.4712
1668,7,75.0,74.0,33.0,4.2,31.2736,121.459,31.2753,121.4442
17959,7,75.0,65.0,39.0,4.8,31.2754,121.4501,31.2613,121.4584
29147,7,75.0,65.0,30.0,4.0,31.2716,121.4597,31.2658,121.4567
19918,7,6.0,9.0,52.0,6.4,31.2023,121.4625,31.2096,121.4968
23596,8,97.0,98.0,34.0,4.4,31.2906,121.4778,31.2973,121.4884
26445,8,97.0,96.0,31.0,4.0,31.293,121.47,31.2962,121.4626
29892,8,11.0,10.0,34.0,4.7,31.2158,121.4142,31.215,121.402
20233,8,57.0,67.0,35.0,4.9,31.2565,121.4763,31.2692,121.4743
29741,8,24.0,34.0,40.0,4.6,31.2214,121.4437,31.238,121.4452
32701,8,75.0,75.0,29.0,4.2,31.2734,121.4563,31.2787,121.4542
6470,9,24.0,14.0,29.0,3.8,31.2254,121.4403,31.2169,121.4406
25373,9,31.0,41.0,34.0,4.3,31.2345,121.4116,31.2464,121.412
7556,9,18.0,19.0,37.0,5.3,31.2128,121.4818,31.2198,121.4989
17861,9,75.0,44.0,49.0,5.800000000000001,31.2782,121.4571,31.2476,121.45
7894,9,75.0,75.0,34.0,4.4,31.2795,121.4575,31.27,121.4534
19057,9,75.0,86.0,34.0,4.6000000000000005,31.2716,121.4597,31.2853,121.4641
23414,10,75.0,64.0,36.0,4.6000000000000005,31.273,121.4573,31.26,121.4477
22374,10,34.0,34.0,23.0,3.5,31.236,121.4469,31.238,121.4462
23391,10,75.0,74.0,32.0,4.5,31.2787,121.4552,31.2797,121.4417
7356,10,75.0,73.0,44.0,5.3,31.2716,121.4597,31.2759,121.4351
1082,10,75.0,64.0,38.0,5.1000000000000005,31.2795,121.4575,31.2689,121.4463
15155,10,75.0,44.0,54.0,6.2,31.2764,121.4598,31.2478,121.4443
30740,10,75.0,42.0,58.0,6.8,31.2782,121.4571,31.2485,121.428
12225,10,75.0,74.0,33.0,4.5,31.2799,121.4574,31.2733,121.4455
23285,11,75.0,63.0,43.0,5.9,31.2787,121.4552,31.2626,121.4347
31938,11,68.0,78.0,32.0,4.4,31.2626,121.4855,31.2723,121.4867
2591,11,13.0,2.0,32.0,4.7,31.2112,121.4321,31.2012,121.4249
21668,12,75.0,83.0,38.0,4.699999999999999,31.272,121.4514,31.2805,121.4339
5898,12,75.0,74.0,35.0,4.7,31.2799,121.4574,31.2755,121.4446
14943,12,12.0,21.0,37.0,4.7,31.2117,121.4299,31.2208,121.4179
20471,12,55.0,45.0,31.0,4.7,31.2527,121.4599,31.2445,121.4516
16870,12,90.0,80.0,31.0,4.5,31.293,121.4038,31.2863,121.4012
30753,12,75.0,32.0,61.0,7.1,31.2717,121.4558,31.2374,121.422
33402,13,11.0,11.0,25.0,3.6,31.2102,121.4198,31.2125,121.4184
12371,13,75.0,65.0,36.0,4.9,31.279,121.4546,31.2651,121.457
12381,13,75.0,65.0,38.0,4.9,31.2799,121.4537,31.2623,121.4512
33089,13,7.0,25.0,45.0,5.5,31.2084,121.474,31.2231,121.4505
32270,13,75.0,76.0,31.0,4.5,31.2761,121.4514,31.2734,121.4618
18903,13,12.0,12.0,25.0,3.5,31.2123,121.4268,31.2107,121.4232
13220,14,24.0,25.0,37.0,4.6000000000000005,31.2221,121.4402,31.2247,121.4583
9698,14,75.0,53.0,44.0,5.6000000000000005,31.2723,121.4598,31.2524,121.4386
4849,14,61.0,61.0,25.0,3.7,31.265,121.4126,31.2669,121.4122
4589,14,46.0,56.0,34.0,4.4,31.2447,121.4684,31.2561,121.4652
32338,14,10.0,12.0,37.0,5.1,31.2112,121.4006,31.2104,121.4203
8455,15,75.0,55.0,44.0,5.0,31.2778,121.4518,31.2564,121.4532
26047,15,17.0,18.0,29.0,3.8,31.2116,121.4789,31.2152,121.4832
8575,15,75.0,64.0,32.0,4.9,31.275,121.4573,31.2674,121.4467
23980,15,75.0,74.0,38.0,5.0,31.2728,121.4597,31.2778,121.4436
19350,15,75.0,75.0,25.0,4.1,31.2713,121.4532,31.2727,121.4559
8198,15,75.0,76.0,37.0,4.800000000000001,31.2778,121.4518,31.2728,121.4673
2509,15,75.0,75.0,30.0,4.3,31.2717,121.4558,31.2739,121.451
19760,15,75.0,64.0,41.0,4.8,31.2723,121.4598,31.2603,121.4427
33442,15,12.0,13.0,32.0,4.6,31.2157,121.4284,31.2127,121.4394
19033,16,75.0,75.0,24.0,3.8,31.2779,121.4523,31.2797,121.4553
7887,16,75.0,75.0,28.0,3.7,31.2798,121.4554,31.2787,121.4512
1048,16,48.0,48.0,30.0,4.2,31.2459,121.4837,31.2414,121.4862
29776,16,7.0,9.0,35.0,4.9,31.2008,121.4797,31.2069,121.4947
7861,16,75.0,75.0,24.0,4.0,31.2767,121.45,31.2724,121.4513
18436,16,6.0,6.0,25.0,3.9,31.2048,121.4696,31.2041,121.4695
12809,16,75.0,73.0,38.0,4.699999999999999,31.275,121.4573,31.2725,121.4383
5728,16,75.0,74.0,32.0,4.2,31.2704,121.4515,31.2795,121.4468
31950,16,75.0,85.0,33.0,4.2,31.2764,121.4598,31.286,121.4576
18610,16,7.0,9.0,42.0,4.8,31.2032,121.4777,31.2014,121.4987
7904,17,75.0,74.0,31.0,4.6,31.2772,121.453,31.2795,121.4411
22578,17,62.0,71.0,37.0,5.0,31.264,121.4242,31.2768,121.4116
11963,17,7.0,29.0,45.0,6.0,31.2008,121.4797,31.2235,121.4922
29953,17,73.0,73.0,30.0,3.7,31.2765,121.4383,31.2717,121.4364
30481,18,75.0,73.0,40.0,5.1,31.2761,121.457,31.279,121.4315
15553,18,34.0,24.0,37.0,5.1000000000000005,31.2361,121.4452,31.2216,121.4409
23018,18,33.0,42.0,39.0,5.199999999999999,31.2346,121.4326,31.2496,121.4249
17047,18,75.0,75.0,26.0,3.7,31.2761,121.457,31.2722,121.4568
2809,18,25.0,25.0,28.0,4.1,31.228,121.4563,31.2217,121.4597
32292,18,36.0,48.0,40.0,5.5,31.2364,121.469,31.2474,121.4863
15160,19,7.0,19.0,43.0,5.9,31.2032,121.4777,31.2173,121.4983
13705,19,31.0,31.0,24.0,4.0,31.2345,121.4116,31.2351,121.4162
27788,19,18.0,17.0,32.0,4.2,31.216,121.4829,31.22,121.475
5886,19,75.0,76.0,32.0,4.9,31.2798,121.4554,31.2708,121.4654
10708,19,75.0,75.0,22.0,3.2,31.2778,121.4566,31.2778,121.456
2539,19,31.0,31.0,24.0,3.5,31.236,121.4163,31.2323,121.4151
8142,20,75.0,74.0,37.0,5.0,31.2717,121.4558,31.2751,121.4404
10143,20,56.0,55.0,29.0,4.1,31.2543,121.464,31.2513,121.4585
7340,20,75.0,63.0,47.0,6.1,31.2737,121.4593,31.2618,121.4308
26257,20,67.0,79.0,45.0,5.4,31.2691,121.4713,31.2782,121.498
11167,20,88.0,89.0,28.0,4.1,31.2827,121.4884,31.2856,121.4913
2878,20,45.0,35.0,32.0,4.3,31.2417,121.456,31.2341,121.4527
14054,20,75.0,54.0,40.0,4.8,31.2728,121.4597,31.2575,121.4459
19818,21,45.0,66.0,36.0,4.6,31.2474,121.4578,31.2618,121.4684
18413,21,75.0,86.0,31.0,4.2,31.275,121.4573,31.2808,121.4668
7250,21,75.0,86.0,29.0,4.0,31.2799,121.4537,31.2825,121.4603
6461,21,75.0,64.0,30.0,4.5,31.2701,121.452,31.2659,121.4402
15438,21,75.0,42.0,60.0,7.300000000000001,31.2701,121.452,31.24,121.4201
14060,21,75.0,54.0,52.0,6.500000000000001,31.2792,121.4556,31.2502,121.4431
4272,21,75.0,42.0,63.0,7.6,31.2718,121.457,31.2408,121.4215
13955,21,10.0,21.0,28.0,4.2,31.216,121.4086,31.2226,121.4144
